latitude,longitude
-21.846,120.367
-21.855,120.365
-21.847,120.378
-20.871,120.069
-20.881,120.044
-20.879,120.056
-20.88,120.047
-20.877,120.061
-20.924,120.069
-20.911,120.072
-20.907,120.051
-20.9,120.021
-20.895,120.055
-20.898,120.013
-20.895,120.068
-20.908,120
-20.907,120.08
-20.911,120.026
-20.916,119.994
-20.914,120.003
-20.924,120.007
-20.917,119.971
-20.918,120.014
-20.911,119.978
-20.901,120.094
-20.891,120.086
-21.998,119.592
-22.004,119.587
-21.994,119.585
-21.82,118.87
-21.712,119.663
-21.178,118.608
-21.17,118.62
-21.168,118.61
-23.243,120.698
-23.242,120.688
-23.234,120.7
-23.249,120.712
-21.731,119.669
-21.376,119.713
-21.485,118.494
-21.493,118.509
-21.491,118.496
-21.067,116.755
-21.074,116.749
-21.062,116.766
-21.077,116.757
-21.067,116.758
-23.502,114.761
-23.485,114.776
-23.493,114.763
-20.598,116.784
-21.088,116.755
-21.35,116.761
-21.348,116.75
-20.595,116.788
-21.061,117.269
-21.063,117.284
-21.072,117.266
-18.349,127.961
-18.352,127.974
-18.77,126.788
-19.165,127.281
-18.757,126.793
-19.995,127.184
-19.62,127.637
-19.678,127.661
-19.649,127.579
-18.721,126.075
-19.998,127.638
-20.04,127.641
-20.027,127.666
-20.083,127.638
-20.086,127.66
-20.085,127.649
-19.899,129.393
-19.85,129.36
-19.861,129.362
-19.864,129.368
-19.855,129.353
-19.86,129.353
-19.878,128.788
-19.167,127.328
-19.151,127.324
-19.845,127.513
-19.598,127.74
-20.087,127.738
-19.224,127.627
-19.233,127.58
-19.237,127.62
-19.28,127.475
-19.284,127.512
-19.296,127.527
-19.305,127.51
-19.304,127.527
-19.223,127.601
-19.235,127.6
-19.266,127.483
-19.22,127.446
-19.206,127.415
-19.197,127.417
-19.195,127.407
-19.145,127.288
-19.197,127.351
-19.311,127.529
-19.308,127.412
-20.003,127.603
-20.028,127.59
-19.855,127.515
-19.843,127.487
-19.311,125.562
-19.423,125.487
-19.428,125.513
-18.974,125.539
-18.979,125.548
-18.976,125.532
-16.733,125.385
-16.755,125.404
-16.747,125.416
-16.744,125.395
-16.754,125.395
-16.757,125.387
-16.959,125.172
-16.962,125.181
-16.972,125.173
-16.978,125.179
-16.522,125.336
-17.022,125.236
-16.749,125.47
-16.748,125.46
-16.737,125.451
-16.738,125.461
-16.749,125.477
-16.767,125.474
-16.766,125.464
-17.011,125.207
-17.018,125.199
-16.911,125.15
-16.901,125.155
-16.898,125.129
-16.896,125.135
-16.899,125.16
-15.432,125.754
-15.43,125.733
-15.44,125.725
-15.443,125.731
-15.617,126.006
-15.614,125.983
-14.479,127.199
-14.479,127.224
-14.476,127.206
-14.726,126.827
-14.726,126.821
-14.212,126.701
-14.222,126.7
-14.249,126.71
-14.543,126.784
-14.543,126.79
-14.185,126.705
-14.889,126.325
-14.888,126.316
-14.071,126.777
-14.818,127.604
-14.816,127.594
-14.821,127.583
-14.814,127.564
-14.804,126.532
-14.439,126.717
-14.72,126.53
-14.222,126.639
-14.277,126.602
-14.268,126.603
-14.259,126.604
-14.257,126.595
-14.255,126.644
-14.25,126.606
-14.247,126.655
-14.255,126.586
-14.191,126.684
-14.374,127.24
-14.375,127.25
-14.336,126.641
-14.338,126.624
-14.308,126.637
-14.323,126.616
-14.313,126.608
-14.324,126.626
-14.333,126.624
-14.335,126.633
-14.304,126.613
-14.796,127.701
-14.797,127.714
-14.799,127.727
-14.257,126.576
-32.869,116.068
-32.598,116.401
-32.596,116.389
-32.16,116.841
-32.666,116.156
-32.644,116.138
-32.626,116.129
-33.408,115.671
-33.334,117.003
-32.48,115.838
-33.947,116.574
-33.516,117.607
-33.514,117.596
-33.501,117.617
-33.686,115.323
-33.684,115.309
-32.892,115.725
-32.902,115.736
-20.079,118.993
-20.374,118.695
-17.166,122.373
-17.015,122.417
-17.016,122.43
-16.874,122.58
-16.872,122.567
-18.72,121.724
-18.776,121.885
-18.791,121.878
-18.579,121.798
-17.69,123.074
-17.701,123.08
-18.719,126.084
-22.898,129.743
-24.281,129.107
-24.28,129.093
-24.239,129.119
-23.26,129.353
-23.679,129.331
-23.699,129.206
-23.709,129.186
-24.308,129.156
-24.25,129.155
-24.391,125.549
-24.345,125.525
-24.35,125.537
-24.336,125.524
-21.106,127.514
-21.093,127.646
-21.091,127.619
-21.384,125.83
-21.381,125.812
-21.38,125.841
-24.956,128.555
-24.207,128.509
-24.782,127.833
-24.787,127.856
-24.768,127.764
-24.765,127.795
-24.778,127.792
-24.778,127.881
-24.787,127.838
-24.792,127.861
-24.782,127.762
-24.796,127.83
-24.433,125.047
-24.832,126.579
-24.829,126.561
-24.638,126.297
-21.076,127.655
-21.072,127.583
-15.451,125.702
-15.44,125.71
-15.437,125.704
-29.223,115.059
-18.962,125.537
-22.911,122.935
-22.568,123.889
-22.573,123.88
-22.568,123.857
-22.583,123.845
-22.559,123.846
-22.548,123.842
-22.608,123.861
-22.785,123.633
-22.555,123.805
-22.571,123.7
-22.562,123.698
-22.549,123.649
-22.545,123.693
-22.548,123.643
-22.555,123.698
-22.586,123.619
-22.539,123.822
-22.542,123.673
-22.899,123.381
-22.38,122.166
-22.383,122.191
-22.481,122.181
-22.443,122.191
-22.435,122.187
-22.442,122.183
-22.44,122.168
-22.447,122.199
-22.453,122.2
-22.469,122.212
-22.449,122.217
-22.447,122.223
-22.429,122.206
-22.439,122.212
-22.536,122.139
-22.406,122.137
-22.377,122.123
-21.966,120.912
-22.5,124.853
-22.91,123.454
-22.943,123.418
-22.907,123.475
-22.945,123.407
-22.899,123.463
-22.904,123.438
-23.04,123.395
-22.882,123.446
-22.809,123.379
-22.764,123.35
-22.757,123.362
-22.761,123.344
-22.881,123.476
-22.812,123.309
-22.875,123.374
-22.876,123.401
-22.894,123.392
-22.884,123.401
-22.902,123.406
-22.916,123.401
-22.88,123.418
-22.893,123.407
-22.895,123.418
-22.608,122.466
-23.678,129.321
-23.701,129.224
-23.706,129.239
-24.794,128.005
-24.765,127.867
-24.765,127.756
-23.258,129.343
-24.28,129.119
-24.284,129.138
-24.278,129.126
-24.276,129.152
-24.261,129.146
-25.26,130.839
-25.24,130.819
-25.262,130.836
-24.344,125.532
-24.444,124.49
-25.233,124.603
-25.243,124.605
-25.238,124.569
-25.236,124.581
-25.232,124.565
-25.216,124.569
-25.227,124.572
-25.062,129.04
-25.172,128.583
-25.169,128.567
-25.158,128.569
-25.157,128.623
-25.186,128.619
-24.798,126.541
-25.091,129.785
-25.088,129.768
-25.132,129.766
-25.094,129.827
-25.081,129.812
-25.111,129.876
-25.11,129.859
-25.121,129.858
-25.123,129.875
-25.118,129.852
-25.12,129.869
-25.083,129.529
-25.076,129.541
-25.091,129.524
-25.109,129.553
-25.075,129.759
-25.097,129.749
-25.094,129.732
-25.09,129.715
-25.13,129.749
-25.071,129.581
-25.07,129.571
-23.262,130.976
-25.083,129.829
-25.096,129.844
-25.121,129.885
-25.186,124.663
-25.185,124.65
-25.183,124.638
-25.185,124.657
-25.183,124.644
-25.192,124.63
-25.19,124.618
-25.254,124.634
-25.193,124.643
-25.235,124.592
-25.242,124.616
-25.224,124.607
-25.208,124.611
-25.203,124.619
-25.262,124.647
-25.26,124.637
-25.067,129.746
-25.065,129.757
-25.041,129.769
-23.235,120.71
-23.248,120.703
-18.304,124.872
-18.279,124.853
-18.28,124.863
-18.284,124.821
-17.35,124.338
-17.355,124.363
-17.36,124.354
-17.356,124.378
-17.363,124.367
-17.349,124.403
-26.152,126.273
-26.149,126.256
-26.155,126.29
-26.149,126.304
-26.147,126.321
-26.145,126.31
-26.155,126.309
-26.156,126.32
-15.087,125.907
-15.081,125.905
-15.085,125.928
-15.08,125.921
-15.071,125.926
-22.903,129.756
-22.901,129.736
-22.9,129.762
-22.63,123.689
-22.777,123.621
-22.569,123.71
-22.568,123.72
-22.778,123.63
-22.55,123.655
-22.588,123.631
-22.596,123.618
-22.598,123.63
-22.597,123.75
-22.909,123.465
-22.946,123.397
-22.898,123.473
-22.897,123.484
-22.911,123.444
-22.901,123.444
-23.037,123.404
-23.029,123.364
-23.031,123.356
-22.883,123.431
-22.878,123.393
-22.896,123.383
-22.906,123.412
-22.895,123.375
-22.891,123.416
-22.884,123.385
-22.881,123.417
-22.907,123.402
-22.915,122.949
-22.915,122.955
-23.213,129.874
-23.208,129.869
-23.179,128.976
-22.44,122.173
-22.447,122.184
-22.442,122.177
-22.447,122.197
-22.458,122.199
-22.46,122.209
-22.452,122.207
-22.471,122.226
-22.445,122.204
-22.427,122.216
-22.42,122.226
-22.427,122.217
-22.43,122.22
-22.44,122.225
-22.537,122.149
-22.397,122.139
-22.375,122.174
-22.375,122.113
-22.509,124.894
-22.498,124.859
-22.515,124.854
-22.777,123.353
-22.773,123.371
-22.789,123.355
-22.785,123.374
-22.761,123.368
-22.77,123.365
-22.572,123.93
-22.57,123.909
-22.576,123.847
-22.562,123.882
-22.559,123.838
-22.553,123.815
-22.561,123.827
-22.57,123.891
-22.557,123.867
-22.552,123.83
-22.55,123.817
-22.582,123.832
-22.548,123.823
-22.575,123.921
-22.608,123.866
-16.429,122.959
-16.416,122.947
-16.418,122.958
-16.553,123.69
-16.551,123.68
-13.602,130.407
-13.6,130.395
-13.601,130.269
-13.061,132.86
-13.081,132.695
-13.499,131.75
-13.577,131.757
-13.405,130.746
-13.434,130.187
-13.311,132.508
-13.304,132.525
-13.309,132.509
-13.31,132.499
-13.084,132.895
-13.1,132.944
-13.103,132.457
-13.655,130.853
-13.627,130.854
-13.639,130.859
-13.553,131.154
-13.48,131.225
-13.513,131.228
-13.521,131.233
-13.442,131.19
-13.501,131.165
-13.504,131.16
-13.54,131.148
-13.538,131.155
-13.457,130.271
-13.613,129.961
-13.548,129.887
-13.545,129.913
-13.536,129.934
-13.54,129.944
-13.601,129.844
-13.5,131.263
-13.416,130.522
-13.404,130.524
-13.413,130.529
-13.474,131.257
-13.446,131.266
-13.438,131.261
-13.489,131.333
-13.47,131.297
-13.217,132.007
-13.238,131.909
-13.239,131.919
-13.229,131.998
-13.239,131.992
-13.235,131.964
-13.168,130.439
-13.159,130.437
-13.154,130.479
-13.187,132.358
-13.196,132.36
-13.209,132.367
-13.606,131.539
-13.604,131.55
-13.669,132.178
-13.654,132.183
-13.666,132.2
-13.667,132.209
-13.596,131.659
-13.592,131.629
-13.584,131.641
-13.539,131.566
-13.254,132.073
-13.212,132.037
-13.203,132.062
-13.159,132.082
-13.158,132.077
-13.165,132.094
-13.163,132.082
-13.305,131.315
-13.483,131.24
-13.361,130.537
-13.371,130.535
-13.315,130.571
-13.373,130.518
-13.311,130.491
-13.14,130.565
-13.135,130.555
-13.472,130.709
-13.493,130.849
-13.331,132.091
-13.333,132.1
-13.293,132.158
-13.356,132.101
-13.358,132.106
-13.363,132.128
-13.372,132.133
-13.371,132.121
-13.362,132.135
-13.378,132.096
-13.303,132.175
-13.392,132.09
-13.354,132.143
-13.537,131.868
-13.511,131.856
