latitude,longitude
-20.622,119.248
-20.796,118.886
-20.978,120.262
-20.979,120.268
-20.965,120.245
-20.965,119.944
-20.978,119.942
-20.975,119.937
-20.982,119.963
-20.98,119.958
-21.127,118.633
-21.14,118.631
-21.291,118.374
-21.28,118.375
-20.926,116.959
-20.597,116.781
-18.782,127.184
-18.381,127.4
-17.963,127.961
-17.984,127.959
-18.188,128.094
-18.197,128.096
-18.202,128.099
-17.942,126.538
-17.939,126.518
-17.958,126.579
-17.953,126.476
-17.945,126.483
-17.955,126.495
-17.963,126.484
-17.957,126.504
-18.362,127.397
-18.361,127.407
-18.364,127.387
-18.783,127.193
-18.773,127.185
-18.727,127.19
-18.676,126.126
-20.009,127.425
-19.978,128.146
-19.611,127.749
-19.613,127.754
-19.613,127.764
-19.62,127.768
-17.378,125.5
-17.38,125.492
-17.409,125.513
-17.401,125.502
-17.364,125.521
-17.443,125.467
-17.437,125.473
-17.437,125.499
-16.883,124.931
-16.895,124.925
-16.909,124.924
-16.686,125.4
-16.678,125.41
-16.677,125.401
-16.698,125.386
-16.697,125.395
-14.803,125.473
-17.975,125.182
-17.994,125.244
-17.991,125.218
-18.003,125.23
-18.011,125.199
-18.026,125.18
-18.024,125.201
-17.999,125.193
-17.986,125.191
-18.032,125.179
-18.043,125.181
-18.049,125.223
-18.041,125.234
-17.192,125.388
-17.193,125.398
-17.176,125.419
-17.177,125.407
-17.167,125.406
-17.243,125.437
-17.157,125.412
-17.173,125.397
-17.184,125.402
-17.177,125.433
-17.193,125.432
-17.16,125.45
-17.159,125.459
-17.171,125.442
-17.163,125.431
-17.162,125.44
-17.193,125.432
-17.191,125.418
-17.207,125.414
-17.195,125.468
-17.217,125.46
-17.186,125.467
-17.214,125.461
-17.218,125.482
-17.227,125.441
-17.231,125.466
-18.025,125.318
-17.008,125.094
-17.009,125.091
-17.071,125.095
-16.674,125.484
-16.672,125.495
-17.127,125.204
-17.124,125.211
-17.108,125.18
-17.107,125.17
-17.099,125.181
-17.085,125.145
-17.083,125.136
-17.093,125.141
-17.097,125.18
-16.636,125.467
-16.647,125.457
-16.656,125.47
-16.637,125.456
-16.626,125.448
-16.664,125.39
-17.971,125.068
-17.975,125.067
-17.259,125.468
-17.267,125.412
-17.263,125.455
-17.262,125.446
-17.266,125.427
-17.265,125.438
-17.268,125.415
-17.262,125.433
-17.267,125.436
-17.264,125.444
-17.288,125.456
-17.267,125.395
-17.265,125.385
-17.267,125.379
-17.296,125.427
-17.32,125.449
-17.344,125.486
-17.356,125.488
-17.331,125.458
-17.323,125.419
-16.486,125.467
-16.459,125.482
-16.419,125.512
-16.406,125.474
-16.407,125.463
-16.459,125.457
-16.457,125.452
-16.464,125.447
-16.4,125.458
-16.383,125.448
-16.375,125.491
-16.38,125.451
-15.635,126.413
-15.625,126.377
-15.623,126.388
-15.61,126.391
-15.608,126.381
-15.574,126.366
-15.583,126.359
-15.584,126.35
-15.575,126.348
-15.574,126.358
-15.538,126.352
-15.557,126.412
-15.566,126.347
-15.565,126.356
-15.559,126.403
-15.547,126.353
-15.548,126.41
-15.55,126.401
-15.551,126.392
-15.594,126.408
-15.596,126.399
-15.675,126.407
-15.663,126.415
-15.674,126.417
-15.676,126.402
-15.49,126.3
-15.552,126.49
-15.549,126.47
-15.551,126.479
-15.573,126.435
-15.579,126.438
-15.549,126.436
-15.548,126.441
-15.562,126.454
-15.525,126.445
-15.524,126.454
-15.531,126.465
-15.53,126.474
-15.566,126.48
-15.515,126.431
-15.525,126.49
-15.54,126.343
-15.549,126.344
-15.511,126.341
-15.577,126.339
-15.492,126.384
-15.521,126.406
-15.523,126.397
-15.524,126.388
-15.501,126.349
-15.513,126.416
-15.685,126.423
-15.674,126.422
-15.683,126.438
-15.636,126.423
-15.647,126.431
-15.648,126.441
-15.656,126.43
-15.657,126.44
-15.677,126.447
-15.607,126.433
-15.598,126.435
-15.605,126.436
-15.604,126.448
-15.688,126.463
-15.645,126.44
-15.636,126.439
-15.606,126.453
-15.67,126.458
-15.671,126.467
-15.438,126.389
-15.448,126.405
-14.833,125.757
-14.666,126.786
-14.675,126.785
-14.686,126.796
-14.66,126.745
-14.544,126.794
-14.524,126.811
-14.542,126.808
-14.525,126.82
-14.54,126.796
-14.539,126.844
-14.537,126.829
-14.57,126.822
-14.555,126.798
-14.58,126.821
-14.588,126.777
-14.581,126.772
-14.583,126.847
-13.965,127.164
-13.956,127.177
-13.955,127.165
-13.938,127.172
-13.939,127.161
-14.596,126.803
-14.604,126.792
-14.597,126.76
-14.827,126.391
-14.824,126.416
-14.829,126.423
-14.877,126.47
-14.881,126.458
-14.906,126.461
-14.738,126.467
-14.736,126.452
-14.793,125.471
-33.885,115.774
-33.88,115.797
-33.881,115.788
-33.746,115.697
-33.723,115.708
-33.706,115.73
-33.739,115.796
-33.69,115.808
-33.69,115.757
-33.811,115.891
-33.874,115.901
-33.881,115.894
-33.51,116.244
-33.526,116.241
-33.523,116.196
-33.432,116.069
-33.516,116.183
-33.5,116.224
-33.505,116.192
-33.491,116.222
-33.496,116.19
