latitude,longitude
-20.761,118.898
-20.77,118.897
-20.775,118.909
-20.774,118.92
-20.773,118.92
-20.768,118.894
-20.765,118.902
-20.76,118.897
-20.772,118.899
-20.756,118.94
-20.759,118.91
-20.774,118.973
-20.745,118.909
-20.747,118.899
-20.679,119.482
-20.688,119.47
-20.686,119.479
-20.68,119.473
-20.662,119.469
-20.66,119.479
-20.678,119.481
-20.682,119.495
-20.68,119.476
-20.681,119.501
-20.572,118.887
-20.67,118.921
-20.677,118.915
-20.574,118.91
-20.682,118.725
-20.644,118.713
-20.642,118.691
-20.657,118.707
-20.667,118.708
-20.701,120.26
-20.699,120.244
-20.872,119.711
-20.875,119.7
-20.885,119.702
-20.804,118.876
-20.777,118.848
-20.798,118.869
-20.775,118.866
-20.812,118.814
-20.786,118.885
-20.785,118.875
-20.764,118.858
-20.765,118.868
-20.789,118.87
-20.773,118.871
-20.82,118.891
-20.778,118.873
-20.811,118.873
-20.81,118.884
-20.807,118.878
-20.806,118.809
-20.769,118.872
-20.78,118.862
-20.77,118.861
-20.774,118.886
-20.774,118.876
-20.793,118.774
-20.795,118.779
-20.866,118.736
-20.864,118.73
-20.859,118.731
-20.814,118.753
-20.776,118.736
-22.054,119.652
-22.548,119.168
-22.545,119.183
-22.558,119.217
-22.592,119.168
-22.584,119.18
-22.586,119.19
-22.593,119.178
-21.051,118.829
-21.059,118.84
-21.459,119.246
-21.458,119.252
-21.462,119.265
-21.294,118.926
-22.89,120.453
-22.885,120.413
-22.911,120.461
-22.771,119.397
-22.762,119.387
-22.787,119.4
-22.769,119.353
-21.054,120.004
-21.084,120.047
-21.082,120.057
-21.091,120.058
-21.062,120.016
-21.07,120.027
-21.068,120.037
-21.059,120.036
-21.057,120.046
-21.045,120.002
-21.047,119.992
-21.119,120.052
-21.041,119.962
-21.043,119.972
-21.032,119.963
-21.031,119.954
-21.12,120.055
-21.118,120.057
-21.273,118.883
-21.283,118.875
-21.282,118.884
-21.274,118.873
-21.274,118.904
-21.275,118.903
-21.178,118.83
-21.295,118.916
-21.542,118.8
-21.537,118.796
-20.798,120.235
-20.722,120.221
-20.768,120.238
-20.725,120.25
-20.723,120.244
-20.77,120.245
-20.767,120.216
-20.762,120.252
-20.776,120.22
-20.783,120.244
-20.795,120.223
-20.794,120.234
-20.793,120.246
-20.846,120.237
-20.856,120.238
-20.784,120.233
-20.786,120.221
-20.774,120.231
-20.773,120.243
-20.765,120.23
-20.763,120.241
-20.724,120.235
-20.723,120.247
-20.733,120.248
-20.722,120.241
-20.721,120.252
-20.724,120.229
-20.824,120.23
-20.821,120.214
-20.81,120.217
-20.795,120.203
-20.807,120.201
-20.798,120.219
-20.817,120.212
-20.811,120.189
-20.806,120.214
-20.808,120.184
-20.768,120.209
-20.756,120.211
-20.754,120.194
-20.782,120.225
-20.757,120.2
-20.745,120.199
-20.829,120.204
-20.828,120.214
-20.728,120.201
-20.815,120.214
-20.83,120.211
-20.828,120.206
-20.828,120.213
-20.724,120.212
