latitude,longitude
-29.143,114.982
-29.146,114.984
-29.147,114.979
-29.143,114.983
-29.21,114.927
-20.688,118.659
-20.716,118.656
-20.716,118.663
-20.714,118.678
-20.716,118.663
-20.714,118.652
-26.358,120.34
-26.356,120.353
-21.707,119.177
-20.687,118.676
-20.685,118.654
-20.714,118.671
-20.783,118.024
-21.036,116.705
-20.981,116.84
-20.978,116.854
-20.989,116.856
-20.978,116.848
-20.979,116.842
-20.961,116.855
-20.601,116.781
-20.598,116.78
-20.598,116.778
-20.598,116.78
-20.601,116.781
-20.611,116.782
-20.956,116.851
-21.009,117.813
-21.007,117.818
-21.118,117.783
-21.404,117.969
-21.407,117.912
-21.423,117.914
-21.401,117.908
-20.591,116.789
-20.595,116.784
-20.594,116.78
-21.286,117.85
-20.976,116.869
-20.987,116.871
-20.975,116.863
-20.602,116.777
-20.61,116.777
-20.608,116.766
-20.611,116.771
-20.609,116.766
-20.614,116.776
-20.614,116.773
-20.616,116.763
-20.612,116.761
-20.612,116.773
-20.614,116.77
-20.594,116.782
-20.593,116.782
-20.597,116.78
-20.592,116.792
-20.59,116.78
-21.266,117.777
-21.268,117.792
-21.262,117.767
-21.26,117.789
-21.262,117.782
-14.355,129.969
-14.354,129.979
-14.307,129.996
-14.341,129.952
-14.363,129.958
-14.38,129.93
-14.389,129.961
-14.379,129.96
-14.325,129.946
-14.324,129.936
-14.362,129.787
-14.386,129.741
-14.39,129.768
-14.391,129.757
-14.388,129.487
-14.363,129.46
-14.374,129.535
-14.378,129.529
-14.36,133.263
-14.409,129.443
-14.401,129.431
-14.394,129.432
-14.438,129.439
-14.408,129.457
-14.458,129.747
-14.468,129.742
-14.488,129.779
-14.489,129.768
-14.456,129.67
-14.478,129.777
-14.485,129.7
-14.483,129.687
-14.386,133.171
-14.308,132.7
-14.308,132.633
-14.324,132.652
-14.327,133.157
-14.448,130.358
-14.383,130.788
-14.371,130.71
-14.381,130.784
-14.368,130.733
-14.377,130.675
-14.378,130.732
-14.392,130.712
-14.468,129.797
-14.467,129.808
-14.476,129.853
-14.467,129.855
-14.461,129.846
-14.483,129.808
-14.476,129.841
-14.463,129.799
-14.458,129.881
-14.481,129.897
-14.48,129.902
-14.469,129.921
-14.47,129.927
-14.391,129.727
-14.377,129.9
-14.341,129.803
-14.361,129.797
-14.366,129.841
-14.37,129.843
-14.351,129.885
-14.333,129.878
-14.308,129.412
-14.372,129.431
-14.4,130.738
-14.409,130.736
-14.413,130.706
-14.413,130.711
-14.412,130.721
-14.411,130.731
-14.411,130.729
-14.408,130.743
-14.414,130.704
-14.428,130.72
-14.419,130.735
-14.423,130.728
-14.429,130.733
-14.427,130.712
-14.437,130.706
-14.439,130.727
-14.441,130.716
-14.423,130.68
-14.426,130.376
-14.407,130.449
-14.416,130.45
-14.438,130.394
-14.395,130.432
-14.446,130.403
-14.465,130.337
-14.467,130.334
-14.466,130.342
-14.354,130.826
-14.467,130.423
-14.469,130.417
-14.477,130.409
-14.476,130.419
-14.475,130.427
-14.477,130.401
-14.485,130.397
-14.477,130.429
-14.488,130.413
-14.487,130.425
-14.496,130.388
-14.486,130.396
-14.497,130.379
-14.493,130.402
-14.396,132.606
-14.432,132.85
-14.435,132.48
-14.403,132.549
-14.433,131.484
-14.404,131.516
-14.414,129.692
-14.412,129.688
-14.451,129.761
-14.446,129.745
