latitude,longitude
-20.546,118.517
-20.525,119.279
-20.535,119.278
-20.537,119.29
-20.831,118.841
-20.823,118.833
-22.337,119.786
-22.324,119.778
-34.032,118.823
-34.03,118.799
-22.166,119.457
-22.169,119.447
-22.179,119.446
-22.18,119.456
-22.19,119.455
-22.198,119.443
-22.182,119.439
-22.088,119.55
-22.068,119.55
-22.091,119.555
-22.794,120.733
-22.566,119.128
-22.548,119.15
-22.57,119.158
-22.724,119.271
-22.743,119.221
-23.066,120.028
-22.208,120.031
-22.251,119.914
-22.235,119.901
-22.681,120.291
-22.692,119.289
-22.693,119.278
-22.682,119.287
-22.585,119.062
-21.433,118.561
-21.449,118.532
-21.429,118.548
-21.431,118.529
-22.531,118.637
-22.459,118.627
-22.492,118.583
-22.553,118.575
-22.438,118.637
-22.434,118.631
-22.409,118.615
-22.51,118.536
-22.572,118.811
-22.493,118.61
-22.469,118.622
-22.449,118.638
-22.53,118.575
-22.565,118.629
-22.542,118.58
-22.43,118.65
-22.433,118.633
-22.555,118.589
-22.567,118.601
-22.452,118.638
-22.37,118.646
-22.423,118.638
-22.393,118.626
-22.146,120.56
-22.155,120.599
-22.156,120.591
-22.168,120.584
-22.772,119.297
-22.75,119.292
-24.617,119.388
-24.623,119.358
-24.604,119.379
-24.46,119.359
-21.921,120.456
-21.938,120.452
-21.922,120.448
-21.939,120.445
-21.919,120.511
-21.923,120.492
-24.332,120.289
-24.866,120.152
-24.845,120.121
-24.836,120.121
-21.561,118.654
-21.432,120.626
-21.95,120.521
-21.94,120.557
-21.942,120.547
-21.939,120.568
-21.94,120.554
-22.679,120.299
-22.696,120.294
-21.826,119.392
-21.819,119.398
-29.402,118.372
-28.605,119.796
-28.609,119.792
-23.129,118.927
-23.112,118.918
-22.593,118.818
-23.14,118.919
-23.121,118.892
-23.223,118.918
-23.174,118.971
-23.162,118.942
-23.22,118.977
-23.182,118.943
-23.172,118.941
-23.225,118.971
-22.692,119.321
-22.638,119.297
-22.004,120.538
-22.011,120.506
-22.025,120.536
-21.952,120.53
-21.953,120.54
-21.962,120.538
-22.023,120.578
-22.025,120.587
-21.936,120.493
-21.926,120.473
-21.929,120.504
-21.93,120.494
-21.932,120.484
-22.151,119.499
-22.003,119.45
-22.444,120.063
-22.472,120.078
-22.476,120.048
-22.452,120.085
-22.458,120.045
-22.444,120.073
-22.499,120.108
-22.554,120.076
-22.517,120.141
-22.558,120.063
-22.199,120.014
-22.721,119.293
-22.368,119.823
-22.354,119.819
-22.36,119.791
-22.32,119.799
-22.347,119.794
-23.35,119.852
-23.353,119.836
-23.388,119.798
-22.244,119.868
-22.272,119.871
-22.221,119.812
-22.253,119.928
-22.269,119.881
-22.217,119.918
-22.25,119.892
-22.245,119.881
-22.54,118.618
-22.467,118.638
-22.555,118.683
-22.561,118.648
-22.491,118.589
-22.442,118.653
-22.549,118.582
-22.403,118.652
