latitude,longitude
-20.604,119.173
-20.601,119.18
-20.605,119.17
-20.603,119.18
-20.606,119.16
-20.595,119.172
-20.612,119.181
-20.611,119.191
-20.607,119.213
-20.605,119.221
-20.704,119.211
-20.708,119.23
-20.801,118.757
-21.262,119.797
-21.259,119.781
-21.25,119.8
-21.263,119.784
-21.267,119.793
-21.704,120.561
-21.703,120.547
-21.707,120.577
-21.702,120.559
-21.713,120.546
-21.689,120.583
-21.7,120.581
-21.714,120.563
-21.714,120.537
-21.743,120.584
-20.829,119.618
-21.269,119.781
-20.689,119.2
-21.741,120.596
-21.752,120.586
-21.751,120.597
-21.83,115.105
-20.599,116.786
-20.596,116.785
-20.59,116.783
-20.596,116.783
-20.596,116.783
-20.594,116.79
-20.597,116.789
-20.595,116.788
-20.596,116.778
-20.595,116.781
-20.6,116.776
-20.592,116.776
-18.487,127.542
-18.474,127.823
-18.462,127.791
-18.46,127.804
-18.467,127.783
-18.456,127.818
-18.524,127.807
-18.52,127.783
-18.517,127.802
-18.527,127.766
-18.532,127.726
-18.486,127.791
-18.484,127.777
-18.52,127.726
-18.549,127.765
-18.639,126.966
-18.642,126.996
-18.649,126.977
-18.531,127.724
-18.514,127.756
-18.825,128.597
-19.659,127.769
-14.794,125.417
-15.925,124.879
-15.923,124.892
-15.921,124.886
-15.881,124.881
-15.855,124.882
-15.828,124.9
-15.811,124.907
-15.83,124.914
-15.835,124.897
-15.833,124.922
-15.829,124.915
-15.821,124.895
-15.815,124.913
-15.817,124.954
-15.84,124.92
-15.815,124.963
-15.828,124.937
-15.83,124.928
-15.826,125.012
-15.801,124.911
-15.799,124.904
-15.753,124.905
-15.77,124.892
-15.772,124.902
-15.783,124.91
-15.781,124.9
-15.79,124.968
-15.747,124.908
-15.771,124.959
-15.752,124.945
-15.754,124.933
-15.729,124.946
-15.739,124.939
-15.768,124.982
-15.746,124.924
-15.745,124.983
-15.735,124.982
-15.737,124.97
-15.715,124.983
-15.933,124.977
-15.93,124.992
-15.067,125.464
-15.792,125.024
-16.199,125.393
-16.205,125.384
-16.157,125.358
-16.147,125.36
-16.239,125.366
-15.76,124.999
-15.747,124.989
-15.761,125.006
-15.733,124.994
-15.719,125.025
-15.724,125.001
-15.752,125.03
-15.717,124.995
-15.708,125.007
-15.699,125.009
-15.685,124.936
-15.682,124.976
-15.693,124.974
-15.668,124.933
-15.664,124.979
-15.663,124.968
-15.67,124.944
-15.673,124.966
-15.689,124.9
-15.687,124.989
-16.19,125.311
-16.183,125.336
-16.182,125.324
-16.164,125.333
-16.155,125.346
-16.154,125.334
-16.184,125.33
-16.165,125.345
-16.182,125.318
-16.176,125.344
-16.174,125.332
-16.214,125.332
-16.192,125.323
-16.215,125.344
-16.161,125.321
-15.975,124.901
-15.983,124.889
-15.984,124.892
-15.969,124.917
-15.959,124.925
-15.966,124.936
-15.995,124.876
-15.986,124.947
-15.984,124.959
-16.013,124.934
-15.991,124.99
-16.028,124.921
-15.962,124.999
-15.985,125.002
-15.076,125.453
-15.087,125.476
-15.093,125.445
-15.082,125.452
-15.093,125.454
-15.967,125.023
-15.423,125.996
-15.427,125.975
-15.422,126.012
-14.811,125.761
-14.813,125.773
-14.809,125.749
-14.717,126.948
-14.714,126.941
-14.488,126.252
-14.547,126.252
-14.546,126.239
-14.537,126.253
-14.535,126.24
-14.543,126.258
-14.592,126.207
-14.555,126.174
-14.586,126.218
-14.589,126.2
-14.776,126.945
-14.865,126.825
-14.881,126.844
-14.871,126.845
-14.847,126.823
-14.271,126.723
-14.281,126.743
-14.273,126.732
-14.283,126.734
-14.284,126.724
-14.266,126.721
-14.298,126.742
-14.302,126.722
-14.3,126.732
-14.318,126.733
-14.317,126.721
-14.238,126.74
-14.304,126.711
-14.629,126.537
-14.628,126.544
-14.65,126.545
-14.648,126.536
-14.617,126.496
-14.619,126.489
-14.627,126.494
-14.629,126.508
-14.627,126.577
-14.644,126.582
-14.635,126.581
-14.646,126.572
-14.645,126.603
-14.417,126.41
-14.404,126.413
-14.407,126.418
-14.403,126.397
-14.42,126.415
-14.424,126.388
-14.454,126.421
-14.456,126.406
-14.444,126.405
-14.445,126.399
-14.45,126.391
-14.797,126.363
-14.735,126.94
-14.715,126.933
-14.745,126.952
-14.698,126.366
-14.75,126.356
-14.747,126.337
-14.798,125.689
-14.789,125.687
-14.783,125.672
-14.766,125.676
-14.421,126.431
-14.655,125.516
-14.666,125.518
-14.698,126.517
-14.71,126.433
-14.674,126.431
-14.664,126.432
-14.677,126.452
-14.676,126.441
-14.645,126.435
-14.643,126.445
-14.642,126.455
-14.652,126.432
-14.65,126.442
-14.649,126.452
-14.626,126.432
-14.634,126.443
-14.635,126.433
-14.642,125.487
-14.64,125.475
-14.63,125.477
-14.643,125.499
-14.647,125.478
-14.642,125.51
-14.634,125.498
-14.647,125.478
-14.779,125.753
-14.77,125.766
-14.79,125.764
-14.771,125.778
-14.782,125.777
-14.789,125.752
-14.778,125.696
-14.776,125.711
-14.53,126.247
-14.541,126.245
-14.666,126.613
-14.709,126.42
-14.706,126.404
-14.705,126.414
-14.696,126.427
-14.71,126.423
-14.673,126.394
-14.674,126.383
-14.671,126.393
-14.675,126.401
-14.667,126.418
-14.661,126.399
-14.642,126.404
-14.652,126.41
-14.637,126.412
-14.635,126.396
-14.673,126.42
-14.663,126.421
-14.653,126.423
-14.682,126.418
-14.699,126.377
-14.684,126.429
-14.686,126.423
-14.684,126.412
-14.71,126.356
-14.708,126.375
-14.637,126.418
-14.691,126.411
-14.628,126.422
-14.295,126.869
-14.267,126.758
-14.287,126.751
-14.312,126.851
-14.302,126.842
-14.786,126.946
-14.764,126.957
-14.639,125.487
