latitude,longitude
-20.643,119.705
-20.641,119.715
-20.665,119.677
-20.664,119.687
-20.671,119.684
-20.687,119.706
-20.696,119.739
-20.681,119.736
-20.685,119.732
-20.691,119.702
-20.687,119.732
-20.685,119.712
-20.695,119.707
-20.684,119.706
-20.685,119.701
-20.695,119.735
-20.652,119.663
-20.663,119.639
-20.66,119.673
-20.654,119.634
-20.651,119.668
-20.685,119.692
-20.652,119.634
-20.651,119.644
-20.679,119.762
-20.694,119.766
-20.69,119.77
-20.682,119.773
-20.691,119.775
-20.681,119.783
-20.69,119.785
-20.607,119.468
-20.606,119.478
-20.615,119.48
-20.581,119.461
-20.591,119.47
-20.59,119.46
-20.628,119.673
-20.625,119.665
-20.573,119.178
-20.586,119.163
-20.575,119.191
-20.571,119.199
-20.589,119.182
-20.592,119.165
-20.83,119.694
-20.828,119.706
-20.82,119.692
-20.818,119.705
-22.097,119.64
-22.035,119.621
-22.044,119.645
-22.04,119.667
-22.031,119.642
-20.808,119.472
-20.83,119.493
-20.827,119.479
-20.823,119.471
-20.825,119.486
-20.843,119.474
-20.844,119.466
-20.823,119.5
-20.836,119.498
-20.852,119.498
-20.853,119.489
-22.42,118.643
-21.161,119.929
-21.152,119.93
-21.163,119.938
-21.157,119.926
-21.135,119.764
-21.852,118.702
-21.898,118.71
-21.847,118.67
-21.85,118.65
-21.889,118.713
-21.887,118.71
-21.879,118.704
-21.881,118.716
-21.607,118.997
-21.602,118.982
-21.696,120.525
-21.668,120.516
-21.699,120.494
-21.666,120.522
-21.684,120.492
-21.681,120.523
-21.771,118.735
-21.78,118.77
-21.786,118.738
-21.754,119.26
-21.765,119.261
-21.76,119.255
-21.446,119.529
-21.329,120.715
-21.331,120.727
-21.318,120.708
-21.334,120.712
-21.326,120.718
-21.333,120.684
-21.318,120.68
-21.325,120.673
-21.309,120.714
-21.315,120.715
-21.317,120.709
-21.304,120.699
-21.317,120.702
-21.308,120.679
-21.179,119.485
-21.268,120.56
-21.255,120.562
-21.262,120.553
-21.262,120.568
-21.262,120.57
-21.26,120.56
-21.272,120.549
-21.27,120.553
-21.372,118.392
-21.362,118.391
-21.893,118.215
-22.395,118.662
-22.422,118.63
-21.019,118.01
-21.021,118.024
-21.036,118.027
-21.042,117.998
-21.004,118.025
-21.04,118.003
-21.054,118.006
-21.038,118.144
-21.037,118.056
-21.036,118.132
-21.028,118.07
-21.026,118.133
-21.028,118.145
-21.008,118.115
-21.595,118.533
-21.591,118.527
-21.6,118.516
-21.599,118.531
-21.611,118.517
-20.774,118.062
-20.957,118.032
-20.952,118.062
-20.951,118.069
-20.974,117.953
-20.957,118.039
-21.848,118.663
-21.844,118.669
-21.84,118.63
-21.848,118.66
-20.489,118.265
-20.521,118.309
-20.519,118.319
-21.591,116.825
-21.625,116.744
-21.623,116.763
-20.9,116.876
-21.139,117.781
-21.136,117.786
-21.142,117.76
-22.739,114.442
-22.728,114.44
-22.703,114.388
-22.725,114.393
-22.689,114.394
-22.732,114.386
-22.699,114.462
-20.825,115.382
-21.4,117.934
-21.404,117.928
-21.381,117.923
-21.395,117.915
-20.677,117.926
-20.676,117.932
-20.685,117.93
-20.808,117.916
-20.799,117.896
-20.803,117.839
-20.808,117.845
-20.805,117.862
-20.8,117.856
-20.794,117.86
-20.797,117.843
-20.779,117.865
-20.777,117.853
-21.237,117.691
-21.249,117.683
-20.594,116.78
-21.224,117.682
-21.224,117.689
-21.218,117.688
-21.217,117.699
-21.211,117.703
-21.214,117.686
-21.204,117.708
-21.211,117.684
-21.083,117.662
-21.079,117.648
-21.1,117.748
-21.139,117.764
-21.599,116.836
-21.59,116.834
-21.591,116.844
-21.054,117.013
-21.048,117.005
-21.056,117.002
-21.057,116.993
-21.048,116.995
-20.985,117.003
-20.974,117.946
-21.398,116.76
-21.19,117.754
-21.168,117.758
-18.859,128.545
-18.835,128.498
-18.833,128.479
-18.865,128.513
-18.842,128.477
-18.84,128.468
-18.864,128.504
-18.843,128.487
-18.842,128.451
-18.814,128.475
-18.817,128.441
-18.793,128.437
-18.79,128.442
-18.861,128.465
-18.88,128.432
-18.874,128.467
-18.777,128.646
-18.776,128.657
-18.804,128.638
-18.767,128.655
-18.768,128.645
-18.816,128.378
-18.821,128.407
-18.837,128.371
-18.82,128.378
-18.837,128.359
-18.834,128.33
-18.824,128.386
-18.825,128.376
-18.811,128.395
-18.834,128.598
-18.842,128.602
-18.847,128.6
-18.848,128.604
-18.831,128.341
-18.788,126.614
-20.469,127.222
-18.956,126.154
-18.881,126.111
-18.879,126.102
-18.879,126.108
-18.921,126.129
-18.919,126.138
-18.928,126.14
-18.93,126.13
-18.908,126.156
-18.912,126.127
-18.909,126.146
-18.873,126.144
-18.882,126.146
-18.87,126.105
-18.911,126.165
-18.895,126.246
-18.886,126.069
-18.892,126.09
-18.917,126.089
-19.529,127.667
-19.452,127.74
-19.479,127.755
-19.995,127.426
-19.991,127.45
-20.005,127.534
-20.176,127.587
-20.186,127.593
-20.067,127.57
-20.04,127.542
-20.022,127.534
-20.007,127.549
-20.014,127.532
-18.757,128.596
-19.898,129.177
-19.896,129.164
-18.834,128.489
-18.822,128.484
-18.829,128.415
-18.821,128.388
-18.865,128.472
-18.844,128.497
-18.802,128.438
-18.845,128.407
-20.045,127.345
-20.123,127.813
-20.019,127.818
-20.055,127.839
-20.057,127.853
-20.051,127.859
-18.881,128.421
-20.083,127.506
-18.824,128.376
-18.852,128.316
-18.874,126.036
-18.878,126.016
-18.856,125.97
-18.835,126.008
-18.839,125.968
-18.833,126.002
-18.854,125.963
-18.826,126.017
-18.879,126.034
-18.837,126.028
-18.88,126.046
-18.877,126.044
-18.826,126.038
-18.896,126.051
-18.879,126.049
-18.894,126.047
-19.556,127.726
-19.567,127.717
-19.484,127.763
-19.499,127.789
-19.507,127.795
-20.163,128.078
-20.165,128.072
-20.186,128.078
-20.087,128.044
-20.032,127.837
-20.028,127.856
-20.044,127.839
-20.029,127.816
-20.027,127.803
-20.042,127.828
-20.04,127.814
-20.044,127.841
-19.986,127.474
-19.977,127.447
-20.042,127.53
-20.008,127.519
-20.006,127.544
-18.627,125.305
-18.637,125.299
-18.598,125.71
-18.601,124.874
-18.601,124.871
-18.634,124.906
-18.638,124.872
-18.61,125.133
-18.024,124.886
-17.988,124.936
-17.982,124.906
-18.013,124.928
-18.04,124.979
-18.09,125.056
-18.024,124.938
-18.076,125.036
-18.061,124.914
-18.02,125.006
-18.027,124.889
-18.057,124.932
-18.089,124.904
-18.088,124.895
-18.083,124.924
-18.085,124.876
-18.018,125.047
-16.726,125.368
-16.73,125.356
-16.729,125.349
-16.892,125.428
-16.892,125.421
-16.894,125.407
-16.896,125.393
-16.889,125.456
-16.693,125.434
-16.69,125.465
-16.698,125.429
-16.677,125.432
-16.679,125.459
-16.715,125.43
-16.745,125.467
-16.759,125.49
-16.755,125.491
-17.056,125.146
-16.636,125.422
-18.062,125.056
-18.01,125.04
-18.012,125.081
-18.036,125.081
-18.035,125.071
-17.995,125.1
-17.999,125.081
-16.528,125.511
-16.491,125.44
-16.494,125.49
-15.715,126.198
-15.716,126.211
-15.763,126.165
-15.458,126.322
-15.444,126.323
-15.445,126.323
-15.446,126.313
-15.533,126.54
-15.535,126.52
-15.534,126.53
-15.526,126.519
-15.525,126.528
-15.523,126.538
-15.55,126.482
-15.563,126.454
-15.537,126.51
-15.522,126.503
-15.527,126.509
-15.529,126.499
-15.718,126.251
-15.709,126.252
