latitude,longitude
-21.489,119.421
-21.485,119.443
-21.502,119.424
-21.498,119.446
-21.484,119.408
-21.481,119.444
-21.473,119.436
-21.461,119.406
-21.463,119.421
-21.46,119.409
-21.484,119.433
-22.363,118.941
-22.365,118.928
-22.325,118.925
-22.327,118.924
-20.748,118.598
-21.232,119.767
-21.231,119.772
-21.238,119.754
-21.234,119.731
-21.234,119.747
-21.242,119.722
-21.247,119.744
-21.232,119.717
-21.232,119.687
-21.229,119.713
-21.218,119.685
-21.215,119.711
-21.48,119.346
-21.491,119.345
-21.491,119.35
-21.462,119.387
-21.463,120.141
-21.459,120.149
-21.317,119.821
-21.472,119.903
-21.265,119.735
-21.263,119.722
-21.275,119.733
-21.277,119.746
-21.261,119.721
-21.269,119.744
-21.272,119.717
-24.835,119.208
-21.888,120.18
-21.886,120.163
-21.892,120.168
-21.899,120.164
-21.887,120.162
-21.89,120.169
-20.776,118.607
-21.963,118.216
-21.955,118.205
-21.954,118.215
-21.965,118.207
-21.974,118.208
-21.971,118.228
-21.987,118.167
-21.988,118.177
-21.981,118.184
-21.939,118.212
-21.99,118.187
-24.63,115.168
-24.628,115.154
-24.472,115.179
-24.471,115.172
-21.606,117.198
-20.823,115.382
-20.594,116.789
-20.592,116.782
-20.592,116.78
-21.876,117.829
-21.873,117.84
-21.873,117.847
-21.875,117.853
-21.769,117.779
-24.316,114.298
-24.315,114.31
-21.885,117.827
-21.882,117.831
-21.88,117.844
-23.299,116.661
-23.291,116.646
-23.302,116.656
-23.31,116.653
-23.301,116.666
-23.313,116.659
-23.315,116.657
-18.383,127.431
-18.608,126.905
-18.61,126.885
-18.292,127.399
-17.949,127.22
-18.969,126.879
-18.958,126.887
-18.457,126.735
-18.466,126.737
-18.447,126.734
-19.443,126.691
-20.297,129.51
-20.289,129.481
-20.323,129.493
-20.318,129.518
-20.335,129.486
-20.333,129.473
-20.276,129.476
-20.263,129.501
-20.299,129.56
-34.948,117.593
-34.947,117.604
-34.958,117.594
-34.956,117.606
-34.943,117.577
-34.939,117.596
-34.954,117.581
-34.933,117.589
-34.932,117.588
-34.944,117.6
-34.934,117.603
-34.942,117.585
-34.952,117.582
-33.842,115.854
-33.824,115.854
-33.822,115.899
-33.805,115.898
-33.833,115.884
-33.816,115.869
-33.81,115.902
-33.826,115.893
-33.824,115.882
-33.832,115.869
-33.833,115.88
-33.851,115.897
-33.836,115.896
-33.84,115.912
-33.831,115.91
-33.813,115.883
-32.793,119.142
-32.301,115.994
-34.87,117.011
-34.884,116.978
-34.907,117.019
-34.868,117.023
-34.874,116.976
-34.249,116.5
-33.775,117.653
-33.776,117.659
-33.776,117.668
-33.549,115.019
-32.951,115.912
-18.635,123.654
-22.395,129.278
-20.3,129.482
-20.311,129.48
-20.317,129.498
-20.321,129.504
-20.319,129.516
-20.294,129.541
-20.285,129.543
