latitude,longitude
-20.602,119.082
-22.301,120.228
-22.248,120.223
-22.258,120.221
-22.126,120.244
-22.716,119.961
-22.241,120.067
-21.842,120.507
-21.33,120.168
-21.319,120.165
-21.322,120.151
-21.333,120.153
-21.316,120.163
-21.318,120.152
-21.332,120.155
-21.327,120.179
-21.313,120.176
-24.61,119.44
-24.572,119.473
-24.563,119.486
-24.623,119.465
-24.559,119.506
-21.948,118.035
-21.947,118.024
-21.95,118.045
-21.958,118.033
-21.959,118.044
-21.939,118.036
-21.937,118.026
-22.976,118.508
-21.206,118.301
-21.197,118.303
-21.198,118.312
-21.207,118.311
-21.209,118.266
-21.205,118.313
-21.208,118.27
-21.205,118.309
-21.214,118.348
-21.213,118.36
-21.226,118.337
-21.189,118.313
-21.204,118.353
-21.216,118.336
-21.187,118.325
-21.206,118.34
-21.216,118.342
-21.213,118.366
-21.197,118.327
-21.214,118.354
-21.199,118.355
-21.2,118.368
-21.206,118.34
-21.21,118.386
-21.204,118.335
-21.207,118.382
-21.229,118.357
-20.413,118.279
-21.424,118.318
-23.702,114.877
-21.308,115.991
-21.309,116.001
-21.708,117.466
-21.192,117.701
-21.818,117.432
-21.817,117.443
-21.823,117.452
-21.818,117.427
-21.669,116.089
-21.673,116.094
-21.705,117.425
-21.702,117.431
-21.718,117.414
-21.708,117.423
-21.706,117.433
-21.72,117.404
-21.726,117.403
-21.908,117.879
-23.317,117.916
-23.318,117.904
-18.73,127.587
-18.696,127.561
-18.747,127.585
-18.741,127.578
-18.739,127.588
-19.162,127.707
-19.172,127.706
-19.17,127.694
-19.288,128.239
-19.286,128.228
-18.933,125.098
-14.619,125.83
-14.628,125.831
-14.627,125.841
-34.48,117.039
-34.483,117.021
-34.859,116.594
-33.068,115.768
-33.071,115.752
-32.627,115.848
-32.624,115.84
-32.615,115.844
-34.905,116.6
-20.367,119.015
-20.073,119.832
-20.105,119.862
-20.078,119.863
-23.966,128.662
-23.967,128.667
-24.035,128.654
-24.08,128.634
-20.637,128.722
-20.596,129.686
-20.595,129.676
-20.598,129.697
-24.046,128.588
-24.043,128.572
-24.029,128.626
-24.041,128.624
-24.035,128.591
-24.043,128.605
-24.062,128.583
-24.054,128.617
-24.05,128.584
-24.051,128.612
-24.08,128.561
-24.073,128.555
-22.8,125.94
-23.267,125.68
-24.026,128.497
-24.037,128.47
-24.035,128.453
-24.035,128.464
-24.046,128.463
-24.037,128.48
-25.006,125.058
-23.021,125.603
-21.164,126.799
-21.189,126.849
-28.51,125.957
-28.51,125.949
-28.51,125.976
-28.511,125.986
-28.52,125.968
-29.089,124.309
-29.081,124.325
-30.866,121.498
-30.862,121.491
-30.864,121.502
-30.867,121.494
-30.866,121.491
-30.867,121.512
-29.096,125.477
-32.1,133.73
-32.252,123.563
-32.257,123.56
-32.264,123.551
-32.26,123.556
-32.269,123.555
-32.256,123.576
-32.262,123.541
-31.196,118.317
-32.168,115.912
-31.359,120.656
-31.08,120.606
-31.358,120.681
-31.077,120.61
-31.092,120.612
-31.355,120.674
-31.993,115.946
-31.992,115.938
-31.947,116.052
-31.788,116.451
-31.798,115.833
-31.59,115.97
-31.859,115.908
-31.859,115.895
-31.858,115.901
-32.062,115.925
-32.064,115.92
-28.44,113.731
-27.782,114.358
-27.781,114.399
-27.798,114.372
-27.79,114.41
-27.812,114.388
-27.83,114.331
-27.822,114.369
-27.826,114.405
-27.818,114.332
-27.818,114.382
-27.816,114.364
-27.841,114.379
-27.828,114.362
-27.83,114.38
-31.839,120.768
-31.826,120.719
-30.88,115.563
-30.877,115.584
-30.879,115.616
-30.884,115.612
-30.877,115.575
-30.9,115.569
-30.888,115.589
-30.901,115.568
-30.906,115.572
-30.89,115.547
-31.91,115.816
-30.719,117.863
-30.721,117.852
-31.178,120.606
-31.168,120.604
-31.176,120.621
-31.356,120.688
-31.346,120.672
-31.356,120.663
-27.82,114.351
-27.814,114.346
-27.834,114.367
-27.836,114.385
-27.826,114.344
-27.824,114.326
-27.838,114.343
-31.788,116.456
-31.858,115.904
-31.857,115.894
-31.86,115.898
-31.865,115.895
-31.965,115.994
-31.937,116.054
-32.1,115.809
-31.594,115.949
-32.067,115.922
-31.535,115.962
-31.538,115.968
-30.896,115.615
-30.881,115.593
-30.877,115.575
-30.901,115.558
-27.807,114.397
-27.802,114.429
-27.779,114.406
-27.814,114.407
-27.795,114.413
-18.931,125.109
-20.731,121.662
-23.639,122.971
-23.646,122.984
-24.936,122.28
-24.92,122.273
-24.041,122.333
-24.037,122.301
-22.39,124.502
-22.39,124.487
-22.397,124.517
-23.051,122.588
-22.94,122.666
-21.776,122.777
-24.039,122.326
-24.021,122.302
-24.028,122.299
-24.026,122.31
-21.81,122.479
-21.765,122.308
-23.252,125.711
-23.258,125.681
-23.283,125.683
-23.27,125.686
-23.272,125.701
-23.037,125.63
-22.797,125.972
-22.795,125.988
-22.799,125.956
-24.236,125.189
-24.245,125.418
-23.965,128.664
-24.016,128.599
-24.02,128.622
-24.031,128.598
-24.027,128.611
-24.025,128.626
-24.028,128.597
-24.026,128.59
-24.029,128.567
-24.033,128.605
-24.031,128.617
-24.029,128.629
-24.025,128.591
-24.03,128.606
-24.04,128.555
-24.038,128.607
-24.032,128.643
-24.039,128.624
-24.035,128.643
-24.045,128.576
-24.059,128.57
-24.042,128.569
-24.044,128.607
-24.055,128.56
-24.045,128.618
-24.046,128.561
-24.044,128.55
-24.048,128.572
-24.054,128.548
-24.049,128.583
-24.051,128.594
-24.058,128.55
-24.06,128.566
-23.969,128.668
-24.047,128.652
-24.061,128.594
-24.064,128.599
-24.059,128.577
-24.057,128.561
-24.069,128.559
-24.067,128.543
-24.046,128.63
-24.062,128.607
-24.052,128.626
-24.07,128.631
-23.968,128.689
-24.094,128.63
-24.937,127.162
