latitude,longitude
-29.31,114.96
-33.688,115.006
-23.286,114.726
-20.495,119.028
-20.497,119.04
-20.505,119.026
-20.495,119.03
-20.494,119.039
-20.479,119.021
-20.478,119.031
-20.485,119.038
-20.483,119.048
-20.476,119.041
-20.47,119.02
-20.488,119.019
-20.486,119.028
-20.469,119.03
-20.472,119.01
-20.497,118.991
-20.494,118.999
-20.641,119.624
-20.716,120.186
-20.593,119.596
-20.592,119.601
-20.63,119.605
-20.591,119.528
-20.489,118.973
-20.485,120.376
-20.485,120.384
-20.594,119.621
-20.626,119.176
-20.635,119.177
-20.618,119.168
-20.699,120.232
-20.699,120.226
-20.703,120.249
-21.322,119.846
-21.328,119.846
-21.342,119.838
-21.354,119.825
-21.241,119.813
-21.325,119.806
-21.327,119.82
-21.373,119.884
-21.35,119.881
-20.971,119.885
-22.823,120.624
-22.813,120.617
-22.632,120.577
-22.548,120.579
-22.549,120.585
-22.642,120.601
-22.631,120.605
-23.231,120.314
-23.083,120.346
-23.085,120.336
-23.088,120.315
-22.99,120.269
-23.373,119.736
-23.237,119.543
-21.352,119.918
-21.364,119.92
-21.359,119.906
-21.371,119.909
-21.368,119.927
-21.371,119.915
-21.335,119.928
-21.345,119.926
-21.347,119.939
-21.366,119.922
-21.364,119.909
-21.384,119.91
-21.378,119.94
-21.382,119.917
-21.376,119.947
-21.367,119.914
-21.369,119.906
-21.386,119.938
-21.327,119.917
-21.394,119.947
-22.231,119.027
-22.233,119.013
-21.185,119.961
-21.187,119.977
-21.193,119.959
-21.192,119.954
-21.192,119.954
-21.19,119.964
-21.209,119.96
-21.198,119.958
-21.201,119.944
-21.19,119.942
-21.211,119.967
-21.214,119.984
-21.203,119.986
-21.2,119.97
-21.265,119.963
-21.269,119.957
-21.253,119.814
-23.321,120.861
-23.31,120.863
-22.601,120.812
-22.599,120.814
-22.593,120.808
-22.746,120.948
-22.744,120.935
-22.585,120.867
-22.751,120.928
-22.602,120.896
-22.627,120.871
-22.62,120.903
-22.618,120.892
-22.614,120.869
-22.756,120.911
-22.76,120.934
-22.637,120.858
-21.152,118.612
-21.005,118.66
-21.635,120.672
-21.634,120.63
-21.63,120.689
-21.583,120.716
-21.592,120.715
-21.595,120.735
-21.593,120.725
-21.591,120.74
-21.531,120.747
-21.551,120.738
-21.565,120.736
-21.539,120.759
-21.529,120.758
-21.542,120.737
-21.54,120.748
-21.537,120.746
-21.526,120.747
-21.546,120.781
-21.541,120.789
-21.496,120.777
-21.501,120.764
-21.508,120.757
-21.492,120.733
-21.49,120.75
-21.496,120.756
-21.498,120.739
-21.511,120.755
-22.188,120.938
-22.205,120.947
-22.196,120.945
-22.186,120.957
-22.197,120.935
-22.198,120.926
-22.097,120.939
-22.107,120.932
-22.144,120.947
-22.101,120.947
-22.093,120.91
-22.107,120.94
-22.154,120.939
-22.164,120.904
-22.155,120.924
-22.196,120.879
-22.152,120.902
-22.14,120.892
-22.188,120.88
-22.167,120.872
-22.159,120.885
-22.157,120.874
-21.205,119.736
-21.198,119.747
-21.207,119.746
-21.219,119.734
-21.206,119.722
-22.81,120.62
-22.796,120.685
-22.806,120.667
-22.814,120.639
-22.816,120.642
-22.978,120.625
-22.971,120.657
-22.976,120.651
-22.982,120.62
-22.648,120.608
-22.65,120.585
-22.296,118.756
-28.893,119.173
-28.548,119.578
-28.55,119.555
-21.264,118.902
-21.041,119.953
-21.028,119.966
-21.026,119.955
-21.017,119.957
-21.02,119.972
-21.008,119.971
-21.003,119.954
-21.002,119.966
-21.013,119.955
-21.012,119.967
-21.022,119.969
-21.042,119.943
-21.045,119.924
-21.035,119.932
-21.036,119.923
-21.031,119.918
-21.026,119.942
-21.021,119.934
-21.015,119.946
-21.024,119.945
-21.023,119.934
-21.021,119.923
-21.029,119.933
-21.011,119.931
-21,119.92
-21.008,119.918
-21.006,119.93
-21.018,119.919
-21.016,119.931
-21.015,119.943
-20.998,119.935
-21.002,119.905
-21.005,119.922
-20.999,119.927
-21.004,119.904
-20.996,119.899
-20.994,119.909
-20.998,119.915
-21.003,119.899
-21.286,118.936
-21.277,118.944
-21.26,118.895
-21.211,119.138
-20.909,120.244
