latitude,longitude
-20.624,119.573
-21.226,119.206
-21.226,119.214
-21.231,119.216
-21.217,119.232
-21.215,119.242
-21.213,119.231
-21.226,119.237
-21.244,119.211
-21.243,119.219
-21.243,119.218
-21.24,119.232
-21.275,118.121
-21.273,118.13
-21.272,118.121
-21.263,118.122
-21.275,118.13
-21.275,118.124
-21.277,118.123
-20.598,116.782
-20.596,116.787
-20.592,116.79
-20.594,116.776
-17.942,127.948
-18.436,126.565
-18.459,126.548
-18.447,126.566
-18.459,126.547
-18.457,126.568
-18.466,126.564
-18.458,126.572
-18.527,125.891
-18.519,125.802
-19.041,126.129
-19.036,126.123
-18.873,126.098
-18.872,126.086
-18.864,126.063
-18.845,126.067
-18.864,126.327
-19.581,127.695
-19.712,127.608
-19.716,127.64
-18.526,125.928
-18.518,125.914
-20.17,127.724
-19.338,129.849
-19.319,129.857
-18.763,126.026
-18.77,126.029
-19.055,125.848
-19.074,125.892
-19.065,125.874
-19.069,125.868
-19.004,125.876
-19.005,125.873
-19.751,127.452
-18.884,126.024
-18.828,125.925
-18.814,125.929
-18.807,125.917
-18.797,125.944
-18.797,125.916
-18.822,125.956
-18.79,125.949
-18.812,125.92
-18.803,125.911
-18.79,125.943
-18.78,125.978
-18.811,125.972
-18.804,125.965
-18.789,125.969
-18.798,125.934
-19.578,127.715
-19.573,127.735
-19.583,127.734
-19.582,127.722
-18.958,125.844
-18.969,125.845
-18.862,125.876
-19.034,125.839
-19.031,125.881
-18.813,125.876
-18.811,125.886
-19.039,126.103
-19.04,126.111
-18.993,125.497
-19.001,125.486
-19.002,125.496
-19.005,125.466
-19.016,125.434
-19.015,125.446
-19.024,125.44
-19.02,125.401
-19.019,125.446
-19.034,125.498
-19.024,125.492
-19.02,125.578
-19.534,125.551
-19.544,125.553
-19.546,125.581
-19.541,125.577
-19.206,125.205
-18.736,125.507
-18.508,125.026
-18.549,125.079
-18.548,125.327
-18.518,125.343
-18.517,125.333
-18.535,125.331
-18.534,125.321
-18.526,125.332
-18.714,125.372
-18.721,125.368
-18.671,125.281
-18.655,125.315
-18.672,125.317
-18.664,125.323
-18.65,125.347
-18.649,125.352
-18.667,125.617
