latitude,longitude
-21.427,118.4
-21.474,118.405
-21.48,118.398
-20.597,116.776
-11.522,130.889
-14.234,129.63
-11.648,130.983
-11.482,131.361
-12.91,130.709
-21.409,127.91
-20.585,129.611
-16.311,125.071
-16.298,125.099
-15.743,130.5
-15.637,128.711
-14.271,126.51
-14.262,126.508
-14.018,127.431
-14.27,126.519
-14.261,126.518
-20.36,118.827
-11.782,130.071
-11.801,130.521
-11.548,130.877
-11.537,130.875
-22.777,130.667
-22.78,130.645
-22.782,130.634
-20.593,129.623
-20.594,129.612
-16.058,125.578
-28.438,115.757
-18.295,125.598
-21.796,122.133
-22.982,122.653
-22.775,130.661
-22.776,130.65
-22.759,130.635
-22.722,131.689
-18.092,124.099
-18.081,124.109
-18.069,124.119
-18.071,124.108
-22.712,131.687
-22.708,131.711
-22.78,130.628
-22.767,130.648
-22.745,130.598
-22.992,122.671
-22.98,122.67
-12.924,131.18
-13.008,131.301
-12.37,132.725
-12.912,130.701
-30.87,121.487
-30.872,121.495
-16.056,125.588
-16.046,125.596
-16.047,125.586
-11.645,130.999
-12.914,131.189
-18.883,130.218
-23.06,132.413
-23.112,132.359
-22.778,130.656
-22.778,130.639
-22.751,130.622
-22.743,130.609
-11.52,130.905
-11.483,130.277
-20.583,129.621
-20.525,129.531
-20.514,129.539
-20.516,129.529
-21.411,127.9
-22.765,130.659
-22.757,130.646
-22.769,130.637
-22.749,130.633
-23.104,132.344
-22.72,131.701
-22.71,131.699
-22.663,131.606
-12.921,131.196
-12.836,130.666
-12.91,130.716
-14.571,129.898
-14.056,130.037
-13.539,130.667
-14.569,129.91
-22.686,131.662
-13.795,131.839
-15.741,130.513
-20.157,134.036
-20.166,134.053
-20.157,134.031
-15.379,141.633
-12.964,141.622
-12.965,141.632
-14.265,141.653
-14.744,141.615
-14.738,141.6
-13.399,141.64
-14.866,142.533
-14.867,142.523
-14.853,142.56
-14.935,141.8
-14.948,141.703
-15.143,141.775
-15.149,141.806
-14.96,141.705
-15.1,141.9
-15.104,141.867
-13.822,141.934
-14.216,141.981
-14.923,143.285
-14.851,144.323
-14.857,144.302
-14.637,132.536
-24.64,152.116
-26.459,152.72
-32.627,148.39
-32.355,147.662
-21.51,147.414
-21.512,147.398
-21.501,147.406
-14.016,136.442
-13.988,141.639
-25.72,152.273
-25.137,152.308
-15.096,141.871
-21.497,147.394
-14,136.468
-14.018,136.454
-21.533,148.395
-21.512,147.408
-21.514,147.391
-22.236,146.61
-22.241,146.635
-20.169,134.038
-20.169,134.033
-20.154,134.05
-22.824,150.679
-21.009,133.582
-23.11,132.373
-23.102,132.357
-20.153,134.055
-22.989,148.124
-25.43,152.448
-25.135,152.318
-27.574,151.818
-22.232,146.631
-22.246,146.628
-22.275,147.998
-24.741,145.037
-21.499,147.414
-21.509,147.393
-21.511,147.412
-21.509,147.407
-21.502,147.39
-13.401,141.649
-14.315,141.733
-15.191,141.79
-14.884,143.268
-14.85,142.551
-14.852,142.563
-13.356,142.685
-14.186,141.967
-15.144,141.784
-15.112,141.873
-15.107,141.834
-15.482,141.706
-15.484,141.715
-15.063,143.041
-24.068,151.605
-22.816,150.674
-25.146,152.309
-28.437,153.515
-34.107,139.878
-13.408,141.638
-15.163,141.768
-14.849,142.54
-15.099,141.838
-13.516,142.311
-14.854,142.55
-14.848,144.303
-14.849,144.313
-14.869,144.273
-32.358,147.655
