latitude,longitude
-20.729,118.978
-20.72,118.979
-20.718,118.97
-20.771,119.721
-20.775,119.721
-20.779,119.719
-20.675,119.531
-20.672,119.549
-20.748,118.608
-20.763,118.583
-20.763,118.562
-20.649,118.572
-20.665,118.562
-20.67,118.581
-20.77,119.711
-20.781,119.729
-21.422,119.838
-25.265,120.685
-25.249,120.683
-25.099,120.519
-25.118,120.535
-25.131,120.517
-25.129,120.527
-25.767,120.59
-25.791,120.577
-25.788,120.561
-25.779,120.58
-25.776,120.563
-23.537,119.713
-23.539,119.724
-23.528,119.715
-23.479,119.634
-23.472,119.646
-23.47,119.636
-23.499,119.645
-20.785,118.563
-20.885,118.565
-20.763,119.56
-22.15,120.611
-22.149,120.601
-22.145,120.581
-22.159,120.621
-22.143,120.601
-21.777,120.444
-21.768,118.72
-21.788,118.668
-22.657,119.911
-22.68,119.777
-22.659,119.868
-22.678,119.79
-22.674,119.886
-27.841,119.837
-27.849,119.853
-31.932,119.407
-21.793,118.809
-22.71,119.484
-22.711,119.506
-22.722,119.484
-22.72,119.494
-22.681,119.807
-21.632,118.936
-21.642,118.946
-21.634,118.956
-21.643,118.95
-21.632,118.949
-21.638,118.924
-21.769,118.71
-21.76,118.614
-21.715,119.182
-21.701,119.19
-21.754,119.203
-25.044,120.458
-25.03,120.452
-25.242,120.698
-25.093,120.577
-25.259,120.688
-25.089,120.557
-25.261,120.654
-25.096,120.553
-25.109,120.533
-25.01,120.492
-25.145,120.478
-25.138,120.485
-25.148,120.505
-25.153,120.5
-25.133,120.508
-25.145,120.488
-25.012,120.504
-25.003,120.503
-21.713,119.194
-20.769,119.993
-20.771,119.984
-20.771,119.978
-20.76,119.977
-20.771,119.987
-20.78,119.978
-20.783,119.959
-21.427,119.859
-21.421,119.831
-22.693,119.444
-22.699,119.444
-22.708,119.498
-22.707,119.5
-22.699,119.494
-21.781,118.808
-21.344,120.053
-21.796,118.792
-21.795,118.783
-23.548,119.723
-20.784,118.573
-20.783,118.583
-20.779,118.586
-20.755,118.576
-20.761,118.577
-20.767,118.563
-20.66,118.572
-20.673,118.566
-20.686,118.509
-20.658,118.513
-20.676,118.51
-20.703,118.509
-20.694,118.511
-20.705,118.519
-20.77,118.55
-20.785,118.554
-20.759,118.549
-20.769,118.551
-20.77,118.539
-20.76,118.537
-20.762,118.525
-20.658,118.556
-20.667,118.544
-20.688,118.471
-20.688,118.477
-20.675,118.551
-20.648,118.556
-20.654,118.547
-20.631,118.571
-21.759,118.624
-21.74,118.646
-21.79,118.657
-22.185,115.513
-22.184,115.528
-22.172,115.517
-22.168,115.525
-22.192,115.486
-22.203,115.496
-22.202,115.505
-22.2,115.486
-23.675,114.822
-21.113,117.132
-21.097,117.124
-21.095,117.133
-21.094,117.143
-21.087,117.131
-21.096,117.129
-21.095,117.119
-21.084,117.122
-21.104,117.118
-20.598,116.786
-20.6,116.784
-20.602,116.786
-20.601,116.786
-20.601,116.785
-20.601,116.784
-20.6,116.781
-20.601,116.78
-20.602,116.782
-20.598,116.782
-20.598,116.78
-22.197,115.459
-21.32,115.918
-20.595,116.783
-20.594,116.792
-20.597,116.787
-20.589,116.784
-20.59,116.785
-20.592,116.779
-20.595,116.779
-20.6,116.771
-20.599,116.773
-20.602,116.777
-20.603,116.772
-20.611,116.764
-20.609,116.774
-20.599,116.777
-20.598,116.775
-20.599,116.77
-20.618,116.776
-20.612,116.77
-20.613,116.775
-20.614,116.769
-20.613,116.768
-20.62,116.766
-20.617,116.772
-20.592,116.791
-20.59,116.78
-20.597,116.781
-20.597,116.775
-20.596,116.784
-20.597,116.785
-20.597,116.781
-20.597,116.775
-20.596,116.785
-20.59,116.778
-20.592,116.788
-20.593,116.777
-20.592,116.782
-20.596,116.777
-20.595,116.785
-20.596,116.785
-14.462,131.874
-14.474,131.872
-14.477,131.892
-14.479,131.834
-14.49,131.807
-14.487,131.783
-14.478,131.79
-14.493,131.824
-14.476,131.781
-14.456,131.759
-14.472,131.757
-14.495,131.841
-14.491,131.333
-14.489,131.343
-14.499,131.345
-14.483,131.321
-14.48,131.342
-14.475,131.31
-14.472,131.33
-14.47,131.313
-14.483,131.325
-14.504,131.322
-14.494,131.323
-14.384,129.968
-14.362,130.02
-14.362,129.781
-14.364,129.766
-14.384,129.784
-14.381,129.76
-14.379,129.742
-14.385,129.763
-14.387,129.753
-14.325,129.787
-14.314,129.786
-14.382,129.598
-14.33,129.532
-14.334,129.536
-14.383,129.587
-14.381,133.35
-14.382,133.362
-14.466,129.645
-14.457,129.647
-14.467,129.646
-14.452,131.312
-14.453,131.324
-14.451,131.318
-14.445,131.251
-14.448,131.223
-14.435,131.25
-14.433,131.322
-14.395,131.256
-14.44,131.35
-14.397,131.27
-14.381,131.245
-14.335,132.167
-14.334,131.823
-14.358,131.833
-14.354,131.87
-14.337,131.868
-14.341,131.831
-14.353,131.828
-14.359,131.834
-14.367,131.846
-14.35,131.822
-14.352,131.812
-14.366,131.837
-14.376,131.836
-14.374,131.826
-14.383,131.839
-14.378,131.821
-14.374,131.884
-14.386,131.799
-14.384,131.818
-14.388,131.789
-14.38,131.778
-14.379,131.788
-14.365,131.747
-14.361,131.792
-14.491,129.963
-14.489,129.954
-14.5,129.957
-14.498,129.968
-14.49,129.996
-14.5,129.87
-14.376,129.717
-14.393,129.736
-14.389,129.729
-14.387,129.716
-14.381,129.724
-14.379,129.71
-14.392,129.719
-14.391,129.654
-14.345,129.702
-14.358,129.704
-14.361,129.684
-14.392,129.698
-14.336,129.673
-14.343,129.699
-14.331,129.668
-14.312,129.799
-14.323,129.801
-14.306,129.849
-14.342,129.417
-14.343,129.407
-14.352,129.409
-14.372,129.402
-14.382,129.393
-14.361,129.41
-14.355,129.388
-14.379,129.425
-14.389,129.422
-14.386,129.403
-14.388,129.413
-14.389,129.401
-14.342,131.081
-14.341,131.067
-14.309,131.103
-14.48,131.028
-14.501,131.022
-14.5,131.011
-14.461,131.01
-14.5,130.996
-14.485,130.982
-14.336,130.97
-14.344,130.936
-14.351,130.942
-14.351,130.96
-14.378,130.925
-14.389,130.969
-14.482,131.112
-14.481,131.107
-14.492,131.152
-14.489,131.167
-14.492,131.213
-14.466,131.196
-14.481,131.243
-14.49,131.259
-14.493,131.239
-14.484,131.238
-14.49,131.258
-14.447,131.187
-14.441,131.12
-14.443,131.11
-14.44,131.047
-14.422,131.154
-14.436,131.021
-14.438,131.114
-14.436,131.128
-14.434,131.035
-14.429,131.099
-14.427,131.112
-14.437,131.028
-14.398,133.288
-14.425,133.223
-14.422,133.24
-14.451,133.06
-14.449,133.069
-14.448,133.394
-14.45,133.384
-14.393,131.877
-14.395,131.8
-14.421,131.883
-14.419,131.869
-14.41,131.885
-14.423,131.897
-14.401,131.72
-14.454,131.882
-14.397,131.699
-14.4,131.676
-14.409,131.693
-14.404,131.669
-14.419,131.698
-14.418,131.666
-14.423,131.69
-14.453,131.83
-14.438,131.795
-14.44,129.634
-14.439,129.644
-14.429,129.653
-14.432,129.673
-14.423,129.645
-14.405,129.652
-14.42,129.667
-14.394,129.682
-14.408,129.683
-14.405,129.691
-14.393,129.588
-14.348,131.009
-14.349,130.99
-14.381,131.01
-14.372,131.012
-14.383,131.02
-14.39,131.005
-14.383,130.984
-14.486,133.376
-14.347,131.582
-14.359,131.6
-14.285,129.846
-14.282,129.848
-14.291,129.849
-14.29,129.837
-14.115,131.44
-14.219,131.463
-14.22,131.449
-13.879,132.263
-13.658,132.25
-13.706,132.228
-13.748,132.246
-13.75,132.26
-13.76,132.259
-13.68,132.264
-13.744,132.256
-13.759,132.263
-13.431,132.241
-12.517,134.458
-12.466,134.448
-13.45,131.411
-13.426,131.376
-13.461,131.412
-13.386,131.419
-13.413,131.405
-13.411,131.308
-13.438,131.349
-13.442,131.359
-13.451,131.377
-13.479,131.431
-12.1,132.816
-12.172,132.931
-12.28,133.098
-12.272,133.095
-12.254,133.08
-12.249,133.103
-12.265,133.024
-12.256,133.038
-12.277,133.035
-13.706,130.693
-13.726,130.764
-13.813,130.653
-13.811,130.638
-13.826,130.611
-13.844,130.592
-13.851,130.618
-13.823,130.534
-13.803,130.499
-12.606,134.811
-12.63,134.812
-12.626,134.798
-11.404,132.229
-11.398,132.221
-11.369,132.207
-11.368,132.212
-11.446,132.243
-12.42,132.243
-12.535,132.149
-12.515,132.15
-12.536,132.165
-12.487,132.226
-12.4,132.188
-13.022,130.441
-13.015,130.422
-13.076,130.422
-11.624,132.765
-11.505,132.634
-11.658,132.77
-14.24,131.471
-11.426,130.907
-11.397,130.898
-11.384,130.878
-11.396,130.899
-11.44,130.947
-11.37,130.878
-11.372,130.866
-11.387,130.899
-11.42,130.966
-11.36,130.954
-11.428,130.966
-11.414,130.966
-11.36,130.95
-11.382,130.944
-11.373,130.942
-11.478,130.924
-11.565,130.982
-11.556,130.981
-11.557,130.971
-11.796,132.848
-11.797,132.837
-11.816,132.895
-11.802,132.865
-11.799,132.883
-11.815,132.905
-11.877,132.881
-12.068,132.792
-12.076,132.781
-12.086,132.796
-11.92,132.793
-11.908,132.807
-12.026,132.64
-11.997,132.862
-12.024,132.673
-12.026,132.705
-12.028,132.711
-12.007,132.702
-12.006,132.712
-11.991,132.705
-11.683,130.67
-11.732,130.664
-11.714,130.654
-11.715,130.663
-11.715,130.656
-11.692,130.665
-11.692,130.66
-11.617,130.683
-13.78,129.853
-13.889,129.769
-13.904,129.788
-13.892,129.805
-13.821,129.842
-12.608,131.443
-12.599,131.444
-12.607,131.473
-12.609,131.471
-13.967,129.784
-13.968,129.773
-13.994,129.776
-13.98,129.784
-13.978,129.795
-14.009,129.788
-14.01,129.777
-13.992,129.764
-14.002,129.765
-11.636,130.235
-11.635,130.244
-11.628,130.225
-11.627,130.234
-12.087,134.629
-14.26,129.722
-12.079,134.404
-12.112,134.396
-12.107,134.369
-12.101,134.361
-12.126,134.254
-12.107,134.392
-12.069,134.097
-12.062,134.071
-12.129,134.06
-13.449,131.47
-13.466,131.446
-13.451,131.486
-13.853,130.426
-12.894,131.132
-12.759,131.22
-12.771,131.211
-11.81,133.28
-11.77,133.054
-11.756,133.071
-11.834,133.238
-11.755,133.08
-12.024,133.159
-12.028,133.135
-12.026,133.126
-12.003,133.158
-12.056,133.141
-11.962,133.12
-12.025,133.29
-12.086,133.304
-11.993,133.072
-11.957,133.155
-11.902,133.144
-12.049,133.224
-13.098,130.955
-13.091,130.923
-13.097,130.943
-13.075,131.209
-13.069,130.978
-14.014,130.175
-14.032,130.178
-11.841,130.848
-13.962,130.308
-13.973,130.279
-13.924,130.272
-13.926,130.261
-13.94,130.234
-13.915,130.195
-13.919,130.224
-13.916,130.204
-13.433,133.423
-13.481,133.432
-13.554,133.489
-13.581,133.471
-13.584,133.479
-13.443,133.466
-13.598,133.447
-12.874,132.056
-12.871,132.016
-12.888,132.051
-12.937,132.077
-12.912,132.078
-12.893,132.098
-12.891,132.086
-12.911,132.093
-12.914,132.09
-12.922,132.103
-12.912,132.101
-12.92,132.102
-13.906,130.166
-13.872,130.172
-14.131,130.28
-14.104,130.282
-14.101,130.3
-14.135,129.717
-12.803,132.034
-12.809,132.046
-12.794,132.05
-12.859,131.997
-12.783,132.016
-12.779,132.045
-12.692,132.206
-12.711,132.179
-12.782,132.009
-12.804,131.986
-12.781,131.979
-12.79,131.981
-12.759,132.006
-12.824,132.033
-11.9,133.33
-12.007,133.313
-11.582,131.061
-11.557,131.079
-11.553,131.067
-11.597,131.063
-11.553,131.03
-11.574,131.087
-11.544,131.029
-11.603,131.102
-11.606,131.035
-12.849,133.891
-13.891,130.383
-13.945,130.41
-13.935,130.501
-13.901,130.489
-13.957,130.5
-13.918,130.491
-13.908,130.495
-13.98,130.499
-13.992,130.476
-13.975,130.464
-13.983,130.475
-13.984,130.465
-14,130.478
-14.012,130.499
-12.149,133.484
-12.109,133.559
-12.112,133.487
-12.098,133.489
-12.147,133.561
-12.148,133.449
-12.123,133.569
-12.295,133.221
-13.372,131.154
-13.369,131.138
-13.307,131.132
-13.553,131.583
-13.543,131.609
-13.584,131.664
-13.587,131.663
-13.583,131.677
-13.523,131.613
-13.506,131.618
-13.667,131.727
-14.271,130.036
-11.744,130.977
-11.737,130.967
-11.756,130.964
-11.752,130.958
-11.683,130.999
-11.686,131.026
-11.775,130.932
-11.732,130.972
-11.782,130.942
-11.733,130.963
-11.703,131.044
-11.673,130.995
-11.71,130.932
-11.616,131.018
-11.704,130.971
-11.687,130.98
-11.641,131.04
-11.793,130.954
-11.701,130.939
-11.66,131.061
-11.628,131.064
-11.629,131.053
-11.62,131.052
-11.618,131.035
-11.617,131.046
-11.621,131.041
-11.616,131.056
-11.795,130.911
-11.774,130.883
-13.931,130.562
-13.929,130.577
-13.94,130.578
-13.934,130.554
-13.954,130.572
-13.945,130.556
-13.943,130.57
-13.957,130.53
-13.955,130.52
-13.954,130.511
-13.964,130.577
-13.961,130.558
-13.965,130.519
-13.99,130.58
-13.961,130.542
-13.894,130.558
-13.953,130.534
-13.966,130.57
-13.969,130.536
-13.914,130.525
-13.901,130.563
-13.904,130.529
-13.974,130.506
-13.883,130.532
-13.881,130.541
-13.856,130.58
-13.864,130.561
-13.895,130.547
-13.888,130.542
-13.889,130.565
-12.373,131.434
-12.456,131.325
-12.451,131.313
-11.899,130.958
-11.903,130.956
-13.714,132.307
-13.715,132.321
-13.681,134.235
-13.659,134.401
-13.639,134.248
-11.747,130.164
-11.745,130.173
-11.753,130.184
-11.775,130.224
-11.738,130.163
-11.758,130.177
-11.7,130.181
-11.704,130.188
-14.03,130.427
-14.057,130.423
-14.031,130.436
-13.444,132.222
-13.503,132.17
-13.675,132.209
-13.377,132.199
-13.376,132.205
-13.379,132.218
-13.657,132.128
-11.418,130.217
-11.434,130.203
-11.468,130.243
-11.435,130.208
-11.437,130.198
-11.449,130.241
-11.45,130.231
-11.458,130.36
-11.467,130.371
-11.445,130.358
-11.442,130.335
-11.466,130.367
-11.475,130.368
-11.464,130.376
-11.473,130.367
-11.447,130.372
-11.478,130.354
-11.484,130.336
-11.483,130.331
-11.489,130.357
-11.422,130.346
-11.435,130.333
-11.424,130.331
-11.491,130.34
-11.509,130.333
-11.569,131.264
-11.575,131.284
-11.567,131.273
-11.566,131.283
-11.576,131.275
-11.575,131.277
-12.944,130.77
-12.946,130.781
-12.926,130.759
-12.904,130.718
-12.9,130.729
-12.926,130.792
-12.951,130.818
-12.994,130.767
-13.013,130.77
-13.019,130.776
-13.026,130.771
-13.008,130.753
-13.027,130.773
-13.052,130.898
-13.063,130.876
-12.981,130.866
-12.978,130.847
-13.052,130.848
-13.049,130.829
-13.076,130.883
-13.036,130.83
-13.081,130.808
-13.071,130.802
-12.983,130.887
-12.987,130.881
-12.962,130.863
-13.896,132.898
-13.878,132.903
-13.86,132.893
-13.858,132.906
-13.85,132.924
-13.864,132.944
-13.928,130.006
-13.914,130.008
-13.92,130.009
-13.929,130.029
-13.918,130.015
-11.734,130.4
-11.729,130.393
-11.697,130.366
-11.696,130.325
-11.702,130.346
-11.704,130.336
-12.308,131.075
-12.476,131.173
-12.468,131.163
-12.477,131.163
-12.448,131.05
-12.526,131.132
-12.505,131.151
-12.519,131.132
-12.505,131.162
-12.494,131.144
-12.493,131.155
-12.501,131.167
-12.496,131.134
-12.487,131.122
-12.494,131.09
-12.408,131.079
-12.406,131.089
-12.353,131.114
-12.406,131.081
-13.416,130.2
-13.389,130.224
-13.396,130.213
-13.422,130.259
