latitude,longitude
-20.713,119.589
-21.538,119.886
-21.513,118.991
-21.514,118.981
-22.16,119.415
-22.076,119.591
-23.101,119.997
-22.602,120.396
-22.617,120.404
-22.617,120.409
-22.62,120.377
-22.616,120.373
-21.339,120.009
-21.335,120
-22.184,120.624
-21.967,120.399
-21.95,120.397
-21.964,120.394
-21.93,120.39
-21.968,120.386
-21.97,120.399
-21.972,120.411
-21.213,119.977
-21.764,120.65
-21.763,120.674
-21.735,120.617
-21.738,120.586
-22.183,120.636
-22.182,120.63
-21.16,119.751
-21.166,119.766
-21.161,119.773
-21.165,119.729
-21.162,119.765
-22.626,120.389
-22.627,120.374
-34.534,118.435
-22.107,119.682
-21.944,120.651
-21.946,120.644
-22.086,119.438
-22.09,119.46
-21.615,118.908
-21.21,120.002
-21.333,119.313
-21.791,119.355
-21.389,120.104
-21.219,120.134
-21.208,120.132
-21.21,120.118
-21.193,120.211
-21.177,120.171
-21.197,120.188
-21.188,120.174
-21.987,120.36
-21.97,120.359
-21.953,120.357
-21.931,120.343
-21.944,120.366
-21.815,120.275
-21.817,120.287
-21.539,119.875
-21.206,120.181
-21.194,120.176
-21.204,120.174
-21.205,120.185
-21.209,120.177
-21.208,120.172
-21.193,120.183
-21.19,120.181
-21.185,120.188
-21.19,120.158
-21.152,120.164
-21.149,120.158
-21.613,118.918
-21.604,118.916
-21.605,118.937
-21.607,118.922
-21.399,120.051
-21.408,120.05
-21.41,120.041
-21.411,120.031
-21.399,120.049
-21.401,120.039
-21.323,119.306
-21.322,119.316
-21.324,119.289
-21.322,119.312
-21.325,119.284
-21.321,119.322
-21.323,119.311
-21.739,120.581
-21.74,120.567
-21.782,119.363
-22.594,120.384
-22.614,120.398
-22.603,120.376
-22.612,120.36
-22.614,120.384
-22.623,120.401
-21.985,120.355
-21.968,120.353
-21.947,120.392
-21.951,120.352
-21.934,120.35
-21.927,120.383
-21.909,120.392
-21.919,120.39
-21.927,120.376
-21.937,120.374
-21.946,120.378
-21.956,120.376
-21.958,120.388
-21.96,120.4
-21.966,120.374
-21.978,120.384
-22.388,120.708
-22.687,120.781
-22.614,120.752
-21.191,120.188
-21.188,120.173
-21.174,120.186
-21.303,120.097
-21.306,120.089
-21.329,120.103
-21.321,120.089
-21.322,120.078
-21.313,120.076
-21.314,120.064
-21.309,120.083
-21.311,120.092
-21.327,120.08
-21.329,120.09
-21.335,120.068
-21.334,120.064
-21.364,120.125
-21.368,120.101
-21.372,120.121
-21.377,120.097
-21.358,120.118
-21.363,120.094
-21.381,120.115
-21.382,120.105
-21.373,120.104
-21.357,120.12
-21.366,120.113
-21.33,120.048
-21.327,120.039
-21.381,120.127
-21.383,120.156
-21.38,120.12
-21.382,120.149
-21.387,120.131
-21.377,120.13
-21.529,119.902
-21.535,119.873
-21.532,119.898
-21.553,119.925
-21.543,119.92
-21.554,119.91
-21.544,119.908
-21.546,119.898
-21.346,119.573
-21.352,119.544
-21.337,119.541
-21.333,119.565
-21.338,119.536
-21.328,119.556
-21.388,119.562
-22.598,120.44
-22.605,120.374
-22.393,120.696
-21.733,120.593
-21.747,120.591
-21.741,120.61
-21.761,120.681
-21.513,119.703
-21.723,120.627
-20.781,115.441
-20.783,115.443
-20.78,115.439
-20.787,115.435
-20.784,115.433
-20.781,115.438
-20.792,115.437
