latitude,longitude
-30.752,147.807
-30.912,147.809
-28.928,148.28
-28.924,148.291
-28.921,148.285
-28.993,148.275
-28.918,148.275
-32.928,147.7
-31.383,147.729
-28.768,147.729
-28.765,147.695
-28.754,147.696
-31.925,148.352
-30.725,147.899
-30.722,147.896
-30.724,147.903
-30.722,147.903
-30.72,147.89
-30.718,147.91
-28.458,148.334
-33.468,147.601
-35.544,147.446
-35.535,147.483
-35.525,147.521
-35.55,147.489
-35.54,147.528
-35.535,147.435
-35.526,147.472
-35.517,147.51
-35.542,147.477
-35.532,147.516
-35.54,147.482
-35.503,147.513
-35.501,147.53
-35.516,147.496
-35.514,147.514
-35.49,147.529
-35.493,147.526
-35.511,147.503
-35.5,147.514
-35.498,147.526
-35.489,147.525
-35.509,147.516
-35.52,147.505
-35.51,147.502
-35.507,147.518
-35.507,147.52
-35.503,147.511
-35.523,147.554
-35.483,147.6
-35.481,147.617
-35.509,147.568
-35.48,147.635
-35.499,147.549
-35.511,147.55
-35.467,147.65
-35.488,147.546
-35.468,147.633
-35.47,147.615
-35.475,147.625
-35.501,147.629
-35.489,147.633
-35.483,147.608
-35.509,147.601
-35.489,147.6
-35.488,147.613
-35.481,147.586
-35.48,147.598
-35.507,147.616
-35.518,147.606
-35.508,147.604
-35.497,147.614
-35.233,147.427
-35.437,147.727
-35.458,147.625
-35.456,147.643
-35.455,147.661
-35.447,147.734
-35.439,147.699
-35.456,147.649
-35.457,147.631
-35.451,147.695
-35.444,147.647
-35.44,147.693
-35.416,147.707
-35.432,147.657
-35.444,147.659
-35.431,147.674
-35.445,147.641
-35.429,147.692
-35.403,147.723
-35.407,147.688
-35.406,147.723
-35.404,147.695
-35.411,147.718
-35.423,147.688
-35.451,147.701
-35.421,147.717
-35.404,147.702
-35.415,147.691
-35.402,147.714
-36.319,147.836
-20.279,145.546
-19.413,145.307
-20.314,148.416
-20.315,148.402
-20.321,148.414
-20.311,148.416
-20.323,148.405
-20.332,148.406
-20.258,148.491
-18.209,145.898
-20.189,148.513
-20.189,148.51
-19.72,147.261
-20.502,148.208
-20.5,148.223
-19.538,147.226
-19.185,146.577
-20.357,148.425
-20.431,148.41
-20.428,148.42
-20.199,148.108
-20.208,148.106
-20.702,147.959
-20.704,147.947
-19.624,147.058
-19.402,145.306
-19.41,145.3
-19.408,145.313
-17.734,145.234
-20.317,140.296
-20.435,139.818
-20.101,140.155
-19.648,140.213
-19.643,140.212
-21.414,140.223
-21.785,139.823
-20.734,139.477
-20.736,139.478
-20.923,140.515
-21.483,140.99
-21.332,139.56
-21.34,139.547
-21.347,139.558
-20.738,139.478
-20.731,139.473
-21.347,139.533
-21.352,139.546
-31.183,151.986
-31.182,151.997
-31.15,152.923
-31.038,151.81
-31.03,151.805
-26.284,149.474
-26.237,149.253
-26.233,149.275
-24.385,148.495
-24.38,148.502
-24.381,148.492
-24.372,148.491
-24.374,148.503
-24.379,148.505
-24.371,148.495
-24.511,148.669
-22.44,149.617
-26.228,148.606
-26.248,148.582
-26.245,148.616
-23.573,148.967
-25.557,148.709
-25.555,148.718
-24.863,148.781
-25.061,149.343
-25.988,149.39
-25.154,149.572
-25.152,149.582
-25.147,149.57
-25.147,149.569
-24.227,149.364
-24.226,149.374
-24.217,149.372
-24.225,149.362
-24.223,149.35
-24.202,149.146
-24.189,149.14
-24.188,149.133
-24.19,149.144
-24.197,149.134
-24.19,149.141
-24.176,149.139
-24.184,149.123
-24.182,149.129
-24.178,149.111
-24.17,149.099
-23.793,149.5
-23.793,149.508
-24.844,148.73
-24.525,148.666
-24.513,148.663
-24.518,148.677
-26.531,147.36
-26.514,147.363
-26.515,147.37
-26.527,147.359
-26.553,147.363
-25.605,148.372
-25.606,148.361
-26.225,146.608
-26.217,146.589
-26.219,146.596
-26.23,146.604
-26.219,146.606
-26.225,146.599
-26.223,146.602
-23.973,148.145
-23.94,145.553
-26.004,147.098
-26.009,147.102
-26.009,147.097
-25.89,147.148
-25.896,147.119
-25.891,147.119
-25.882,147.141
-25.894,147.146
-25.892,147.138
-25.995,147.125
-26.008,147.11
-26.018,147.128
-25.901,147.155
-26.006,147.12
-25.9,147.14
-25.996,147.118
-25.998,147.107
-25.996,147.11
-25.999,147.093
-25.981,147.082
-25.988,147.09
-25.989,147.102
-25.976,147.088
-25.898,147.135
-25.983,147.1
-25.985,147.086
-25.985,147.098
-24.131,145.599
-26.532,147.321
-26.54,147.326
-26.539,147.338
-26.536,147.318
-25.939,147.413
-25.913,147.41
-23.317,147.442
-23.296,148.047
-24.284,146.909
-24.279,146.902
-25.944,147.416
-25.924,147.441
-25.93,147.439
-25.926,147.429
-25.928,147.43
-25.935,147.43
-25.924,147.428
-25.921,147.424
-25.911,147.425
-25.913,147.431
-25.402,148.285
-24.385,145.771
-24.387,145.761
-24.493,146.326
-24.497,146.333
-24.503,146.311
-24.047,147.028
-25.479,147.853
-25.474,147.859
-25.472,147.872
-25.339,147.465
-26.361,147.731
-26.359,147.746
-26.32,147.782
-26.309,147.789
-26.362,147.877
-25.407,148.275
-25.296,147.108
-25.302,147.119
-25.307,147.125
-25.303,147.117
-25.291,147.108
-25.29,147.105
-25.291,147.118
-25.291,147.14
-25.287,147.135
-26.259,147.235
-26.272,147.248
-26.275,147.229
-26.272,147.247
-24.662,145.277
-23.239,147.188
-25.902,146.866
-23.901,147.703
-23.9,147.732
-23.892,147.694
-23.886,147.709
-23.885,147.693
-23.883,147.715
-23.894,147.716
-23.881,147.711
-23.891,147.703
-23.889,147.717
-23.228,147.166
-23.232,147.17
-23.23,147.159
-23.483,146.502
-26.656,147.014
-23.734,147.392
-23.732,147.402
-23.187,148.341
-25.628,146.956
-25.631,146.972
-25.63,146.962
-25.621,146.964
-25.814,146.977
-25.813,146.963
-25.812,146.973
-25.81,146.962
-25.81,146.95
-25.812,146.967
-25.808,146.961
-25.831,146.958
-25.819,146.96
-25.818,146.954
-25.828,146.955
-25.81,146.956
-25.832,146.958
-25.818,146.962
-25.827,146.932
-25.837,146.942
-25.834,146.961
-25.833,146.93
-25.825,146.965
-25.833,146.953
-25.836,146.968
-25.849,146.954
-25.848,146.943
-25.832,146.968
-25.83,146.957
-25.852,146.922
-25.848,146.962
-25.831,146.965
-25.834,146.921
-25.852,146.917
-25.849,146.934
-25.839,146.953
-25.831,146.959
-25.847,146.95
-25.849,146.94
-25.839,146.953
-25.853,146.931
-25.855,146.927
-25.888,146.885
-25.841,146.924
-25.895,146.892
-25.861,146.932
-25.85,146.941
-26.081,146.83
-26.046,146.845
-26.053,146.823
-26.047,146.85
-26.05,146.836
-26.061,146.837
-26.06,146.854
-26.05,146.849
-26.042,146.836
-26.047,146.838
-26.044,146.855
-26.02,146.86
-26.029,146.848
-26.029,146.857
-23.503,146.522
-23.496,146.511
-23.494,146.52
-23.476,146.517
-23.486,146.509
-23.491,146.507
-23.499,146.523
-23.505,146.517
-23.502,146.54
-23.497,146.504
-23.494,146.526
-23.495,146.521
-23.483,146.523
-26.19,146.918
-23.529,145.913
-23.527,145.923
-23.499,145.918
-23.518,145.922
-23.519,145.911
-23.508,145.92
-23.5,145.907
-23.51,145.931
-23.505,145.899
-25.965,146.641
-26.022,146.901
-26.041,146.872
-20.649,143.006
-23.693,142.984
-26.23,146.597
-23.885,147.72
-26.871,147.625
-26.88,147.64
-26.86,147.651
-29.06,146.549
-26.74,147.519
-26.742,147.56
-26.727,147.536
-28.223,147.608
-28.225,147.602
-28.228,147.6
-28.23,147.611
-28.219,147.602
-28.21,147.604
-28.218,147.592
-25.893,147.153
-25.889,147.145
-25.903,147.139
-27.373,146.271
-24.002,145.553
-26.514,147.359
-28.715,147.1
-28.71,147.086
-28.754,147.7
-26.681,139.45
-26.67,139.459
-26.65,139.467
-26.63,139.475
-26.688,139.504
-22.797,145.979
-25.927,147.416
-25.929,147.414
-25.94,147.416
-25.935,147.427
-25.93,147.423
-25.91,147.423
-25.921,147.427
-25.913,147.414
-25.809,146.954
-25.836,146.951
-25.838,146.944
-25.85,146.952
-23.516,145.932
-23.497,145.929
-23.51,145.909
-23.506,145.931
-26.549,147.328
-24.036,147.022
-26.05,146.815
-22.344,147.325
-22.348,147.305
-25.636,146.958
-23.477,146.508
-23.513,146.53
-23.496,146.515
-27.994,147.606
-27.995,147.599
-26.006,147.109
-25.884,147.134
-25.992,147.084
-25.987,147.073
-26.038,146.829
-24.626,145.178
-26.052,152.701
-26.046,152.697
-24.755,151.481
-26.014,151.672
-26.064,151.743
-26.045,152.21
-26.053,152.201
-26.057,152.211
-24.285,146.899
-25.941,147.42
-26.178,147.129
-25.93,147.426
-26.516,147.369
-26.557,147.355
-25.032,144.339
-25.898,146.448
-25.556,149.935
-25.58,149.969
-25.91,147.418
-24.505,146.317
-25.302,147.121
-25.298,147.106
-24.488,146.314
-24.503,148.657
-24.509,148.656
-26.274,150.898
-26.227,150.888
-25.895,147.126
-25.886,147.15
-26.005,147.118
-26.008,147.113
-25.978,147.092
-25.984,147.099
-25.823,146.968
-25.819,146.96
-25.817,146.943
-25.832,146.955
-25.819,146.958
-25.821,146.948
-25.835,146.953
-25.824,146.971
-25.84,146.956
-25.849,146.966
-25.834,146.916
-25.841,146.94
-25.837,146.928
-25.852,146.92
-25.846,146.929
-25.853,146.917
-25.846,146.918
-25.854,146.938
-25.599,148.361
-25.484,147.893
-25.477,147.867
-25.717,150.534
-25.711,150.526
-25.716,150.533
-25.717,150.534
-25.705,150.546
-25.543,150.519
-26.528,147.33
-26.334,147.05
-25.963,150.267
-26.074,146.852
-26.02,146.847
-26.034,146.861
-26.334,146.984
-24.189,149.128
-24.187,149.134
-24.175,149.117
-24.18,149.098
-26.239,148.624
-25.406,148.273
-25.401,148.275
-24.91,150.093
-24.683,145.273
-17.112,136.186
-17.115,136.157
-17.101,136.184
-17.09,136.183
-17.106,136.229
-17.072,136.239
-17.099,136.199
-17.084,136.226
-17.083,136.241
-21.457,148.364
-21.282,147.821
-21.094,147.864
-21.224,148.786
-21.233,148.8
-14.988,135.446
-14.975,135.459
-14.971,135.454
-14.989,135.469
-17.07,136.253
-17.079,136.269
-17.081,136.255
-17.068,136.247
-17.116,136.245
-17.105,136.244
-17.094,136.242
-17.092,136.256
-14.963,135.46
-14.986,135.461
-15.468,135.887
-15.467,135.88
-15.468,135.86
-17.389,136.158
-17.11,136.2
-17.095,136.228
-17.104,136.156
-17.086,136.212
-17.07,136.232
-13.464,132.39
-41.822,147.113
-42.639,147.474
-42.172,147.495
-42.105,147.461
-42.103,147.449
-40.718,144.939
-40.716,144.919
-40.711,144.89
-40.713,144.903
-40.673,144.951
-40.678,144.915
-40.689,144.906
-40.708,144.898
-40.716,144.912
-40.707,144.91
-40.693,144.944
-40.705,144.922
-40.719,144.888
-40.71,144.886
-40.684,144.941
-40.694,144.932
-40.682,144.953
-40.696,144.92
-40.699,144.896
-40.698,144.908
-40.687,144.918
-40.685,144.929
-40.711,144.949
-40.684,144.962
-40.668,144.951
-40.672,144.957
-40.688,144.941
-40.714,144.941
-40.689,144.959
-40.665,144.972
-40.695,144.952
-40.694,144.973
-40.707,144.954
-40.702,144.888
-40.7,144.963
-40.673,144.893
-40.701,144.882
-40.982,145.056
-41.314,145.987
-22.439,149.622
-22.015,149.478
-22.028,149.486
-22.025,149.499
-22.022,149.485
-22.014,149.496
-22.013,149.486
-22.025,149.505
-22.02,149.485
-22.023,149.501
-21.473,147.531
-21.799,146.236
-21.856,148.166
-18.987,135.814
-19.981,135.121
-23.638,135.02
-23.634,135.054
-23.641,135.045
-23.202,134.853
-23.191,134.85
-23.205,134.889
-23.2,134.862
-23.251,134.873
-22.348,147.977
-22.343,147.957
-22.35,147.977
-22.358,147.99
-22.32,147.921
-27.192,150.235
-27.05,149.958
-27.288,150.003
-27.09,148.271
-27.086,148.303
-27.084,148.293
-27.099,148.267
-27.106,148.257
-25.837,148.586
-27.467,148.54
-26.928,149.793
-26.359,147.885
-27.4,148.803
-22.53,150.652
-26.742,148.107
-26.758,148.114
-22.267,149.525
-26.839,149.842
-26.835,149.839
-23.316,150.148
-23.376,150.171
-25.047,149.347
-27.137,149.788
-27.135,149.785
-27.133,149.803
-27.126,149.801
-27.13,149.795
-27.129,149.807
-27.141,149.785
-27.022,150.512
-27.284,149.272
-27.102,149.568
-23.311,150.596
-23.372,150.746
-23.382,150.752
-22.654,150.424
-23.017,150.178
-25.977,149.381
-25.979,149.394
-26.937,149.101
-26.944,149.116
-26.954,149.106
-27.061,149.035
-22.755,150.392
-22.794,150.371
-26.979,148.267
-26.983,148.275
-26.99,148.242
-26.974,148.255
-26.97,148.26
-26.972,148.277
-26.982,148.253
-26.98,148.267
-26.975,148.27
-26.989,148.247
-26.985,148.265
-26.975,148.261
-26.987,148.259
-26.977,148.262
-26.991,148.267
-26.982,148.244
-26.999,148.228
-26.992,148.254
-26.985,148.247
-26.985,148.258
-26.978,148.266
-26.977,148.235
-26.99,148.237
-26.988,148.26
-23.106,150.641
-26.44,149.634
-26.897,148.71
-23.335,150.113
-23.32,150.071
-23.289,150.081
-23.303,150.094
-23.305,150.04
-23.274,150.078
-23.309,150.123
-23.292,150.119
-25.962,150.239
-27.121,149.525
-27.133,149.509
-27.128,149.533
-27.119,149.539
-27.12,149.534
-27.127,149.531
-27.117,149.523
-27.12,149.518
-27.118,149.536
-27.122,149.54
-27.117,149.534
-27.118,149.522
-27.111,149.577
-27.024,148.297
-27.043,148.96
-27.045,148.946
-27.032,148.957
-27.035,148.944
-27.04,148.974
-27.051,148.976
-27.05,148.953
-27.047,148.989
-27.039,148.952
-27.023,148.957
-27.037,148.963
-27.035,148.951
-27.053,148.96
-27.048,148.982
-27.057,148.938
-27.027,148.953
-27.032,148.946
-27.035,148.958
-27.046,148.949
-27.049,148.974
-27.05,148.965
-27.062,148.967
-27.035,148.971
-27.033,148.982
-27.049,148.975
-27.053,148.979
-24.182,149.14
-23.022,150.002
-24.218,149.362
-23.697,150.261
-23.707,150.225
-23.779,149.506
-22.985,149.806
-22.984,149.8
-22.986,149.809
-27.413,148.062
-27.416,148.07
-25.969,150.27
-25.96,150.258
-26.95,148.832
-25.717,150.536
-25.72,150.53
-28.209,149.383
-28.22,149.385
-28.212,149.369
-28.216,149.383
-28.228,149.393
-28.215,149.371
-28.233,149.352
-28.219,149.367
-28.225,149.374
-28.216,149.374
-28.223,149.391
-29.695,149.901
