latitude,longitude
-20.734,119.25
-20.771,119.242
-20.769,119.262
-20.726,119.328
-20.725,119.319
-20.734,119.317
-20.735,119.327
-20.742,119.315
-20.76,119.316
-20.745,119.311
-20.763,119.313
-20.614,120.805
-20.741,118.85
-20.746,118.843
-20.744,118.827
-22.759,119.26
-22.519,119.118
-22.541,119.193
-22.555,119.192
-22.199,119.129
-21.812,119.394
-21.8,119.396
-21.797,119.379
-21.817,119.405
-21.485,119.204
-21.502,119.226
-21.488,119.229
-22.278,120.001
-22.752,119.273
-22.74,119.209
-21.986,119.943
-21.984,119.93
-21.985,119.917
-22.002,119.964
-22.003,119.955
-22.758,119.295
-22.738,119.406
-22.218,119.912
-22.265,119.922
-22.183,119.857
-22.185,119.827
-22.192,119.862
-24.794,119.572
-24.785,119.574
-24.786,119.581
-20.927,120.2
-21.637,119.736
-21.623,119.734
-21.629,119.724
-21.626,119.702
-21.636,119.708
-21.655,119.7
-21.669,119.703
-21.667,119.71
-21.786,119.445
-21.788,119.452
-21.784,119.408
-21.804,119.414
-21.816,119.411
-21.792,119.42
-21.796,119.398
-22.269,120.699
-22.245,120.714
-22.268,120.712
-22.29,120.685
-22.289,120.676
-22.28,120.677
-22.289,120.674
-22.299,120.68
-21.44,119.882
-21.439,119.869
-21.444,119.866
-21.448,119.871
-22.727,119.435
-22.848,119.576
-20.794,119.216
-20.801,119.227
-21.608,119.656
-21.606,119.672
-21.638,119.692
-21.651,119.679
-21.347,119.689
-21.342,119.711
-21.348,119.682
-22.857,119.325
-22.855,119.335
-22.744,119.46
-21.613,118.034
-21.624,118.018
-21.618,118.045
-21.62,118.041
-21.617,118.05
-21.611,118.024
-21.614,118.007
-21.622,118.023
-21.108,118.337
-21.106,118.348
-21.096,118.355
-21.098,118.372
-21.099,118.36
-21.107,118.354
-22.033,117.956
-22.055,117.973
-22.046,118.005
-22.036,118.501
-22.046,118.493
-22.023,118.464
-22.026,118.443
-22.19,115.923
-22.193,115.883
-21.87,117.098
-21.876,117.134
-21.874,117.124
-21.876,117.009
-21.886,117.011
-21.8,116.916
-21.789,116.918
-21.797,116.91
-21.808,116.908
-21.812,116.899
-21.818,116.905
-21.807,116.922
-21.813,116.928
-21.821,116.925
-21.794,116.919
-21.808,116.897
-21.819,116.895
-21.808,116.896
-21.809,116.899
-21.797,116.925
-21.813,116.887
-21.799,116.905
-21.794,116.917
-21.825,116.885
-21.805,116.861
-21.811,116.889
-21.819,116.858
-21.812,116.881
-21.821,116.851
-21.819,116.839
-21.845,116.912
-21.852,116.909
-21.825,116.902
-21.839,116.905
-21.853,116.919
-21.861,116.912
-21.838,116.89
-21.826,116.888
-21.826,116.878
-21.839,117.074
-21.837,117.06
-21.853,117.05
-21.855,117.025
-21.845,117.07
-21.864,117.021
-21.861,117.046
-21.848,117.045
-21.867,117.105
-21.856,117.13
-21.853,117.107
-21.84,117.109
-21.849,117.113
-21.843,117.087
-21.841,117.099
-21.839,117.111
-21.851,117.12
-21.823,117.15
-21.834,117.117
-21.849,117.113
-21.866,117.116
-21.832,117.109
-21.861,117.129
-21.836,117.134
-21.865,117.149
-21.825,117.104
-21.834,117.105
-21.832,117.115
-21.819,115.164
-21.815,115.181
-21.83,115.166
-21.799,115.172
-21.807,115.161
-21.804,115.179
-21.805,115.15
-21.796,115.152
-21.85,115.18
-21.852,115.193
-21.849,115.204
-21.855,115.175
-21.84,115.183
-21.842,115.156
-21.582,115.719
-21.589,115.708
-21.58,115.71
-21.591,115.718
-21.612,115.699
-21.608,115.714
-21.612,115.694
-21.58,115.715
-21.581,115.709
-22.173,115.671
-22.154,115.668
-21.469,117.913
-21.468,117.923
-21.484,117.956
-21.471,117.944
-21.483,117.945
-21.481,117.962
-21.486,117.939
-21.473,117.954
-21.474,117.938
-21.479,117.965
-21.469,117.966
-21.468,117.956
-21.484,117.968
-21.937,116.083
-21.789,115.472
-21.766,115.488
-21.764,115.465
-21.764,115.456
-21.762,115.454
-21.75,115.457
-21.746,115.436
-21.737,115.459
-21.747,115.48
-21.759,115.482
-21.778,115.448
-21.75,115.461
-21.743,115.472
-21.755,115.474
-21.774,115.44
-21.752,115.493
-21.741,115.474
-21.732,115.482
-21.728,115.471
-22.953,114.308
-22.924,114.334
-21.794,116.395
-21.441,117.943
-21.44,117.933
-21.432,117.945
-21.434,117.955
-21.453,117.912
-21.459,117.916
-21.459,117.921
-21.466,117.933
-21.46,117.968
-21.458,117.957
-22.319,117.029
-22.315,117.016
-21.647,117.548
-21.845,116.394
-21.829,116.378
-20.588,116.787
-20.596,116.785
-21.848,117.931
-21.859,117.955
-21.853,117.934
-21.813,117.893
-21.813,117.888
-21.819,117.896
-21.818,117.886
-21.809,117.888
-21.8,116.708
-21.866,115.668
-21.862,115.675
-21.864,115.661
-21.84,117.152
-20.597,116.775
-21.515,115.885
-21.513,115.899
-21.518,115.891
-21.506,115.894
-21.507,115.905
-21.5,115.904
-21.499,115.914
-21.52,115.914
-21.56,115.869
-22.692,117.014
-22.691,117.017
-22.705,117.018
-22.702,117.021
-24.152,114.153
-24.151,114.145
-24.145,114.143
-24.104,114.146
-24.108,114.139
-24.113,114.144
-24.135,114.172
-24.305,113.863
-24.303,113.873
-24.208,113.962
-24.108,114.124
-24.155,114.134
-24.121,114.107
-23.966,113.527
-23.961,113.557
-23.926,113.541
-23.956,113.525
-23.943,113.554
-23.925,113.551
-23.931,113.572
-23.946,113.534
-23.934,113.552
-23.937,113.532
-23.916,113.549
-23.919,113.529
-23.908,113.538
-23.907,113.548
-23.91,113.528
-23.823,113.607
-23.826,113.593
-23.822,113.614
-23.875,113.545
-23.845,113.553
-23.803,113.569
-23.818,113.565
-23.86,113.575
-23.874,113.525
-23.838,113.636
-23.811,113.587
-23.803,113.599
-23.823,113.606
-23.824,113.552
-23.842,113.629
-23.864,113.581
-23.846,113.53
-23.86,113.56
-23.928,113.53
-23.875,113.535
-23.966,113.523
-23.936,113.518
-23.947,113.527
-23.968,113.534
-23.969,113.545
-23.875,113.607
-23.969,113.532
-23.891,113.611
-23.884,113.618
-23.782,113.655
-23.844,113.599
-23.845,113.631
-23.852,113.637
-23.867,113.569
-23.82,113.556
-23.851,113.565
-23.821,113.629
-23.836,113.56
-23.804,113.552
-23.79,113.621
-23.797,113.587
-23.807,113.657
-23.72,113.671
-23.844,113.558
-23.86,113.562
-23.751,113.606
-23.814,113.623
-23.744,113.641
-23.813,113.55
-23.791,113.653
-23.79,113.58
-23.736,113.675
-23.783,113.615
-23.774,113.576
-23.752,113.679
-23.767,113.611
-23.759,113.645
-23.742,113.596
-23.719,113.627
-23.712,113.661
-23.696,113.657
-23.788,113.59
-23.874,113.629
-23.95,113.508
-23.72,113.605
-23.736,113.601
-23.782,113.588
-23.728,113.592
-23.775,113.595
-23.781,113.578
-23.687,113.616
-23.774,113.585
-23.878,113.618
-23.879,113.628
-23.949,113.523
-23.869,113.61
-23.689,113.61
-23.871,113.64
-23.883,113.633
-23.895,113.621
-23.874,113.618
-23.872,113.632
-23.862,113.63
-23.882,113.634
-23.856,113.652
-23.806,113.631
-23.889,113.639
-23.875,113.636
-23.871,113.657
-23.859,113.646
-23.858,113.654
-23.862,113.633
-23.855,113.667
-23.846,113.651
-23.872,113.649
-23.842,113.664
-23.878,113.673
-23.866,113.661
-23.808,113.695
-23.782,113.692
-23.01,115.788
-23.004,115.781
-18.904,127.601
-18.894,127.6
-18.405,127.516
-18.426,127.519
-18.425,127.531
-18.426,127.479
-18.289,128.093
-18.281,127.636
-18.348,127.581
-18.365,127.618
-18.356,127.62
-18.423,127.521
-18.428,127.489
-18.577,127.677
-18.264,127.667
-18.253,127.668
-18.331,127.459
-18.661,127.69
-19.126,127.733
-19.141,127.755
-19.123,127.752
-19.143,127.746
-18.71,126.925
-19.407,126.762
-19.278,126.17
-19.18,126.132
-19.279,126.18
-19.247,126.155
-19.269,126.172
-19.256,126.153
-19.267,126.162
-19.407,129.641
-19.842,127.406
-19.84,127.418
-19.903,127.398
-19.052,126.19
-19.076,126.116
-19.127,125.541
-19.126,125.551
-19.751,125.609
-19.744,125.625
-19.75,125.631
-19.74,125.618
-19.754,125.606
-19.748,125.584
-17.843,125.197
-33.371,115.885
-33.349,115.871
-33.347,115.885
-33.374,115.901
-34.588,118.114
-34.59,118.087
-32.855,119.025
-34.241,115.845
-34.294,115.884
-34.303,115.886
-34.295,115.888
-34.302,115.897
-34.292,115.899
-34.302,115.89
-34.304,115.902
-33.875,115.953
-33.876,115.938
-33.87,115.94
-33.875,115.918
-33.868,115.946
-33.867,115.946
-33.869,115.935
-33.865,115.947
-33.921,116.034
-33.928,116.044
-33.919,116.046
-33.908,116.037
-33.914,116.052
-33.913,116.032
-33.949,116.038
-33.946,116.085
-33.966,116.04
-33.934,116.041
-33.931,116.088
-33.929,116.083
-33.914,116.037
-33.931,116.037
-33.97,116.099
-33.98,116.055
-33.982,116.052
-33.965,116.045
-33.948,116.039
-33.931,116.033
-33.936,116.078
-33.931,116.024
-33.906,116.105
-33.904,116.12
-33.95,116.084
-33.919,116.079
-33.914,116.122
-33.921,116.064
-33.899,116.076
-33.91,116.063
-33.894,116.118
-33.857,116.106
-33.865,116.122
-33.867,116.107
-33.864,116.105
-34.798,116.976
-34.797,116.987
-34.943,116.994
-34.895,116.976
-34.889,116.976
-34.885,116.978
-34.817,116.913
-34.8,116.898
-34.818,116.902
-34.793,116.896
-34.794,116.914
-34.801,116.874
-34.819,116.879
-34.805,116.932
-34.816,116.887
-34.802,116.94
-34.8,116.913
-34.634,115.938
-34.787,116.91
-34.788,116.918
-34.997,116.686
-35.001,116.667
-34.999,116.679
-34.301,115.962
-34.268,115.893
-34.27,115.88
-34.287,115.925
-34.275,115.905
-34.273,115.895
-34.264,115.897
-34.283,115.919
-34.268,115.896
-34.281,115.895
-34.278,115.897
-34.28,115.86
-34.283,115.89
-34.282,115.903
-34.289,115.93
-34.274,115.889
-34.281,115.897
-34.284,115.893
-34.202,115.868
-34.195,115.881
-34.21,115.854
-34.238,115.852
-34.244,115.86
-20.21,120.681
-20.208,120.658
-20.196,120.617
-20.189,120.689
-20.187,120.665
-20.18,120.596
-20.184,120.642
-20.182,120.619
-20.201,120.664
-20.214,120.662
-20.198,120.641
-20.206,120.634
-20.252,120.753
-20.249,120.729
-20.217,120.686
-20.238,120.754
-20.235,120.731
-20.233,120.707
-20.219,120.709
-20.224,120.756
-20.226,120.703
-20.224,120.679
-20.229,120.726
-20.245,120.748
-20.242,120.725
-20.249,120.619
-20.255,120.659
-20.253,120.672
-20.256,120.738
-20.257,120.725
-20.214,120.777
-20.288,120.577
-20.292,120.597
-20.291,120.59
-20.295,120.61
-18.907,126.234
-18.056,126.092
-18.073,126.074
-24.619,128.685
-24.61,128.699
-24.61,128.702
-30.866,121.485
-30.867,121.478
-28.617,123.33
-28.626,123.333
-28.624,123.332
-30.863,121.502
-30.869,121.508
-29.573,124.164
-29.566,124.177
-29.575,124.175
-29.567,124.187
-29.575,124.163
-29.576,124.17
-29.573,124.148
-29.57,124.148
-29.567,124.176
-29.582,124.171
-29.581,124.182
-29.579,124.168
-30.089,122.933
-30.099,122.931
-30.088,122.922
-30.054,122.952
-30.104,122.917
-30.097,122.924
-30.064,122.947
-30.104,122.881
-30.114,122.889
-30.111,122.924
-30.098,122.888
-30.101,122.916
-30.1,122.852
-30.127,122.909
-30.119,122.897
-30.104,122.872
-30.088,122.864
-30.092,122.869
-30.106,122.904
-30.107,122.899
-30.117,122.892
-30.126,122.897
-30.128,122.885
-30.868,121.49
-30.861,121.491
-30.867,121.488
-30.862,121.491
-30.865,121.489
-30.87,121.489
-30.863,121.497
-32.385,122.61
-32.392,122.62
-32.384,122.606
-32.387,122.63
-32.389,122.616
-32.405,122.618
-32.381,122.61
-32.401,122.622
-32.378,122.616
-32.389,122.619
-32.393,122.601
-32.346,122.611
-32.34,122.603
-32.379,122.621
-32.337,122.622
-32.344,122.635
-32.346,122.624
-32.308,122.627
-32.316,122.64
-32.356,122.673
-32.343,122.67
-32.349,122.682
-32.346,122.667
-32.357,122.665
-32.368,122.674
-32.352,122.669
-32.312,122.647
-32.341,122.657
-32.376,122.657
-32.374,122.67
-32.373,122.683
-32.386,122.659
-32.384,122.672
-32.338,122.71
-32.363,122.681
-32.362,122.694
-32.361,122.687
-32.36,122.707
-32.359,122.72
-32.36,122.7
-32.356,122.726
-32.358,122.713
-32.348,122.711
-32.347,122.724
-32.335,122.657
-32.297,122.637
-32.333,122.67
-32.34,122.697
-32.302,122.678
-32.308,122.626
-32.313,122.666
-32.325,122.655
-32.312,122.679
-32.306,122.639
-32.305,122.652
-32.303,122.665
-32.278,122.688
-32.322,122.657
-32.334,122.668
-32.284,122.646
-32.339,122.708
-32.341,122.688
-32.343,122.669
-32.346,122.63
-32.329,122.687
-32.28,122.636
-32.331,122.667
-32.332,122.695
-32.333,122.684
-32.28,122.604
-32.288,122.654
-32.282,122.616
-32.284,122.629
-32.29,122.601
-32.294,122.627
-32.337,122.69
-32.35,122.678
-32.347,122.693
-32.359,122.594
-32.353,122.685
-32.353,122.602
-32.343,122.682
-32.339,122.675
-32.321,122.594
-32.319,122.609
-32.311,122.653
-32.3,122.65
-32.298,122.665
-32.29,122.647
-32.303,122.635
-32.292,122.633
-32.287,122.601
-32.282,122.63
-29.668,123.469
-29.671,123.437
-29.655,123.461
-29.657,123.429
-29.637,123.409
-29.657,123.443
-29.652,123.42
-29.647,123.395
-29.66,123.431
-29.654,123.408
-29.638,123.394
-29.639,123.383
-29.659,123.428
-29.637,123.36
-29.638,123.369
-30.866,121.495
-30.866,121.499
-29.419,123.025
