latitude,longitude
-23.799,114.692
-27.708,114.719
-28.291,114.718
-23.825,114.733
-23.857,114.767
-23.863,114.731
-28.153,114.567
-20.463,120.818
-20.462,120.838
-20.464,120.823
-20.521,120.833
-20.509,120.823
-20.507,120.811
-20.526,120.805
-34.408,118.921
-32.07,118.932
-31.842,118.822
-31.833,118.824
-31.834,118.797
-31.856,118.818
-32.498,118.784
-34.41,118.922
-34.401,118.928
-34.404,118.908
-20.868,119.416
-20.883,119.418
-20.898,119.426
-20.884,119.424
-20.869,119.422
-20.896,119.424
-20.865,119.408
-20.91,119.416
-20.93,119.381
-20.927,119.366
-20.872,119.394
-20.901,119.397
-20.886,119.396
-20.871,119.388
-22.771,120.727
-21.964,118.401
-21.961,118.405
-21.959,118.383
-21.162,118.51
-21.983,118.415
-22.528,118.722
-22.641,120.212
-22.642,120.224
-21.21,119.184
-21.199,119.185
-21.177,119.179
-21.157,119.195
-21.176,119.189
-21.167,119.187
-21.158,119.186
-21.159,119.2
-21.145,119.202
-21.151,119.193
-21.122,119.188
-21.137,119.185
-21.132,119.181
-21.116,119.184
-21.134,119.181
-33.91,118.375
-34.012,118.491
-34.488,118.613
-32.144,118.382
-32.955,118.542
-32.683,118.446
-33.676,118.409
-33.686,118.432
-33.679,118.428
-34.615,118.358
-32.599,118.566
-33.044,119.861
-33.045,119.813
-22.082,120.763
-32.959,119.086
-34.406,118.95
-34.191,119.257
-34.391,118.936
-33.903,119.141
-33.048,119.695
-33.354,119.756
-32.734,119.625
-33.633,119.657
-33.056,119.765
-32.95,119.625
-21.163,118.804
-21.167,118.799
-21.174,118.797
-21.177,118.785
-21.147,118.779
-21.165,118.801
-21.193,118.764
-21.189,118.795
-21.187,118.785
-21.138,118.764
-21.129,118.765
-21.127,118.756
-21.196,118.784
-21.195,118.774
-21.207,118.79
-21.192,119.041
-21.189,119.03
-21.194,119.023
-21.191,119.023
-21.199,119.034
-21.198,119.029
-21.192,119.022
-33.848,120.761
-33.376,120.918
-33.383,120.905
-21.219,119.053
-21.183,119.144
-21.195,119.156
-21.194,119.142
-21.184,119.158
-21.197,119.171
-21.194,119.056
-21.205,119.054
-21.18,119.157
-21.178,119.141
-21.189,119.166
-21.176,119.164
-21.193,119.159
-21.182,119.135
-21.206,119.115
-21.189,119.102
-21.194,119.132
-21.181,119.091
-21.19,119.092
-21.192,119.082
-21.18,119.1
-21.179,119.11
-21.172,119.089
-21.16,119.176
-21.171,119.099
-21.162,119.157
-21.161,119.166
-21.17,119.108
-21.157,119.175
-21.154,119.152
-21.143,119.177
-21.182,119.092
-21.18,119.067
-21.162,119.168
-21.16,119.144
-21.148,119.169
-21.115,119.156
-21.141,119.144
-21.11,119.151
-21.125,119.148
-21.156,119.14
-21.147,119.177
-21.163,119.173
