latitude,longitude
-20.989,120.279
-20.988,120.286
-20.996,120.275
-21.007,120.278
-23.119,120.541
-21.904,117.999
-20.598,116.787
-20.601,116.783
-20.596,116.777
-21.74,115.943
-21.741,115.937
-21.743,115.927
-20.012,129.778
-18.959,125.753
-32.118,116.045
-32.122,116.022
-32.112,116.02
-32.108,116.062
-32.113,116.045
-32.31,116.21
-34.222,116.389
-17.824,122.816
-23.369,129.888
-22.01,129.109
-22.354,127.694
-22.381,127.701
-23.798,125.12
-21.075,127.867
-21.066,127.866
-21.067,127.856
-21.058,127.844
-21.052,127.838
-20.662,125.819
-24.778,128.506
-24.36,125.339
-24.362,125.355
-22.555,127.919
-30.871,121.483
-28.256,129.028
-28.219,125.474
-28.209,125.513
-28.206,125.48
-28.224,125.511
-28.208,125.497
-27.914,129.655
-27.909,129.66
-27.901,129.682
-27.898,129.682
-27.892,129.684
-28.58,129.722
-28.579,129.686
-28.569,129.699
-28.59,129.693
-28.578,129.675
-30.869,121.496
-30.868,121.499
-30.867,121.496
-29.158,123.018
-31.927,133.538
-31.935,133.555
-31.933,133.549
-31.898,133.48
-31.843,133.537
-32.129,116.036
-32.127,116.048
-32.125,116.06
-32.131,116.024
-32.12,116.034
-32.11,116.031
-32.115,116.031
-32.115,116.057
-30.157,115.221
-30.159,115.21
-30.147,115.23
-30.142,115.196
-30.14,115.207
-30.139,115.218
-30.13,115.216
-30.131,115.205
-30.126,115.172
-30.115,115.116
-30.129,115.151
-30.107,115.179
-30.108,115.169
-30.109,115.108
-30.12,115.228
-30.107,115.183
-30.14,115.181
-30.124,115.182
-30.152,115.127
-30.148,115.17
-30.144,115.15
-30.136,115.173
-30.17,115.171
-30.161,115.14
-30.124,115.191
-30.132,115.205
-30.163,115.129
-30.122,115.203
-30.148,115.103
-32.021,118.45
-30.877,121.481
-30.29,116.063
-31.387,121.401
-31.388,121.39
-31.401,121.383
-31.391,121.385
-31.392,121.398
-32.317,116.177
-32.313,116.199
-32.067,115.911
-31.824,116.113
-31.816,116.101
-31.817,116.081
-31.818,116.131
-31.816,116.086
-31.812,116.069
-31.809,116.053
-31.819,116.103
-31.827,116.084
-31.808,116.068
-32.108,116.043
-31.806,116.08
-31.833,116.098
-31.825,116.084
-31.818,116.07
-31.829,116.06
-31.827,116.072
-31.831,116.049
-31.814,116.094
-31.828,116.063
-31.803,116.086
-31.827,116.056
-31.501,115.919
-31.859,115.89
-31.865,115.9
-32.061,115.92
-32.025,115.933
-32.067,115.919
-31.908,115.813
-31.906,115.814
-32.1,115.807
-31.481,115.796
-27.614,114.226
-27.612,114.234
-27.631,114.26
-27.629,114.271
-28.441,113.73
-31.479,115.807
-31.905,115.815
-32.066,115.914
-32.07,115.911
-30.287,116.069
-30.292,116.051
-31.83,116.1
-31.835,116.086
-31.989,115.947
-32.1,115.804
-31.825,116.103
-31.816,116.106
-31.821,116.113
-31.819,116.126
-31.821,116.108
-32.069,115.919
-32.027,115.921
-32.065,115.925
-31.827,116.092
-31.808,116.061
-31.815,116.086
-31.813,116.043
-31.82,116.05
-31.823,116.067
-31.82,116.058
-31.823,116.096
-31.816,116.082
-31.81,116.056
-31.829,116.068
-31.498,115.914
-31.496,115.934
-31.486,115.815
-31.49,115.848
-31.492,115.904
-30.148,115.219
-30.154,115.177
-30.145,115.175
-30.113,115.137
-30.101,115.161
-30.154,115.184
-30.152,115.188
-30.151,115.198
-30.149,115.209
-30.143,115.186
-30.133,115.195
-30.116,115.181
-30.122,115.139
-30.148,115.107
-30.14,115.13
-30.141,115.157
-30.128,115.196
-30.145,115.177
-30.113,115.201
-20.844,123.741
-22.208,120.937
-24.56,130.122
-23.403,129.88
-23.401,129.889
-23.398,129.893
-23.407,129.892
-23.378,129.886
-23.376,129.876
-23.397,130.002
-23.341,129.993
-24.328,125.359
-23.369,129.977
-23.395,129.868
-23.405,129.881
-23.396,129.883
-23.398,129.982
-23.396,129.997
-22.719,130.77
-22.729,130.772
-25.186,123.939
-25.225,130.175
-25.22,130.192
-25.222,130.175
-25.212,130.145
-25.22,130.157
-25.222,130.203
-25.218,130.183
-25.221,130.193
-25.227,130.212
-25.218,130.169
-18.304,124.264
-17.686,124.918
-18.753,124.593
-20.225,124.506
-20.204,124.51
-20.22,124.515
-20.23,124.513
-20.228,124.499
-20.332,124.037
-20.482,121.405
-20.48,121.395
-20.473,121.406
-20.471,121.397
-20.16,121.926
-20.163,121.922
-27.614,114.249
-27.613,114.237
-27.622,114.263
-27.344,116.092
-23.367,129.878
-22.199,120.939
-23.394,129.878
-22.537,121.143
-22.625,130.562
-22.63,130.379
-22.375,127.557
-22.388,127.589
-22.388,127.601
-22.375,127.708
-23.412,129.922
-23.399,129.988
-23.373,130.02
-23.399,130.014
-30.289,116.056
-30.124,115.193
-30.122,115.204
-30.163,115.244
-30.137,115.163
-30.136,115.174
-30.134,115.184
-30.1,115.172
-30.125,115.182
-30.12,115.149
-30.128,115.161
-30.114,115.191
-30.114,115.126
-30.124,115.117
-30.123,115.128
-30.107,115.119
-30.106,115.129
-30.103,115.151
-30.121,115.144
-30.131,115.152
-30.133,115.189
-30.126,115.219
-30.142,115.218
-30.136,115.11
-30.132,115.153
-30.129,115.16
-30.125,115.203
-30.115,115.189
-30.161,115.169
-30.159,115.181
-30.168,115.183
-30.172,115.16
-30.163,115.158
-30.135,115.123
-30.164,115.147
-30.156,115.174
-30.154,115.186
-30.166,115.135
-30.168,115.124
-30.137,115.171
-30.139,115.159
-30.146,115.114
-30.124,115.203
-30.868,121.494
-30.865,121.503
-28.221,125.479
-28.221,125.506
-28.206,125.507
-30.867,121.488
-30.865,121.49
-30.87,121.481
-30.874,121.501
-29.767,115.426
-30.863,121.493
-30.862,121.488
-30.864,121.489
-17.873,126.686
-23.344,119.152
-24.587,116.411
-32.313,116.182
-32.315,116.21
-33.218,121.638
-33.22,121.627
-33.213,121.675
-33.223,121.602
-32.77,119.185
-33.215,121.394
-33.068,121.915
-33.279,121.354
-33.215,121.687
-33.18,121.577
-18.756,124.602
-18.755,124.608
-18.754,124.587
-18.766,124.61
-18.779,124.582
-18.772,124.616
-19.009,130.163
-19.001,130.175
-18.999,130.186
-19.616,130.53
-19.627,130.486
-19.637,130.533
-19.639,130.527
-19.635,130.486
-19.64,130.517
-19.626,130.484
-23.312,131.288
-23.404,129.87
-23.402,129.973
-23.388,129.98
-23.375,129.984
-22.652,130.378
-22.664,130.36
-22.29,130.391
-23.821,132.073
-31.924,133.553
-23.128,134.654
-23.137,134.673
-23.142,134.701
-23.127,134.675
-23.157,134.691
-23.139,134.694
-18.448,133.45
-18.403,133.484
-19.431,134.67
-19.595,134.123
-20.226,133.894
-32.443,134.267
-31.994,133.656
-23.148,134.764
-23.165,134.71
-33.022,134.657
-31.84,133.361
-32.075,133.369
-26.271,131.99
-18.437,130.765
-19.626,130.501
-19.627,130.539
-19.624,130.506
-19.634,130.496
-19.633,130.506
-19.631,130.516
-18.999,130.165
-19.262,130.002
-20.023,129.787
-20.013,129.789
-19.669,127.725
-23.393,130.011
-23.385,129.994
-23.382,130.009
-23.372,129.991
-21.753,129.974
-22.011,129.104
-22.376,127.567
-22.356,127.678
-22.358,127.697
-28.579,129.7
-28.563,129.694
-28.569,129.676
-28.571,129.687
-28.582,129.67
-22.458,130.383
-22.654,130.368
-22.655,130.358
-22.647,130.129
-25.224,130.186
-25.221,130.147
-23.106,134.674
