latitude,longitude
-19.043,126.85
-19.037,126.845
-20.053,127.148
-20.057,127.103
-20.084,127.126
-20.074,127.127
-20.353,127.361
-20.137,127.983
-20.308,128.152
-20.28,128.212
-20.277,128.193
-20.306,128.143
-20.299,128.154
-20.265,128.239
-20.27,128.206
-20.329,128.207
-20.331,128.219
-20.34,128.217
-20.342,128.21
-20.339,128.206
-20.337,128.195
-20.341,128.199
-20.367,128.173
-20.349,128.187
-20.348,128.176
-20.366,128.162
-20.357,128.174
-20.356,128.163
-20.351,128.198
-20.35,128.257
-20.347,128.238
-20.355,128.23
-20.346,128.228
-20.338,128.239
-19.752,129.743
-19.811,129.66
-19.832,129.63
-19.826,129.671
-19.825,129.658
-18.748,126.115
-19.303,127.813
-19.319,127.818
-19.318,127.808
-19.312,127.829
-19.254,127.809
-19.273,127.816
-19.321,127.827
-19.329,127.82
-19.327,127.81
-19.326,127.801
-20.114,127.758
-18.567,127.492
-19.858,129.586
-19.871,129.568
-19.864,129.532
-19.881,129.567
-20.224,128.206
-20.068,127.15
-19.591,127.58
-20.15,127.91
-19.893,129.632
-19.903,129.631
-19.895,129.643
-19.914,129.64
-19.904,129.642
-19.913,129.629
-19.774,129.697
-19.782,129.682
-19.797,129.682
-19.793,129.707
-19.792,129.693
-19.854,127.429
-19.873,128.163
-19.897,128.151
-19.903,128.178
-19.901,128.171
-19.91,128.148
-19.92,128.158
-19.947,128.147
-20.213,127.735
-19.328,127.78
-19.31,127.776
-19.324,127.791
-20.043,127.937
-20.051,127.955
-20.092,127.937
-20.019,127.963
-20.103,127.94
-20.107,127.935
-20.112,127.968
-20.11,127.957
-19.98,127.394
-19.836,127.409
-19.843,127.398
-19.845,127.39
-19.851,127.437
-18.617,125.263
-18.596,125.298
-18.581,125.301
-17.685,125.254
-17.688,125.276
-17.736,125.257
-16.924,125.021
-16.819,124.996
-16.863,124.989
-16.932,125.047
-16.863,125.005
-16.853,125.036
-16.854,125.049
-16.837,125.074
-16.846,125.075
-16.898,125.11
-16.32,125.091
-17.535,125.079
-17.514,125.08
-17.517,125.126
-17.532,125.108
-17.53,125.127
-17.183,124.953
-16.962,125.117
-16.948,125.094
-17.043,125.235
-17.687,125.265
-17.717,125.264
-17.714,125.282
-17.701,125.28
-17.72,125.284
-17.717,125.267
-17.158,125.24
-15.89,125.831
-15.488,126.659
-15.477,126.652
-15.483,126.673
-15.463,126.676
-15.462,126.67
-15.455,126.694
-15.454,126.683
-15.762,126.117
-15.744,126.157
-15.729,126.123
-15.734,126.11
-15.432,126.331
-15.421,125.757
-15.865,125.984
-15.879,126.006
-15.722,126.203
-15.718,126.209
-15.889,125.96
-15.886,125.967
-15.836,125.975
-15.727,126.105
-15.613,126.002
-15.601,125.991
-15.599,125.979
-15.586,126.033
-14.839,125.746
-14.844,125.757
-14.82,125.752
-14.819,125.758
-14.489,126.104
-14.864,126.731
-14.878,126.72
-14.875,126.7
-14.867,126.711
-14.866,126.702
-14.864,126.692
-14.879,126.729
-14.707,126.789
-14.716,126.787
-14.731,126.766
-14.661,126.761
-14.659,126.749
-14.66,126.532
-14.484,126.754
-14.568,126.771
-14.56,126.777
-14.431,126.667
-14.842,126.351
-14.843,126.341
-14.841,126.325
-14.843,126.318
-14.058,126.439
-14.052,126.407
-14.06,126.424
-14.049,126.422
-14.047,126.437
-14.063,126.409
-14.065,126.394
-14.046,126.43
-14.036,126.46
-14.031,126.433
-14.045,126.424
-14.035,126.454
-14.683,126.488
-14.684,126.497
-14.703,126.524
-14.701,126.538
-14.705,126.53
-14.097,126.415
-14.085,126.444
-14.131,126.415
-14.132,126.426
-14.124,126.452
-14.129,126.478
-14.12,126.476
-14.185,126.485
-14.532,127.166
-14.51,127.12
-14.888,126.253
-14.804,126.551
-14.775,126.546
-14.778,126.54
-14.78,126.557
-14.736,126.542
-14.737,126.552
-14.755,126.558
-14.847,126.381
-14.847,126.358
-14.827,126.396
-14.851,126.664
-14.791,126.464
-14.793,126.478
-14.774,126.478
-14.768,126.444
-14.781,126.47
-14.76,126.469
-14.748,126.451
-14.749,126.46
-14.146,126.49
-14.137,126.489
-14.128,126.487
-14.119,126.486
-14.179,126.492
-14.176,126.498
-14.174,126.486
-14.187,126.497
-14.207,126.642
-14.231,126.632
-14.464,127.203
-14.456,127.21
-14.42,127.215
-14.39,127.201
-14.365,127.22
-14.442,127.17
-14.431,127.141
-14.444,127.179
-14.42,127.158
-14.418,127.148
-14.401,127.179
-14.404,127.185
-14.371,127.128
-14.373,127.147
-14.379,127.184
-14.17,126.455
-14.138,126.479
-14.177,126.48
-34.903,117.918
-33.913,115.82
-33.912,115.808
-34.466,116.753
-34.464,116.742
-34.466,116.763
-34.461,116.768
-34.468,116.79
-34.468,116.764
-34.411,116.755
-33.583,116.542
-32.843,116.047
-32.85,116.083
-32.848,116.076
-32.837,116.071
-32.836,116.065
-32.843,116.066
-32.831,116.069
-33.121,116.089
-33.121,116.082
-32.203,119.014
-32.05,118.896
-34.224,117.043
-33.364,117.007
-33.438,116.997
-34.231,115.204
-32.612,116.414
-32.612,116.41
-32.607,116.405
-32.605,116.406
-34.623,117.081
-33.756,116.398
-34.346,116.012
-34.35,116.007
-34.097,117.853
-33.221,117.591
-33.224,117.606
-33.305,117.439
-33.587,117.344
-33.891,117.903
-33.89,117.89
-33.284,118.092
-33.259,118.132
-33.261,118.145
-33.929,118.544
-32.632,116.149
-32.633,116.152
-32.626,116.152
-32.635,116.154
-32.635,116.167
-32.632,116.152
-32.627,116.156
-32.641,116.159
-32.644,116.161
-32.389,115.991
-32.399,115.989
-33.626,115.582
-33.622,115.461
-33.634,115.445
-33.62,115.485
-33.632,115.469
-33.638,115.439
-33.636,115.463
-33.624,115.437
-33.403,115.618
-33.636,115.687
-34.786,117.6
-34.785,117.581
-34.83,118.225
-34.819,118.227
-32.716,117.414
-33.317,117.016
-33.088,115.96
-33.085,115.944
-33.077,115.967
-33.08,115.971
-33.082,115.99
-33.061,115.914
-33.076,115.962
-33.078,115.975
-33.079,115.962
-33.083,115.963
-32.2,115.94
-32.196,115.94
-32.539,115.954
-32.5,115.798
-32.259,115.902
-32.261,115.912
-34.057,116.164
-33.225,115.904
-33.183,115.913
-33.182,115.924
-32.627,116.834
-32.565,116.857
-32.574,116.058
-32.567,116.061
-32.57,116.052
-32.554,116.086
-32.55,116.079
-32.552,116.092
-32.556,116.078
-32.549,116.092
-33.912,116.499
-33.917,116.507
-33.919,116.518
-34.119,118.784
-32.957,116.436
-32.954,116.448
-32.901,116.431
-32.898,116.435
-32.9,116.428
-34.913,116.362
-33.781,117.533
-32.748,116.092
-32.755,116.084
-32.757,116.097
-34.027,116.264
-33.668,115.146
-33.667,115.135
-32.601,117.017
-33.951,119.18
-34.322,119.107
-34.321,119.094
-33.82,119.081
-33.824,119.099
-33.921,118.972
-33.92,118.959
-32.611,116.423
-32.607,116.422
-32.498,116.322
-34.44,116.139
-34.441,116.125
-34.439,116.136
-34.43,116.134
-34.433,116.13
-34.444,116.143
-34.445,116.13
-34.426,116.127
-34.41,116.011
-34.408,116.022
-34.408,116.022
-20.416,118.76
-20.425,118.745
-20.426,118.759
-20.421,118.753
-20.422,118.767
-16.893,122.579
-18.673,121.784
-18.734,121.864
-18.743,121.863
-18.764,121.864
-18.753,121.871
-18.775,121.856
-17.865,122.419
-17.867,122.425
-17.863,122.396
-17.895,122.416
-17.892,122.387
-17.924,122.334
-18.193,122.703
-18.192,122.714
-18.207,122.704
-18.222,122.707
-18.205,122.709
-18.161,122.729
-18.179,122.714
-18.159,122.717
-18.237,122.507
-18.241,122.502
-18.15,122.655
-18.149,122.644
-18.152,122.666
-18.166,122.648
-18.178,122.63
-18.176,122.64
-18.169,122.629
-18.167,122.638
-18.175,122.692
-18.171,122.664
-18.174,122.683
-18.207,122.658
-18.204,122.639
-18.206,122.649
-18.221,122.63
-18.195,122.691
-18.201,122.67
-18.218,122.668
-18.204,122.664
-18.133,122.601
-18.143,122.6
-18.142,122.589
-18.135,122.612
-18.154,122.609
-18.145,122.611
-18.146,122.622
-18.153,122.598
-18.186,122.574
-18.184,122.583
-18.183,122.593
-18.179,122.621
-18.182,122.602
-18.17,122.619
-18.181,122.589
-18.22,122.621
-18.218,122.611
-18.226,122.6
-18.222,122.572
-18.225,122.591
-17.88,122.417
-17.877,122.388
-18.172,122.544
-18.174,122.549
-17.833,122.956
-18.094,122.671
-18.082,122.673
-18.09,122.678
-18.084,122.569
-18.068,122.614
-18.069,122.583
-18.087,122.592
-18.077,122.643
-18.082,122.617
-18.065,122.608
-18.078,122.565
-18.073,122.589
-18.083,122.586
-18.074,122.637
-18.079,122.611
-18.058,122.603
-18.095,122.634
-18.062,122.579
-18.069,122.571
-18.072,122.594
-18.758,126.1
-18.745,126.108
-18.756,126.107
-18.742,126.119
-21.814,128.923
-21.812,128.912
-21.809,128.924
-21.806,128.927
-21.77,128.879
-21.788,128.939
-21.799,128.942
-21.799,128.949
-21.788,128.892
-21.785,128.951
-21.822,128.945
-21.846,128.914
-21.808,128.963
-21.767,128.949
-21.765,128.965
-21.777,128.966
-21.817,128.971
-21.823,128.99
-21.817,128.997
-22.871,129.737
-23.065,129.68
-24.457,128.719
-24.449,128.725
-24.446,128.723
-24.444,128.735
-24.402,128.956
-23.223,129.613
-23.216,129.607
-23.236,129.61
-23.234,129.628
-23.234,129.626
-23.244,129.619
-23.243,129.613
-23.241,129.595
-23.258,129.597
-23.274,129.63
-23.294,129.626
-23.376,129.616
-24.536,128.82
-24.685,128.9
-24.538,128.83
-24.562,128.839
-24.671,128.955
-21.759,128.939
-21.752,128.927
-21.751,128.937
-21.756,128.962
-23.115,128.67
-23.108,128.604
-23.112,128.636
-23.686,129.058
-23.374,129.301
-23.365,129.311
-23.69,129.064
-23.599,129.289
-23.587,129.197
-24.91,129.654
-24.906,129.671
-24.972,129.633
-24.971,129.626
-24.994,129.649
-24.978,129.662
-24.937,129.695
-24.975,129.642
-24.973,129.632
-24.982,129.631
-25.009,129.626
-24.984,129.641
-24.985,129.651
-25.005,129.658
-25.003,129.648
-24.988,129.671
-25.002,129.638
-24.997,129.669
-24.996,129.659
-25,129.628
-25.023,129.654
-25.001,129.692
-24.971,129.593
-24.992,129.355
-24.99,129.344
-24.963,129.265
-24.832,129.179
-24.854,129.21
-24.872,129.19
-24.887,129.193
-24.971,129.232
-24.588,129.328
-24.544,129.297
-24.537,129.319
-24.546,129.306
-24.569,129.365
-24.578,129.359
-24.559,129.375
-24.569,129.383
-24.568,129.418
-24.511,129.299
-24.529,129.283
-24.531,129.295
-21.642,127.779
-21.645,127.767
-21.631,127.773
-21.496,127.862
-21.488,127.874
-21.486,127.864
-21.499,127.883
-20.945,127.999
-20.943,127.988
-20.534,127.918
-22.765,127.294
-22.753,127.276
-22.781,127.281
-22.782,127.327
-24.911,128.451
-24.858,126.399
-24.86,126.425
-24.686,126.458
-24.664,126.459
-15.421,126.312
-15.3,126.277
-15.309,126.279
-15.331,126.292
-15.329,126.299
-15.273,126.198
-15.284,126.197
-15.286,126.227
-15.312,126.259
-15.31,126.269
-28.009,114.236
-28.008,114.225
-31.402,115.631
-31.337,115.633
-31.334,115.585
-28.697,114.635
-28.517,114.828
-28.436,114.838
-31.412,116.624
-31.99,117.115
-30.736,117.117
-30.722,116.763
-31.092,116.112
-29.718,115.951
-29.855,116.044
-29.959,115.932
-29.745,116.25
-30.706,115.8
-30.694,115.29
-30.687,115.296
-31.815,118.704
-31.813,118.693
-31.837,117.458
-31.836,117.465
-31.839,117.471
-31.841,117.018
-31.36,118.181
-31.361,118.155
-31.365,118.174
-31.263,117.139
-29.218,114.926
-29.199,115.005
-29.201,115.016
-31.225,116.878
-30.854,116.924
-30.851,116.918
-31.222,116.871
-30.964,116.97
-30.963,116.959
-30.97,116.962
-31.012,115.513
-31.01,115.5
-31.7,115.931
-31.701,115.942
-31.731,115.818
-31.674,117.388
-31.715,117.274
-31.732,116.281
-31.333,115.807
-31.329,115.844
-31.275,115.848
-31.273,115.837
-31.284,115.847
-31.283,115.835
-28.889,114.761
-29.513,116.453
-29.512,116.436
-30.726,116.166
-30.741,116.171
-30.743,116.165
-30.508,116.109
-30.073,115.231
-30.083,115.261
-30.092,115.267
-30.178,115.078
-28.871,116.201
-28.867,116.196
-28.863,116.212
-29.592,115.958
-30.584,115.675
-30.067,115.262
-30.076,115.268
-30.179,115.071
-29.913,115.071
-30.328,118.151
-30.437,118.229
-28.107,114.42
-28.005,114.487
-28.007,114.497
-29.961,115.943
-18.615,125.316
-18.602,125.291
-18.598,125.311
-18.595,125.284
-18.591,125.305
-22.273,124.212
-22.272,124.201
-22.586,121.025
-22.61,120.999
-22.612,121.012
-22.583,121.032
-22.648,120.788
-22.688,120.947
-22.682,120.936
-22.684,120.923
-22.305,124.415
-22.294,124.416
-22.306,124.428
-22.522,124.559
-22.524,124.571
-21.984,120.914
-21.987,120.885
-21.984,120.907
-21.991,120.885
-21.98,120.907
-21.993,120.905
-22.483,124.806
-24.299,124.448
-24.254,124.462
-24.27,124.504
-24.268,124.49
-24.28,124.503
-24.269,124.43
-24.863,124.272
-24.867,124.278
-24.884,124.31
-24.456,130.055
-23.214,130.123
-23.445,129.444
-24.534,128.809
-24.493,128.85
-24.535,128.875
-24.659,128.899
-24.677,128.945
-24.715,129.002
-24.391,128.947
-24.36,128.654
-25.153,126.908
-24.86,129.191
-24.883,129.156
-24.878,129.195
-24.884,129.168
-24.937,129.164
-24.943,129.182
-23.375,129.326
-23.359,129.303
-23.372,129.271
-23.37,129.266
-23.597,129.278
-23.6,129.301
-23.58,129.221
-24.552,129.32
-24.59,129.338
-24.536,129.307
-24.573,129.363
-24.564,129.365
-24.573,129.366
-24.579,129.391
-24.578,129.381
-24.569,129.411
-24.527,129.271
-24.933,129.326
-25.402,127.507
-25.162,127.271
-24.903,129.629
-24.904,129.639
-24.901,129.638
-24.9,129.656
-24.904,129.658
-24.916,129.669
-24.966,129.66
-24.952,129.657
-24.965,129.653
-24.947,129.704
-24.946,129.694
-24.993,129.639
-24.976,129.652
-24.964,129.634
-24.916,129.679
-24.966,129.644
-24.907,129.68
-25.006,129.667
-24.987,129.661
-24.991,129.629
-25.012,129.646
-25.014,129.656
-25.011,129.636
-25.021,129.645
-25.02,129.635
-25.027,129.684
-25.001,129.698
-24.953,129.609
-25.064,126.527
-25.059,126.555
-25.08,126.538
-25.079,126.531
-25.074,126.566
-25.069,126.593
-25.066,126.534
-25.06,126.562
-25.073,126.559
-25.067,126.586
-25.092,126.638
-25.085,126.588
-25.084,126.578
-25.091,126.566
-25.101,126.636
-25.082,126.568
-25.076,126.589
-25.075,126.579
-25.063,126.561
-25.061,126.551
-23.684,129.065
-23.692,129.082
-24.845,124.251
-24.852,124.282
-24.297,124.455
-24.252,124.448
-24.275,124.459
-24.268,124.419
-25.276,126.718
-25.29,126.721
-25.303,126.736
-25.071,129.548
-25.004,129.737
-24.987,129.754
-24.409,130.396
-24.307,130.187
-24.269,130.205
-24.27,130.222
-24.335,130.189
-24.317,130.206
-24.322,130.225
-24.327,130.23
-24.312,130.258
-24.297,130.263
-24.359,130.246
-24.356,130.264
-24.347,130.266
-24.365,130.263
-24.285,130.282
-24.41,130.259
-24.395,130.325
-24.253,130.264
-24.351,130.331
-24.326,130.32
-24.236,130.335
-24.413,130.181
-24.412,130.193
-24.43,130.07
-24.431,130.08
-23.371,129.735
-23.379,129.709
-23.374,129.716
-23.348,129.67
-23.342,129.664
-23.359,129.677
-23.346,129.678
-23.357,129.682
-23.292,129.614
-23.369,129.623
-23.362,129.619
-23.358,130.943
-24.275,130.3
-24.466,130.284
-24.24,130.296
-24.475,130.248
-24.464,130.227
-24.401,130.347
-24.484,130.344
-24.491,130.32
-24.495,130.354
-24.464,130.183
-24.441,130.197
-24.443,130.185
-24.422,130.194
-24.348,130.386
-24.452,130.415
-17.618,123.81
-17.258,123.962
-17.149,123.94
-17.14,123.939
-17.182,123.944
-17.179,123.931
-16.672,124.186
-16.673,124.177
-17.982,124.636
-17.733,124.929
-17.944,124.782
-17.948,124.562
-17.924,124.642
-17.945,124.603
-17.943,124.593
-17.932,124.631
-17.95,124.571
-17.951,124.581
-17.948,124.616
-18.464,124.823
-18.461,124.829
-18.453,124.791
-18.46,124.829
-18.469,124.827
-18.469,124.815
-18.47,124.822
-18.472,124.86
-17.943,124.772
-17.939,124.948
-17.937,124.938
-17.926,124.652
-17.946,124.613
-17.939,124.61
-17.953,124.591
-17.979,124.616
-17.976,124.657
-17.975,124.648
-17.967,124.659
-17.984,124.646
-17.99,124.639
-26.202,126.537
-26.211,126.535
-26.865,120.179
-26.863,120.169
-26.876,120.557
-26.877,120.563
-26.307,122.721
-26.303,122.771
-26.255,122.807
-26.26,122.811
-26.256,122.788
-26.248,122.809
-26.258,122.808
-26.207,126.453
-26.206,126.442
-26.197,126.444
-26.174,126.043
-26.173,126.033
-26.385,126.185
-26.02,125.436
-26.018,125.424
-26.01,125.438
-15.22,125.98
-15.26,126.215
-15.258,126.209
-15.259,126.231
-15.035,126.094
-15.036,126.086
-15.075,125.896
-15.228,126.012
-15.224,126.017
-15.202,126.007
-15.161,126.059
-15.074,126.091
-15.081,126.099
-15.069,126.098
-15.049,126.092
-15.062,126.091
-15.073,126.067
-15.06,126.069
-15.057,126.047
-15.077,126.121
-15.079,126.105
-15.079,126.114
-15.067,126.113
-15.051,126.114
-15.078,126.111
-15.065,126.113
-15.073,126.117
-15.069,126.135
-15.056,126.123
-15.096,126.143
-15.085,126.145
-15.074,126.146
-15.064,126.147
-15.069,126.167
-15.033,126.104
-15.033,126.118
-15.027,126.112
-15.021,126.107
-15.02,126.119
-15.01,126.225
-15.009,126.216
-15.139,126.158
-14.996,126.235
-14.986,126.236
-14.994,126.224
-15.205,125.999
-15.087,126.233
-23.285,129.838
-23.284,129.828
-23.282,129.818
-23.218,129.589
-23.209,129.616
-23.228,129.637
-23.249,129.582
-23.24,129.589
-23.241,129.601
-23.243,129.607
-23.258,129.568
-23.251,129.64
-23.277,129.606
-23.284,129.628
-23.276,129.647
-23.283,129.636
-23.279,129.644
-23.284,129.673
-23.279,129.705
-23.041,129.787
-23.035,115.485
-23.141,128.627
-23.128,128.63
-22.451,130.905
-22.446,130.875
-22.461,130.833
-22.455,130.863
-22.466,130.848
-22.389,130.888
-22.397,130.929
-22.342,130.914
-22.762,127.275
-22.763,127.284
-22.585,121.045
-22.64,120.751
-22.653,120.781
-22.751,122.812
-22.592,130.415
-22.929,130.047
-22.359,120.633
-13.621,130.362
-13.601,130.369
-13.178,131.046
-13.122,131.098
-13.523,131.467
-13.558,131.444
-13.502,131.398
-13.609,131.403
-13.625,131.402
-13.575,131.427
-13.58,131.448
-13.578,131.442
-13.49,130.87
-13.068,132.859
-13.07,132.876
-13.061,132.854
-13.054,132.844
-13.086,132.869
-13.085,132.858
-13.09,132.866
-13.046,132.829
-13.031,132.752
-13.013,132.814
-13.011,132.797
-13.047,132.803
-13.044,132.787
-13.021,132.791
-13.054,132.795
-13.409,130.806
-13.46,130.231
-13.402,130.567
-13.65,132.935
-13.651,132.944
-13.147,132.399
-13.189,132.502
-13.199,132.5
-13.218,132.485
-13.215,132.46
-13.217,132.472
-13.251,132.493
-13.227,132.471
-13.226,132.458
-13.241,132.418
-13.238,132.394
-13.563,132.308
-13.569,132.316
-13.481,131.183
-13.478,131.154
-13.507,130.296
-13.523,130.293
-13.525,130.318
-13.622,130.353
-13.57,130.319
-13.672,131.271
-13.542,131.345
-13.54,131.355
-13.55,131.357
-13.548,131.367
-13.608,131.32
-13.191,131.731
-13.194,131.733
-13.188,131.726
-13.184,131.749
-13.197,131.752
-13.33,130.658
-13.413,130.718
-13.479,131.437
-13.482,131.35
-13.129,130.421
-13.3,132.83
-13.634,132.57
-13.636,132.587
-13.529,132.647
-13.546,132.643
-13.535,132.644
-13.557,132.648
-13.642,132.513
-13.645,132.532
-13.666,132.491
-13.665,132.481
-13.668,132.5
-13.618,132.528
-13.532,132.493
-13.505,132.648
-13.509,132.637
-13.249,132.776
-13.234,132.776
-13.237,132.757
-13.3,132.725
-13.286,132.709
-13.302,132.742
-13.307,132.776
-13.373,132.541
-13.364,132.539
-13.362,132.53
-13.365,132.549
-13.374,132.551
-13.381,132.531
-13.356,132.544
-13.145,132.387
-13.169,132.352
-13.18,132.351
-13.223,132.358
-13.173,132.385
-13.123,132.347
-13.182,132.288
-13.192,132.287
-13.231,132.295
-13.234,132.287
-13.115,132.31
-13.62,131.513
-13.579,132.318
-13.385,132.343
-13.356,132.326
-13.37,132.462
-13.384,132.494
-13.356,132.468
-13.378,132.512
-13.379,132.521
-13.603,131.604
-13.578,131.582
-13.577,131.591
-13.589,131.621
-13.548,131.522
-13.546,131.511
-13.618,131.926
-13.342,131.303
-13.34,131.293
-13.339,131.284
-13.272,131.274
-13.312,131.288
-13.321,131.287
-13.331,131.303
-13.324,131.293
-13.271,131.278
-13.315,131.295
-13.095,130.963
-13.182,132.801
-13.177,132.796
-13.187,132.788
-13.181,132.695
-13.14,132.809
-13.146,132.803
-13.149,132.813
-13.178,132.703
-13.112,132.785
-13.141,132.692
-13.133,132.765
-13.136,132.715
-13.132,132.71
-13.166,130.613
-13.513,132.396
-13.533,132.382
-13.529,132.415
-13.52,132.448
-13.233,132.785
-13.504,131.943
-13.49,131.91
-13.518,131.934
-13.433,132.414
-13.432,132.393
-13.4,132.5
-13.401,132.422
-13.413,132.439
-13.508,131.599
-13.496,130.852
-13.449,131.608
-13.438,131.6
-13.569,132.762
-13.579,132.761
-13.615,132.738
-13.608,132.765
-13.616,132.703
-13.637,132.699
-13.645,132.743
-13.562,131.865
-13.572,131.873
-13.587,131.869
-13.488,131.901
-13.497,131.885
-13.517,131.829
-13.326,131.815
-13.338,131.803
-13.339,131.813
-13.604,130.818
-13.527,130.846
-13.526,130.835
-13.604,130.807
-13.53,130.844
-13.525,130.79
-13.19,132.514
-13.638,132.428
-13.672,131.375
-13.673,131.365
-13.682,131.377
-13.408,130.92
-13.431,130.851
-13.349,131.295
-13.375,131.282
-13.35,131.305
-13.361,131.313
-13.359,131.304
-13.535,132.067
-13.612,131.602
-13.409,131.173
-13.322,131.155
-13.38,130.982
-13.37,130.971
-13.387,131.067
-13.341,131.047
-13.45,130.923
-13.479,131.709
-13.476,131.688
-13.475,131.739
-13.423,131.732
-13.387,131.571
-13.464,132.371
-13.411,132.354
-13.43,132.38
-13.507,130.604
-13.528,130.623
-13.516,130.602
-13.524,130.595
-13.53,130.575
-13.54,130.64
-13.5,130.713
-13.617,131.87
-13.356,131.919
-13.317,131.884
-13.35,131.821
-13.341,131.822
-13.188,132.624
-13.204,132.616
-13.178,132.547
-13.2,132.635
-13.197,132.565
-13.195,132.63
-13.208,132.563
-13.23,132.573
-13.239,132.637
-13.256,132.609
-13.258,132.621
-13.212,132.609
-13.216,132.603
-13.183,132.634
-13.24,132.687
-13.311,132.539
-13.294,132.559
-13.298,132.529
-13.384,130.951
-13.428,130.938
-13.58,131.707
-13.544,131.691
-13.417,132.603
-13.311,132.306
-13.307,132.249
-13.264,132.268
-13.259,132.259
-13.282,132.286
-13.601,130.664
-13.603,130.676
-13.611,130.662
-13.57,130.598
-13.317,130.448
-13.316,130.438
-13.314,130.429
-13.326,130.447
-13.328,130.456
-13.336,130.445
-13.346,130.453
-13.358,130.471
-13.357,130.462
-13.204,131.031
-13.196,131.039
-13.205,131.041
-13.313,131.851
-13.259,131.877
-13.223,130.65
-13.222,130.657
-27.864,122.914
-27.854,122.912
-30.865,121.497
-30.868,121.494
-30.866,121.487
-30.865,121.49
-30.867,121.484
-30.867,121.485
-30.871,121.493
-30.872,121.492
-30.864,121.499
-30.869,121.498
-30.871,121.494
-30.871,121.5
-30.867,121.501
-17.321,126.624
-17.324,126.638
-17.33,126.609
-17.312,126.553
-17.325,126.555
-17.323,126.574
-17.462,126.518
-17.474,126.581
-17.471,126.561
-17.442,126.552
-17.434,126.547
-17.396,126.531
-17.395,126.519
-17.413,126.55
-17.421,126.598
-17.419,126.586
-17.422,126.591
-17.42,126.58
-17.468,126.629
-17.48,126.632
-17.39,126.578
-17.391,126.594
-17.398,126.598
-17.396,126.587
-17.427,126.604
-17.423,126.652
-17.372,126.65
-17.364,126.654
-17.356,126.632
