latitude,longitude
-20.62,119.093
-20.722,119.639
-20.723,119.633
-20.638,118.613
-20.614,118.616
-20.643,118.602
-20.639,118.621
-20.634,118.58
-20.629,118.591
-20.632,118.572
-20.616,118.608
-20.618,118.585
-20.626,118.581
-20.61,118.603
-20.598,118.604
-20.591,119.448
-20.583,119.435
-20.611,118.658
-20.653,118.646
-20.623,119.108
-20.798,118.575
-20.86,118.561
-20.904,118.611
-20.87,118.574
-20.818,118.577
-20.866,118.584
-20.854,118.599
-22.764,120.64
-22.745,120.661
-22.76,120.634
-22.755,120.612
-22.755,120.658
-21.596,120.587
-21.66,118.607
-21.681,118.605
-21.672,118.615
-21.667,118.596
-20.891,119.863
-20.887,119.881
-20.884,119.9
-20.878,119.936
-20.898,119.908
-20.874,119.955
-20.886,119.906
-20.89,119.887
-20.9,119.884
-20.893,119.92
-20.896,119.902
-20.853,119.931
-20.862,119.952
-20.875,119.879
-20.865,119.934
-20.872,119.93
-21.747,118.791
-21.751,118.784
-20.985,118.663
-20.976,118.701
-20.985,118.706
-20.978,118.672
-20.942,118.631
-20.985,118.683
-20.964,118.698
-20.811,118.574
-20.802,118.563
-21.806,118.269
-21.805,118.26
-21.816,118.208
-21.812,118.248
-21.811,118.239
-21.82,118.237
-21.771,118.188
-21.824,118.21
-21.823,118.2
-21.591,118.5
-21.59,118.512
-20.827,118.594
-20.84,118.592
-20.969,118.666
-20.867,118.596
-20.824,118.572
-20.837,118.553
-20.838,118.558
-20.85,118.578
-20.997,118.677
-20.975,118.681
-20.977,118.669
-20.987,118.671
-20.809,118.552
-20.807,118.53
-20.806,118.534
-20.669,118.527
-20.666,118.546
-20.673,118.508
-20.615,118.679
-20.625,118.611
-20.641,118.594
-20.634,118.633
-20.618,118.596
-20.646,118.582
-20.63,118.599
-20.599,118.621
-20.594,118.617
-20.635,118.645
-20.61,118.608
-20.604,118.615
-20.602,118.602
-20.599,118.61
-20.624,118.605
-20.612,118.579
-20.592,118.619
-20.651,118.658
-20.649,118.67
-20.596,118.616
-20.586,118.614
-21.661,118.614
-21.692,118.595
-21.682,118.594
-21.671,118.604
-21.669,118.616
-21.664,118.621
-21.663,118.618
-20.591,116.79
-20.597,116.781
-20.59,116.78
-18.076,128.136
-18.074,128.085
-18.071,128.118
-18.072,128.102
-18.075,128.108
-18.175,128.082
-18.136,128.156
-18.091,128.081
-18.093,128.096
-18.148,128.091
-18.093,128.128
-18.091,128.124
-18.088,128.141
-18.144,128.171
-18.15,128.173
-18.854,127.209
-18.809,126.944
-18.854,126.997
-18.92,128.758
-18.563,127.196
-18.137,128.152
-18.185,128.122
-18.144,128.098
-18.147,128.156
-18.103,128.126
-18.169,128.127
-18.136,128.175
-18.138,128.185
-18.835,128.652
-18.559,127.19
-18.304,126.74
-18.313,126.759
-18.813,128.639
-18.816,128.643
-18.847,127.198
-18.836,127.206
-18.834,127.216
-18.845,127.207
-20.296,128.238
-20.292,128.259
-20.294,128.253
-20.281,128.25
-19.13,128.838
-19.14,128.839
-19.138,128.851
-19.144,128.84
-19.167,128.826
-19.162,128.832
-19.168,128.839
-19.16,128.842
-19.178,128.779
-19.177,128.807
-19.166,128.801
-19.185,128.883
-19.199,128.851
-19.196,128.831
-19.893,128.324
-18.792,126.061
-19.696,127.459
-19.713,127.414
-19.684,127.424
-19.674,127.416
-19.697,127.451
-19.686,127.404
-19.687,127.412
-18.63,126.06
-18.639,126.04
-18.643,126.058
-18.672,126.011
-18.634,126.042
-18.686,125.986
-18.681,126.045
-18.596,126.047
-18.609,126.055
-18.646,126.061
-18.589,126.024
-18.58,126.044
-18.827,126.256
-20.385,128.876
-19.053,128.815
-19.021,128.73
-18.814,128.65
-19.694,127.47
-19.692,127.445
-19.683,127.414
-19.686,127.433
-19.693,127.422
-19.576,127.62
-19.584,127.598
-19.739,127.383
-19.847,128.203
-19.863,128.207
-19.879,128.211
-19.895,128.214
-19.856,128.197
-19.84,128.131
-19.85,128.133
-19.845,128.172
-19.844,128.186
-19.842,128.118
-19.867,128.235
-19.869,128.241
-19.827,128.135
-19.817,128.129
-19.823,128.156
-19.81,128.154
-19.813,128.149
-19.814,128.133
-19.851,128.24
-19.816,128.161
-19.804,128.153
-19.815,128.131
-19.811,128.169
-19.804,128.138
-19.798,128.129
-19.795,128.166
-19.125,128.877
-19.128,128.901
-19.142,128.864
-19.187,128.86
-19.173,128.851
-18.8,126.041
-19.824,128.048
-19.171,128.784
-19.161,128.785
-19.179,128.77
-19.188,128.778
-19.169,128.821
-19.174,128.804
-19.195,128.821
-19.231,128.824
-19.69,127.361
-19.691,127.369
-19.899,127.38
-19.904,127.351
-19.739,127.503
-18.691,124.764
-18.696,124.772
-18.599,124.768
-18.597,124.757
-18.534,124.722
-18.994,124.976
-18.998,124.951
-18.613,125.014
-18.617,125.472
-18.606,125.48
-18.608,125.471
-18.652,125.258
-18.649,124.826
-18.658,124.827
-18.593,124.828
-18.608,125.088
-15.835,125.51
-15.869,125.516
-15.857,125.374
-15.859,125.367
-15.869,125.362
-16.428,125.215
-16.427,125.225
-16.45,125.185
-16.436,125.213
-16.444,125.224
-16.434,125.223
-16.451,125.175
-16.453,125.165
-16.433,125.233
-16.434,125.184
-15.806,125.478
-15.817,125.479
-15.755,125.424
-15.797,125.463
-15.788,125.463
-15.797,125.487
-15.802,125.509
-15.779,125.468
-15.787,125.522
-15.81,125.523
-17.438,124.934
-17.443,124.877
-17.456,124.879
-17.454,124.9
-17.289,125.032
-17.273,124.993
-17.281,124.982
-17.297,125.081
-17.299,125.087
-17.283,125.075
-17.293,125.092
-17.292,125.104
-17.281,125.088
-17.268,125.08
-17.27,125.086
-17.274,125.078
-17.278,125.055
-17.924,125.188
-17.925,125.199
-17.926,125.209
-17.933,125.187
-17.194,125.018
-17.241,125.039
-17.266,125.089
-17.232,125.041
-17.237,125.047
-17.263,125.105
-17.251,125.095
-15.843,125.375
-15.845,125.368
-15.84,125.37
-16.234,125.517
-17.137,124.989
-16.445,125.143
-17.096,124.902
-17.286,125.124
-17.267,125.121
-17.284,125.13
-16.366,125.44
-16.361,125.471
-16.358,125.491
-16.36,125.481
-16.35,125.479
-16.358,125.429
-16.37,125.348
-16.311,125.483
-16.31,125.493
-16.308,125.503
-16.295,125.496
-16.285,125.494
-16.374,125.46
-16.365,125.48
-16.361,125.386
-15.697,125.36
-15.701,125.357
-15.756,125.436
-16.469,125.309
-16.467,125.319
-16.482,125.41
-16.484,125.406
-16.378,125.36
-16.376,125.37
-16.401,125.333
-16.402,125.323
-16.433,125.355
-16.386,125.341
-16.63,125.4
-16.619,125.408
-16.62,125.398
-16.622,125.388
-16.559,125.505
-16.566,125.496
-16.528,125.459
-16.526,125.469
-16.492,125.442
-15.47,126.663
-15.484,126.65
-15.602,126.396
-15.63,126.358
-15.893,126.127
-15.888,126.11
-15.873,126.108
-15.88,126.17
-15.892,126.158
-15.896,126.134
-15.894,126.154
-15.907,126.123
-15.914,126.119
-15.915,126.128
-15.926,126.114
-15.925,126.124
-15.913,126.141
-15.858,126.145
-15.856,126.156
-15.87,126.14
-15.464,126.305
-15.449,126.338
-15.495,126.246
-15.477,126.237
-15.476,126.246
-15.486,126.245
-15.432,126.258
-15.669,125.841
-15.548,125.684
-15.695,126.398
-15.722,126.372
-15.708,126.349
-15.7,126.353
-15.97,126.714
-15.97,126.699
-15.949,126.706
-15.955,126.701
-15.961,126.686
-15.963,126.696
-15.894,126.314
-15.955,126.768
-15.905,126.789
-15.962,125.793
-15.936,125.808
-15.966,125.785
-15.96,125.764
-15.953,125.757
-15.948,125.79
-15.948,125.778
-15.965,125.777
-15.886,125.748
-15.892,125.725
-15.923,125.726
-15.932,125.743
-15.944,125.752
-15.934,125.754
-15.943,125.755
-15.941,125.742
-15.947,125.725
-15.945,125.741
-15.943,125.757
-15.473,125.752
-15.412,125.727
-15.411,125.733
-15.468,125.759
-15.459,125.761
-15.418,125.738
-15.479,125.768
-15.477,125.758
-15.47,125.769
-15.729,125.706
-15.694,125.727
-15.442,125.786
-15.46,125.789
-15.801,126.345
-15.514,125.808
-15.528,125.792
-15.517,125.784
-15.823,125.821
-15.632,126.658
-15.634,126.642
-15.542,125.779
-15.552,125.702
-15.541,125.798
-15.551,125.79
-15.55,125.799
-15.569,125.792
-15.569,125.815
-15.914,126.064
-15.922,126.06
-15.581,126.269
-15.588,126.295
-15.581,126.284
-15.59,126.285
-15.587,125.786
-15.619,125.818
-15.588,125.795
-15.605,125.804
-15.586,125.804
-15.614,125.811
-15.836,125.945
-15.833,125.947
-15.89,125.866
-15.881,125.864
-15.728,125.835
-15.796,125.817
-15.759,125.814
-15.727,125.826
-15.861,126.194
-15.862,126.185
-15.88,126.188
-15.879,126.197
-15.872,126.177
-15.871,126.186
-15.87,126.196
-15.935,126.187
-15.934,126.196
-15.933,126.205
-15.943,126.197
-15.942,126.207
-15.943,126.198
-15.946,126.204
-15.941,126.182
-15.944,126.188
-15.878,126.182
-15.89,126.18
-15.894,126.168
