latitude,longitude
-20.707,120.597
-20.715,120.605
-20.76,120.681
-20.743,120.669
-20.722,120.616
-20.738,120.638
-20.73,120.627
-20.721,120.626
-20.733,120.67
-20.865,120.654
-20.863,120.664
-20.872,120.665
-21.371,119.446
-21.37,119.436
-21.373,119.436
-21.368,119.342
-21.369,119.331
-21.36,119.33
-23.49,120.192
-21.472,119.688
-21.455,119.692
-21.454,119.686
-21.017,118.125
-21.019,118.134
-21.055,118.128
-21.09,118.062
-21.097,118.067
-20.897,117.998
-20.903,118.003
-20.899,117.98
-20.906,117.972
-20.91,117.995
-21.082,118.184
-21.064,118.187
-21.147,118.161
-21.164,118.16
-21.155,118.154
-21.193,118.057
-20.959,118.151
-20.825,117.17
-20.823,117.181
-20.817,117.193
-20.952,117.364
-20.951,117.354
-20.947,117.337
-20.731,117.105
-21.132,117.901
-20.693,117.877
-21.829,116.372
-21.831,116.384
-21.831,116.351
-21.834,116.366
-21.202,117.435
-21.204,117.446
-21.192,117.436
-21.786,116.685
-21.785,116.675
-21.973,115.63
-18.313,127.862
-18.311,127.85
-18.31,127.672
-18.29,127.69
-18.605,129.422
-19.429,127.854
-19.427,127.843
-19.406,127.835
-19.425,127.832
-19.407,127.846
-19.417,127.845
-19.415,127.834
-19.438,127.852
-19.521,127.854
-19.513,127.867
-19.379,127.804
-19.981,129.702
-19.784,129.419
-19.725,129.442
-19.716,129.443
-19.717,129.453
-19.755,129.461
-19.753,129.451
-19.746,129.417
-19.744,129.404
-19.751,129.41
-19.678,129.268
-19.683,129.261
-19.591,129.27
-19.606,129.267
-19.604,129.261
-19.615,129.242
-19.569,129.259
-19.568,129.249
-19.614,129.232
-19.576,129.237
-19.587,129.246
-19.58,129.268
-19.577,129.248
-19.579,129.258
-19.569,129.269
-19.537,129.262
-19.553,129.265
-19.545,129.257
-19.455,129.25
-19.502,129.252
-19.501,129.242
-19.484,129.255
-19.482,129.245
-19.492,129.244
-19.539,129.26
-19.513,129.26
-19.511,129.251
-19.522,129.259
-19.558,129.257
-19.559,129.267
-19.542,129.248
-19.521,129.245
-19.533,129.233
-19.531,129.247
-19.5,129.203
-19.512,129.23
-19.504,129.237
-19.505,129.209
-19.507,129.223
-19.941,129.697
-19.94,129.686
-19.933,129.709
-19.932,129.698
-19.944,129.719
-19.943,129.708
-19.908,129.703
-19.649,129.32
-19.612,129.295
-19.686,129.375
-19.648,129.344
-19.546,129.3
-19.642,129.363
-19.53,129.296
-19.538,129.291
-19.538,129.31
-19.633,129.384
-19.537,127.77
-19.521,127.782
-19.566,127.748
-19.42,127.799
-19.376,127.787
-19.373,127.769
-19.368,127.782
-19.383,127.797
-19.38,127.779
-19.393,127.797
-19.391,127.791
-19.678,127.786
-19.673,127.794
-19.68,127.8
-18.916,125.046
-17.564,125.26
-17.563,125.27
-17.457,125.297
-17.49,125.258
-17.488,125.247
-17.522,125.294
-17.519,125.272
-17.519,125.266
-17.46,125.278
-17.457,125.25
-17.559,125.287
-17.534,125.283
-17.547,125.285
-17.531,125.3
-17.405,125.151
-17.418,125.178
-17.416,125.169
-17.43,125.177
-17.44,125.255
-17.451,125.32
-17.442,125.266
-17.449,125.309
-17.301,125.167
-17.303,125.161
-17.305,125.172
-17.278,125.329
-17.268,125.331
-17.154,125.251
-17.144,125.258
-15.661,126.273
-15.667,126.283
-15.663,126.29
-15.665,126.266
-15.678,126.246
-15.849,126.172
-15.726,126.665
-15.643,126.593
-15.672,126.609
-15.671,126.599
-15.822,126.173
-15.833,126.173
-15.969,125.907
-15.82,126.164
-15.832,126.163
-14.566,127.643
-14.601,127.616
-14.249,127.095
-14.255,127.101
-14.171,127.126
-14.173,127.136
-14.281,127.09
-14.606,127.864
-14.607,127.875
-14.39,127.031
-14.394,127.044
-14.425,127.018
-14.376,127.049
-14.561,125.931
-14.856,126.755
-14.846,126.756
-14.822,126.72
-14.845,126.746
-14.823,126.73
-14.857,126.765
-14.521,126.853
-14.04,126.779
-14.542,127.678
-14.532,127.679
-14.093,126.774
-14.102,126.773
-14.101,126.763
-14.54,127.671
-14.53,127.669
-14.567,127.653
-14.649,127.797
-14.167,127.151
-14.162,127.174
-14.509,127.626
-14.716,127.854
-14.708,127.866
-14.717,127.864
-14.729,127.866
-14.494,126.736
-14.06,126.78
-14.519,127.634
-14.518,127.625
-14.304,127.01
-14.242,126.969
-14.216,126.969
-14.278,127.017
-14.605,127.61
-14.6,127.606
-33.615,116.228
-33.123,116.073
-32.638,116.114
-32.637,116.13
-32.64,116.124
-32.631,116.126
-32.588,116.04
-32.59,116.03
-34.387,118.412
-32.952,116.438
-32.585,116.118
-17.515,122.4
-17.039,123.263
-17.328,123.157
-17.529,122.395
-16.918,122.614
-18.689,121.821
-18.686,121.806
-18.695,121.786
-18.696,121.796
-18,122.8
-17.977,122.772
-17.975,122.762
-17.849,123.316
-17.85,123.326
-18.7,121.83
-18.699,121.819
-18.712,121.849
-18.711,121.839
-18.701,121.84
-18.733,121.857
-18.722,121.848
-18.72,121.837
-18.727,121.842
-18.711,121.774
-18.705,121.795
-18.704,121.785
-18.702,121.775
-18.71,121.764
-17.614,122.501
-17.633,122.473
-17.638,122.53
-17.664,122.461
-17.874,123.596
-18.024,122.611
-17.858,123.431
-17.855,123.411
-18.811,122.598
-18.813,122.609
-18.759,122.596
-18.755,122.615
-18.764,122.613
-17.833,122.77
-17.837,122.769
-17.828,122.781
-17.838,122.78
-17.853,122.801
-17.835,122.757
-17.854,122.811
-17.667,122.572
-17.677,122.573
-17.669,122.561
-17.823,123.446
-17.837,123.443
-17.836,123.471
-18.508,121.912
-18.598,121.816
-17.616,122.499
-17.618,122.516
-17.629,122.518
-17.631,122.529
-17.818,122.746
-18.023,122.601
-17.624,122.432
-17.632,122.462
-17.63,122.452
-18.729,126.195
-18.716,126.192
-18.714,126.198
-18.731,126.179
-18.727,126.2
-18.645,126.074
-18.643,126.062
-20.365,128.792
-20.384,128.778
-20.366,128.787
-20.383,128.785
-20.361,128.762
-20.359,128.751
-20.406,128.784
-20.351,128.764
-20.349,128.752
-20.408,128.795
-20.387,128.82
-20.387,128.828
-20.4,128.815
-20.402,128.827
-20.404,128.832
-20.402,128.82
-21.496,127.935
-21.492,127.914
-21.492,127.92
-20.93,127.88
-20.917,127.883
-20.919,127.889
-20.915,127.868
-20.914,127.913
-15.397,125.85
-15.425,125.859
-15.429,125.873
-15.432,125.886
-15.376,125.848
-15.385,125.805
-15.402,125.804
-15.379,125.757
-15.372,125.79
-15.377,125.782
-15.38,125.799
-15.372,125.791
-15.37,125.822
-15.368,125.811
-15.367,125.836
-15.344,125.81
-15.374,125.835
-31.86,116.794
-29.317,115.022
-27.269,114.058
-27.266,114.03
-27.271,114.051
-27.268,114.022
-30.873,115.965
-30.882,115.963
-28.09,114.68
-22.906,122.014
-22.905,121.045
-22.904,121.035
-22.893,121.025
-22.884,121.394
-22.878,121.391
-21.999,121.199
-22.113,121.144
-22.905,122.02
-17.849,123.923
-17.848,123.914
-17.846,123.904
-17.856,123.91
-17.409,124.517
-17.408,124.53
-17.385,124.541
-17.397,124.529
-17.395,124.542
-17.399,124.516
-17.387,124.528
-17.38,124.534
-18.068,124.031
-18.26,124.582
-18.197,124.53
-18.163,124.527
-18.167,124.51
-18.169,124.52
-17.75,124.309
-17.748,124.29
-17.749,124.299
-17.758,124.298
-18.834,124.743
-18.83,124.72
-18.832,124.732
-18.813,124.752
-18.816,124.735
-18.765,124.703
-18.8,124.71
-14.983,125.795
-15.129,126.02
-15.143,126.029
-15.127,126.031
-15.129,126.037
-15.138,126.068
-15.14,126.057
-15.135,126.052
-15.204,126.046
-15.203,126.022
-15.22,126.033
-15.233,126.052
-15.243,126.051
-15.184,126.021
-15.186,126.037
-15.177,126.038
-15.173,126.062
-15.19,126.062
-14.986,125.775
-15.044,126.243
-15.048,126.227
-22.896,121.946
-22.891,121.918
-22.885,121.912
-22.913,121.033
-22.892,121.014
-22.915,121.044
-22.916,121.055
-22.881,121.406
-16.604,123.882
-16.61,123.887
-16.606,123.871
-16.83,123.118
-16.606,123.865
-16.574,123.867
-16.556,123.871
-13.411,130.623
-13.583,132.92
-13.491,132.261
-13.508,130.309
-13.518,130.282
-13.615,130.307
-13.619,130.331
-13.525,130.259
-13.278,131.728
-13.412,130.641
-13.45,130.698
-13.449,130.686
-13.608,132.973
-13.619,133.015
-13.61,133.016
-13.377,132.852
-13.358,132.858
-13.366,132.884
-13.55,132.676
-13.47,132.767
-13.48,132.774
-13.454,132.873
-13.511,132.811
-13.456,132.876
-13.48,132.705
-13.477,132.727
-13.476,132.873
-13.51,132.7
-13.486,132.878
-13.569,131.531
-13.611,132.312
-13.379,132.353
-13.348,132.334
-13.34,132.341
-13.362,132.302
-13.379,132.417
-13.157,132.087
-13.218,132.055
-13.217,132.045
-13.228,132.054
-13.276,131.709
-13.113,130.905
-13.123,130.926
-13.119,130.92
-13.525,132.342
-13.485,132.367
-13.285,132.947
-13.263,132.876
-13.253,132.877
-13.468,132.427
-13.078,132.43
-13.083,132.401
-13.092,132.402
-13.549,131.671
-13.533,131.654
-13.55,132.76
-13.531,132.715
-13.548,132.718
-13.643,132.684
-13.347,131.752
-13.557,132.343
-13.633,132.33
-13.658,132.369
-13.645,132.35
-13.656,132.359
-13.41,131.226
-13.427,131.218
-13.417,131.237
-13.387,131.052
