latitude,longitude
-31.36,123.056
-31.37,123.058
-31.385,123.034
-31.348,123.067
-31.409,123.001
-31.399,123.005
-31.392,122.961
-31.358,123.033
-31.383,122.999
-31.408,122.966
-31.374,123.038
-31.359,123.068
-31.384,123.034
-31.402,122.957
-31.394,122.996
-31.353,123.024
-31.378,122.99
-31.369,123.029
-31.372,123.023
-31.392,123.03
-31.37,123.012
-31.359,123.059
-31.355,123.037
-31.353,123.026
-31.363,123.025
-31.368,123.057
-31.36,123.07
-31.364,123.035
-31.39,123.019
-31.381,123.021
-31.373,123.033
-31.379,123.01
-31.377,123.055
-31.377,122.999
-31.388,123.008
-31.384,123.042
-31.383,123.032
-31.387,122.997
-31.385,122.986
-31.409,122.958
-31.397,123.006
-31.396,122.995
-31.394,122.984
-31.392,122.973
-31.393,123.04
-31.412,123.037
-31.401,122.971
-31.399,123.017
-31.403,123.038
-31.401,123.028
-31.403,122.982
-31.408,123.015
-31.407,123.004
-31.405,122.993
-31.411,122.969
-31.415,122.951
-31.414,122.94
-31.412,122.98
-31.41,122.927
-31.372,122.995
-31.371,123.007
-31.382,122.997
-31.385,122.972
-31.384,122.985
-31.349,123.028
-31.358,123.03
-31.374,122.983
-31.347,123.04
-31.36,123.018
-31.388,122.978
-31.387,122.989
-31.379,122.976
-31.39,122.968
-31.378,122.987
-31.378,122.977
-31.385,122.959
-31.375,122.98
-31.474,123.026
-31.443,123.029
-31.447,123.009
-31.433,123.031
-31.436,122.994
-31.444,123
-31.44,123.006
-31.432,123.019
-31.43,123.008
-31.429,122.997
-31.443,123.014
-31.441,122.982
-31.465,123.008
-31.45,123.029
-31.452,123.006
-31.441,122.982
-31.454,122.984
-31.439,123.005
-31.442,122.975
-31.428,122.981
-31.44,122.998
-31.455,122.977
-31.451,123.022
-31.453,122.999
-31.427,122.996
-31.429,122.974
-31.452,122.984
-31.45,122.995
-31.449,123.005
-31.458,123.007
-31.453,122.974
-31.429,123.012
-31.444,122.972
-31.441,122.993
-31.443,122.982
-31.432,122.991
-31.423,122.989
-31.434,122.981
-31.438,123.006
-31.44,123.002
-31.45,123.018
-31.452,123.033
-31.46,123.015
-31.475,122.98
-31.469,123.019
-31.467,123.032
-31.46,123.071
-31.47,123.074
-31.471,123.067
-31.457,123.029
-31.459,123.016
-31.463,122.99
-31.465,122.977
-31.456,122.975
-31.458,122.962
-31.466,122.974
-31.465,122.963
-31.459,122.987
-31.448,122.978
-31.446,122.967
-31.457,122.976
-31.457,123.032
-31.456,122.965
-31.421,123.022
-31.42,123.034
-31.431,123.024
-31.429,123.036
-31.42,122.929
-31.418,123.027
-31.42,123.042
-31.419,123.036
-31.422,122.925
-31.421,122.936
-31.426,122.931
-31.426,122.897
-31.435,122.892
-31.523,122.964
-31.57,122.961
-31.568,122.972
-31.514,122.967
-31.479,123.016
-31.489,123.017
-31.481,123.005
-31.567,122.957
-31.582,122.962
-31.579,122.958
-31.577,122.972
-31.578,122.962
-31.576,122.975
-31.611,123.01
-31.575,122.964
-31.577,122.975
-31.621,123.011
-31.477,123.002
-31.56,122.963
-31.632,123.01
-31.584,122.969
-31.581,122.955
-31.624,122.987
-31.588,122.95
-31.62,123.007
-31.474,122.996
-31.471,123.015
-31.615,122.983
-31.604,123.01
-31.622,122.986
-31.62,122.992
-31.617,122.986
-31.478,122.967
-31.598,122.981
-31.62,122.972
-31.618,122.985
-31.634,123.016
-31.646,123.005
-31.628,122.988
-31.63,122.975
-31.626,123.001
-31.636,123.003
-31.638,122.99
-31.601,122.968
-31.588,122.978
-31.58,122.971
-31.591,122.965
-31.468,122.964
-31.587,122.976
-31.468,122.985
-31.615,122.986
-31.626,122.995
-31.596,122.983
-31.598,122.97
-31.473,122.957
-31.599,122.974
-31.37,123.22
-31.368,123.231
-31.366,123.22
-31.468,123.08
-31.066,123.401
-31.038,123.423
-31.056,123.403
-31.04,123.437
-31.074,123.396
-31.072,123.41
-31.059,123.421
-31.04,123.424
-31.049,123.418
-31.07,123.422
-31.046,123.425
-31.072,123.442
-31.076,123.437
-31.074,123.416
-31.085,123.441
-31.083,123.421
-31.078,123.451
-31.069,123.412
-31.112,123.387
-31.068,123.391
-31.07,123.38
-31.057,123.353
-31.077,123.451
-31.078,123.371
-31.075,123.322
-31.073,123.317
-31.064,123.359
-31.082,115.62
-31.072,115.629
-31.073,115.618
-29.81,115.306
-29.801,115.328
-31.207,118.3
-31.209,118.311
-31.21,118.309
-31.208,118.278
-32.422,116.372
-31.01,118.042
-30.882,120.105
-30.886,120.114
-30.886,120.114
-30.867,121.479
-29.773,118.827
-29.78,118.821
-29.781,118.839
-29.771,118.838
-29.236,118.895
-29.271,118.939
-29.761,118.836
-29.226,118.894
-29.228,118.881
-29.219,118.896
-29.761,118.825
-29.77,118.823
-29.758,118.82
-29.76,118.804
-29.219,118.394
-31.992,115.947
-31.969,115.995
-31.989,115.946
-31.99,115.949
-30.979,115.485
-30.974,115.49
-32.138,120.92
-32.138,120.932
-32.128,120.922
-32.066,115.914
-30.86,121.494
-31.795,116.057
-31.799,115.838
-31.859,115.888
-31.858,115.905
-31.857,115.891
-32.065,115.921
-32.063,115.918
-31.029,115.571
-31.021,115.547
-31.017,115.568
-31.013,115.588
-30.967,115.547
-30.987,115.574
-30.991,115.554
-31,115.513
-31,115.578
-31.016,115.561
-31.012,115.581
-31.028,115.564
-31.024,115.585
-31.02,115.606
-31.009,115.544
-31.005,115.564
-30.984,115.543
-30.981,115.525
-30.973,115.546
-30.99,115.534
-30.996,115.54
-30.991,115.578
-31.017,115.59
-31.002,115.575
-31.01,115.555
-31.015,115.601
-31.012,115.584
-31.005,115.549
-31.023,115.581
-31.027,115.598
-31.018,115.545
-31.02,115.556
-31.009,115.526
-30.232,115.512
-30.214,115.496
-30.224,115.499
-30.964,120.243
-30.983,120.206
-30.964,120.229
-30.971,120.199
-30.945,120.23
-30.947,120.213
-30.97,120.204
-30.937,120.22
-30.938,120.223
-30.964,120.182
-30.893,120.137
-30.884,120.131
-30.882,120.136
-30.884,120.119
-30.893,120.128
-31.82,116.192
-31.861,115.81
-31.827,115.793
-32.068,115.913
-32.069,115.914
-32.073,115.903
-32.064,115.912
-31.863,115.89
-31.987,115.949
-31.991,115.945
-31.966,115.99
-30.996,115.533
-30.975,115.506
-30.971,115.527
-30.992,115.522
-31.007,115.537
-31.002,115.531
-31.008,115.536
-29.755,118.837
-29.272,118.926
-29.759,118.849
-29.781,118.832
-29.773,118.808
-29.762,118.822
-31.014,118.023
-31.793,115.834
-31.791,115.82
-32.063,115.926
-32.067,115.919
-32.065,115.918
-32.067,115.918
-31.794,116.071
-31.783,116.07
-31.781,116.077
-31.025,115.592
-31.004,115.557
-30.979,115.55
-31.001,115.585
-31.02,115.607
-29.782,118.826
-29.208,118.392
-20.844,123.627
-20.863,123.648
-20.865,123.633
-20.866,123.627
-20.858,123.636
-20.856,123.624
-20.851,123.644
-20.863,123.642
-20.856,123.648
-21.228,121.996
-21.191,122.004
-21.187,121.985
-21.194,121.999
-21.212,121.962
-21.206,121.989
-21.204,121.976
-21.181,121.968
-21.179,121.956
-21.196,121.991
-21.191,121.966
-21.194,121.978
-21.214,121.974
-21.23,122.009
-21.161,121.924
-21.17,121.926
-23.033,121.786
-24.945,122.195
-24.94,122.157
-24.928,122.155
-24.937,122.159
-24.943,122.149
-24.945,122.155
-24.956,122.164
-24.954,122.147
-24.964,122.171
-24.951,122.156
-21.489,122.046
-21.505,122.062
-21.502,122.049
-21.503,122.051
-23.889,121.853
-21.501,122.043
-21.514,122.05
-21.507,122.079
-21.505,122.065
-21.517,122.078
-21.516,122.064
-21.573,122.088
-23.254,124.903
-23.255,124.888
-22.749,125.333
-25.187,123.29
-25.185,123.295
-25.201,123.295
-25.2,123.285
-25.192,123.297
-25.203,123.305
-25.351,122.859
-23.017,121.77
-23.021,121.789
-23.037,121.805
-24.937,122.175
-24.943,122.139
-24.958,122.18
-24.957,122.189
-24.952,122.146
-24.947,122.125
-24.953,122.152
-25.126,120.182
-25.125,120.199
-25.115,120.18
-25.107,120.144
-25.122,120.17
-25.12,120.181
-25.107,120.201
-25.113,120.168
-25.116,120.146
-25.095,120.153
-25.127,120.181
-25.11,120.191
-25.103,120.155
-25.113,120.209
-25.142,120.165
-25.133,120.186
-25.13,120.168
-24.949,122.177
-24.952,122.16
-24.944,122.165
-24.959,122.196
-16.332,124.666
-17.999,124.015
-18.254,124.141
-18.238,124.139
-18.244,124.133
-18.219,124.105
-18.058,124.537
-18.056,124.528
-17.898,124.518
-18.586,124.662
-18.254,124.075
-18.216,124.098
-18.257,124.06
-18.227,124.1
-18.219,124.091
-18.235,124.093
-18.631,124.426
-18.472,124.435
-26.354,123.352
-25.655,119.394
-25.654,119.417
-25.653,119.413
-25.809,120.305
-26.393,126.231
-26.682,125.942
-26.678,125.941
-26.675,125.946
-26.701,125.952
-26.705,125.948
-26.673,125.966
-26.705,125.958
-26.664,125.959
-26.663,125.971
-26.672,125.972
-26.674,125.96
-26.654,125.957
-26.679,125.978
-26.673,125.929
-26.683,125.93
-26.686,125.885
-26.701,125.914
-26.692,125.877
-26.676,125.882
-26.676,125.937
-26.693,125.878
-26.674,125.885
-26.688,125.847
-26.675,125.875
-26.706,125.958
-26.665,125.921
-26.697,125.931
-26.655,125.926
-26.687,125.936
-26.703,125.97
-26.683,125.967
-26.676,125.971
-26.67,125.978
-22.767,116.964
-22.766,116.975
-22.742,116.956
-22.728,116.988
-22.736,116.977
-22.723,116.945
-22.727,116.923
-22.722,116.933
-22.739,116.893
-22.738,116.906
-22.588,116.953
-22.599,116.955
-22.597,116.97
-22.585,116.978
-22.597,116.975
-22.588,116.987
-22.579,116.919
-22.596,116.911
-22.611,116.954
-22.578,116.887
-22.577,116.898
-22.586,116.899
-22.575,116.889
-22.581,116.883
-22.124,115.854
-22.169,120.318
-22.293,120.326
-22.652,123.339
-22.073,120.413
-22.086,120.391
-22.111,120.353
-22.746,119.963
-22.762,119.996
-22.76,119.979
-22.764,119.956
-22.751,119.955
-22.153,115.849
-22.249,116.02
-22.237,116.014
-22.179,115.899
-23.507,118.436
-23.496,118.428
-22.35,116.553
-22.03,118.167
-22.499,118.524
-22.481,118.53
-22.48,118.54
-22.255,116.323
-22.256,116.313
-22.26,116.291
-22.258,116.302
-22.247,116.311
-22.252,116.279
-22.239,116.298
-22.233,116.308
-22.328,116.547
-22.318,116.556
-22.303,116.522
-22.32,116.535
-22.319,116.546
-22.301,116.532
-22.311,116.534
-22.335,116.568
-22.349,116.541
-22.321,116.582
-22.276,116.574
-22.276,116.571
-22.079,116.393
-22.071,116.354
-22.083,116.359
-22.079,116.39
-22.087,116.402
-22.106,116.562
-22.075,116.349
-22.066,116.351
-22.086,116.358
-22.084,116.348
-22.076,116.32
-22.223,116.316
-22.074,116.33
-22.074,116.532
-22.048,116.329
-22.041,116.363
-22.082,116.53
-22.05,116.402
-22.042,116.436
-22.073,116.371
-22.066,116.406
-22.06,116.4
-22.044,116.396
-22.051,116.361
-22.072,116.453
-22.046,116.466
-22.057,116.473
-22.059,116.468
-22.035,116.443
-22.044,116.455
-22.044,116.341
-22.071,116.465
-22.046,116.327
-22.076,116.483
-22.116,116.496
-22.155,120.641
-22.165,120.642
-22.229,116.038
-22.249,116.046
-22.241,116.046
-22.044,116.17
-22.204,116.191
-23.156,117.976
-23.156,118.017
-23.16,117.997
-23.164,117.976
-23.166,118.053
-22.693,116.844
-22.707,116.85
-23.129,116.666
-23.131,116.674
-23.114,116.669
-23.117,116.677
-23.119,116.667
-23.131,118.011
-23.22,119.482
-22.664,128.112
-22.655,128.111
-23.532,116.051
-22.725,116.935
-22.694,116.939
-22.692,116.928
-22.753,116.894
-22.737,116.915
-22.735,116.924
-22.656,116.892
-22.441,117.131
-22.435,117.126
-22.333,116.249
-22.357,116.273
-22.351,116.251
-22.347,116.281
-29.781,118.791
-29.772,118.825
-29.759,118.814
-30.987,115.509
-31.008,115.537
-30.983,115.53
-30.976,115.564
-30.969,115.528
-31.014,115.572
-30.994,115.552
-31.009,115.566
-31.021,115.568
-31.023,115.579
-31.041,115.591
-30.999,118.039
-31.002,118.02
-30.222,115.51
-30.233,115.501
-30.907,120.105
-30.885,120.118
-30.879,120.151
-30.895,120.12
-30.898,120.084
-30.977,115.508
-30.999,115.558
-30.988,115.561
-30.987,115.516
-30.997,115.569
