latitude,longitude
-21.079,120.03
-21.621,119
-21.622,118.986
-21.636,118.988
-21.061,120.955
-21.059,120.943
-21.048,120.932
-21.059,120.927
-21.075,120.935
-21.1,120.959
-21.088,120.93
-21.085,120.958
-21.044,120.925
-21.041,120.953
-21.623,119.125
-21.013,120.208
-21.011,120.191
-21.102,120.313
-21.099,120.344
-21.129,120.407
-21.086,120.106
-21.144,118.653
-21.15,118.659
-21.007,119.868
-21.016,119.869
-21.006,119.877
-21.015,119.879
-22.228,118.347
-21.149,118.645
-21.145,118.666
-21.263,118.246
-21.432,118.314
-21.048,116.706
-21.046,116.726
-21.049,116.713
-21.125,116.278
-21.139,116.254
-21.132,116.273
-21.137,116.267
-21.145,116.262
-21.135,116.26
-21.127,116.265
-20.598,116.778
-21.273,115.996
-21.274,115.99
-21.275,116.001
-20.596,116.792
-20.59,116.783
-20.59,116.785
-20.592,116.782
-20.593,116.778
-20.596,116.778
-20.594,116.778
-20.603,116.773
-20.599,116.775
-20.6,116.776
-20.601,116.771
-18.203,127.668
-18.196,127.687
-18.198,127.695
-18.44,127.077
-18.43,127.088
-18.44,127.085
-18.441,127.06
-18.461,127.051
-18.47,127.051
-18.468,127.061
-18.467,127.071
-18.591,126.784
-18.433,127.125
-18.444,127.127
-18.445,127.132
-18.441,127.112
-18.434,127.083
-18.42,127.09
-18.417,127.077
-18.44,127.121
-18.471,127.081
-18.412,127.064
-18.442,127.065
-18.455,127.068
-18.494,127.049
-18.918,128.769
-18.924,128.748
-19.375,129.61
-19.382,129.597
-19.395,129.614
-19.397,129.592
-19.4,129.584
-18.833,126.579
-18.717,126.581
-19.132,126.787
-19.144,126.795
-19.172,126.818
-19.139,126.786
-19.146,126.779
-19.207,126.789
-19.197,126.807
-19.217,126.758
-19.215,126.775
-19.144,126.782
-19.136,126.775
-19.146,126.766
-19.147,126.777
-19.204,126.78
-19.21,126.801
-19.1,126.801
-19.089,126.799
-20.189,128.031
-20.168,128.062
-20.148,128.069
-20.147,128.079
-19.37,126.73
-19.72,126.163
-19.718,126.181
-19.658,129.804
-19.663,129.778
-19.637,129.779
-19.638,129.787
-19.63,129.794
-19.628,129.778
-19.716,127.476
-18.759,126.076
-18.769,126.074
-18.617,126.007
-18.624,125.996
-18.635,125.997
-18.651,126.018
-20.101,127.69
-18.928,128.724
-19.34,129.722
-19.327,129.654
-19.344,129.728
-19.342,129.653
-19.336,129.661
-19.343,129.734
-19.347,129.77
-19.349,129.726
-19.329,129.631
-19.343,129.662
-19.351,129.673
-19.349,129.752
-19.355,129.713
-19.35,129.683
-19.352,129.732
-19.351,129.742
-19.357,129.694
-19.337,129.642
-19.333,129.671
-19.334,129.661
-19.362,129.674
-19.357,129.647
-19.359,129.661
-19.368,129.656
-19.373,129.663
-19.352,129.652
-19.366,129.634
-19.907,129.611
-20.582,128.98
-20.586,128.992
-20.585,128.989
-19.711,127.455
-19.743,127.373
-19.736,127.384
-19.706,127.821
-20.261,127.481
-20.279,128.582
-19.702,127.724
-19.684,127.726
-19.686,127.743
-19.695,127.744
-19.672,127.764
-19.668,127.742
-19.66,127.755
-19.701,127.767
-19.669,127.731
-19.716,127.767
-19.671,127.725
-19.487,127.727
-20.182,127.939
-19.85,128.057
-19.852,128.063
-18.562,125.018
-18.545,125.067
-18.623,125.483
-18.636,125.485
-18.611,125.463
-18.609,125.473
-18.619,125.474
-18.635,125.482
-18.565,124.899
-18.758,124.876
-18.654,124.865
-18.64,124.844
-18.624,124.86
-18.949,125.109
-18.927,125.115
-17.003,124.973
-16.368,124.942
-16.365,124.927
-16.354,124.944
-16.324,124.959
-16.338,124.936
-16.318,124.913
-16.327,124.895
-16.323,124.919
-16.332,124.916
-16.312,124.929
-16.31,124.918
-16.314,124.887
-17.023,124.931
-17.034,124.935
-17.036,124.945
-17.006,124.946
-17.004,124.966
-17.005,124.952
-17.023,124.897
-17.067,124.913
-15.678,126.291
-15.674,126.32
-15.681,126.331
-15.672,126.33
-15.669,126.29
-15.68,126.282
-15.667,126.299
-15.67,126.28
-15.652,126.321
-15.65,126.309
-15.654,126.333
-15.695,126.291
-15.655,126.269
-15.696,126.281
-15.647,126.258
-15.645,126.268
-15.657,126.249
-15.656,126.259
-15.644,126.278
-15.642,126.288
-15.641,126.257
-15.635,126.288
-15.636,126.261
-15.706,126.25
-15.635,126.334
-15.637,126.319
-15.623,126.24
-15.634,126.315
-15.689,125.854
-15.7,125.91
-15.811,125.851
-15.82,125.826
-15.709,126.257
-15.709,126.26
-15.711,126.267
-15.73,126.257
-15.717,126.247
-15.714,126.254
-15.726,126.247
-15.729,126.253
-15.621,126.255
-15.765,125.876
-15.763,125.86
-15.76,125.856
-15.763,125.887
-15.739,125.858
-15.757,125.873
-15.758,125.888
-15.732,125.841
-15.718,125.855
-15.706,125.837
-15.731,125.882
-15.719,125.864
-15.73,125.872
-15.742,125.89
-15.743,125.899
-15.727,125.861
-15.705,125.842
-15.737,125.89
-15.699,125.852
-15.697,125.842
-15.723,125.895
-15.698,125.897
-15.774,125.823
-15.734,125.828
-15.697,125.83
-15.698,125.82
-15.696,125.831
-15.625,126.221
-15.613,126.219
-15.628,126.203
-15.691,125.867
-14.523,126.796
-14.527,126.845
-14.524,126.861
-14.52,126.811
-14.529,126.829
-14.518,126.827
-14.481,126.8
-14.002,126.757
-13.997,126.712
-14.013,126.775
-14.114,126.735
-14.127,126.747
-14.084,126.753
-14.164,126.707
-14.178,126.694
-14.176,126.699
-14.173,126.689
-14.083,126.742
-14.097,126.384
-14.089,126.371
-14.099,126.373
-14.089,126.354
-14.114,126.361
-14.107,126.379
-14.108,126.37
-14.103,126.368
-13.871,126.841
-14.186,126.67
-14.184,126.68
-14.165,126.677
-14.175,126.679
-14.167,126.667
-14.184,126.676
-14.187,126.654
-14.205,126.652
-14.204,126.662
-14.284,126.646
-14.211,126.616
-14.261,126.61
-33.911,115.819
-33.91,115.82
-33.906,115.824
-33.909,115.819
-34.245,116.858
-34.264,116.836
-34.26,116.854
-34.157,116.727
-34.015,116.804
-34.019,116.786
-34.024,116.786
-34.534,118.675
-34.539,118.653
-34.534,118.64
-34.535,118.647
-34.532,118.671
-34.529,118.657
-34.531,118.672
-34.519,118.687
-34.529,118.689
-34.517,118.703
-34.526,118.674
-34.524,118.686
-34.527,118.663
-34.527,118.677
-34.523,118.679
-34.524,118.685
-34.515,118.676
-34.518,118.665
-32.52,116.252
-32.529,116.24
-32.518,116.226
-32.52,116.232
-34.515,118.684
-34.507,118.67
-34.465,118.537
-32.969,116.456
-32.967,116.453
-33.69,117.603
-34.076,118.394
-32.476,116.137
-32.478,116.136
-32.483,116.128
-32.48,116.147
-32.481,116.141
-32.484,116.124
-32.474,116.147
-32.489,116.225
-32.488,116.215
-20.319,118.85
-20.326,118.842
-16.984,123.13
-16.969,123.133
-16.985,123.122
-16.985,123.114
-16.984,123.105
-16.975,123.106
-16.982,123.096
-16.976,123.116
-16.973,123.12
-16.978,123.129
-16.966,123.134
-16.976,123.133
-16.974,123.127
-16.976,123.138
-16.953,122.771
-17.312,122.363
-17.328,122.352
-17.314,122.349
-17.321,122.366
-17.333,122.367
-17.343,122.379
-17.342,122.388
-17.346,122.364
-17.344,122.373
-17.34,122.368
-17.349,122.351
-17.348,122.361
-17.358,122.338
-17.354,122.358
-17.353,122.368
-17.364,122.359
-17.351,122.341
-17.291,122.369
-17.294,122.348
-17.283,122.345
-17.283,122.335
-17.28,122.347
-17.287,122.325
-17.288,122.321
-17.118,122.35
-17.129,122.341
-17.128,122.351
-17.372,123.687
-17.37,123.697
-17.368,123.702
-17.356,123.733
-17.355,123.728
-16.878,122.932
-16.889,122.924
-16.887,122.934
-17.002,123.045
-17.002,123.022
-17.014,123.005
-17.005,123.004
-17.004,123.013
-17.016,122.996
-16.99,123.043
-16.981,123.042
-17.016,122.995
-17.214,122.727
-17.207,122.687
-17.279,123.11
-17.003,123.079
-17.016,123.135
-17.028,123.124
-17.026,123.137
-17.005,123.066
-17.018,123.122
-16.993,123.077
-16.995,123.122
-16.993,123.103
-16.991,123.094
-16.99,123.085
-17.005,123.063
-17.022,123.118
-17,123.134
-17.016,123.058
-17.037,123.106
-17.011,123.103
-17.29,122.378
-17.29,122.362
-17.292,122.375
-17.292,122.36
-17.302,122.361
-17.301,122.373
-17.29,122.337
-17.307,122.357
-17.294,122.359
-17.283,122.332
-17.267,122.346
-17.296,122.33
-17.271,122.323
-17.28,122.328
-17.295,122.332
-17.298,122.312
-17.297,122.322
-17.289,122.311
-17.096,123.116
-16.89,122.915
-17.333,122.327
-17.331,122.36
-17.328,122.379
-17.335,122.349
-17.35,122.377
-17.346,122.371
-17.356,122.348
-17.336,122.38
-17.281,123.1
-17.012,122.612
-17.117,123.077
-17.001,123.092
-17.016,123.067
-17.014,123.08
-16.995,123.064
-16.994,123.113
-17.004,123.054
-17.006,123.073
-17.021,123.109
-17.014,123.063
-17.038,123.097
-17,123.101
-17.027,123.046
-16.999,123.11
-17.099,123.095
-17.099,123.088
-17.108,123.076
-17.106,123.086
-17.017,122.984
-17.008,122.983
-17.006,122.993
-17.031,122.956
-17.022,122.992
-17.025,122.975
-17.956,122.212
-17.931,122.288
-18.6,121.808
-18.799,126.442
-18.645,125.998
-18.619,126.026
-18.607,126.027
-18.622,126.009
-18.636,125.983
-18.656,126.011
-23.485,129.496
-23.476,129.564
-23.503,129.499
-23.549,129.542
-23.539,129.585
-23.535,129.501
-23.218,129.112
-23.23,129.132
-23.234,129.111
-24.956,129.305
-24.927,129.302
-20.59,128.986
-20.588,128.973
-20.519,129.164
-20.501,129.165
-21.405,127.862
-21.415,127.853
-21.541,127.878
-21.521,127.886
-21.53,127.887
-21.532,127.877
-21.477,127.839
-21.482,127.873
-21.495,127.847
-21.481,127.853
-21.479,127.89
-21.492,127.855
-22.897,127.346
-21.265,127.786
-21.275,127.79
-21.258,127.796
-21.297,127.792
-21.257,127.806
-21.254,127.82
-21.266,127.764
-21.276,127.762
-21.289,127.773
-21.288,127.781
-21.294,127.751
-21.274,127.837
-21.288,127.885
-21.275,127.886
-21.279,127.891
-21.265,127.893
-21.24,127.786
-21.243,127.807
-21.263,127.871
-21.276,127.87
-21.227,127.787
-21.289,127.74
-21.299,127.869
-21.24,127.779
-21.229,127.778
-21.227,127.787
-21.22,127.762
-21.218,127.774
-21.275,127.864
-21.009,127.84
-21.019,127.803
-21.017,127.828
-20.281,128.59
-21.123,127.721
-22.754,128.381
-21.323,127.781
-21.307,127.783
-21.317,127.775
-21.303,127.751
-21.322,127.827
-21.344,127.799
-21.338,127.83
-21.327,127.823
-21.334,127.792
-21.311,127.732
-21.34,127.762
-21.327,127.749
-21.31,127.838
-21.336,127.738
-21.338,127.723
-30.867,121.482
-30.871,121.475
-30.866,121.501
-30.868,121.489
-30.869,121.492
-30.872,121.485
-30.873,121.49
-31.375,119.04
-32.518,116.24
-32.518,116.22
-32.507,116.228
-31.519,115.794
-29.452,116.354
-30.991,115.52
-31.517,115.805
-31.371,119.032
-31.372,119.034
-31.907,116.065
-31.501,115.796
-18.939,125.111
-18.94,125.152
-18.939,125.142
-18.943,125.007
-18.944,125.015
-18.564,125.008
-18.61,125.484
-18.442,124.956
-18.438,124.909
-18.474,124.934
-18.473,124.924
-18.471,124.915
-18.47,124.905
-18.463,124.972
-18.487,124.948
-18.625,125.464
-18.638,125.465
-18.596,125.185
-21.095,121.066
-21.049,120.944
-21.08,120.946
-21.086,121.073
-21.085,121.061
-21.086,121.08
-21.085,121.068
-21.101,120.966
-21.12,121.08
-21.108,121.051
-21.105,121.078
-21.089,120.937
-21.087,120.965
-21.072,120.963
-21.056,120.955
-21.073,120.928
-21.071,120.956
-21.055,120.946
-21.155,120.986
-21.626,121.185
-21.266,121.074
-21.264,121.054
-21.332,121.001
-21.403,120.939
-21.39,121.148
-21.381,121.147
-21.341,121.056
-21.344,121.062
-21.309,121.039
-21.315,121.039
-21.377,121.031
-21.344,121.038
-21.312,121.032
-21.338,121.032
-21.335,121.026
-21.327,121.032
-21.331,121.011
-21.329,121.022
-21.336,121.007
-21.334,121.018
-21.328,121.011
-21.417,121.032
-21.429,121.014
-21.354,121.01
-21.347,121.018
-21.346,121.008
-21.418,121.043
-21.431,121.049
-21.326,121.121
-21.324,121.109
-21.325,121.104
-21.317,121.091
-21.318,121.101
-22.127,123.448
-23.272,129.78
-23.283,129.518
-23.278,129.522
-23.135,129.75
-23.476,129.494
-23.483,129.515
-23.495,129.557
-23.504,129.559
-23.531,129.544
-23.532,129.474
-23.546,129.481
-23.536,129.48
-23.227,129.137
-23.222,129.108
-23.218,129.129
-23.89,132.047
-23.836,132.056
-23.733,132.039
-23.939,132.085
-23.92,132.064
-23.71,131.549
-23.728,131.538
-23.772,131.257
-23.737,131.213
-23.823,131.314
-23.822,131.325
-23.835,131.295
-23.821,131.26
-23.81,131.22
-23.792,131.281
-23.742,131.305
-23.729,131.26
-23.75,131.317
-23.751,131.307
-23.857,131.304
-23.905,131.366
-23.932,131.311
-23.926,131.34
-23.908,131.363
-23.923,131.326
-22.867,130.553
-22.849,130.552
-22.858,130.555
-22.857,130.545
-22.86,130.547
-22.854,130.534
-22.86,130.508
-22.862,130.521
-22.846,130.524
-22.844,130.516
-22.79,130.56
-23.118,130.854
-23.102,130.763
-22.831,130.588
-22.834,130.568
-22.824,130.576
-22.822,130.586
-22.813,130.584
-22.727,130.736
-22.819,130.218
-24.918,129.3
-25.161,127.134
-23.133,130.921
-23.169,130.915
-23.134,130.965
-23.149,130.768
-23.146,130.788
-23.157,130.84
-23.134,130.806
-23.635,132.057
-23.652,132.024
-25.347,131.312
-24.672,126.396
-25.146,128.972
-24.765,126.459
-24.816,126.529
-24.824,126.542
-23.356,130.612
-23.342,130.839
-23.396,130.696
-23.376,130.689
-23.367,130.691
-23.353,130.672
-23.351,130.675
-23.195,130.836
-23.213,130.836
-23.193,130.846
-23.206,130.825
-23.391,130.577
-25.149,129.892
-23.352,131.386
-23.433,131.454
-23.414,131.401
-23.405,131.406
-23.429,131.321
-23.405,131.332
-23.168,131.569
-23.176,131.56
-23.403,131.333
-23.16,131.593
-23.232,131.323
-22.782,131.894
-23.191,132.027
-22.846,131.909
-23.281,132.021
-22.759,131.982
-22.761,131.962
-22.769,131.959
-23.232,132.034
-23.245,132.006
-23.241,132.036
-23.239,131.985
-23.233,132.024
-23.261,131.003
-23.341,131.027
-23.337,131.02
-23.351,131.022
-23.605,131.136
-23.606,131.125
-23.601,131.092
-23.613,131.072
-23.611,131.13
-23.613,131.077
-23.605,131.073
-23.625,131.046
-23.659,131.083
-23.685,131.036
-23.684,131.046
-23.694,131.037
-23.67,131.074
-23.644,131.121
-23.612,131.147
-23.638,131.038
-23.64,131.089
-23.629,131.098
-23.597,131.076
-23.607,131.122
-23.604,131.043
-23.605,131.052
-23.66,131.113
-23.645,131.006
-23.651,131.115
-23.686,131.103
-23.701,131.14
-23.7,131.13
-23.616,131.155
-23.591,131.13
-23.609,130.988
-23.243,131.061
-23.219,131.112
-23.724,131.106
-23.759,131.103
-23.759,131.088
-23.775,131.103
-23.78,131.078
-23.774,131.107
-22.919,130.18
-23.124,130.923
-23.465,131.559
-23.652,131.515
-23.638,131.475
-23.57,131.383
-23.608,131.409
-23.499,131.479
-23.673,131.55
-23.501,131.46
-23.683,131.516
-23.686,131.493
-23.689,131.518
-23.694,131.47
-23.696,131.571
-23.482,131.275
-23.701,131.169
-23.707,131.241
-23.615,131.166
-23.614,131.176
-23.807,130.839
-23.798,130.837
-23.697,130.964
-23.433,130.782
-23.445,130.706
-23.427,130.759
-23.438,130.749
-23.436,130.76
-23.425,130.77
-23.416,130.74
-23.424,130.752
-23.422,130.763
-23.447,130.729
-23.441,130.689
-23.442,130.761
-23.431,130.68
-23.452,130.779
-23.454,130.74
-23.453,130.754
-23.48,130.772
-23.529,130.674
-23.479,130.781
-23.528,130.684
-23.527,130.694
-23.507,130.701
-23.516,130.702
-23.488,130.769
-23.47,130.78
-23.466,130.809
-23.467,130.8
