latitude,longitude
-29.293,114.967
-22.684,114.37
-20.645,119.623
-20.642,119.637
-20.64,119.626
-20.729,119.462
-20.727,119.452
-20.696,119.482
-20.697,119.459
-20.71,119.462
-20.7,119.452
-20.696,119.474
-20.714,119.455
-20.711,119.464
-20.708,119.339
-21.31,119.85
-20.832,118.855
-20.832,118.841
-20.887,118.774
-20.875,118.755
-20.881,118.751
-20.873,118.764
-20.865,118.75
-20.893,118.756
-20.854,118.748
-20.778,119.247
-21.385,119.467
-21.389,119.454
-21.39,119.449
-21.348,119.398
-21.347,119.391
-21.344,119.419
-21.37,119.974
-21.338,119.957
-21.336,119.969
-21.377,119.97
-21.348,119.959
-21.346,119.971
-21.356,119.973
-21.379,119.958
-21.332,119.932
-21.326,119.967
-21.328,119.956
-21.33,119.944
-21.317,119.965
-21.318,119.954
-21.322,119.931
-21.32,119.942
-21.311,119.954
-21.307,119.948
-21.31,119.961
-21.309,119.958
-21.328,119.971
-21.304,119.965
-20.946,118.865
-20.95,118.873
-20.947,118.912
-21.293,119.942
-21.289,119.92
-21.291,119.925
-21.295,119.947
-21.297,119.94
-21.296,119.93
-21.287,119.932
-21.286,119.922
-21.292,119.954
-21.294,119.967
-21.296,119.98
-21.298,119.969
-26.103,120.142
-26.135,120.156
-26.142,120.14
-20.918,118.613
-20.915,118.594
-21.716,118.734
-22.897,120.162
-22.987,120.341
-22.977,120.343
-22.922,120.41
-22.924,120.398
-21.772,118.813
-21.877,118.694
-21.875,118.686
-21.869,118.694
-22.756,119.512
-21.061,120.024
-21.077,120.037
-21.087,120.035
-21.085,120.024
-21.089,120.046
-21.107,120.001
-21.099,120.04
-21.106,119.995
-21.098,120.035
-21.069,120.034
-21.067,120.053
-21.065,120.036
-21.066,120.046
-21.068,120.056
-21.036,120.003
-21.039,120.025
-21.012,120.057
-21.057,120.049
-21.087,120.054
-21.067,120.051
-21.036,120.058
-23.544,120.398
-21.15,120.128
-21.158,120.115
-21.183,120.117
-21.171,120.147
-21.168,120.119
-21.183,120.112
-21.186,120.146
-21.186,120.14
-21.202,120.119
-21.199,120.142
-21.2,120.13
-21.213,120.108
-21.21,120.132
-21.209,120.143
-21.187,120.152
-21.19,120.129
-21.192,120.117
-21.163,120.094
-21.173,120.096
-21.188,120.134
-21.171,120.107
-21.178,120.132
-21.169,120.087
-21.176,120.093
-21.179,120.082
-21.026,120.175
-21.148,120.146
-21.16,120.124
-21.197,120.154
-21.211,120.12
-21.187,120.145
-21.189,120.141
-21.19,120.122
-21.177,120.144
-21.085,120.17
-21.062,120.173
-21.051,120.175
-21.048,120.159
-21.056,120.141
-21.054,120.191
-21.071,120.154
-21.088,120.184
-21.102,120.2
-21.048,120.13
-20.936,118.925
-20.936,118.919
-20.938,118.913
-20.928,118.911
-20.931,118.911
-20.942,118.905
-20.93,118.91
-20.94,118.923
-21.773,118.824
-21.321,119.367
-21.319,119.395
-21.318,119.388
-21.316,119.38
-21.72,118.715
-21.771,118.767
-21.799,118.649
-20.869,118.887
-20.879,118.889
-20.918,118.909
-20.93,118.901
-20.868,118.835
-20.867,118.846
-20.865,118.856
-20.864,118.866
-20.876,118.847
-20.875,118.858
-20.886,118.785
-20.878,118.837
-20.854,118.865
-20.872,118.814
-20.851,118.821
-20.856,118.854
-20.846,118.817
-20.846,118.847
-20.881,118.856
-20.873,118.868
-20.879,118.847
-20.866,118.879
-20.864,118.869
-20.846,118.813
-20.845,118.862
-20.888,118.845
-20.887,118.836
-20.923,118.83
-20.921,118.82
-20.929,118.812
-20.93,118.822
-20.892,118.794
-20.902,118.786
-20.99,119.11
-20.946,118.921
-20.953,118.923
-21.054,120.194
-21.082,120.2
-21.073,120.173
-21.087,120.176
-21.078,120.181
-21.092,120.184
-21.066,120.233
-22.905,120.155
-22.903,120.165
-22.905,120.15
-21.131,120.127
-21.129,120.116
-21.075,120.11
-21.074,120.1
-21.103,120.132
-21.101,120.121
-21.099,120.111
-21.141,120.093
-21.039,120.063
-21.056,120.067
-21.056,120.072
-21.039,120.068
-21.061,120.11
-21.14,120.107
-21.138,120.126
-21.039,120.088
-21.028,120.068
-21.024,120.081
-21.026,120.087
-21.017,120.09
-21.016,120.08
-21.128,120.086
-21.126,120.076
-21.119,120.088
-21.069,120.066
-21.119,120.067
-21.015,120.09
-21.012,120.062
-21.118,120.074
-21.015,120.085
-21.056,120.061
-21.086,120.065
-21.073,120.088
-21.071,120.099
-21.063,120.086
-21.061,120.098
-21.066,120.063
-21.035,120.07
-21.015,120.067
-21.068,120.138
-21.059,120.157
-21.074,120.171
-21.128,120.109
-21.054,120.119
-21.046,120.149
-21.415,119.545
-21.421,119.558
-21.423,119.547
-20.776,119.232
-20.807,119.194
-20.847,119.146
-20.842,119.173
-20.849,119.154
-20.843,119.181
-20.933,119.146
-23.206,120.299
-23.279,120.278
-23.271,120.315
-23.256,120.315
-23.239,120.391
-23.52,120.373
-23.53,120.365
-23.552,120.386
-23.025,120.421
-23.402,120.505
-20.933,118.871
-20.913,118.775
-20.911,118.785
-20.914,118.829
-20.916,118.818
-20.91,118.796
-20.921,118.787
-20.919,118.797
-20.902,118.754
-20.93,118.719
-20.929,118.729
-21.113,118.407
-21.111,118.427
-21.112,118.432
-21.123,118.428
-21.116,118.393
-21.114,118.412
-21.125,118.409
-21.115,118.388
-21.121,118.435
-21.123,118.425
-21.068,118.391
-21.071,118.418
-21.085,118.417
-21.123,118.358
-21.078,118.402
-21.086,118.356
-21.08,118.364
-21.083,118.322
-21.075,118.334
-21.074,118.323
-21.078,118.355
-21.077,118.344
-21.085,118.332
-21.086,118.343
-21.088,118.353
-21.119,118.303
-21.086,118.304
-21.071,118.344
-21.07,118.354
-21.096,118.294
-21.075,118.313
-21.089,118.367
-21.113,118.268
-21.114,118.258
-21.109,118.251
