latitude,longitude
-20.718,119.653
-21.212,119.843
-21.391,119.263
-21.379,119.283
-21.375,119.276
-20.917,119.909
-20.916,119.903
-20.905,119.906
-20.921,119.896
-20.92,119.883
-20.933,119.907
-20.932,119.895
-20.93,119.882
-20.939,119.872
-20.765,120.425
-20.756,120.382
-20.757,120.389
-20.764,120.378
-20.77,120.4
-20.769,120.411
-20.772,120.39
-20.762,120.388
-20.751,120.37
-20.747,120.39
-20.755,120.376
-20.753,120.386
-20.749,120.38
-21.003,119.306
-20.767,120.433
-20.603,116.782
-21.257,116.98
-21.241,117.022
-21.23,117.021
-21.232,117.006
-21.241,117.017
-21.226,117.046
-21.593,115.376
-21.584,115.373
-21.573,115.365
-21.572,115.355
-21.596,115.349
-21.599,115.355
-21.586,115.357
-21.591,115.332
-21.587,115.368
-21.602,115.339
-21.578,115.346
-21.589,115.347
-21.589,115.353
-21.578,115.351
-21.588,115.362
-21.591,115.337
-21.579,115.336
-21.6,115.354
-21.598,115.369
-21.609,115.371
-18.068,128.654
-18.067,128.664
-18.065,128.638
-18.091,128.692
-18.106,128.564
-18.169,128.604
-18.036,128.619
-18.046,128.61
-18.045,128.62
-18.037,128.609
-18.048,128.6
-18.038,128.599
-18.644,127.117
-18.633,127.092
-18.63,127.1
-18.625,127.102
-18.639,127.064
-18.138,128.466
-18.147,128.539
-18.134,128.496
-18.129,128.465
-18.169,128.599
-18.619,129.87
-18.597,129.896
-18.553,129.753
-18.561,129.765
-18.583,129.864
-18.6,129.726
-18.623,129.744
-18.775,129.879
-18.772,129.851
-18.769,129.893
-18.633,129.755
-18.567,129.893
-18.55,129.832
-18.658,129.71
-18.641,129.79
-18.635,129.756
-18.656,129.734
-18.661,129.727
-18.636,129.658
-18.652,129.647
-18.652,127.105
-18.637,127.079
-18.646,127.095
-18.637,127.073
-18.635,127.093
-18.636,127.083
-18.63,127.084
-14.467,126.634
-14.492,126.639
-14.482,126.642
-14.144,127.51
-14.155,127.493
-14.154,127.502
-14.623,126.313
-14.601,126.272
-14.578,126.24
-14.603,126.263
-14.592,126.271
-14.58,126.231
-14.568,126.248
-14.569,126.239
-14.558,126.764
-14.274,126.299
-14.265,126.3
-14.276,126.305
-14.631,126.324
-14.725,127.943
-14.577,126.249
-14.567,126.264
-14.568,126.253
-14.647,126.342
-14.493,126.599
-14.801,126.36
-14.814,125.845
-14.898,127.981
-14.88,127.979
-14.878,127.988
-14.824,127.949
-14.798,127.971
-14.872,128.03
-14.813,127.95
-14.89,127.823
-14.899,127.803
-14.906,127.845
-14.885,127.813
-14.886,127.849
-14.855,127.833
-14.851,127.84
-14.849,127.83
-14.868,127.862
-14.823,127.848
-14.9,126.617
-14.904,126.641
-14.865,126.63
-14.867,126.612
-14.861,126.608
-14.734,126.452
-14.722,126.461
-14.719,126.431
-14.724,126.444
-14.725,126.435
-14.601,126.298
-14.58,126.291
-14.341,126.657
-14.008,127.447
-14.907,127.675
-14.019,127.449
-14.12,127.508
-14.099,127.512
-14.082,127.502
-14.617,126.329
-14.6,126.281
-14.622,126.322
-14.62,126.331
-14.591,126.28
-14.594,126.261
-14.609,126.257
-14.599,126.306
-14.594,126.292
-33.355,116.219
-32.809,116.07
-33.978,117.115
-34.211,117.973
-34.21,117.985
-32.699,119.245
-34.542,117.324
-34.541,117.336
-33.957,117.071
-33.955,117.081
-33.961,117.072
-33.925,116.049
-32.564,116.231
-34.518,117.546
-34.519,117.534
-32.564,116.191
-32.551,116.186
-32.552,116.201
-32.55,116.189
-32.524,116.273
-20.09,119.8
-20.077,119.822
-20.089,119.821
-20.097,119.805
-20.083,119.808
-20.094,119.823
-19.8,120.561
-18.4,123.653
-18.38,123.67
-18.378,123.682
-18.377,123.675
-18.37,123.669
-18.368,123.681
-18.367,123.685
-18.358,123.693
-18.49,123.446
-18.481,123.445
-18.287,123.654
-18.288,123.645
-18.197,123.67
-18.235,123.681
-18.198,123.658
-18.226,123.667
-18.245,123.682
-18.224,123.679
-18.338,123.677
-18.263,123.622
-18.238,123.656
-18.261,123.635
-18.319,123.662
-18.236,123.669
-18.327,123.675
-18.329,123.663
-18.326,123.688
-18.275,123.687
-18.265,123.685
-18.279,123.662
-18.26,123.647
-18.257,123.671
-18.258,123.659
-18.267,123.673
-18.203,123.689
-18.194,123.675
-18.206,123.664
-18.216,123.666
-18.204,123.677
-18.214,123.678
-18.228,123.655
-18.213,123.69
-18.195,123.682
-18.195,123.663
-18.249,123.677
-18.244,123.671
-18.328,123.616
-18.324,123.639
-18.333,123.665
-18.242,123.665
-18.256,123.667
-18.335,123.684
-18.054,123.703
-18.048,123.716
-18.056,123.719
-18.061,123.711
-18.066,123.708
-18.07,123.72
-17.989,123.712
-17.982,123.706
-18.348,123.351
-18.347,123.36
-18.357,123.352
-18.033,123.585
-18.03,123.592
-18.027,123.606
-18.002,123.588
-18.017,123.611
-18.014,123.6
-18.022,123.616
-18.007,123.616
-17.997,123.605
-17.987,123.6
-17.992,123.613
-17.985,123.605
-18.084,123.585
-18.082,123.685
-18.071,123.634
-18.065,123.681
-18.045,123.659
-18.063,123.639
-18.058,123.662
-18.072,123.665
-18.053,123.613
-18.052,123.543
-18.062,123.568
-18.05,123.586
-18.037,123.59
-18.078,123.603
-18.068,123.605
-18.068,123.694
-18.048,123.657
-18.046,123.677
-18.061,123.658
-18.046,123.67
-18.048,123.65
-18.003,123.598
-18.069,123.687
-18.018,123.624
-18.009,123.626
-18.003,123.602
-18.019,123.604
-18.01,123.607
-18.001,123.615
-18.009,123.626
-18.018,123.627
-18.027,123.629
-17.978,123.596
-17.992,123.632
-17.996,123.636
-17.994,123.625
-17.984,123.637
-17.973,123.625
-17.975,123.635
-18.004,123.642
-17.989,123.644
-17.995,123.639
-18.032,123.644
-17.983,123.623
-17.975,123.642
-17.964,123.648
-17.96,123.65
-17.987,123.66
-17.961,123.681
-17.963,123.642
-17.979,123.689
-18.089,123.548
-18.086,123.573
-18.088,123.561
-18.098,123.562
-18.096,123.574
-18.071,123.556
-18.111,123.577
-18.114,123.584
-18.065,123.628
-18.119,123.556
-18.126,123.563
-18.058,123.591
-18.049,123.636
-18.048,123.565
-18.066,123.592
-18.081,123.599
-18.061,123.651
-18.095,123.592
-18.074,123.589
-18.087,123.577
-18.085,123.591
-18.087,123.594
-18.086,123.585
-18.099,123.592
-18.473,123.502
-18.475,123.493
-18.466,123.491
-18.464,123.501
-18.309,123.299
-18.398,123.32
-18.437,123.306
-18.4,123.31
-18.4,123.315
-18.432,123.309
-18.439,123.296
-18.332,123.264
-18.431,123.658
-18.429,123.67
-18.428,123.682
-18.441,123.659
-18.44,123.671
-18.462,123.662
-18.453,123.648
-18.448,123.685
-18.45,123.673
-18.418,123.681
-18.419,123.669
-18.422,123.644
-18.421,123.656
-18.446,123.303
-18.46,123.343
-18.463,123.377
-18.452,123.338
-18.468,123.336
-18.471,123.371
-18.502,123.429
-18.468,123.346
-18.466,123.355
-18.436,123.574
-18.427,123.572
-18.463,123.51
-18.438,123.555
-18.429,123.553
-18.42,123.552
-18.42,123.56
-18.442,123.56
-18.428,123.563
-18.445,123.575
-18.437,123.564
-18.412,123.552
-18.429,123.548
-18.427,123.535
-18.428,123.565
-18.418,123.579
-18.315,123.614
-18.043,125.899
-18.108,125.766
-18.077,125.805
-18.075,125.815
-18.086,125.806
-18.118,125.757
-18.109,125.756
-18.111,125.746
-18.12,125.762
-18.198,126.026
-18.196,126.008
-18.149,125.989
-30.931,121.477
-30.869,121.481
-30.871,121.48
-30.866,121.487
-30.865,121.487
-30.87,121.497
-30.867,121.499
-30.867,121.499
-30.864,121.496
-30.863,121.496
-30.866,121.497
-30.868,121.498
-30.866,121.492
-30.866,121.488
-30.867,121.491
-27.923,123.598
-27.918,123.592
-31.432,116.112
-32.515,116.274
-32.56,116.187
-32.041,116.144
-31.681,115.895
-31.666,115.817
-31.66,115.843
-31.56,115.75
-31.567,115.763
-31.549,115.805
-28.837,115.341
-31.74,116.043
-31.742,116.06
-30.307,117.274
-31.569,115.752
-31.551,115.794
-30.853,116.645
-31.68,115.909
-31.788,115.931
-31.434,115.731
-31.561,116.028
-31.561,115.74
-30.517,115.966
-30.475,115.87
-22.002,123.181
-21.371,121.126
-21.37,121.137
-21.352,121.081
