latitude,longitude
-16.935,133.431
-16.882,133.438
-16.383,132.717
-16.393,132.716
-16.407,132.708
-16.407,132.701
-15.639,133.482
-15.682,133.489
-15.611,133.809
-15.613,133.822
-15.623,133.523
-16.3,132.783
-16.314,132.805
-16.312,132.793
-16.309,132.767
-15.752,133.751
-15.68,133.476
-17.967,130.382
-18.605,130.058
-13.813,131.353
-20.336,127.927
-19.5,127.13
-19.506,127.108
-22.159,128.255
-21.251,127.963
-23.997,127.112
-24.048,127.518
-24.059,127.466
-24.051,127.478
-15.159,126.904
-15.17,126.868
-15.176,126.861
-15.096,126.956
-15.094,126.945
-22.425,131.223
-22.43,131.234
-22.427,131.242
-19.438,127.137
-19.394,127.165
-19.434,127.207
-19.395,127.15
-19.397,127.135
-19.44,127.162
-19.435,127.201
-17.794,128.491
-16.026,128.622
-16.02,128.642
-15.998,128.613
-16.017,128.623
-18.741,128.479
-18.593,130.1
-18.614,130.057
-18.571,130.054
-17.959,130.371
-17.958,130.38
-14.103,129.917
-14.127,129.951
-13.559,131.105
-13.558,131.096
-13.58,131.081
-13.577,131.105
-13.799,131.352
-13.821,131.361
-13.807,131.359
-14.086,129.925
-14.077,129.927
-14.106,129.935
-14.107,129.944
-11.855,133.369
-16.322,132.792
-14.999,132.954
-15.065,132.992
-15.076,132.997
-15.086,132.996
-15.073,132.974
-15.088,133.007
-15.014,132.953
-15.016,132.935
-15.059,132.994
-15.89,131.513
-15.884,131.507
-16.385,132.729
-15.903,132.17
-15.892,131.489
-12.918,130.635
-13.192,141.947
-13.182,142.009
-13.194,141.935
-13.155,141.979
-11.659,142.416
-11.632,142.513
-11.628,142.535
-11.621,142.505
-13.493,142.035
-13.491,142.047
-13.259,141.964
-13.342,141.896
-13.281,142.012
-13.17,142.02
-13.168,142.032
-11.536,142.455
-11.545,142.471
-11.57,142.54
-11.554,142.203
-11.556,142.19
-14.209,141.778
-14.207,141.79
-16.475,142.4
-16.456,142.521
-16.549,142.582
-16.414,142.471
-16.509,142.58
-16.412,142.483
-16.427,142.387
-16.426,142.399
-16.431,142.363
-16.404,142.469
-16.396,142.518
-16.41,142.433
-16.415,142.397
-16.406,142.457
-16.39,142.491
-15.975,141.682
-15.973,141.693
-15.983,141.695
-15.994,141.685
-15.96,141.713
-15.988,141.661
-15.958,141.6
-16.003,143.944
-20.553,135.142
-26.698,149.075
-25.616,148.85
-25.411,152.805
-13.425,143.09
-13.414,143.088
-17.752,139.137
-17.751,139.147
-21.61,140.323
-21.608,139.321
-21.605,139.279
-21.604,139.284
-21.601,139.279
-21.6,139.289
-21.605,139.316
-21.593,139.268
-21.592,139.277
-21.617,139.316
-22.878,138.672
-32.072,151.948
-33.79,150.888
-34.461,150.883
-34.459,150.865
-34.459,150.87
-15.972,141.704
-15.985,141.684
-15.981,141.706
-13.526,141.964
-13.385,141.934
-13.358,141.924
-14.272,141.905
-13.245,141.923
-13.34,141.908
-13.161,141.942
-13.169,141.956
-13.515,141.963
-14.117,134.808
-16.011,133.866
-15.646,133.879
-15.246,134.252
-15.244,134.267
-16.457,142.385
-16.455,142.397
-16.382,142.54
-13.361,143.209
-12.266,142.796
-13.468,143.397
-16.698,143.23
-13.606,135.652
-12.352,142.684
-12.382,142.926
-16.408,142.445
-13.153,141.991
-15.97,141.715
-13.319,143.111
-13.419,143.058
-22.983,148.679
-22.45,146.728
-22.441,146.733
-22.453,146.736
-11.573,142.454
-11.63,142.521
-13.361,143.2
-12.393,142.928
-12.395,142.92
-13.157,141.967
-12.584,143.103
-13.417,143.073
-13.412,143.102
-13.421,143.044
-13.433,143.046
-16.521,143.118
-16.392,142.479
-16.414,142.409
-17.201,142.977
-16.511,142.568
-17.208,143.005
-30.81,152.653
-30.809,152.642
-30.898,151.358
-22.438,146.725
-22.457,146.717
-16.424,142.411
-13.524,141.977
-13.216,141.969
-13.15,142.081
-11.617,142.319
-16.344,142.842
-16.51,142.563
-16.508,142.575
-16.393,142.605
-16.402,142.481
-12.618,142.895
-12.602,142.922
-12.604,142.908
-12.344,142.875
-11.628,142.541
-17.2,142.803
-17.164,142.899
-21.531,148.129
-12.161,134.691
-15.991,133.912
-16.01,133.882
-15.645,133.866
-14.118,134.815
-15.641,133.873
-40.855,145.386
-41.244,147.096
-41.255,147.086
-41.253,147.098
-41.246,147.083
-42.251,146.729
-42.397,146.559
-41.538,146.624
-42.573,147.748
-42.571,147.76
-41.739,147.191
-41.105,146.975
-41.103,146.987
-41.182,147.066
-41.869,147.518
-42.58,147.58
-42.579,147.568
-42.592,147.568
-42.581,147.578
-42.583,147.565
-42.445,147.919
-42.362,147.694
-42.369,147.688
-42.367,147.701
-42.867,147.048
-42.794,147.76
-43.127,147.028
-41.826,147.338
-41.835,147.333
-16.025,133.852
-22.047,149.501
-22.447,146.747
-20.29,135.949
-20.556,135.162
-27.095,148.691
-27.093,148.678
-26.702,149.098
-22.46,150.637
-22.478,150.601
-25.65,148.897
-25.096,149.677
-29.201,148.843
-27.564,149.163
-27.943,150.857
-27.945,150.868
-27.955,150.88
-29.716,148.546
-29.715,148.584
-29.717,148.594
-13.16,142.018
-13.161,142.005
-16.525,142.603
-16.346,142.829
-11.63,142.527
-11.581,142.542
-11.579,142.556
-14.288,142.006
-11.619,142.305
-11.539,142.441
-11.554,142.487
-17.21,142.805
-13.159,141.954
-13.387,141.922
-13.35,141.91
-13.171,141.944
-12.263,142.811
-12.274,142.812
-12.34,142.829
-12.329,142.827
-16.394,142.53
-16.429,142.375
-16.416,142.459
-16.412,142.421
-16.447,142.383
-16.448,142.39
-16.517,142.589
-17.416,142.802
-17.418,142.808
-20.556,135.156
-20.553,135.135
-34.085,143.14
-34.083,143.15
-36.571,141.281
-36.57,141.294
-37.01,143.167
-36.947,141.442
-36.949,141.429
-36.64,145.117
-36.642,145.106
-36.643,145.095
-29.714,148.584
-29.723,148.578
-27.954,150.882
-29.353,150.675
-29.359,150.655
-29.36,150.679
-27.574,149.162
-29.207,148.84
-26.7,149.087
-26.707,149.073
-26.709,149.085
-27.093,148.678
-27.09,148.683
-27.591,148.893
-22.162,146.029
-22.476,150.623
-37.411,143.391
-37.804,141.307
-37.806,141.293
-38.002,141.621
-38,141.634
-37.991,141.632
-37.338,145.25
-37.533,145.429
-37.57,145.479
-37.568,145.491
-29.481,152.46
-28.568,151.907
-29.357,150.682
-29.367,150.677
-25.413,152.794
-28.882,147.198
-28.88,147.187
-29.707,148.577
-37.181,148.937
-29.73,148.586
-29.714,148.573
-28.959,148.762
