latitude,longitude
-30.948,115.552
-30.95,115.542
-30.957,115.554
-30.956,115.565
-30.965,115.567
-30.961,115.588
-30.954,115.575
-30.963,115.577
-30.952,115.586
-30.93,115.549
-29.816,117.008
-29.821,116.967
-29.82,117.026
-29.81,117.133
-29.835,117.009
-29.796,116.999
-29.823,117.012
-29.827,117.03
-29.8,117.018
-29.82,116.993
-29.816,116.974
-29.808,116.996
-29.814,117.093
-29.803,117.037
-29.811,117.074
-29.812,117.015
-29.815,117.034
-29.828,117.005
-29.824,116.986
-29.832,117.023
-29.836,116.983
-29.859,117.036
-29.806,117.115
-29.803,117.096
-29.792,117.04
-29.795,117.118
-29.791,117.099
-29.779,117.102
-29.772,117.065
-29.775,117.083
-29.767,117.105
-29.764,117.086
-29.787,117.08
-29.784,117.062
-29.783,117.121
-29.788,117.021
-29.875,117.052
-29.856,117.112
-29.772,117.051
-29.854,117.123
-29.878,117.032
-29.875,117.116
-29.89,117.083
-29.911,117.075
-29.909,117.087
-29.93,116.977
-29.884,117.118
-29.899,117.085
-29.928,116.971
-29.926,116.982
-29.922,117.005
-29.918,116.968
-29.882,117.13
-29.901,117.073
-29.896,117.048
-29.771,117.063
-29.797,117.02
-29.784,117.041
-29.786,117.029
-29.858,117.1
-29.795,117.032
-29.793,117.043
-29.78,117.065
-29.805,117.034
-29.848,116.977
-29.801,117.118
-29.822,117.05
-29.817,117.103
-29.82,117.061
-29.814,117.127
-29.815,117.115
-29.827,117.045
-29.811,117.12
-29.825,117.057
-29.829,117.033
-29.812,117.048
-29.811,117.059
-29.803,117.106
-29.814,117.036
-29.822,116.989
-29.82,117.001
-29.803,117.045
-29.793,117.104
-29.801,117.057
-29.79,117.067
-29.774,117.039
-29.792,117.055
-29.852,117.014
-29.846,117.049
-29.839,117.035
-29.837,117.047
-29.94,116.979
-29.936,117.002
-29.934,117.014
-29.911,117.094
-29.913,117.082
-29.827,117.105
-29.825,117.117
-29.932,117.026
-29.865,116.933
-29.842,117.012
-29.835,117.119
-29.856,117.051
-29.846,117.11
-29.922,117.084
-29.844,117
-29.848,117.098
-18.421,125.33
-18.419,125.334
-18.41,125.367
-18.383,125.372
-21.103,122.861
-21.056,122.974
-21.055,122.964
-21.03,122.984
-21.04,122.992
-21.031,122.994
-21.039,122.983
-21.048,122.981
-21.09,121.943
-21.102,121.961
-21.111,121.959
-21.1,121.951
-21.091,121.952
-21.099,121.941
-21.291,124.751
-21.296,124.721
-21.306,124.729
-21.299,124.74
-21.308,124.739
-23.042,121.617
-22.553,121.272
-22.543,121.275
-22.549,121.267
-22.559,121.265
-22.595,121.038
-22.589,121.067
-22.587,121.054
-22.579,121.069
-21.358,121.862
-21.351,121.87
-21.373,121.861
-21.375,121.837
-21.368,121.869
-21.38,121.829
-21.34,121.834
-21.928,122.688
-21.935,122.696
-21.923,122.604
-21.921,122.594
-21.885,122.537
-21.876,122.538
-21.884,122.527
-21.93,122.593
-21.932,122.603
-21.86,122.409
-21.849,122.399
-21.859,122.338
-21.855,122.314
-21.867,122.324
-21.865,122.312
-21.811,122.037
-21.804,122.069
-21.789,122.066
-21.795,122.033
-21.796,122.062
-21.802,122.03
-21.797,122.061
-21.791,122.065
-21.747,122.098
-21.749,122.11
-21.737,122.099
-21.739,122.111
-21.751,122.122
-21.767,122.124
-21.764,121.985
-21.762,122.009
-21.307,122.773
-21.356,122.759
-21.394,122.716
-24.903,121.455
-24.905,121.467
-21.995,122.791
-21.979,122.873
-21.991,122.563
-22.495,122.516
-21.88,122.405
-21.872,122.418
-21.874,122.43
-21.882,122.305
-21.889,122.271
-21.881,122.274
-21.775,122.131
-21.76,122.127
-21.761,122.157
-22.142,121.215
-21.766,121.961
-21.355,121.849
-21.353,121.837
-21.353,121.882
-21.342,121.884
-21.36,121.874
-21.327,121.832
-24.47,128.523
-24.4,131.288
-23.026,121.645
-24.507,121.517
-25.099,120.457
-25.102,120.414
-25.087,120.423
-25.097,120.443
-25.089,120.459
-24.895,121.475
-25.063,121.552
-25.062,121.49
-24.924,121.462
-24.938,121.465
-16.025,124.897
-16.685,124.52
-16.76,124.596
-16.781,124.603
-16.77,124.595
-16.779,124.593
-20.616,122.428
-20.621,122.435
-20.598,122.48
-20.606,122.469
-20.617,122.481
-20.616,122.471
-20.609,122.488
-20.607,122.478
-26.972,120.663
-26.975,120.677
-26.973,120.666
-26.982,120.665
-26.237,121.296
-26.223,121.316
-26.202,121.299
-26.245,121.285
-26.536,121.096
-26.576,121.149
-26.538,121.103
-22.545,121.288
-22.569,121.363
-22.551,121.28
-22.43,126.984
-22.446,126.961
-23.034,121.631
-23.383,118.912
-23.38,118.894
-23.404,118.863
-23.414,118.964
-22.793,119.66
-22.796,119.677
-22.804,119.658
-22.884,119.279
-22.881,119.261
-22.869,119.263
-22.768,120.873
-23.152,119.795
-23.141,119.797
-23.308,119.766
-23.319,119.764
-22.6,121.065
-22.598,121.052
-22.497,117.113
-22.433,117.154
-22.452,117.176
-22.512,117.109
-22.432,117.235
-22.561,117.148
-22.585,117.231
-22.505,117.106
-22.558,117.142
-22.556,121.286
-22.561,121.278
-22.575,121.356
-22.632,117.478
-22.406,117.193
-22.411,117.217
-22.409,117.139
-22.419,117.157
-22.391,117.19
-22.389,117.205
-22.4,117.207
-22.414,117.248
-13.144,131.017
-13.315,132.972
-13.313,132.982
-27.627,120.385
-27.625,120.373
-27.619,120.4
-27.617,120.387
-29.145,122.725
-29.199,122.9
-29.154,122.723
-29.217,122.896
-29.079,122.877
-29.077,122.866
-29.592,123.54
-29.566,123.518
-29.556,123.52
-29.555,123.513
-29.556,123.526
-29.389,125.11
-28.909,123.171
-28.91,123.245
-28.909,123.234
-28.886,123.207
-28.903,123.193
-28.901,123.183
-28.894,123.195
-28.895,123.205
-28.898,123.226
-28.901,123.246
-28.916,123.222
-28.918,123.233
-28.915,123.212
-28.919,123.18
-28.918,123.169
-28.934,123.219
-28.927,123.231
-28.924,123.21
-28.925,123.221
-28.936,123.229
-28.948,123.21
-28.963,123.171
-28.967,123.177
-28.951,123.234
-28.949,123.222
-28.91,123.181
-28.885,123.197
-28.892,123.185
-28.965,123.165
-29.709,122.947
-29.208,122.898
-29.158,122.871
-29.069,122.879
-29.068,122.867
-17.717,125.941
-26.981,120.669
-26.978,120.697
-22.651,120.356
-26.539,121.108
-26.457,120.809
-26.546,121.094
-26.548,121.106
-26.572,121.126
-26.574,121.138
-26.582,121.124
-26.584,121.136
-22.883,119.268
-23.316,119.748
-23.42,118.878
-23.408,118.881
-23.389,118.873
-24.488,119.381
-24.479,119.4
-22.638,117.505
-22.651,117.502
-25.007,119.058
-24.925,119.049
-24.923,119.081
-24.928,119.088
-24.916,119.054
-23.128,119.789
-23.129,119.8
-23.132,119.815
-25.092,120.45
-25.094,120.464
-25.107,120.441
-25.11,120.454
-19.944,123.914
-19.923,124.007
-19.942,123.903
-19.936,124.026
-19.925,124.017
-19.928,123.912
-19.934,124.016
-19.937,123.91
-19.937,123.973
-19.939,123.983
-19.935,123.9
-19.945,123.924
-19.947,123.934
-19.948,123.944
-19.95,123.955
-19.952,123.965
-19.957,123.972
-19.949,123.983
-19.948,123.973
-19.965,123.96
-19.966,123.97
-19.96,123.991
-19.958,123.981
-19.969,123.99
-19.968,123.98
-19.938,124.035
-19.939,124.045
-19.808,122.985
-19.807,122.976
-19.805,122.966
-19.804,122.957
-19.799,122.987
-19.645,121.386
-19.684,121.422
-19.682,121.408
-19.679,121.394
-19.66,121.412
-19.663,121.426
-19.658,121.398
-19.689,121.45
-19.686,121.436
-19.87,123.94
-19.88,123.949
-19.879,123.939
-19.792,122.939
-19.795,122.958
-19.796,122.968
-19.798,122.977
-19.791,122.93
-19.78,122.854
-19.781,122.863
-19.833,123.876
-19.831,123.866
-19.818,123.838
-19.819,123.847
-19.807,122.87
-33.873,123.356
-33.87,123.333
-33.871,123.345
-33.867,123.38
-33.865,123.368
-33.879,123.332
-33.874,123.367
-33.867,123.326
-33.864,123.343
-33.862,123.35
-33.868,123.391
-18.694,123.358
-18.685,123.36
-13.268,131.474
-13.146,131.003
-15.516,128.009
-15.136,129.273
-16.751,132.929
-16.753,132.949
-16.769,132.959
-16.743,132.925
-18.147,130.276
-18.158,130.274
-18.156,130.344
-18.161,130.301
-18.162,130.285
-18.137,130.282
-20.005,126.709
-19.996,126.71
-19.987,126.767
-19.988,126.768
-20.131,127.204
-19.92,126.758
-19.919,126.735
-19.902,126.734
-19.907,126.761
-19.992,127.721
-20.002,127.712
-19.81,129.067
-15.03,129.376
-15.028,129.395
-15.015,129.389
-15.015,129.394
-15.009,129.4
-15.007,129.41
-15.197,129.292
-23.223,134.777
-23.221,134.742
-23.203,134.756
-19.404,126.746
-19.413,126.745
-19.407,126.765
-19.418,126.714
-17.168,128.705
-17.178,128.703
-17.169,128.719
-17.17,128.709
-17.871,128.307
-17.859,128.294
-18.17,128.821
-18.168,128.81
-18.167,128.799
-18.174,128.836
-18.167,128.781
-18.173,128.825
-18.187,128.857
-18.186,128.846
-18.21,128.809
-18.189,128.8
-18.191,128.811
-18.212,128.82
-18.204,128.827
-18.195,128.776
-18.188,128.849
-18.19,128.772
-18.182,128.845
-18.132,128.799
-18.148,128.818
-18.23,128.806
-18.228,128.795
-18.227,128.784
-18.225,128.773
-18.219,128.796
-18.22,128.807
-18.237,128.781
-18.229,128.827
-18.228,128.837
-18.23,128.807
-18.236,128.816
-18.233,128.824
-17.865,128.287
-17.874,128.288
-17.873,128.298
-17.167,128.694
-17.17,128.716
-17.179,128.714
-17.17,128.729
-15.017,129.395
-15.016,129.384
-15.006,129.386
-15.04,129.397
-15.078,129.401
-15.015,129.407
-15.155,129.276
-15.156,129.286
-15.158,129.28
-16.343,129.851
-16.802,129.942
-15.151,129.236
-18.159,130.288
-18.164,130.267
-18.149,130.284
-17.815,129.518
-17.813,129.506
-17.814,129.531
-18.135,130.301
-14.033,131.468
-14.039,131.461
-14.051,131.449
-14.05,131.463
-14.035,131.455
-14.076,131.426
-13.704,130.921
-14.086,131.427
-14.074,131.439
-14.028,131.46
-14.03,131.447
-16.755,132.969
-16.752,132.943
-16.745,132.914
-15.537,131.528
-16.291,132.046
-16.466,130.551
-16.792,129.943
-21.079,134.279
-15.144,144.397
-11.762,142.566
-11.781,142.549
-13.566,142.561
-13.56,142.567
-14.504,141.99
-14.497,141.953
-14.507,141.97
-11.493,142.283
-11.475,142.274
-11.479,142.28
-11.497,142.26
-11.492,142.253
-11.488,142.276
-11.483,142.257
-14.601,141.876
-14.618,141.863
-14.612,141.893
-14.599,141.647
-10.965,142.396
-15.054,144.419
-15.155,144.393
-15.134,144.404
-15.151,144.371
-15.14,144.402
-15.143,144.398
-15.162,144.371
-21.077,134.274
-21.076,134.295
-23.212,134.758
-23.19,134.75
-23.193,134.734
-23.243,134.811
-23.737,149.7
-14.807,144.001
-14.817,143.974
-14.8,144.007
-14.691,143.994
-14.706,143.995
-14.707,143.973
-14.704,144.002
-14.731,144.004
-14.734,144.025
-14.73,143.997
-14.732,144.011
-14.729,143.99
-14.734,144.018
-21.047,139.848
-20.658,148.65
-14.635,141.798
-13.954,141.518
-13.951,141.536
-14.506,141.974
-14.494,141.968
-14.498,141.948
-14.61,141.675
-14.622,141.822
-14.62,141.81
-14.637,141.803
-12.095,134.307
-21.075,134.285
-12.879,143.434
-13.99,143.247
-16.943,143.348
-16.94,143.383
-16.95,143.355
-14.603,141.639
-13.289,135.739
-13.298,135.74
-13.344,135.672
-13.266,135.645
-14.219,143.143
-14.199,143.117
-16.966,143.246
-16.977,143.25
-22.948,148.757
-25.16,148.875
-23.855,147.207
-24.548,147.904
-24.551,147.883
-24.537,147.887
-24.537,147.881
-23.492,147.943
-22.414,148.524
-22.406,148.536
-24.572,148.058
-24.571,148.047
-24.578,148.071
-14.574,142.798
-14.518,142.863
-14.493,142.813
-14.503,142.851
-14.563,142.815
-14.194,143.088
-14.192,143.071
-14.201,143.098
-14.2,143.064
-14.483,142.735
-14.494,142.726
-14.484,142.759
-17.046,142.954
-23.839,147.235
-23.837,147.224
-23.834,147.23
-23.832,147.219
-23.815,147.234
-23.855,147.23
-23.853,147.232
-23.852,147.188
-23.846,147.212
-23.849,147.231
-23.855,147.21
-22.339,146.268
-23.637,146.836
-24.725,145.083
-24.72,145.176
-24.715,145.185
-25.493,152.665
-24.338,146.743
-25.157,148.867
-24.563,147.88
-24.554,147.882
-24.558,147.852
-24.584,148.066
-24.541,147.858
-14.616,141.83
-14.624,141.806
-14.493,141.972
-14.534,142.865
-14.49,142.789
-14.499,142.82
-14.548,142.826
-14.565,142.828
-14.554,142.832
-14.532,142.824
-14.524,142.829
-11.757,142.597
-11.751,142.562
-13.554,134.451
-12.135,136.327
-12.811,136.423
-16.543,136.076
-23.191,134.744
-27.333,148.52
-27.331,148.51
-26.898,149.792
-26.895,149.809
-26.893,149.795
-26.888,149.801
-24.565,147.89
-24.57,147.985
-24.556,147.892
-24.547,147.957
-24.56,147.892
-24.535,147.908
-24.548,147.909
-24.536,147.903
-24.539,147.882
-24.542,147.874
-24.543,147.923
-24.548,147.915
-24.541,147.913
-24.546,147.905
-24.606,148.03
-24.603,148.073
-24.599,148.014
-24.59,148.016
-22.415,148.534
-22.405,148.526
-22.422,148.336
-25.165,148.868
-25.161,148.862
-25.15,148.877
-23.485,147.94
-23.487,147.951
-24.662,148.284
-27.553,149.179
-27.556,149.186
-27.552,149.185
-28.449,150.721
-22.324,146.264
-22.337,146.272
-14.571,142.834
-14.528,142.86
-14.521,142.828
-14.538,142.83
-14.495,142.856
-14.515,142.822
-14.511,142.858
-14.5,142.834
-14.551,142.818
-14.545,142.808
-14.575,142.813
-14.53,142.839
-14.548,142.825
-14.539,142.82
-14.566,142.833
-14.489,142.848
-14.607,141.869
-14.611,141.899
-14.611,141.894
-14.603,141.916
-14.616,141.914
-11.341,142.513
-14.489,142.765
-11.768,142.601
-13.574,142.569
-23.476,147.942
-23.847,145.976
-24.731,145.186
-23.849,147.212
-23.845,147.202
-28.306,153.419
-28.017,153.21
-28.027,153.212
-28.028,153.2
-27.585,149.303
-27.586,149.314
-27.628,149.755
-23.842,147.206
-23.478,147.952
-23.491,147.933
-26.229,147.273
-24.567,147.86
-24.552,147.866
-24.55,147.889
-24.539,147.864
-24.54,147.902
-24.341,146.743
-24.344,146.714
-24.718,145.183
-24.639,145.102
-21.016,139.863
-17.214,138.372
-17.204,138.37
-17.209,138.339
-17.198,138.373
-38.002,145.113
-37.993,145.115
-37.358,144.128
-37.356,144.116
-37.374,144.115
-37.372,144.128
-37.844,145.282
-37.82,145.306
-37.819,145.294
-28.296,153.412
-28.293,153.448
-28.303,153.455
-24.455,151.715
-26.994,151.518
-25.494,152.678
-15.524,144.869
-15.263,144.92
-15.261,144.958
-15.265,144.964
-15.21,144.916
-15.202,144.899
-15.001,144.577
