latitude,longitude
-22.2,149.993
-22.409,148.106
-21.396,148.616
-21.434,148.672
-25.507,148.687
-25.498,148.685
-25.663,148.879
-25.694,148.861
-25.246,150.45
-25.22,150.554
-25.227,150.447
-26.491,149.448
-26.499,149.46
-25.505,148.697
-17.112,144.08
-19.749,143.517
-19.747,143.53
-21.135,140.752
-21.134,140.759
-21.125,140.756
-21.123,140.778
-21.134,140.749
-31.425,151.557
-31.424,151.567
-31.418,151.557
-31.427,151.536
-31.421,151.565
-31.423,151.565
-31.71,151.677
-31.721,151.668
-32.649,150.754
-33.181,150.503
-33.071,150.562
-33.168,150.503
-32.725,150.731
-32.724,150.742
-32.726,150.738
-32.72,150.745
-33.126,150.364
-33.117,150.362
-33.108,150.36
-33.099,150.358
-33.053,150.366
-33.063,150.371
-33.114,150.384
-33.116,150.373
-33.125,150.375
-33.138,150.41
-33.122,150.396
-33.131,150.398
-33.14,150.4
-33.107,150.371
-33.047,150.408
-33.098,150.369
-33.061,150.378
-33.05,150.387
-33.049,150.398
-33.052,150.376
-33.043,150.388
-33.038,150.41
-33.134,150.4
-33.134,150.394
-33.038,150.404
-33.137,150.391
-33.139,150.405
-33.124,150.379
-33.129,150.408
-33.126,150.393
-33.032,150.415
-33.037,150.409
-33.069,150.573
-33.068,150.584
-33.046,150.419
-33.05,150.519
-33.049,150.53
-33.058,150.532
-33.052,150.442
-33.044,150.43
-33.043,150.441
-33.03,150.449
-33.034,150.432
-33.029,150.454
-33.045,150.506
-33.04,150.529
-33.034,150.427
-33.04,150.423
-33.048,150.526
-33.035,150.455
-33.026,150.447
-33.024,150.432
-33.042,150.533
-33.029,150.426
-33.04,150.519
-33.034,150.43
-33.032,150.44
-33.037,150.445
-33.132,150.422
-33.14,150.598
-34.114,149.637
-33.075,150.596
-33.074,150.607
-33.066,150.594
-31.666,145.912
-35.908,145.142
-35.906,145.154
-19.317,146.501
-20.217,145.455
-20.179,145.558
-20.22,145.462
-20.201,145.461
-20.169,145.563
-20.423,148.298
-18.878,145.896
-22.759,150.507
-21.433,148.682
-19.267,146.504
-19.249,146.541
-19.269,146.534
-19.267,146.543
-19.265,146.494
-19.23,146.478
-19.261,146.592
-18.605,145.745
-19.248,146.481
-19.247,146.491
-19.257,146.483
-19.256,146.492
-19.248,146.55
-19.264,146.504
-19.239,146.48
-18.625,145.443
-18.038,146.001
-18.403,145.742
-20.446,145.623
-18.868,145.904
-18.547,145.628
-20.435,148.152
-21.127,140.738
-21.125,140.748
-15.144,134.233
-13.378,142.49
-18.768,141.044
-21.204,140.781
-21.156,140.793
-13.381,142.486
-18.776,141.037
-18.773,141.014
-18.766,141.02
-18.795,141.04
-18.782,141.042
-18.779,141.019
-18.789,141.036
-16.034,142.485
-16.044,142.487
-15.752,143.345
-17.476,145.476
-18.69,145.532
-18.681,145.531
-18.692,145.522
-18.682,145.521
-18.604,145.755
-18.62,145.443
-18.549,145.618
-18.559,145.609
-18.562,145.661
-21.275,145.802
-21.227,145.843
-15.081,145.132
-20.205,145.463
-20.184,145.565
-20.112,145.591
-20.189,145.555
-20.187,145.565
-20.178,145.564
-18.869,145.894
-18.877,145.906
-18.875,145.915
-20.444,145.633
-20.435,145.632
-31.416,151.555
-31.434,151.559
-24.749,147.262
-24.909,148.175
-24.388,148.539
-24.83,147.272
-24.766,147.276
-25.262,147.677
-24.783,148.218
-25.473,147.609
-25.455,147.606
-22.898,146.301
-25.248,147.643
-24.758,147.264
-24.763,147.222
-24.787,147.453
-24.802,147.414
-24.808,147.436
-24.799,147.434
-25.664,148.869
-25.489,147.618
-25.464,147.608
-25.496,148.695
-24.798,148.241
-24.839,147.42
-24.822,147.407
-24.82,147.417
-24.794,147.475
-25.254,147.665
-24.825,147.239
-24.832,147.261
-24.757,147.274
-24.778,147.256
-24.747,147.273
-24.737,147.282
-18.69,144.921
-20.261,144.521
-21.218,148.703
-21.398,148.606
-21.222,145.81
-15.712,135.29
-15.705,135.284
-22.207,150.005
-21.84,149.23
-24.831,148.206
-27.069,148.266
-25.673,148.871
-25.239,150.558
-15.704,135.296
-15.695,135.282
-22.927,150.362
-22.73,150.446
-15.145,134.218
-21.202,140.758
-21.168,140.775
-21.169,140.765
-31.667,145.897
-24.584,147.871
-25.692,148.871
-25.654,148.878
-25.666,148.859
-25.492,147.598
-25.453,147.616
-25.269,147.689
-25.162,151.761
-25.185,150.471
-25.124,153.258
-24.777,147.462
-24.79,147.433
-24.789,147.443
-24.819,147.427
-24.81,147.426
-24.788,147.38
-24.755,147.285
-24.751,147.315
-24.759,147.253
-24.762,147.233
-24.738,147.271
-24.735,147.292
-24.74,147.261
-24.797,148.251
-24.784,148.208
-29.413,152.252
-27.56,153.423
-27.462,153.451
-26.482,149.446
-27.069,148.259
-27.073,148.246
-27.082,148.269
-27.075,148.266
-26.227,146.773
-24.612,147.866
-25.245,147.664
-25.253,147.676
-25.263,147.667
-25.303,147.711
-25.279,147.69
-25.451,147.7
-25.482,147.611
-25.51,147.674
-25.481,147.621
-25.485,147.649
-25.5,147.61
-25.491,147.608
-25.478,147.642
-25.472,147.619
-25.469,147.64
-25.463,147.618
-24.6,147.885
-24.786,147.463
-24.784,147.474
-24.829,147.418
-24.828,147.429
-24.807,147.446
-24.806,147.456
-24.798,147.444
-24.796,147.455
-24.795,147.465
-24.779,147.441
-24.778,147.452
-24.827,147.229
-24.823,147.397
-24.841,147.263
-24.774,147.351
-24.776,147.267
-24.767,147.265
-24.769,147.255
-24.77,147.244
-24.761,147.243
-24.743,147.377
-24.732,147.249
-24.742,147.314
-24.73,147.259
-24.729,147.27
-24.75,147.252
-24.746,147.283
-24.728,147.28
-24.741,147.25
-23.444,145.393
-25.667,140.286
-21.19,140.745
-21.137,140.767
-21.192,140.76
-21.138,140.758
-21.166,140.784
-21.231,145.849
-21.285,145.803
-21.232,145.801
-21.231,145.812
-21.232,145.839
-21.22,145.821
-19.594,144.56
-18.697,144.906
-20.249,144.532
-19.614,144.563
-19.647,144.614
-19.617,144.54
-19.647,144.632
-18.695,144.917
-18.692,144.91
-22.938,150.353
-22.937,150.364
-22.929,150.351
-22.79,150.519
-22.789,150.53
-22.764,150.502
-22.771,150.515
-22.762,150.513
-24.115,151.394
-25.336,150.464
-22.736,150.469
-25.246,150.555
-25.205,150.464
-25.204,150.475
-25.225,150.457
-25.236,150.449
-25.196,150.463
-25.194,150.473
-25.187,150.461
-18.204,133.232
-18.21,133.224
-18.2,133.461
-18.204,133.468
-18.195,133.478
-27.506,153.446
-27.493,153.457
-27.434,153.475
-27.432,153.463
-28.557,151.878
-26.217,146.771
-16.315,144.961
-19.615,144.551
-19.657,144.634
-19.644,144.637
-19.81,144.462
-18.718,144.964
-18.717,144.975
-18.698,144.972
-18.079,144.796
-20.269,144.534
-20.267,144.546
-20.239,144.53
-16.009,142.443
-19.505,144.472
-19.506,144.46
-18.764,144.762
-18.766,144.751
-18.722,144.789
