latitude,longitude
-12.574,142.207
-12.567,142.185
-12.843,142.199
-12.929,142.489
-12.54,141.957
-12.637,142.2
-12.62,142.224
-12.191,141.961
-15.266,141.639
-15.279,141.658
-15.308,141.6
-15.296,141.645
-13.968,141.998
-13.967,141.988
-13.986,141.985
-12.883,142.258
-12.879,142.246
-12.874,142.31
-12.887,142.318
-12.883,142.312
-12.8,142.177
-12.902,142.291
-12.894,142.301
-12.905,142.309
-12.914,142.308
-14.098,141.837
-12.567,142.192
-16.261,142.394
-16.222,142.019
-16.224,142.029
-16.206,142.059
-16.207,142.069
-14.576,144.242
-12.676,142.911
-14.61,144.482
-19.901,136.739
-19.938,136.807
-19.904,136.757
-19.908,136.775
-19.932,136.771
-19.92,136.773
-19.923,136.791
-19.872,136.756
-19.899,136.762
-19.922,136.792
-19.894,136.74
-19.917,136.771
-19.876,136.731
-19.863,136.728
-19.906,136.799
-19.95,136.777
-19.881,136.707
-19.854,136.701
-22.526,150.058
-14.242,143.605
-14.055,141.903
-18.664,138.901
-18.662,138.922
-17.373,145.956
-17.367,145.96
-12.462,141.889
-12.474,141.88
-14.33,141.618
-14.287,141.675
-14.318,141.626
-14.285,141.665
-14.335,141.65
-12.472,141.891
-12.468,141.893
-14.319,141.609
-13.976,141.986
-14.124,141.811
-15.243,141.649
-15.269,141.66
-15.275,141.638
-15.329,141.607
-15.299,141.602
-15.297,141.655
-15.321,141.619
-15.318,141.598
-15.319,141.609
-14.041,141.937
-13.984,141.974
-14.045,141.958
-14.043,141.948
-14.108,141.835
-14.1,141.847
-20.729,139.477
-16.897,134.256
-13.51,134.598
-15.455,142.979
-12.93,142.501
-12.755,136.347
-12.749,136.378
-13.775,135.023
-13.161,135.755
-13.859,135.111
-12.896,142.311
-12.684,142.938
-15.277,141.648
-14.322,141.63
-15.448,142.986
-15.52,142.978
-11.697,132.978
-12.913,142.299
-12.904,142.3
-13.277,141.887
-12.987,142.514
-12.77,142.928
-12.733,142.95
-12.724,142.952
-12.676,142.936
-12.758,142.946
-12.694,142.955
-14.018,141.973
-15.464,142.977
-16.214,142.031
-12.675,142.927
-12.695,142.947
-12.685,142.92
-12.669,142.927
-12.774,142.937
-12.867,142.218
-12.922,142.297
-14.317,141.616
-14.296,141.674
-15.31,141.611
-14.05,141.903
-16.797,134.246
-13.851,135.118
-13.77,135.017
-16.8,134.228
-16.899,134.251
-12.306,136.81
-13.163,135.762
-13.346,135.678
-13.403,133.373
-12.774,132.432
-13.439,133.307
-13.447,133.298
-12.393,132.241
-12.866,132.297
-12.761,132.313
-19.935,136.789
-19.917,136.755
-19.886,136.759
-19.89,136.765
-19.903,136.768
-19.916,136.806
-19.946,136.803
-19.945,136.791
-19.89,136.734
-19.867,136.704
-19.836,136.689
-12.869,142.228
-13.942,142.013
-12.842,142.189
-12.802,142.166
-15.274,141.627
-15.327,141.597
-12.591,142.217
-12.636,142.136
-14.294,141.663
-12.896,142.277
-12.924,142.316
-12.923,142.307
-12.568,142.174
-14.048,141.915
-14.216,143.619
-14.564,144.23
-14.577,144.252
-14.69,144.78
-14.496,144.582
-16.966,144.748
