latitude,longitude
-23.179,136.091
-23.188,136.093
-23.156,135.935
-23.087,136.167
-23.101,135.976
-23.122,135.881
-23.093,135.957
-23.071,136.135
-23.105,135.94
-23.115,135.862
-23.098,135.921
-23.095,135.945
-23.096,135.933
-23.033,136.118
-23.031,136.129
-23.042,136.119
-23.014,136.103
-23.07,135.89
-23.073,135.875
-23.051,136.132
-23.059,136.149
-22.088,135.325
-22.303,135.37
-22.307,135.416
-22.314,135.353
-22.311,135.378
-22.14,135.366
-22.264,135.422
-22.187,135.393
-22.196,135.407
-22.185,135.411
-22.163,135.385
-23.864,149.55
-23.634,146.281
-21.593,146.308
-21.598,146.293
-21.611,146.313
-22.851,149.44
-23.634,147.312
-23.686,133.307
-23.681,133.3
-22.584,132.788
-22.582,132.807
-22.608,132.737
-22.599,132.736
-22.597,132.746
-22.596,132.756
-22.594,132.766
-22.593,132.777
-22.582,132.785
-22.588,132.786
-24.584,132.313
-24.571,132.315
-24.564,132.301
-23.609,132.769
-23.596,132.891
-23.615,132.848
-23.598,132.885
-23.609,132.882
-23.605,132.902
-23.596,132.901
-23.595,132.911
-23.615,132.841
-21.707,132.953
-21.706,132.967
-23.633,147.318
-23.804,150.377
-24.02,150.86
-23.989,145.983
-23.875,149.773
-23.404,147.278
-22.675,147.933
-21.101,147.819
-21.339,147.617
-21.331,147.613
-21.6,146.304
-21.608,146.292
-21.602,146.315
-21.76,147.189
-21.751,147.191
-21.227,147.33
-21.496,145.627
-21.143,146.025
-21.589,146.529
-21.597,146.552
-18.938,145.184
-23.871,149.767
-23.802,150.395
-23.851,150.439
-22.944,150.15
-24.018,150.85
-26.464,147.725
-26.995,145.845
-26.992,145.831
-27.01,145.798
-27.006,145.833
-30.64,135.771
-30.624,135.772
-30.619,135.778
-30.617,135.736
-30.876,136.176
-30.891,136.131
-30.897,136.212
-30.908,136.129
-30.911,136.174
-30.914,136.218
-30.915,136.211
-30.91,136.122
-30.175,134.991
-30.152,134.987
-32.019,136.649
-32.031,136.638
-18.629,143.905
-19.393,144.931
-18.927,144.699
-18.923,144.699
-18.933,144.692
-18.92,144.695
-18.644,143.89
-18.644,143.952
