latitude,longitude
-13.219,131.859
-12.683,132.544
-12.256,132.677
-12.276,132.63
-13.169,131.822
-12.382,133.022
-11.805,132.773
-11.782,132.797
-11.775,132.803
-11.285,131.938
-12.263,133.078
-14.075,131.983
-14.119,132.561
-14.319,132.671
-14.209,132.647
-14.243,133.422
-14.151,132.645
-14.16,132.663
-14.201,132.622
-13.725,131.732
-13.625,131.654
-13.631,131.615
-13.605,131.603
-13.858,132.119
-13.727,131.997
-13.724,132.011
-13.76,131.953
-13.731,132.041
-13.661,131.701
-13.616,131.605
-13.723,131.745
-14.636,132.912
-14.626,132.83
-14.618,132.823
-14.786,130.154
-14.773,130.238
-14.774,130.227
-14.789,130.198
-14.787,130.208
-14.814,134.484
-14.801,134.481
-14.648,132.914
-14.629,132.815
-16.445,144.139
-16.376,144.108
-16.094,144.515
-16.092,144.499
-14.564,144.113
-12.598,141.973
-12.937,141.85
-12.221,142.533
-12.001,142.22
-12.02,142.208
-12.095,142.289
-12.1,142.294
-15.429,141.684
-15.428,141.673
-12.205,142.532
-12.09,142.324
-16.461,144.105
-14.573,144.111
-14.574,144.12
-14.558,144.118
-14.549,144.116
-14.611,144.124
-14.941,144.256
-14.942,144.251
-14.161,132.584
-14.141,132.565
-14.145,132.612
-14.164,132.569
-14.152,132.567
-14.13,132.563
-14.132,132.548
-14.112,132.539
-14.19,132.62
-14.2,132.629
-14.199,132.638
-13.866,132.135
-13.914,132.135
-14.203,132.614
-14.194,132.597
-14.204,132.607
-14.124,132.531
-14.135,132.533
-14.114,132.524
-14.214,132.616
-14.645,132.929
-14.63,132.825
-22.703,148.338
-24.793,152.343
-26.661,152.538
-26.671,152.54
-24.739,150.597
-24.963,152.218
-25.4,150.774
-14.557,143.266
-14.272,143.639
-16.432,144.112
-16.375,144.099
-16.452,144.108
-14.571,144.102
-14.547,144.12
-14.537,144.122
-20.733,139.481
-12.171,135.537
-34.457,150.878
-34.459,150.88
-34.466,150.88
-35.534,147.498
-20.279,145.522
-20.281,145.53
-20.299,145.512
-20.29,145.51
-19.284,146.123
-19.287,146.099
-19.557,146.472
-12.462,135.875
-12.234,135.438
-12.24,135.42
-12.418,136.389
-12.889,141.825
-14.473,141.93
-20.732,139.476
-20.729,139.479
-13.095,134.305
-13.001,134.24
-12.991,134.231
-12.232,134.133
-12.496,134.446
-12.5,134.424
-12.334,134.159
-14.803,134.468
-14.817,134.463
-14.271,143.629
-14.332,143.67
-14.347,143.638
-14.312,143.721
-14.341,143.669
-14.359,143.647
-14.234,143.686
-12.64,136.454
-12.625,136.417
-12.928,136.429
-12.919,136.422
-12.526,135.274
-14.255,134.877
-14.251,134.9
-12.235,135.446
-12.248,135.44
-12.521,135.3
-14.8,134.488
-14.816,134.47
-13.117,134.331
-13.104,134.329
-12.471,143.061
-12.475,142.985
-12.467,143.048
-15.227,142.344
-11.452,132.118
-12.273,132.646
-12.268,133.086
-11.778,132.786
-11.82,132.759
-23.227,148.867
-25.877,145.515
-25.94,147.422
-22.7,148.345
-24.478,147.589
-25.528,148.137
-23.353,146.356
-23.351,146.341
-12.483,143.051
-12.472,143.07
-12.464,143.08
-12.493,143.056
-12.48,143.082
-24.756,152.326
-26.265,151.713
-24.476,147.611
-24.844,150.625
-24.735,150.59
-12.968,141.921
-12.002,142.231
-12.939,141.861
-12.09,142.327
-15.23,142.352
-14.684,142.346
-12.524,135.27
-14.257,134.896
-12.466,134.821
-12.541,135.868
-12.534,135.298
-12.428,136.4
-12.52,135.295
-12.629,136.409
-12.638,136.461
-12.466,135.871
-12.988,134.238
-14.261,134.874
-16.205,136.526
-12.385,133.005
-12.381,132.999
-13.17,132.454
-13.168,132.469
-22.833,149.411
-28.272,149.774
-28.712,150.777
-14.813,134.491
-30.743,152.445
-30.474,152.369
-30.478,152.363
-29.783,152.834
-15.244,142.346
-12.686,142.136
-14.483,141.928
-12.927,141.852
-14.659,142.31
-12.214,142.528
-11.991,142.222
-11.993,142.232
-12.01,142.235
-12.951,142.756
-29.218,152.64
-27.019,152.271
-26.983,153.117
-29.784,152.829
-29.413,151.93
-29.402,151.928
-29.401,151.925
-28.27,149.792
-30.125,151.389
-30.122,151.399
-30.123,151.383
-28.841,151.863
-29.464,151.547
-23.469,145.012
-16.062,144.546
-26.262,151.718
-26.264,151.705
-24.837,150.631
-24.839,150.617
-24.746,150.592
-24.737,150.576
-29.164,150.463
-29.198,152.637
-29.512,152.098
-29.327,151.893
-28.708,151.805
-28.71,151.791
-29.4,151.936
-29.403,151.937
-29.325,151.9
-29.62,152.943
-30.165,153.113
-26.985,153.106
-26.981,153.113
-29.462,151.535
-29.669,151.9
-26.844,152.455
-14.343,143.645
-20.091,144.785
-16.436,144.14
-16.089,144.545
-16.093,144.506
