latitude,longitude
-13.657,130.22
-13.655,130.234
-15.813,129.217
-15.833,129.154
-14.838,128.501
-16.85,127.979
-16.853,127.96
-18.821,131.306
-18.88,131.255
-18.894,131.128
-18.912,131.207
-18.895,131.245
-18.868,131.248
-18.876,131.263
-18.978,130.978
-19.027,130.944
-19.02,130.936
-18.946,131.067
-18.987,131.008
-19.01,130.934
-18.963,131.03
-23.499,132.248
-23.497,132.261
-23.476,132.257
-23.486,132.259
-23.359,132.268
-23.869,131.111
-23.858,131.121
-22.826,130.529
-22.832,130.307
-22.808,130.449
-22.799,130.473
-22.772,130.591
-22.862,130.236
-22.815,130.253
-22.267,132.367
-22.239,132.405
-23.652,130.92
-23.656,130.918
-23.645,130.886
-23.646,130.919
-23.64,130.924
-22.478,130.518
-22.484,130.537
-24.678,132.3
-24.686,132.315
-24.676,132.313
-24.633,132.317
-24.531,132.204
-24.539,132.213
-24.547,132.228
-24.022,131.219
-24.018,131.196
-23.962,131.1
-23.972,131.102
-24.046,131.217
-24.054,131.367
-24.035,131.226
-23.976,131.528
-24.031,131.25
-23.968,131.514
-24.011,131.127
-24.004,131.232
-23.993,131.242
-23.921,131.528
-24.048,131.347
-23.936,131.248
-23.306,132.234
-23.312,132.214
-23.295,131.726
-23.457,132.239
-23.446,132.183
-23.431,132.227
-23.429,132.173
-23.279,131.773
-23.491,132.185
-23.505,132.208
-12.493,134.618
-12.489,134.591
-20.549,134.485
-20.691,134.548
-20.733,134.695
-20.745,134.631
-20.758,134.634
-20.737,134.673
-20.683,134.548
-20.692,134.571
-20.079,133.547
-22.359,134.683
-21.71,134.629
-21.71,134.622
-21.793,134.446
-20.999,134.142
-19.943,133.651
-23.765,133.648
-19.851,133.726
-19.972,133.688
-19.874,133.697
-19.898,133.709
-19.884,133.712
-19.871,133.715
-19.974,133.741
-19.965,133.695
-21.072,133.759
-21.091,133.747
-19.957,133.691
-19.949,133.707
-19.938,133.709
-19.95,133.644
-19.982,133.614
-19.966,133.63
-20.057,133.589
-20.04,133.581
-20.022,133.579
-19.954,133.603
-19.934,133.622
-19.763,133.823
-21.788,134.335
-21.865,134.307
-23.865,134.419
-23.87,134.425
-23.874,134.432
-24.174,134.005
-24.269,133.999
-21.804,134.352
-22.946,134.248
-21.763,134.34
-21.774,134.344
-21.766,134.366
-21.849,134.37
-21.822,134.304
-21.794,134.318
-21.78,134.396
-21.78,134.256
-21.751,134.41
-21.746,134.422
-21.721,134.417
-21.762,134.265
-24.159,133.948
-22.631,133.966
-24.163,133.967
-24.28,134.005
-24.166,133.986
-20.728,134.682
-20.856,134.72
-20.774,134.689
-20.953,134.8
-20.954,134.785
-20.81,134.786
-20.877,134.712
-20.704,134.71
-20.809,134.677
-22.362,134.668
-22.358,134.688
-22.136,134.748
-22.14,134.728
-22.428,134.661
-21.808,134.371
-21.795,134.374
-21.732,134.393
-21.694,134.408
-21.695,134.401
-21.824,134.365
-21.742,134.388
-21.783,134.377
-21.762,134.405
-21.722,134.434
-21.725,134.44
-21.776,134.445
-23.864,134.486
-24.037,134.457
-20.253,133.486
-20.244,133.512
-20.298,133.501
-20.345,133.484
-20.405,133.39
-20.383,133.441
-20.364,133.45
-20.064,133.502
-20.058,133.527
-20.069,133.524
-20.11,133.502
-25.405,131.998
-25.398,131.989
-25.376,132.06
-25.366,132.058
-20.436,133.101
-20.989,132.696
-21,132.698
-19.167,132.969
-19.152,132.972
-19.167,132.961
-19.148,132.98
-19.163,132.965
-18.612,131.181
-19.176,132.938
-19.187,132.986
-19.181,132.965
-18.941,131.073
-18.987,130.936
-18.97,130.939
-18.992,130.982
-18.984,130.944
-18.967,130.948
-18.995,130.974
-19.018,130.949
-19,130.932
-18.614,131.27
-18.617,131.257
-18.902,131.165
-18.906,131.159
-18.914,131.194
-18.887,131.197
-18.885,131.21
-18.847,131.262
-18.826,131.298
-18.842,131.294
-18.868,131.25
-18.893,131.258
-18.89,131.271
-18.897,131.232
-18.88,131.269
-18.884,131.278
-18.778,131.293
-18.887,131.265
-18.838,131.303
-18.805,131.31
-18.856,131.222
-18.863,131.259
-18.872,131.218
-18.86,131.213
-18.851,131.254
-18.866,131.261
-20.353,132.823
-20.369,132.813
-20.454,133.17
-20.468,133.167
-13.631,131.505
-12.548,132.71
-11.609,132.868
-11.567,130.25
-11.762,130.818
-11.765,130.803
-11.755,130.811
-11.547,130.232
-12.454,131.602
-11.765,131.016
-11.608,131.147
-11.591,131.178
-11.655,130.707
-11.667,130.709
-11.664,130.725
-11.619,131.235
-11.761,130.701
-11.745,130.73
-11.759,130.716
-11.747,130.714
-11.815,131.008
-11.531,130.334
-11.762,131.032
-11.639,131.228
-11.644,131
-21.332,127.915
-21.305,127.911
-23.875,131.452
-23.978,131.341
-24.045,131.329
-23.488,132.246
-23.468,132.241
-23.447,132.237
-21.683,134.403
-21.691,134.389
-22.505,130.534
-22.468,130.533
-22.735,130.338
-21.714,134.609
-21.902,134.813
-21.891,134.788
-22.839,130.32
-22.842,130.243
-25.358,132.015
-23.947,132.193
-22.531,132.129
-22.503,132.13
-23.974,132.988
-23.801,133.007
-23.96,132.862
-23.964,132.854
-23.973,132.85
-23.967,132.839
-23.962,132.848
-23.961,132.789
-23.871,134.454
-23.967,134.366
-23.874,134.407
-22.346,134.68
-22.139,134.732
-22.425,134.681
-24.03,133.143
-21.781,134.296
-21.829,134.267
-21.813,134.283
-21.805,134.261
-21.796,134.24
-21.79,134.251
-21.777,134.249
-24.042,132.992
-24.084,132.959
-24.094,132.961
-24.081,132.973
-24.103,132.977
-24.07,132.971
-24.031,133.067
-23.98,133.019
-24.007,133.055
-24.02,133.065
-23.99,133.022
-24.033,132.971
-24.015,133.072
-24.026,133.074
-24.046,132.959
-23.988,133.036
-23.996,133.053
-23.987,132.976
-23.985,132.991
-23.977,132.974
-23.849,130.807
-22.817,133.846
-22.905,133.8
-23.5,132.203
-23.515,131.776
-23.291,131.763
-23.654,130.883
-24.284,134.023
-23.32,132.231
-23.362,132.255
-22.265,132.381
-22.241,132.391
-22.242,132.449
-22.245,132.435
-24.001,131.193
-23.916,131.079
-23.914,131.09
-23.955,131.086
-23.977,131.215
-23.962,131.229
-23.965,131.206
-24.039,131.203
-23.961,131.258
-21.784,134.315
-21.744,134.39
-21.741,134.371
-21.729,134.373
-21.716,134.376
-21.72,134.396
-21.767,134.359
-21.778,134.363
-21.753,134.368
-21.858,134.393
-21.837,134.373
-21.845,134.39
-21.833,134.387
-21.808,134.382
-21.789,134.418
-21.803,134.341
-21.764,134.413
-21.877,134.318
-23.694,130.926
-23.587,131.014
-22.617,132.419
-22.27,132.353
-22.232,132.447
-24.676,132.309
-22.355,134.703
-22.135,134.753
-25.413,131.97
-26.876,133.028
-26.886,133.031
-26.868,133.013
-26.757,132.927
-25.398,131.926
-25.396,131.938
-26.818,133.057
-26.387,131.572
-26.545,131.676
-26.776,132.945
-25.635,132.595
-25.623,132.606
-25.639,132.569
-25.615,132.591
-17.268,127.899
-17.206,127.934
-16.785,127.993
-16.796,128.044
-15.658,128.268
-16.849,127.989
-16.844,127.959
-25.476,127.642
-17.264,127.858
-17.265,127.853
-17.268,127.894
-17.23,127.898
-17.205,127.943
-17.215,127.935
-15.811,129.228
-15.776,129.238
-15.65,128.257
-15.834,129.143
-15.821,129.23
-18.904,131.192
-18.83,131.266
-18.91,131.22
-18.874,131.208
-18.874,131.276
-18.878,131.249
-18.635,131.343
-18.973,131.032
-18.985,131.021
-18.899,131.122
-18.937,131.079
-13.618,131.551
-13.615,131.544
-13.628,131.521
-13.64,131.523
-13.637,131.54
-13.624,131.587
-13.729,131.683
-12.457,131.585
-12.469,131.587
-12.466,131.605
-12.734,132.458
-13.522,131.854
-13.424,132.032
-12.565,132.605
-13.422,132.027
-11.605,132.891
-11.846,133.342
-14.308,133.09
-23.294,131.732
-23.299,131.777
-23.309,131.78
-23.307,131.792
-23.287,131.788
-23.289,131.775
-23.271,131.759
-26.397,131.574
-25.394,131.981
-25.363,132.04
-25.399,132.005
-25.4,131.973
-25.4,131.976
-25.384,132.074
-25.388,132.05
-25.414,131.947
-25.4,132.032
-25.444,132.016
-25.362,132.019
-25.358,132.043
-25.37,132.033
-25.352,132.017
-22.505,132.117
-22.494,132.115
-23.28,131.957
-23.617,130.969
-23.667,130.909
-23.666,130.92
-23.595,131.028
-23.593,131.039
-23.614,130.973
-23.585,131.026
-23.637,130.922
-23.665,130.919
-23.653,130.921
-23.649,130.902
-23.639,130.931
-23.677,130.916
-23.94,131.494
-23.881,131.478
-23.923,131.481
-23.893,131.468
-23.883,131.466
-23.966,131.526
-23.97,131.502
-23.972,131.491
-24.028,131.406
-23.933,131.495
-23.953,131.295
-23.929,131.489
-23.955,131.281
-23.961,131.274
-23.85,131.108
-23.848,131.119
-23.433,131.96
-23.482,131.852
-24.003,131.2
-23.934,131.091
-23.921,131.174
-23.93,131.176
-23.897,131.075
-23.867,131.123
-23.859,131.109
-23.942,131.166
-23.946,131.203
-23.936,131.201
-23.963,131.218
-23.956,131.204
-23.965,131.225
-23.97,131.113
-23.967,131.213
-23.954,131.216
-23.98,131.115
-23.928,131.187
-24.045,131.228
-24.037,131.215
-24.033,131.238
-24.022,131.248
-24.027,131.213
-24.023,131.236
-23.983,131.24
-23.975,131.227
-24.002,131.244
-24.014,131.234
-24.009,131.139
-23.973,131.238
-24.019,131.141
-24.017,131.152
-23.994,131.231
-23.942,131.218
-23.95,131.26
-23.966,131.264
-23.937,131.212
-23.921,131.208
-23.907,131.236
-23.915,131.199
-23.874,131.072
-23.918,131.083
-23.423,131.974
-23.43,131.973
-25.332,132.013
-25.342,132.015
-25.34,132.027
-13.711,131.973
-13.805,131.958
-13.799,131.97
-13.731,131.666
-13.737,131.674
-14.618,132.054
-20.733,134.695
-20.723,134.605
-20.693,134.555
-20.56,134.493
-20.23,133.515
-20.308,133.291
-20.437,133.272
-20.449,133.274
-21.085,133.756
-21.081,133.751
-21.088,133.765
-19.743,133.834
-19.776,133.82
-19.75,133.826
-20.551,134.501
-20.547,134.482
-20.997,134.137
-20.28,133.48
-20.266,133.483
-20.29,133.496
-20.358,133.481
-20.831,134.726
-20.868,134.717
-20.925,134.798
-20.914,134.741
-20.864,134.709
-20.94,134.797
-20.878,134.695
-20.861,134.714
-20.806,134.808
-20.793,134.676
-20.079,133.541
-20.099,133.504
-20.112,133.496
-19.911,133.706
-19.878,133.721
-19.934,133.677
-19.947,133.674
-19.952,133.698
-19.979,133.633
-19.944,133.683
-19.943,133.677
-19.927,133.693
-20.022,133.574
-19.956,133.598
-19.963,133.699
-19.96,133.705
-19.96,133.685
-19.937,133.636
-14.611,144.624
-14.624,144.633
-14.626,144.614
-13.152,141.944
-15.337,143.868
-13.927,143.56
-14.132,133.409
-14.122,133.384
-13.611,133.518
-14.316,133.097
-20.691,134.541
-22.367,134.659
-22.379,134.656
-22.346,134.685
-22.383,134.693
-22.288,134.647
-22.002,134.986
-22.022,135.005
-21.887,134.809
-21.993,134.946
-21.956,134.868
-21.953,134.872
-21.345,135.007
-20.91,135.015
-20.73,134.813
-20.922,134.804
-20.891,134.772
-21.792,134.354
-21.757,134.388
-21.861,134.373
-21.739,134.407
-21.808,134.243
-21.735,134.427
-21.792,134.259
-21.778,134.335
-21.728,134.4
-21.875,134.305
-22.121,134.865
-22.184,134.913
-22.196,134.923
-22.2,134.895
-22.199,134.903
-22.38,134.713
-22.429,134.669
-20.729,134.675
-20.835,134.745
-20.881,134.691
-20.719,134.626
-23.885,134.41
-23.877,134.413
-24.185,134.02
-24.276,134.012
-24.16,133.95
-22.852,133.854
-22.861,133.843
-20.969,134.924
-21.645,135.122
-21.636,135.141
-21.633,135.124
-25.542,148.521
-26.563,152.311
-23.924,151.144
-25.936,149.247
-26.792,149.864
-25.971,151.371
-26.854,153.019
-26.059,151.629
-15.856,143.903
-15.865,143.896
-11.345,142.315
-15.548,142.506
-15.549,142.48
-20.93,140.376
-20.957,140.434
-20.736,139.481
-20.73,139.48
-12.254,135.915
-31.528,152.755
-31.529,152.743
-31.76,151.693
-31.76,151.685
-31.808,152.713
-32.274,151.537
-33.338,149.982
-33.336,149.999
-34.462,150.884
-33.762,149.586
-33.761,149.605
-33.301,149.548
-32.259,151.493
-34.472,150.882
-30.554,147.665
-31.909,146.96
-32.941,146.726
-31.306,146.964
-31.313,146.96
-32.63,148.124
-29.463,146.293
-34.794,145.859
-34.792,145.894
-34.79,145.864
-34.788,145.898
-34.446,146.147
-35.501,145.755
-35.498,145.791
-33.575,147.256
-35.418,144.859
-35.404,144.91
-35.741,145.681
-35.747,145.677
-19.269,146.718
-19.076,145.97
-19.453,147.124
-19.475,146.921
-19.436,146.511
-19.434,146.521
-18.352,145.298
-18.365,145.3
-18.363,145.32
-18.354,145.285
-18.365,145.307
-18.352,145.306
-12.324,135.476
-12.298,135.407
-20.954,140.415
-20.473,134.44
-21.771,134.379
-21.762,134.346
-20.866,134.777
-20.878,134.774
-20.727,134.819
-20.776,134.682
-20.741,134.652
-20.682,134.57
-20.732,134.629
-15.541,142.499
-15.653,142.571
-15.54,142.493
-13.144,141.954
-12.734,141.861
-12.407,141.889
-12.544,141.882
-13.979,143.472
-15.328,143.865
-15.34,143.845
-13.935,143.557
-13.995,143.45
-13.929,143.537
-13.924,143.532
-12.268,135.337
-12.242,135.9
-12.302,135.431
-12.994,135.105
-12.568,135.565
-12.415,141.891
-11.472,142.413
-13.862,141.644
-15.48,142.679
-15.489,142.678
-15.496,142.724
-15.542,142.506
-11.6,132.884
-12.36,132.256
-31.343,152.841
-31.486,149.238
-31.48,149.246
-31.487,149.233
-31.485,149.25
-31.483,149.237
-31.136,151.821
-25.743,149.15
-25.419,149.305
-10.894,142.368
-10.895,142.377
-11.723,142.066
-12.744,141.869
-12.541,141.911
-13.297,141.849
-13.824,141.637
-15.362,141.635
-15.625,142.675
-15.494,142.772
-15.487,142.726
-15.49,142.687
-15.494,142.715
-15.493,142.706
-16.524,142.141
-15.551,142.487
-15.542,142.49
-15.651,142.559
-30.811,152.404
-30.817,152.429
-30.819,152.417
-30.809,152.416
-30.825,152.598
-30.831,152.594
-30.87,150.27
-30.868,150.225
-30.866,150.23
-30.815,151.195
-30.814,151.187
-30.813,151.201
-29.468,146.301
-26.211,144.503
-26.166,147.319
-22.455,146.12
-28.339,146.964
-28.346,146.947
-26.209,147.078
-26.204,147.058
-26.195,147.063
-26.201,147.07
-26.196,147.068
-24.824,151.955
-25.978,151.394
-26.278,152.196
-24.858,151.413
-24.125,151.699
-24.116,151.697
-25.167,152.174
-26.562,152.321
-26.206,147.055
-26.108,147.364
-26.405,150.15
-26.644,150.82
-25.67,149.212
-25.93,149.239
-25.393,149.442
-25.403,149.26
-26.255,150.878
-25.658,147.131
-25.477,148.383
-25.725,148.509
-25.719,148.459
-24.998,147.442
-26.195,147.079
-26.193,147.056
-26.202,147.079
-26.179,147.055
-25.109,148.106
-15.481,142.689
-15.549,142.497
-15.539,142.509
-15.662,142.601
-15.661,142.592
-15.667,142.579
-15.459,142.918
-11.951,142.104
-16.523,142.131
-16.516,142.136
-13.137,141.965
-12.637,142.139
-11.35,142.334
-11.334,142.292
-15.399,141.82
-14.79,142.119
-12.735,141.871
-12.728,141.845
-11.771,142.183
-12.408,141.898
-12.557,141.911
-12.512,141.918
-12.516,141.916
-13.694,141.634
-15.547,142.468
-15.485,142.717
-18.622,142.66
-18.612,142.661
-12.574,135.53
-12.293,135.415
-12.273,135.344
-12.25,135.893
-12.256,135.898
-12.276,135.32
-12.493,134.611
-16.021,136.378
-16.028,136.389
-12.614,132.251
-12.551,132.688
-12.561,132.609
-12.546,132.693
-12.542,132.714
-12.614,132.247
-12.359,132.264
-13.139,132.54
-21.708,148.368
-20.678,134.551
-20.679,134.568
-20.547,134.49
-20.726,134.794
-20.724,134.801
-20.715,134.685
-20.717,134.678
-20.829,134.869
-20.754,134.655
-20.72,134.692
-20.728,134.65
-20.736,134.608
-20.708,134.689
-20.804,134.672
-20.783,134.705
-20.809,134.681
-20.87,134.796
-20.817,134.872
-20.813,134.853
-20.829,134.733
-20.875,134.783
-20.832,134.864
-20.907,134.997
-20.883,134.87
-20.916,134.977
-20.942,134.915
-20.892,134.849
-20.887,134.753
-20.912,134.748
-20.934,134.802
-20.937,134.795
-20.949,134.927
-20.96,134.899
-20.956,134.921
-20.977,134.88
-20.934,134.962
-20.95,134.807
-20.917,134.981
-20.884,134.875
-20.628,135.483
-21.642,135.105
-21.642,135.147
-21.639,135.13
-21.673,135.106
-21.669,135.128
-21.656,135.125
-21.66,135.103
-21.664,135.081
-21.647,135.1
-21.651,135.078
-21.725,134.397
-21.737,134.4
-20.791,134.697
-21.739,134.436
-21.716,134.644
-22.362,134.666
-22.374,134.663
-22.416,134.659
-22.284,134.667
-22.412,134.678
-21.906,134.831
-21.993,134.806
-21.957,134.852
-22.208,134.926
-22.197,134.916
-22.117,134.851
-21.779,134.357
-21.776,134.337
-21.758,134.381
-21.782,134.382
-21.862,134.379
-21.82,134.384
-21.835,134.307
-21.806,134.321
-21.792,134.398
-21.776,134.415
-24.17,134.004
-24.163,134.003
-22.806,133.844
-22.864,133.856
-22.858,133.86
-21.768,134.254
-21.826,134.286
-21.819,134.323
-21.79,134.338
-21.81,134.301
-21.817,134.264
-21.784,134.237
-21.887,134.316
-22.005,135.004
-22.018,135.026
-22.009,135.002
-22.02,135.019
-24.154,133.984
-24.15,133.96
-24.157,133.967
-16.024,136.396
-26.661,150.819
-26.178,149.136
-26.168,149.135
-27.157,148.801
-27.187,148.755
-27.159,148.801
-27.144,148.81
-27.157,148.817
-27.159,148.812
-27.136,148.811
-27.149,148.823
-27.141,148.818
-27.147,148.808
-26.816,150.615
-25.111,148.09
-26.995,149.591
-26.996,149.577
-26.986,149.589
-27.122,149.148
-27.12,149.158
-25.937,149.233
-24.953,149.569
-23.527,148.213
-28.389,148.242
-27.494,149.171
-28.208,149.708
-28.199,149.691
-28.198,149.706
-28.196,149.721
-28.185,149.719
-28.175,149.718
-28.028,148.938
-28.024,148.943
-27.866,148.332
-27.868,148.314
-23.315,149.767
-23.317,132.239
-23.481,132.181
-23.466,132.187
-23.469,132.173
-23.426,132.233
-23.405,132.127
-23.437,132.188
-23.349,132.266
-23.343,132.237
-23.326,132.241
-23.316,132.239
-25.637,132.582
-25.607,132.575
-25.625,132.593
-21.076,133.762
-21.079,133.744
-23.95,132.18
-22.902,133.817
-21.124,132.813
-23.975,132.856
-23.97,132.864
-23.972,132.791
-24.046,132.95
-22.587,132.399
-22.608,132.403
-22.619,132.406
-22.6,132.387
-22.595,132.415
-22.598,132.401
-22.521,132.127
-22.526,132.121
-22.523,132.114
-22.523,132.135
-22.513,132.133
-22.515,132.119
-23.799,132.998
-23.796,133.013
-23.803,133.02
-21.293,132.405
-22.278,132.369
-22.254,132.379
-23.761,133.659
-26.761,132.941
-24.541,132.206
-24.536,132.226
-24.549,132.215
-24.539,132.219
-24.631,132.33
-24.559,132.217
-21.295,132.391
-22.276,132.383
-22.234,132.433
-26.892,133.037
-26.884,133.044
-26.878,133.015
-24.035,133.135
-23.977,132.992
-24.046,133.083
-24.038,132.97
-24.028,133.082
-24.062,132.955
-24.039,133.084
-24.042,133.07
-24.073,132.957
-24.092,132.975
-24.089,132.99
-24.01,133.041
-24.049,132.967
-23.982,133.005
-24.051,132.952
-24.018,133.057
-24.029,133.06
-23.999,133.038
-24.061,133.102
-25.486,132.445
-25.488,132.432
-25.475,132.324
-23.761,133.652
-23.768,133.632
-23.496,132.211
-23.478,132.189
-23.427,132.227
-23.486,132.206
-23.478,132.243
-23.437,132.235
-23.458,132.172
-23.435,132.181
-23.428,132.24
-23.351,132.253
-30.153,152.313
-30.532,152.125
-30.534,152.113
-29.711,150.547
-29.705,150.555
-20.938,140.369
-21.783,134.376
-21.831,134.326
-21.849,134.376
-21.801,134.28
-21.75,134.403
-21.734,134.42
-20.954,134.913
-20.945,134.908
-20.954,134.887
-20.957,134.906
-20.973,134.902
-20.837,134.86
-20.921,134.975
-20.93,134.984
-20.921,134.959
-20.88,134.897
-20.824,134.857
-20.778,134.668
-20.874,134.717
-21.665,135.15
-21.989,134.917
-21.992,134.934
-21.715,134.574
-21.714,134.632
-21.648,135.139
-21.627,135.132
-21.631,135.149
-21.652,135.147
-21.892,134.854
-20.695,134.551
-31.895,146.961
-32.604,147.191
-29.471,146.274
-31.916,146.962
-35.359,144.105
-34.463,146.116
-34.461,146.148
-34.447,146.142
-34.448,146.114
-34.449,146.11
-33.573,147.282
-35.081,144.063
-35.096,144.06
-35.355,144.097
-34.776,145.892
-34.943,145.849
-35.367,144.636
-35.365,144.678
-35.359,144.67
-35.402,144.918
-35.416,144.868
-23.316,149.761
-23.529,148.198
-25.421,149.291
-23.925,151.133
-30.163,152.315
-30.179,152.188
-30.134,152.31
-30.144,152.312
-30.14,153.132
-28.13,153.291
-28.534,152.168
-27.814,152.843
-27.812,152.854
-30.141,152.49
-29.245,152.265
-29.246,152.254
-30.12,150.238
-28.207,149.722
-28.422,151.526
-28.413,151.514
-28.414,151.524
-26.214,150.305
-28.189,149.69
-28.187,149.705
-28.176,149.703
-27.122,149.142
-27.142,148.802
-27.159,148.833
-27.147,148.81
-27.136,148.809
-27.153,148.824
-27.152,148.816
-27.138,148.803
-27.188,148.738
-27.177,148.748
-29.325,150.317
-29.335,150.318
-28.525,152.167
-27.869,148.342
-27.869,148.337
-27.878,148.334
-27.873,148.337
-29.804,151.172
-27.488,149.184
-27.494,149.176
-28.033,148.923
-28.014,148.941
-28.021,148.949
-28.031,148.947
-29.458,148.737
-29.457,148.755
-20.955,140.425
-14.626,144.607
-14.624,144.626
-24.516,151.367
-26.061,151.618
-26.659,150.824
-23.316,149.755
-26.216,150.293
-24.082,151.734
-19.738,133.811
-19.79,133.817
-19.864,133.723
-19.86,133.7
-19.787,133.815
-19.859,133.718
-19.856,133.737
-20.239,133.488
-20.233,133.497
-20.286,133.472
-20.294,133.477
-20.284,133.504
-20.257,133.509
-20.271,133.506
-20.326,133.389
-20.354,133.458
-20.372,133.479
-20.368,133.456
-20.188,133.499
-20.367,133.432
-20.371,133.438
-20.239,133.491
-20.303,133.267
-20.083,133.497
-20.082,133.504
-20.096,133.489
-20.088,133.506
-20.085,133.491
-20.077,133.508
-20.107,133.487
-19.968,133.664
-19.938,133.701
-19.959,133.69
-19.925,133.703
-19.92,133.68
-19.954,133.667
-19.957,133.648
-19.961,133.671
-20.01,133.601
-20.006,133.619
-20.018,133.622
-19.994,133.617
-20.022,133.603
-19.928,133.699
-19.965,133.624
-19.939,133.696
-20.061,133.546
-20.061,133.539
-20.057,133.582
-19.958,133.697
-20.043,133.537
-20.04,133.575
-19.959,133.702
-20.049,133.543
-19.946,133.693
-19.94,133.723
-20.348,132.796
-20.367,132.82
-20.362,132.793
-20.355,132.816
-20.356,132.816
-20.353,132.832
-19.138,132.975
-19.182,132.958
-19.173,132.989
-19.16,132.982
-19.155,132.976
-20.418,133.387
-20.446,133.275
-20.449,133.145
-20.463,133.142
-20.431,133.378
-20.379,133.458
-20.376,133.476
-29.158,152.597
-29.792,151.183
-28.564,152.162
-29.936,153.101
-29.943,153.096
-29.564,152.481
-28.423,151.514
-26.664,150.862
-29.14,153.078
-28.316,152.733
-29.198,152.633
-29.17,152.577
-26.05,151.627
-30.139,153.143
-26.247,152.5
-30.161,152.172
-30.129,152.314
-30.131,152.303
-24.11,151.738
-24.109,151.749
-24.072,151.695
-26.803,152.384
-28.536,152.157
-28.526,152.156
-25.97,151.382
-30.161,152.327
-30.133,152.322
-30.152,152.326
-30.142,152.324
-28.129,153.281
-26.657,152.515
-29.802,151.185
-27.848,147.39
-26.2,144.505
-28.786,147.363
-28.346,146.963
-28.344,146.97
-28.349,146.94
-30.972,148.889
-19.656,144.756
-13.993,143.474
-30.553,147.67
-30.978,148.885
