latitude,longitude
-21.644,125.199
-15.686,131.529
-15.677,131.528
-16.444,131.013
-16.427,131.064
-16.428,131.054
-16.422,131.058
-15.597,127.784
-16.693,127.234
-16.717,127.199
-16.419,129.276
-16.39,129.297
-14.813,126.797
-14.504,127.303
-14.506,127.316
-14.578,127.324
-14.519,127.312
-14.511,127.306
-14.5,127.304
-14.526,127.248
-14.477,125.788
-17.367,123.731
-17.368,123.74
-17.383,122.172
-17.39,122.165
-17.391,122.174
-17.385,122.186
-17.386,122.196
-18.874,123.216
-18.883,123.215
-18.892,123.213
-18.962,123.128
-18.968,123.166
-18.974,123.184
-17.681,123.177
-18.817,123.08
-18.832,123.117
-18.854,123.142
-18.859,123.086
-18.324,122.672
-18.323,122.668
-18.307,122.681
-18.308,122.691
-18.31,122.7
-18.311,122.71
-18.316,122.68
-18.317,122.689
-18.319,122.699
-18.32,122.713
-18.319,122.709
-18.565,123.493
-18.58,123.471
-18.589,123.47
-18.591,123.479
-18.604,123.51
-18.613,123.508
-18.604,123.384
-18.622,123.507
-18.628,123.36
-18.575,123.555
-18.555,123.563
-18.576,123.404
-18.645,123.348
-18.646,123.358
-18.306,122.67
-18.306,122.666
-18.603,123.374
-18.598,123.354
-18.658,123.375
-18.658,123.4
-18.659,123.389
-18.661,123.379
-18.652,123.4
-18.653,123.412
-17.68,123.168
-17.689,123.167
-18.587,123.519
-18.555,123.579
-22.409,129.354
-22.376,129.32
-22.38,129.297
-23.005,128.589
-22.291,129.541
-22.302,129.471
-22.287,129.504
-22.349,129.303
-21.683,125.111
-21.671,125.105
-23.332,125.326
-21.249,125.416
-21.079,125.604
-21.089,125.602
-21.088,125.596
-21.09,125.608
-21.091,125.62
-21.101,125.618
-21.111,125.617
-21.121,125.616
-21.107,125.596
-21.099,125.589
-21.08,125.596
-21.096,125.602
-21.096,125.597
-20.271,125.432
-21,124.867
-21.003,124.836
-20.988,124.834
-21.542,124.978
-21.528,124.974
-21.163,125.595
-21.594,125.093
-21.603,125.092
-21.615,125.102
-21.617,125.044
-21.626,125.112
-21.628,125.053
-21.668,125.136
-21.647,125.195
-21.565,125.116
-21.574,125.096
-21.577,125.119
-21.51,125.139
-21.524,125.156
-20.273,125.66
-20.287,125.61
-20.308,125.619
-20.276,125.508
-20.282,125.544
-15.288,128.848
-15.275,128.872
-32.177,126.598
-32.165,126.628
-28.963,127.154
-28.95,127.184
-28.951,127.174
-28.954,127.153
-21.585,125.106
-21.587,125.118
-21.599,125.058
-21.605,125.103
-21.61,125.068
-21.616,125.113
-21.624,125.1
-21.627,125.123
-21.639,125.063
-21.642,125.037
-21.636,125.029
-21.627,125.028
-21.608,125.025
-21.66,125.201
-21.668,125.109
-21.647,125.169
-21.632,125.167
-21.662,125.197
-21.632,125.193
-21.635,125.163
-21.52,125.12
-21.522,125.138
-21.081,125.616
-21.091,125.614
-21.1,125.606
-21.11,125.605
-21.12,125.604
-21.118,125.588
-21.119,125.578
-21.108,125.587
-20.208,125.556
-20.21,125.568
-20.218,125.555
-20.228,125.553
-20.224,125.585
-20.198,125.476
-20.213,125.439
-20.231,125.425
-20.233,125.436
-20.236,125.459
-20.244,125.446
-20.25,125.405
-20.259,125.392
-20.233,125.346
-20.221,125.364
-20.22,125.475
-20.208,125.445
-20.202,125.496
-20.205,125.468
-20.208,125.357
-20.222,125.374
-20.272,125.654
-20.273,125.666
-20.272,125.648
-20.281,125.647
-20.283,125.658
-20.288,125.622
-20.29,125.633
-20.294,125.585
-20.295,125.597
-20.304,125.584
-20.305,125.596
-20.307,125.607
-21.249,125.422
-21.548,124.991
-21.563,125.104
-21.589,125.059
-21.595,125.105
-21.596,125.116
-21.609,125.056
-21.612,125.079
-21.618,125.055
-21.627,125.042
-21.644,125.098
-21.543,124.968
-21.532,124.976
-21.67,125.078
-21.011,124.842
-20.973,124.832
-20.975,124.822
-20.989,124.861
-20.968,124.853
-20.97,124.869
-22.65,123.93
-22.664,123.96
-22.678,123.983
-22.681,123.944
-22.647,123.941
-22.643,123.936
-24.93,122.291
-21.311,124.357
-21.303,124.345
-21.298,124.353
-24.961,122.259
-21.312,124.281
-21.314,124.291
-21.315,124.302
-21.32,124.269
-21.322,124.279
-21.323,124.29
-21.328,124.257
-21.33,124.268
-21.369,121.19
-21.362,121.185
-21.372,121.184
-21.395,123.703
-21.391,123.699
-21.374,123.697
-21.581,123.366
-21.564,123.364
-21.578,123.358
-21.561,123.356
-21.614,123.738
-21.616,123.726
-21.576,123.651
-21.498,123.426
-21.499,123.436
-21.507,123.425
-21.508,123.435
-21.543,123.404
-21.523,123.443
-21.526,123.402
-21.575,123.399
-21.54,123.396
-21.523,123.394
-21.56,123.409
-21.486,123.48
-21.55,123.527
-21.533,123.526
-21.547,123.519
-21.533,123.478
-21.516,123.476
-21.49,123.438
-21.491,123.448
-21.558,123.538
-21.54,123.445
-21.516,123.524
-21.519,123.484
-21.502,123.482
-21.53,123.518
-21.537,123.437
-21.513,123.516
-21.519,123.435
-23.954,120.984
-23.977,120.977
-23.863,120.977
-21.355,123.654
-21.357,123.664
-21.363,123.643
-21.364,123.653
-21.366,123.663
-21.368,123.611
-21.369,123.621
-21.372,123.641
-21.374,123.651
-21.375,123.604
-21.376,123.614
-21.379,123.634
-21.38,123.644
-21.384,123.602
-21.385,123.612
-21.388,123.632
-21.395,123.682
-21.39,123.581
-21.397,123.631
-21.404,123.681
-21.412,123.669
-21.413,123.679
-21.406,123.558
-21.407,123.568
-21.42,123.658
-21.421,123.668
-21.429,123.657
-21.43,123.667
-21.377,123.659
-21.36,123.657
-21.369,123.689
-21.356,123.649
-23.275,124.89
-23.322,125.328
-23.323,125.34
-23.333,125.339
-23.301,125.326
-23.302,125.316
-25.553,130.328
-23.027,128.571
-24.921,122.293
-24.951,122.251
-24.952,122.261
-24.922,122.303
-24.931,122.301
-23.028,120.43
-23.701,123.095
-23.844,120.988
-23.974,120.968
-23.872,121.028
-23.846,120.972
-23.834,121.005
-23.843,120.964
-17.369,123.75
-17.97,123.832
-17.972,123.842
-15.912,124.998
-15.952,125.021
-15.923,125.025
-16.538,124.296
-16.539,124.305
-16.525,124.328
-16.596,124.252
-16.647,124.246
-16.648,124.236
-15.908,125.037
-15.962,125.019
-16.631,124.372
-16.633,124.382
-16.41,123.918
-16.446,123.926
-16.45,123.919
-16.597,124.384
-18.304,124.117
-18.31,124.113
-18.241,124.171
-18.244,124.139
-18.246,124.164
-16.825,124.312
-16.836,124.32
-16.847,124.337
-16.849,124.347
-17.027,124.181
-17.029,124.19
-16.852,124.24
-16.868,124.23
-16.877,124.229
-16.941,124.219
-16.953,124.222
-17.257,124.05
-16.85,124.356
-16.848,124.386
-18.321,124.162
-18.33,124.162
-18.333,124.153
-18.333,124.164
-16.983,124.197
-16.985,124.207
-17.049,124.21
-17.058,124.209
-17.06,124.218
-17.061,124.228
-17.07,124.232
-17.072,124.223
-17.073,124.213
-17.065,124.216
-16.991,124.205
-16.972,124.233
-16.975,124.203
-16.975,124.226
-16.978,124.196
-20.269,122.875
-20.27,122.884
-20.161,122.895
-20.163,122.904
-20.178,122.886
-20.132,122.948
-20.136,122.977
-20.139,122.928
-20.141,122.947
-20.143,122.956
-20.144,122.966
-20.145,122.976
-20.199,123.029
-20.2,123.038
-26.296,128.329
-25.57,130.302
-25.569,130.295
-25.572,130.326
-25.58,130.308
-25.577,130.316
-25.564,130.33
-14.806,126.821
-15.266,128.858
-22.488,119.015
-22.502,119.037
-22.512,119.035
-22.511,119.029
-22.513,119.041
-22.525,119.051
-22.165,120.281
-22.166,120.292
-22.168,120.302
-22.182,120.332
-22.187,120.299
-22.192,120.33
-22.193,120.341
-22.213,120.165
-22.239,120.27
-22.227,120.268
-22.271,120.322
-22.267,120.313
-22.192,120.336
-22.19,120.33
-22.165,120.282
-22.155,120.28
-22.156,120.29
-22.172,120.338
-22.225,120.262
-22.226,120.272
-22.672,123.948
-22.673,123.978
-22.664,123.942
-22.677,123.939
-22.66,123.937
-22.293,129.529
-22.252,120.387
-22.242,120.348
-22.025,117.25
-22.119,117.326
-22.116,117.305
-22.119,117.32
-22.13,117.317
-22.132,117.333
-22.176,117.386
-22.194,117.372
-22.151,117.329
-22.138,117.326
-22.12,119.147
-22.144,119.167
-22.151,119.168
-22.141,119.158
-22.132,119.035
-22.087,117.531
-22.144,117.535
-22.155,117.533
-22.169,117.546
-22.162,117.556
-22.156,117.492
-23.431,119.013
-23.434,119.018
-23.441,118.994
-22.134,119.108
-22.136,119.12
-22.125,119.122
-22.132,119.121
-22.117,119.123
-22.686,118.91
-23.025,128.582
-22.486,119.064
-22.488,119.076
-22.49,119.088
-22.502,119.097
-22.512,119.096
-22.517,119.064
-22.521,119.087
-22.527,119.062
-22.529,119.074
-23.257,119.697
-23.265,119.695
-23.012,120.398
-23.021,120.36
-23.016,120.35
-22.378,129.308
-22.367,129.318
-22.368,129.307
-22.341,129.29
-22.022,117.234
-23.255,119.755
-23.249,119.778
-22.653,123.951
-23.312,125.329
-23.313,125.342
-23.325,125.353
-23.341,125.332
-23.343,125.344
-22.028,130.564
-16.606,123.876
-16.819,122.896
-16.573,123.842
-16.579,123.88
-16.58,123.889
-16.582,123.841
-16.588,123.878
-16.591,123.84
-16.411,123.927
-16.563,123.901
-16.565,123.911
-16.574,123.909
-16.581,123.898
-16.581,123.832
-16.589,123.888
-16.59,123.897
-16.595,123.868
-16.597,123.877
-16.598,123.886
-16.604,123.866
-16.607,123.885
-16.616,123.884
-16.59,123.856
-28.961,127.165
-16.083,126.02
-16.074,126
-25.558,130.334
-25.591,130.31
-25.555,130.313
-23.03,120.441
-23.004,120.356
-23.024,120.393
-23.032,120.355
-22.999,120.346
-23.799,120.869
-23.809,120.878
-23.811,120.888
-23.842,120.978
-23.847,120.947
-23.851,120.976
-23.853,120.986
-23.862,120.985
-23.881,120.987
-23.871,121.022
-23.88,120.981
-23.854,121.018
-23.837,121.013
-23.233,119.681
-23.255,119.699
-23.262,119.742
-23.264,119.753
-23.293,119.842
-23.271,119.796
-23.289,119.778
-23.249,119.731
-23.282,119.772
-23.25,119.69
-23.245,119.748
-23.247,119.758
-23.248,119.768
-23.251,119.788
-23.252,119.798
-23.254,119.808
-23.432,119.007
-23.437,118.998
-23.426,119.015
-22.688,118.922
-22.852,118.983
-19.361,123.147
-19.431,123.238
-19.393,123.457
-19.385,123.553
-19.403,123.251
-19.43,123.249
-20.131,122.939
-20.14,122.937
-19.384,123.599
-20.135,122.967
-18.618,123.352
-18.619,123.362
-18.627,123.351
-18.577,123.393
-18.578,123.382
-18.58,123.372
-18.603,123.359
-18.879,123.187
-18.882,123.205
-18.885,123.224
-18.969,123.175
-18.886,123.215
-18.636,123.35
-18.655,123.421
-18.656,123.411
-18.663,123.357
-18.651,123.349
-18.606,123.652
-18.608,123.661
-18.603,123.5
-18.63,123.496
-18.64,123.504
-18.641,123.513
-18.65,123.512
-19.388,123.464
-19.405,123.591
-19.39,123.556
-19.335,123.401
-19.386,123.566
-18.833,123.126
-18.835,123.136
-18.84,123.106
-18.841,123.115
-18.842,123.125
-18.873,123.207
-18.859,123.133
-18.863,123.094
-18.855,123.125
-19.4,123.228
-19.402,123.216
-19.386,123.646
-19.388,123.66
-19.389,123.673
-19.393,123.242
-19.402,123.241
-19.401,123.469
-18.595,123.508
-18.596,123.517
-18.612,123.499
-18.621,123.497
-18.597,123.537
-18.564,123.484
-18.571,123.473
-18.573,123.482
-18.574,123.492
-18.582,123.481
-18.595,123.547
-18.581,123.513
-18.559,123.531
-14.803,126.799
-14.816,126.82
-14.496,127.317
-14.519,127.242
-14.751,127.25
-15.281,128.874
-15.297,128.862
-16.695,127.247
-19.556,130.778
-19.559,130.763
-19.628,130.717
-19.629,130.706
-18.921,131.804
-18.925,131.812
-19.58,130.882
-17.001,131.87
-16.414,131.648
-25.573,130.332
-25.567,130.322
-19.619,130.704
-20.099,131.092
-20.144,131.082
-19.608,130.714
-19.598,130.713
-19.564,130.887
-19.582,130.886
-23.007,128.578
-22.351,129.292
-22.3,129.542
-22.302,129.531
-22.365,129.329
-22.37,129.295
-22.359,129.305
-22.361,129.293
-22.417,129.371
-32.174,126.613
-32.176,126.634
-32.189,126.632
-32.191,126.654
-32.167,126.593
-23.211,129.498
-22.299,129.554
-22.288,129.492
-23.212,129.493
-14.804,126.81
-14.509,127.322
-25.555,130.304
-25.566,130.315
-25.578,130.323
-18.315,127.677
-17.404,127.215
-17.817,127.613
-18.624,126.592
-18.625,126.605
-18.634,126.591
-18.646,126.598
-17.662,127.926
-17.693,127.817
-16.715,127.186
-28.96,127.175
-28.964,127.144
-28.952,127.163
-17.222,127.879
-17.112,128.004
-17.802,127.673
-18.631,128.721
-18.401,129.236
-18.448,129.185
-18.475,129.201
-18.487,129.2
-18.532,128.651
-18.908,131.812
-17.416,131.948
-18.352,129.147
-18.365,129.145
-18.783,131.77
-18.477,129.22
-18.891,131.681
-17.002,131.876
-16.403,131.656
-16.405,131.646
-16.438,131.02
-17.952,130.447
-16.412,131.067
-16.414,131.046
-21.04,133.386
-18.191,141.75
-18.366,141.934
-18.369,141.952
-18.378,141.932
-18.379,141.906
-18.382,141.924
-18.341,141.889
-16.065,144.042
-18.601,141.905
-18.64,141.916
-18.661,141.966
-18.644,141.909
-18.684,141.991
-18.725,141.947
-18.728,141.965
-18.744,142.051
-18.733,141.957
-18.757,142.023
-18.615,141.85
-18.617,141.844
-18.676,141.973
-18.681,141.945
-18.545,141.851
-18.546,141.846
-17.967,142.962
-18.082,142.896
-18.125,142.872
-15.692,141.999
-15.701,141.977
-15.835,142.829
-16.027,143.15
-15.94,142.513
-15.943,142.53
-15.846,142.802
-18.05,141.637
-18.238,141.72
-18.241,141.691
-18.012,141.671
-17.76,141.848
-17.835,141.826
-17.838,141.798
-17.83,141.817
-17.815,141.814
-19.251,141.86
-19.254,141.877
-19.274,141.872
-19.355,143.176
-16.054,142.256
-16.058,142.274
-16.078,142.25
-16.084,142.217
-18.273,142.457
-18.268,142.45
-18.397,142.369
-18.257,142.182
-16.831,144.076
-16.838,144.116
-16.848,144.046
-16.889,144.161
-16.882,144.053
-16.897,144.078
-16.886,144.046
-16.895,144.118
-16.899,144.106
-16.9,144.116
-16.003,142.112
-16.006,141.689
-16.069,141.902
-16.069,141.896
-16.215,141.981
-16.219,142
-16.27,142.036
-16.193,141.948
-16.029,142.098
-16.035,142.066
-15.733,142.006
-15.833,142.279
-15.836,142.298
-15.828,142.106
-15.838,142.29
-15.85,142.288
-15.832,142.118
-15.836,142.213
-16.017,142.493
-18.562,141.478
-18.564,141.472
-17.639,143.203
-15.955,141.85
-15.992,141.836
-15.991,141.754
-15.988,141.577
-15.945,141.722
-15.951,141.692
-15.922,141.594
-15.938,141.681
-15.925,141.586
-16.235,142.547
-16.253,142.512
-12.56,141.82
-12.563,141.842
-12.557,141.838
-12.566,141.812
-13.892,142.998
-13.888,142.943
-13.894,142.945
-15.946,142.548
-17.393,144.356
-17.412,144.36
-14.806,142.45
-14.816,142.448
-16.462,144.449
-19.976,144.111
-20.016,144.104
-20.026,144.102
-19.965,144.113
-17.934,144.538
-15.414,144.66
-15.405,144.544
-17.38,144.308
-16.895,144.065
-19.008,139.305
-19.009,139.298
-19.013,139.276
-19.011,139.271
-19.014,139.286
-37.819,145.304
-38.096,145.167
-38.18,145.261
-38.912,146.272
-16.899,144.057
-17.961,139.73
-15.779,144.637
-18.658,141.778
-15.838,142.845
-24.228,146.952
-25.816,149.428
-16.478,144.437
-19.341,141.61
-18.408,141.974
-40.878,145.426
-41.078,145.764
-24.715,147.933
-28.559,148.299
-28.239,150.217
-17.869,138.134
-17.858,138.132
-21.059,133.372
-21.076,133.4
-21.041,133.378
-21.058,133.377
-21.017,133.409
-21.044,133.429
-21.044,133.422
-21.062,133.42
-21.062,133.415
-12.57,141.835
-15.811,142.833
-15.807,142.614
-19.103,140.462
-36.94,143.281
-36.942,143.292
-36.942,143.282
-25.173,149.332
-23.753,149.84
-24.214,146.984
-24.22,146.963
-23.819,149.793
-27.483,149.417
-26.579,151.207
-27.736,149.201
-28.487,149.17
-28.945,148.981
-26.194,147.623
-24.687,147.938
-24.727,147.68
-24.716,147.679
-24.718,147.68
-24.72,147.695
-26.688,147.064
-24.697,147.939
-24.169,146.988
-24.222,146.973
-24.223,146.983
-24.229,146.962
-24.231,146.971
-24.232,146.981
-24.18,146.991
-15.72,142.008
-13.911,142.944
-15.952,141.83
-16.008,141.703
-18.455,145.079
-16.469,144.432
-15.94,141.589
-16.06,144.034
-15.697,141.958
-15.726,141.967
-15.831,142.207
-16.901,144.071
-20.024,144.09
-15.972,142.24
-15.954,141.843
-16.101,142.231
-15.993,142.098
-15.955,141.755
-17.248,144.841
-17.249,144.851
-18.101,141.621
-18.213,141.803
-18.128,141.613
-18.239,141.76
-19.347,141.605
-14.793,142.349
-14.796,142.368
-23.754,149.852
-23.765,149.851
-23.817,149.787
-18.124,141.957
-18.365,141.964
-18.407,141.992
-18.245,141.733
-18.332,142.404
-19.099,140.484
-18.564,141.436
-18.559,141.459
-18.265,142.181
-18.632,141.911
-18.693,141.972
-18.114,141.619
-18.647,141.872
-37.864,144.174
-37.903,145.243
-37.948,145.067
-37.998,145.115
-37.709,144.861
-28.947,149.011
-28.485,149.183
-25.484,152.374
-19.978,144.061
-18.561,141.821
-19.337,141.617
-18.551,141.823
-18.56,141.428
-18.361,141.946
-18.373,141.944
-18.256,141.693
-18.363,141.915
-18.268,142.124
-15.701,141.971
-15.841,142.309
-15.829,142.099
-15.749,141.928
-15.74,141.922
-16.029,142.49
-16.002,142.119
-16.067,142.254
-16.009,141.709
-16.082,141.894
-16.021,142.441
-15.968,142.227
-15.937,141.597
-16.84,144.061
-18.628,141.918
-18.637,141.898
-18.731,141.982
-18.747,142.068
-18.797,142.173
-18.669,141.92
-16.467,144.449
-18.052,141.631
-18.115,141.611
-18.012,141.666
-12.553,141.815
-13.911,142.949
-15.609,144.488
-17.813,144.923
-17.217,144.837
-17.212,144.844
-17.258,144.602
-16.062,144.048
-16.015,143.152
-18.788,142.165
-18.791,142.181
-18.785,142.176
-15.809,142.816
-16.06,142.217
-16.232,142.53
-16.085,142.256
-16.092,142.224
-17.612,143.048
-18.32,142.407
-18.323,142.423
-18.269,142.135
-17.252,144.842
-15.839,142.316
-15.96,142.243
-15.999,142.101
-16.03,142.072
-15.998,142.091
-17.395,144.369
-13.894,142.941
-16.919,144.053
-16.89,144.108
-16.846,144.032
-16.85,144.059
-16.479,144.45
-29.336,148.336
