latitude,longitude
-17.515,123.502
-17.524,123.313
-17.515,123.31
-17.516,123.32
-18.92,121.69
-18.905,121.652
-18.917,121.67
-18.907,121.662
-18.919,121.661
-18.915,121.654
-18.923,121.669
-18.909,121.656
-18.922,121.675
-18.911,121.666
-21.895,129.546
-21.363,127.877
-15.221,126.801
-15.226,126.808
-16.324,124.99
-16.321,124.984
-16.335,124.985
-16.333,125.012
-15.108,125.057
-15.101,125.065
-15.109,125.043
-16.477,124.723
-20.39,123.871
-20.395,123.84
-20.409,123.868
-20.41,123.878
-20.407,123.858
-20.397,123.85
-20.398,123.86
-20.387,123.912
-20.385,123.902
-20.411,123.888
-20.423,123.907
-20.425,123.917
-20.427,123.905
-20.428,123.914
-20.426,123.9
-20.425,123.907
-15.054,125.582
-14.937,131.314
-14.931,131.293
-14.896,131.282
-14.885,131.29
-15.12,125.67
-15.118,125.66
-15.103,127.885
-15.238,126.81
-15.228,126.831
-15.191,130.932
-14.854,131.314
-15.212,126.511
-15.01,127.337
-15.015,127.387
-22.582,117.486
-13.47,130.874
-13.464,130.875
-12.485,133.649
-13.066,133.588
-12.803,133.628
-13.192,132.479
-12.581,132.821
-12.556,132.807
-12.967,130.688
-13.079,130.472
-13.097,130.483
-13.099,130.465
-13.448,132.807
-13.406,132.586
-12.772,132.588
-13.268,133.225
-13.234,133.395
-13.155,132.738
-13.542,131.893
-13.243,131.074
-13.235,131.063
-13.63,131.668
-13.261,133.147
-13.314,133.151
-13.683,131.805
-13.612,131.854
-13.26,133.214
-13.291,133.244
-13.546,131.734
-13.571,130.7
-13.234,131.072
-13.208,130.544
-13.217,130.534
-16.158,126.952
-16.163,126.914
-16.167,126.902
-16.477,127.075
-16.461,127.253
-16.468,127.226
-16.47,127.215
-16.478,127.038
-16.589,126.75
-16.603,126.743
-16.601,126.762
-16.668,126.051
-16.665,126.057
-16.605,126.724
-16.278,126.253
-16.068,126.284
-16.07,126.279
-16.254,126.454
-16.243,126.444
-33.848,120.272
-33.666,122.222
-18.919,121.68
-18.908,121.672
-18.913,121.668
-18.92,121.664
-13.48,130.866
-12.714,131.376
-13.225,131.071
-13.442,131.328
-13.447,131.327
-12.802,130.814
-13.215,130.544
-13.207,130.533
-13.224,130.754
-13.267,130.696
-13.096,130.211
-13.101,130.455
-14.577,127.802
-14.564,127.815
-15.232,126.796
-16.542,127.973
-16.54,127.979
-16.601,126.736
-16.135,127.572
-15.224,126.826
-15.23,126.814
-16.174,127.994
-16.311,127.598
-15.014,127.391
-15.008,127.354
-16.159,126.864
-16.475,127.062
-16.487,127.034
-16.481,127.028
-16.435,127.422
-16.47,127.238
-16.473,127.264
-16.676,127.171
-16.617,126.959
-16.619,126.934
-12.653,133.819
-12.829,133.582
-12.712,133.917
-13.594,133.56
-14.913,131.889
-12.584,132.802
-12.565,132.809
-12.553,132.826
-12.56,132.78
-12.63,132.863
-11.659,131.297
-21.369,127.875
-21.359,127.854
-22.118,129.591
-21.922,129.527
-14.555,127.832
-14.562,127.829
-14.981,127.41
-15.226,126.836
-14.976,127.422
-15.102,127.89
-14.553,127.738
-14.974,127.996
-12.322,133.442
-16.617,126.952
-16.599,126.918
-16.174,127.984
-16.126,127.578
-16.123,127.571
-16.135,127.547
-16.166,126.938
-16.303,127.59
-16.305,127.574
-16.293,127.572
-16.291,127.589
-16.151,126.903
-16.142,126.83
-16.141,126.905
-16.165,126.926
-16.14,126.892
-16.144,126.88
-16.169,126.884
-16.142,126.898
-16.479,127.068
-16.469,127.069
-16.678,127.184
-16.464,127.279
-16.475,127.277
-12.98,132.482
-14.387,129.77
-14.075,130.713
-14.073,130.723
-14.072,130.733
-14.117,130.31
-14.044,130.359
-14.08,130.744
-13.958,131.751
-14.318,133.023
-13.972,131.749
-13.959,131.742
-13.978,131.735
-13.903,131.812
-13.618,131.817
-13.722,131.272
-14.032,131.768
-13.915,129.946
-13.909,129.988
-14.077,130.736
-14.065,130.712
-13.887,131.471
-13.903,131.48
-14.938,131.304
-14.048,130.385
-14.605,131.123
-13.513,131.644
-13.504,132.74
-13.453,132.773
-13.456,132.778
-13.454,132.77
-13.456,132.818
-13.389,132.829
-13.357,132.545
-13.225,133.393
-13.473,132.697
-13.472,132.707
-13.46,132.601
-13.345,132.628
-13.502,131.862
-13.5,131.868
-13.288,132.777
-13.274,132.806
-12.554,132.817
-13.975,131.775
-14.011,131.768
-13.972,131.782
-13.964,131.771
-13.973,131.772
-14.252,134.268
-13.71,133.344
-13.545,131.729
-13.969,131.756
-13.995,131.747
-13.96,131.733
-13.64,131.66
-14.349,132.999
-14.035,131.794
-14.038,131.788
-14.012,131.759
-14.029,131.742
-13.969,131.734
-13.968,131.743
-13.977,131.745
-13.947,131.526
-14.006,131.473
-14.946,131.315
-14.911,131.303
-14.544,132.665
-14.607,131.113
-14.604,131.132
-14.853,131.324
-14.884,131.299
-14.887,131.28
-14.947,131.306
-14.929,131.303
-14.921,131.305
-15.198,130.926
-12.994,131.087
-13.077,130.209
-13.085,130.22
-13.097,130.201
-13.115,131.072
-13.003,131.088
-13.002,131.097
-13.082,130.523
-14.311,133.005
-14.637,132.787
-15.454,141.815
-15.554,143.82
-14.385,133.071
-13.701,133.343
-14.308,132.645
-14.317,132.646
-14.316,132.656
-14.302,133.004
-14.508,132.915
-25.318,149.134
-25.298,149.17
-25.285,149.134
-31.78,150.77
-33.078,150.95
-12.697,133.908
-14.677,134.631
-14.278,134.098
-12.427,141.915
-15.453,141.84
-12.303,133.533
-12.321,133.452
-12.248,133.326
-12.25,133.261
-12.327,133.047
-25.983,152.887
-13.505,132.731
-12.989,132.483
-12.357,133.587
-12.486,133.639
-12.426,133.624
-12.427,133.614
-13.254,132.494
-12.621,132.861
-12.619,132.871
-12.59,132.822
-12.589,132.832
-12.583,132.812
-12.579,132.84
-12.58,132.83
-12.574,132.81
-12.656,133.799
-12.563,132.818
-13.162,132.744
-13.164,132.735
-13.153,132.747
-13.109,133.486
-13.456,132.752
-13.45,132.798
-13.463,132.771
-13.471,132.716
-13.451,132.593
-13.461,132.592
-13.309,132.5
-13.318,132.501
-13.414,132.531
-13.535,132.331
-13.267,133.167
-13.275,133.29
-13.286,133.282
-13.284,133.292
-13.313,133.161
-13.312,133.17
-13.251,133.213
-13.157,132.53
-13.256,132.476
-12.492,133.731
-12.493,133.721
-12.581,133.515
-12.925,132.605
-12.763,132.587
-16.35,135.47
-25.301,149.133
-26.434,149.821
-25.293,149.163
-22.947,150.253
-25.315,149.172
-25.296,149.124
-24.584,151.94
-28.685,150.73
-28.686,150.735
-28.55,149.472
-26.424,149.822
-27.63,149.679
-17.327,139.061
-17.409,139.021
-17.29,138.167
-17.289,138.156
-17.286,138.171
-22.938,150.252
-24.585,151.93
-26.429,149.816
-26.431,149.829
-37.624,140.828
-37.62,140.831
-37.622,140.818
-28.803,150.023
-28.813,150.024
-27.889,153.18
-27.125,152.711
-24.723,151.869
-24.765,152.085
-27.872,151.081
-25.892,152.81
-26.815,150.925
-28.069,151.548
-28.024,153.202
-30.4,148.228
-31.131,148.933
