latitude,longitude
-14.302,134.91
-12.22,134.949
-14.144,134.946
-14.138,134.938
-14.146,134.929
-14.144,135.089
-13.388,135.05
-12.656,134.845
-14.028,134.687
-14.565,134.638
-14.398,135.04
-14.32,134.991
-14.315,134.983
-14.323,134.974
-14.285,135.013
-14.288,134.996
-14.201,135.045
-13.062,134.949
-12.545,141.913
-12.686,142.017
-17.638,141.063
-17.638,141.071
-11.694,133.043
-11.697,133.05
-11.76,133.146
-11.193,132.19
-24.694,147.026
-24.698,147.029
-24.702,147.022
-24.694,147.023
-24.711,147.01
-25.879,147.547
-12.681,142.02
-30.024,145.888
-24.7,146.997
-16.8,145.219
-13.312,135.006
-13.3,135.003
-13.976,134.587
-14.031,134.671
-12.219,134.944
-11.928,133.967
-12.838,133.882
-15.751,135.274
-14.3,134.998
-14.303,134.981
-14.291,134.978
-13.302,135.009
-14.156,135.091
-14.123,134.953
-15.354,135.774
-15.272,135.636
-15.278,135.6
-12.511,132.775
-12.509,132.788
-12.494,132.7
-12.504,132.683
-12.502,132.695
-13.42,133.485
-12.663,132.192
-12.655,132.186
-13.06,132.539
-13.062,132.527
-13.367,133.605
-13.25,132.571
-13.112,133.616
-13.114,133.602
-12.491,132.694
-13.365,132.292
-13.401,133.171
-13.187,133.498
-13.382,133.087
-12.789,132.113
-12.492,132.713
-13.269,132.116
-13.265,132.139
-13.133,132.533
-13.191,132.548
-13.131,132.545
-13.135,132.52
-13.477,133.778
-12.838,132.264
-12.865,132.274
-13.297,132.269
-13.295,132.281
-13.296,132.274
-13.294,132.286
-13.576,133.524
-12.382,133.35
-15.918,135.631
-27.51,150.543
-15.787,135.253
-15.699,135.515
-15.922,135.613
-15.275,135.618
-17.689,138.408
-17.68,138.43
-24.698,147.025
-24.71,147.021
-17.03,137.896
-17.017,137.899
-17.007,137.911
-17.013,137.917
-16.886,138.778
-18.62,133.29
-18.621,133.298
-18.61,133.308
-37.418,140.564
-37.518,144.008
-38.139,141.281
-38.138,141.269
-38.136,141.257
-38.13,141.271
-38.127,141.289
-37.282,140.183
-26.139,152.945
-31.938,148.815
-28.624,148.714
-28.601,148.289
