latitude,longitude
-16.635,133.737
-16.623,133.738
-16.602,133.712
-16.621,133.721
-16.608,133.722
-16.601,133.714
-14.541,132.4
-14.511,132.717
-14.831,133.35
-25.844,152.528
-24.385,150.492
-31.51,150.241
-31.499,150.245
-31.504,150.269
-31.455,150.069
-31.457,150.075
-33.645,149.055
-33.654,149.058
-35.074,149.361
-35.075,149.373
-35.08,149.353
-35.075,149.375
-35.12,149.756
-35.742,149.244
-35.746,149.225
-35.739,149.239
-33.721,150.468
-36.892,149.726
-34.139,150.799
-34.147,150.785
-34.252,150.538
-36.373,149.74
-36.394,149.706
-36.39,149.726
-36.381,149.381
-35.783,150.206
-35.781,150.194
-36.862,149.894
-34.468,150.89
-34.349,150.483
-34.348,150.46
-34.342,150.486
-34.014,149.858
-34.027,149.862
-34.016,149.841
-34.029,149.845
-34.024,149.868
-32.734,148.182
-35.664,148.004
-40.898,144.97
-35.496,147.361
-34.183,147.425
-37.251,145.68
-41.033,145.752
-34.709,147.468
-36.327,146.074
-36.325,146.079
-36.291,145.924
-35.424,147.005
-33.889,148.237
-36.517,145.572
-36.318,145.765
-37.626,147.322
-37.639,147.928
-37.635,147.92
-34.174,147.153
-34.171,147.169
-34.172,147.176
-34.176,147.16
-36.806,145.986
-36.656,144.678
-37.21,146.205
-34.225,147.808
-34.222,147.826
-36.917,145.809
-36.513,147.388
-36.845,146.052
-16.665,133.846
-16.671,133.853
-22.7,147.257
-26.593,148.052
-27.884,147.737
-27.887,147.72
-27.883,147.742
-27.497,147.356
-16.674,133.858
-14.749,135.023
-15.679,135.463
-16.672,133.84
-16.675,133.847
-16.604,137.549
-16.666,133.833
-16.681,133.854
-13.375,132.961
-12.724,132.441
-40.969,145.349
-41.892,147.278
-40.896,144.982
-18.469,137.573
-18.366,137.546
-18.36,137.551
-18.399,137.542
-18.457,137.567
-18.354,137.517
-18.383,137.512
-18.424,137.544
-18.404,137.493
-18.468,137.561
-18.356,137.508
-18.474,137.565
-18.476,137.568
-27.001,150.52
-27.002,150.533
-27.407,150.314
-15.694,135.496
-17.962,137.106
-18.02,137.276
-18.216,137.654
-30.812,147.074
-34.226,145.833
-34.224,145.847
-34.234,145.842
-32.374,147.409
-35.264,146.867
-34.775,141.63
-35.351,147.141
-35.486,147.374
-31.483,146.901
-34.384,146.159
-35.112,143.296
-36.513,144.254
-36.309,145.762
-36.748,143.32
-36.224,144.663
-36.018,142.521
-36.392,145.393
-36.394,145.38
-36.291,146.163
-36.195,146.116
-36.385,145.673
-36.382,145.686
-36.311,145.749
-36.947,143.099
-36.444,146.407
-36.948,143.088
-36.848,146.039
-37.007,146.064
-24.528,148.675
-27.102,152.86
-27.406,150.304
-27.415,150.303
-27.006,150.514
-27.004,150.534
-28.24,149.537
-27.066,148.931
-29.48,149.833
-22.704,147.256
-22.701,147.267
-17.062,138.262
-25.978,151.051
-24.39,150.489
-37.161,143.577
-37.563,140.338
-37.644,147.42
-37.634,147.437
-37.632,147.426
-37.642,147.435
-37.665,147.911
-37.212,146.192
-37.371,145.679
-37.632,147.303
-37.624,147.311
-37.638,147.348
-37.639,147.35
-28.506,152.01
-27.104,152.872
-27.1,152.867
-27.603,152.256
-29.969,151.58
-29.968,151.569
-32.632,148.562
-33.846,148.541
-31.766,148.89
-30.969,148.898
-30.969,148.878
-31.252,148.732
-33.652,149.047
-31.255,148.725
-34.59,147.962
-32.905,148.16
-32.7,149.074
-36.905,148.978
-36.898,148.971
-30.964,148.902
-33.647,149.065
