latitude,longitude
-13.253,134.568
-13.224,134.576
-13.412,134.484
-12.413,134.893
-13.027,135.301
-13.035,135.348
-13.022,135.27
-12.901,135.565
-13.383,135.549
-13.38,135.569
-12.718,135.517
-13.052,134.745
-13.022,134.76
-13.042,134.753
-14.552,134.876
-14.551,134.886
-12.287,135.006
-12.384,135.027
-13.007,135.05
-12.953,135.604
-13.123,134.82
-13.114,134.818
-13.113,134.828
-12.791,135.453
-12.755,135.438
-12.743,135.456
-12.582,135.306
-12.577,135.336
-12.582,135.367
-12.592,135.298
-12.591,135.308
-12.589,135.318
-12.737,135.162
-12.816,135.096
-12.801,135.133
-12.791,135.142
-12.752,135.159
-12.743,135.157
-12.731,135.106
-12.724,135.155
-12.723,135.164
-12.741,135.107
-12.999,135.081
-13.045,135.115
-13.018,135.101
-13.006,135.059
-12.995,135.067
-12.997,135.058
-12.459,135.275
-12.397,135.245
-12.911,135.326
-12.902,135.325
-12.603,134.731
-13.057,135.452
-13.036,135.469
-13.037,135.459
-13.105,135.259
-13.09,135.297
-13.077,135.324
-13.093,135.277
-13.074,135.344
-13.232,135.391
-13.221,135.399
-13.21,135.408
-13.201,135.406
-13.21,135.347
-13.184,135.418
-13.175,135.346
-13.168,135.335
-13.164,135.295
-13.161,135.314
-12.551,135.505
-12.538,135.486
-12.478,135.375
-12.579,135.326
-12.587,135.46
-12.589,135.45
-12.595,135.41
-12.593,135.42
-12.585,135.408
-12.577,135.397
-12.588,135.328
-12.764,134.826
-13.015,135.249
-13.008,135.238
-12.56,135.384
-12.457,135.355
-12.486,135.325
-12.761,133.901
-12.873,134.269
-12.874,134.26
-12.449,135.344
-12.447,135.354
-12.458,135.285
-13.268,135.638
-13.307,135.572
-12.609,135.25
-12.464,135.245
-12.684,135.168
-12.713,135.163
-13.198,134.505
-12.983,134.584
-13,134.663
-12.986,134.69
-12.848,135.072
-13.206,135.56
-12.291,133.846
-13.098,135.671
-13.063,135.669
-13.065,135.659
-13.054,135.667
-12.674,135.551
-12.663,135.56
-13.216,134.508
-13.21,134.545
-13.273,134.561
-13.16,134.509
-13.005,142.337
-14.154,142.863
-14.142,142.759
-14.141,142.833
-14.137,142.767
-14.142,142.791
-11.865,132.896
-11.488,132.835
-11.822,133.198
-12.268,133.033
-12.05,133.278
-12.119,133.565
-11.817,133.235
-17.746,145.244
-24.82,147.085
-26.972,146.404
-27.773,147.439
-25.342,145.644
-16.592,145.247
-12.587,135.398
-12.537,135.496
-12.532,135.465
-12.686,135.158
-12.8,135.143
-12.763,135.151
-12.753,135.149
-12.75,135.109
-12.903,135.315
-12.426,135.239
-12.368,135.204
-13.203,135.351
-13.226,134.567
-13.19,134.494
-13.169,134.51
-13.079,134.817
-12.756,134.511
-13.375,134.487
-12.751,135.099
-13.163,135.305
-13.137,135.174
-13.08,135.175
-13.162,135.245
-13.142,134.823
-13.153,135.433
-13.144,135.432
-13.106,135.426
-13.099,135.429
-12.768,135.419
-12.828,135.398
-12.82,135.387
-13.177,135.337
-12.396,135.255
-13.033,135.297
-13.028,135.291
-12.725,135.514
-12.592,135.43
-12.59,135.44
-12.578,135.458
-12.586,135.337
-12.585,135.347
-12.583,135.357
-12.745,135.446
-12.588,135.389
-12.579,135.387
-12.61,135.24
-12.583,135.296
-12.585,135.287
-12.58,135.256
-12.586,135.277
-12.587,135.16
-13.241,135.393
-13.043,135.065
-12.471,135.257
-12.47,135.266
-14.581,134.925
-12.263,135.101
-12.358,135.142
-12.891,133.83
-12.891,135.143
-12.873,135.095
-12.818,135.086
-12.807,135.095
-12.71,135.74
-12.983,135.465
-12.55,135.515
-12.754,134.521
-12.872,134.278
-12.872,135.27
-12.366,135.213
-12.973,135.153
-12.5,134.874
-12.678,135.171
-12.581,135.246
-12.576,135.468
-12.803,135.568
-12.719,135.507
-12.864,135.645
-12.593,134.17
-12.856,135.634
-12.744,135.167
-12.779,135.104
-12.73,135.116
-12.736,135.137
-12.738,135.127
-12.739,135.117
-12.74,135.476
-12.742,135.466
-12.58,135.377
-12.819,135.397
-13.193,135.419
-13.162,135.435
-13.059,135.442
-13.06,135.432
-13.212,134.536
-13.244,134.566
-13.284,134.544
-13.286,134.535
-13.215,134.575
-13.198,134.562
-13.072,135.164
-13.004,135.069
-12.901,135.076
-13.092,135.287
-13.025,135.31
-13.032,135.307
-12.919,135.338
-12.918,135.347
-13.078,134.826
-13.08,134.749
-13.149,135.586
-13.141,135.575
-13.14,135.585
-13.143,135.565
-13.109,135.6
-13.078,135.616
-12.951,135.614
-13.167,135.275
-13.166,135.285
-13.169,135.326
-13.171,135.316
-13.252,135.384
-13.242,135.383
-13.23,135.401
-13.22,135.409
-13.329,134.494
-13.188,134.504
-13.179,134.502
-13.094,135.207
-13.079,135.305
-13.081,135.295
-13.02,135.091
-13.161,135.254
-13.085,134.52
-13.037,134.535
-13.1,135.661
-13.187,135.14
-13.211,135.653
-13.151,135.576
-13.407,135.452
-13.405,135.462
-13.071,135.424
-12.963,132.409
-16.328,135.68
-16.33,135.67
-16.337,135.681
-27.095,148.362
-28.312,148.388
-28.313,148.398
-28.266,148.796
-28.265,148.803
-28.331,149.996
-22.81,150.219
-35.539,144.474
-23.421,147.694
-24.919,152.465
-26.932,150.274
-27.942,148.831
-28.329,149.984
-27.089,148.369
-29.062,149.197
-24.818,147.074
-22.801,150.221
-22.802,150.231
-18.756,132.716
-18.747,132.715
-18.745,132.725
-19.756,132.854
-19.737,132.865
-19.752,132.863
-19.251,132.67
-19.525,132.703
-19.559,132.657
-19.558,132.668
-19.531,132.691
-19.575,132.277
-19.522,132.683
-19.569,132.659
-28.747,150.076
-28.746,150.07
-28.802,150.106
-28.746,150.063
-28.552,151.891
-25.483,152.709
-27.772,147.429
-33,137.585
-30.447,136.86
-15.602,144.704
-16.654,144.935
-16.653,144.926
-15.597,144.698
