latitude,longitude
-16.178,127.428
-15.037,127.444
-14.936,127.124
-14.934,127.134
-14.803,127.449
-14.966,127.388
-15.028,127.442
-15.041,127.44
-14.968,127.377
-14.97,127.366
-14.969,127.227
-15.638,129.013
-15.794,127.405
-15.795,127.394
-23.68,133.855
-13.882,133.762
-13.877,133.771
-13.873,133.744
-13.879,133.748
-13.871,133.731
-13.861,130.344
-13.926,130.245
-12.815,132.049
-12.644,132.658
-11.386,132.248
-11.385,132.253
-12.828,131.532
-12.657,130.616
-12.431,131.459
-12.421,131.475
-12.727,131.207
-12.718,131.183
-12.697,131.174
-11.609,130.278
-14.188,127.451
-14.686,127.206
-14.704,127.237
-14.702,127.23
-14.453,127.133
-14.039,127.358
-15.032,128.08
-15.095,127.415
-14.402,127.528
-14.979,126.97
-14.982,126.95
-14.98,126.96
-14.983,126.939
-14.971,127.217
-14.952,127.148
-14.944,127.136
-14.616,127.338
-14.608,127.325
-14.503,127.196
-14.564,127.47
-16.18,127.417
-16.182,127.407
-15.82,127.366
-15.818,127.376
-17.57,128.021
-12.813,130.777
-12.878,131.86
-12.883,130.838
-12.877,130.796
-15.67,129.019
-15.672,129.005
-14.352,129.903
-14.195,130.07
-14.358,129.91
-14.476,131.795
-14.493,131.792
-13.963,132.392
-13.996,132.645
-13.582,132.074
-13.609,132.046
-13.567,132.038
-13.93,132.566
-13.546,131.643
-13.548,131.621
-13.693,132.165
-13.684,132.171
-13.944,132.415
-13.926,130.252
-13.873,129.937
-13.623,132.048
-13.613,132.051
-13.812,130.633
-13.858,130.362
-14.181,130.153
-14.21,130.055
-14.198,130.053
-13.538,131.638
-13,132.045
-12.427,131.481
-12.831,131.51
-13.012,132.743
-13.011,132.737
-12.658,132.404
-12.395,132.181
-12.392,132.173
-12.496,132.205
-12.995,132.037
-12.785,132.191
-12.805,132.449
-12.805,132.444
-12.997,132.224
-13.016,132.201
-12.83,132.052
-12.825,132.043
-12.821,132.068
-12.922,132.316
-13.977,132.395
-13.938,132.435
-14.17,132.343
-14.578,132.198
-13.931,132.571
-14.043,132.467
-13.54,131.609
-13.563,132.062
-15.066,131.336
-15.082,131.272
-15.091,131.294
-15.095,131.274
-15.068,131.285
-15.05,131.307
-15.051,131.302
-15.055,131.282
-15.045,131.321
-15.002,130.135
-15.053,131.287
-15.044,131.314
-15.047,131.333
-15.079,131.292
-15.066,131.289
-15.085,131.252
-15.069,131.27
-15.454,130.472
-15.451,130.489
-13.053,132.37
-13.023,130.174
-15.283,144.474
-15.027,144.327
-14.964,144.197
-14.966,144.181
-14.948,144.228
-16.371,144.386
-15.399,144.533
-15.411,144.535
-14.909,144.411
-14.905,144.385
-15.238,143.601
-15.271,144.473
-16.323,144.067
-14.937,144.238
-17.515,143.954
-17.498,143.921
-16.375,144.392
-16.372,144.399
-16.325,144.049
-14.984,144.207
-14.938,144.232
-14.976,144.22
-14.939,144.244
-14.957,144.188
-13.94,132.44
-13.66,132.178
-13.961,132.387
-13.958,132.417
-13.956,132.412
-13.947,132.384
-14.008,132.639
-13.921,132.542
-14.047,132.442
-14.061,132.444
-14.038,132.492
-13.677,132.2
-13.875,133.757
-13.877,133.735
-14.96,133.66
-14.962,133.644
-16.322,144.094
-15.213,143.546
-15.236,143.583
-17.502,143.93
-20.736,139.483
-34.457,150.861
-34.452,150.859
-19.517,146.523
-19.518,146.509
-19.506,146.522
-20.737,139.484
-20.735,139.475
-13.3,142.832
-15.21,143.541
-15.244,143.597
-15.202,143.535
-16.588,142.786
-15.538,143.324
-15.553,143.315
-15.54,143.314
-15.541,143.308
-16.942,142.228
-13.301,142.842
-12.388,133.552
-12.018,132.755
-12,132.759
-12.022,132.762
-12.032,132.74
-11.721,132.777
-14.957,144.235
-31.122,151.559
-31.123,151.548
-13.578,142.784
-16.564,141.782
-13.848,142.746
-16.846,143.032
-30.745,152.394
-26.603,153.081
-25.404,152.158
-24.981,151.127
-16.575,142.784
-16.586,142.767
-16.565,141.772
-13.602,142.821
-13.569,142.833
-13.578,142.754
-13.951,142.685
-13.582,142.611
-13.628,142.868
-14.703,142.91
-14.693,142.888
-13.309,142.822
-13.307,142.841
-13.31,142.829
-16.758,135.469
-16.978,137.639
-16.412,137.624
-16.698,137.429
-16.563,137.539
-16.561,137.528
-16.426,137.453
-16.426,137.459
-16.861,137.482
-16.859,137.47
-15.937,136.542
-16.494,136.686
-16.583,136.774
-12.571,132.306
-12.573,132.272
-12.561,132.277
-13.089,132.22
-13.056,132.241
-13.054,132.235
-12.928,132.257
-12.793,132.174
-12.789,132.199
-12.737,132.486
-12.658,132.409
-12.919,132.308
-12.387,132.199
-16.714,136.225
-16.502,135.481
-16.484,136.707
-18.639,137.255
-18.637,137.243
-26.907,150.857
-22.599,150.08
-23.239,150.441
-17.38,138.031
-17.362,138.04
-18.333,137.647
-18.335,137.658
-18.339,137.624
-23.647,132.713
-23.643,132.731
-23.639,132.725
-30.459,151.164
-30.458,151.175
-30.242,151.62
-30.53,152.951
-15.808,142.378
-14.525,142.646
-16.644,142.833
-16.579,142.787
-13.208,142.804
-13.21,142.785
-13.941,142.687
-13.951,142.681
-13.855,142.725
-13.292,142.843
-13.302,142.852
-13.569,142.856
-13.568,142.846
-13.593,142.822
-13.581,142.84
-13.582,142.835
-13.581,142.734
-16.577,142.777
-16.578,142.759
-16.575,142.781
-25.395,152.156
-28.004,153.245
-27.93,152.873
-29.652,152.724
-29.429,152.02
-26.898,150.855
-29.431,152.01
-28.536,150.532
-30.217,149.839
-28.378,148.911
-28.494,148.637
-15.345,144.508
-16.142,144.663
-17.364,138.027
-26.714,151.264
-26.707,151.257
-26.706,151.267
-29.141,152.571
-29.134,152.559
-27.997,153.233
-17.5,143.918
-15.403,144.528
-15.211,143.535
-15.242,143.586
-14.947,144.236
