latitude,longitude
-36.991,148.06
-36.984,148.053
-36.986,148.068
-36.988,148.039
-35.08,148.587
-35.117,148.651
-35.096,148.651
-35.1,148.646
-37.197,148.382
-37.208,148.428
-37.223,148.426
-37.199,148.424
-37.201,148.439
-37.088,148.365
-37.073,148.375
-37.125,148.428
-37.134,148.425
-37.186,148.376
-37.127,148.404
-37.118,148.431
-37.128,148.428
-37.184,148.383
-36.066,148.224
-36.065,148.213
-36.021,148.228
-36.02,148.217
-36.08,148.187
-36.075,148.217
-36.017,148.215
-36.028,148.217
-36.073,148.227
-37.157,148.134
-37.155,148.122
-37.168,148.143
-37.16,148.156
-37.159,148.145
-37.224,148.213
-37.222,148.131
-37.229,148.118
-37.231,148.129
-37.258,148.199
-37.239,148.105
-37.21,148.255
-37.285,148.1
-37.255,148.198
-37.249,148.108
-37.235,148.122
-37.199,148.252
-37.221,148.137
-37.224,148.119
-37.171,148.148
-37.16,148.146
-37.163,148.13
-37.217,148.212
-37.224,148.219
-37.224,148.196
-37.24,148.196
-37.157,148.142
-37.181,148.178
-37.254,148.204
-37.242,148.091
-37.217,148.217
-36.404,147.777
-36.394,147.774
-36.404,147.773
-36.578,148.662
-36.577,148.651
-36.587,148.66
-36.597,148.658
-36.589,148.672
-36.614,148.515
-36.691,148.539
-36.686,148.543
-36.704,148.51
-36.701,148.528
-36.672,148.673
-36.69,148.524
-36.693,148.506
-36.565,148.63
-36.653,148.606
-36.623,148.515
-36.595,148.659
-36.598,148.641
-36.612,148.511
-36.601,148.507
-36.608,148.53
-36.583,148.655
-36.587,148.637
-36.579,148.616
-36.552,148.638
-36.57,148.607
-36.556,148.621
-36.567,148.624
-36.563,148.642
-36.553,148.627
-36.572,148.595
-36.571,148.65
-36.555,148.65
-36.554,148.647
-36.601,148.508
-36.568,148.669
-36.556,148.624
-36.569,148.661
-36.556,148.616
-36.637,148.422
-36.635,148.411
-36.684,148.494
-36.658,148.441
-36.657,148.43
-36.674,148.484
-36.652,148.428
-36.685,148.497
-36.663,148.432
-36.644,148.409
-36.625,148.385
-36.64,148.426
-36.636,148.389
-36.633,148.406
-36.653,148.435
-36.643,148.437
-36.617,148.384
-36.402,147.747
-36.401,147.736
-36.399,147.725
-36.4,147.667
-36.405,147.701
-36.401,147.679
-36.411,147.742
-36.408,147.759
-36.406,147.707
-36.403,147.722
-36.4,147.738
-36.397,147.755
-36.399,147.688
-36.4,147.757
-36.402,147.714
-36.405,147.762
-36.4,147.725
-36.4,147.745
-36.397,147.719
-36.396,147.707
-36.53,147.931
-36.528,147.927
-36.523,147.932
-36.089,148.185
-36.096,148.171
-36.093,148.186
-36.094,148.18
-36.863,148.525
-36.903,148.54
-36.919,148.549
-36.929,148.553
-36.911,148.528
-36.907,148.545
-36.867,148.514
-36.856,148.511
-36.866,148.526
-36.869,148.51
-36.858,148.507
-36.855,148.523
-36.856,148.52
-36.845,148.522
-37.016,148.504
-36.986,148.411
-36.982,148.389
-37.014,148.493
-37.009,148.512
-37.022,148.48
-37.006,148.366
-36.974,148.383
-36.994,148.467
-37.01,148.469
-36.986,148.463
-37.002,148.461
-36.973,148.48
-36.971,148.466
-36.981,148.473
-37.01,148.456
-36.992,148.486
-36.994,148.501
-37,148.37
-37.004,148.499
-37.003,148.485
-37.13,148.011
-37.121,148.007
-37.129,148.002
-37.126,148.018
-36.012,148.237
-36.01,148.224
-37.134,148.098
-37.145,148.103
-36.948,148.677
-36.94,148.62
-36.938,148.609
-36.937,148.598
-36.931,148.676
-36.926,148.642
-36.891,148.59
-36.882,148.592
-36.924,148.63
-36.915,148.632
-36.935,148.586
-36.94,148.674
-36.933,148.628
-36.927,148.582
-36.925,148.571
-36.932,148.617
-36.934,148.575
-36.932,148.563
-36.946,148.596
-36.944,148.584
-36.947,148.607
-36.897,148.6
-36.893,148.618
-36.89,148.635
-36.948,148.58
-36.94,148.677
-36.947,148.586
-36.943,148.604
-36.94,148.621
-36.944,148.598
-36.941,148.615
-36.918,148.67
-36.936,148.581
-36.928,148.618
-36.925,148.635
-36.926,148.63
-36.92,148.664
-36.937,148.575
-36.897,148.657
-36.909,148.66
-36.901,148.64
-36.9,148.582
-36.886,148.596
-36.879,148.631
-36.889,148.578
-36.946,148.618
-36.891,148.649
-36.95,148.648
-36.723,148.12
-36.687,148.125
-37.079,147.715
-37.084,147.748
-37.086,147.76
-37.09,147.729
-37.112,147.69
-37.11,147.678
-37.133,147.682
-37.12,147.693
-37.112,147.676
-37.097,147.732
-37.086,147.729
-37.094,147.763
-37.114,147.687
-36.874,148.208
-36.881,148.2
-36.952,148.302
-36.909,148.264
-36.916,148.25
-36.945,148.256
-36.932,148.294
-36.918,148.262
-36.943,148.244
-36.926,148.19
-36.942,148.304
-36.941,148.292
-36.964,148.193
-36.999,148.32
-37.004,148.355
-37.002,148.306
-36.998,148.324
-36.998,148.318
-36.954,148.305
-36.947,148.281
-36.943,148.302
-36.932,148.298
-36.932,148.181
-36.89,148.221
-36.882,148.199
-36.871,148.196
-36.868,148.194
-36.985,148.329
-36.628,148.368
-36.615,148.371
-37.025,147.854
-37.098,147.908
-37.094,147.885
-37.095,147.955
-37.106,147.944
-37.096,147.953
-37.097,147.961
-37.094,147.957
-36.793,148.348
-36.806,148.316
-36.805,148.36
-36.85,148.189
-36.823,148.327
-36.834,148.33
-36.83,148.347
-36.805,148.353
-36.798,148.337
-36.804,148.302
-36.768,148.303
-36.798,148.33
-36.765,148.321
-36.746,148.296
-36.85,148.204
-36.923,147.97
-36.945,147.936
-36.948,147.959
-36.963,148.002
-36.965,148.013
-36.989,148.004
-36.986,148.021
-36.975,148.017
-36.968,147.998
-36.964,148.014
-36.964,148.009
-36.967,147.993
-36.924,147.973
-36.958,148.002
-36.96,148.015
-36.767,148.013
-36.799,148.028
-36.351,148.542
-36.417,148.557
-36.353,148.554
-36.282,148.579
-36.293,148.583
-36.371,148.55
-36.286,148.576
-36.297,148.58
-36.796,148.371
-36.86,148.503
-36.858,148.492
-36.872,148.454
-36.943,148.444
-36.945,148.455
-36.953,148.442
-36.946,148.468
-36.869,148.444
-36.859,148.495
-36.87,148.497
-36.88,148.447
-36.873,148.48
-36.861,148.49
-36.879,148.459
-36.872,148.493
-36.868,148.455
-36.871,148.439
-36.801,148.372
-36.863,148.489
-36.949,148.457
-36.948,148.443
-36.939,148.459
-36.353,148.523
-36.345,148.501
-36.342,148.519
-36.323,148.496
-36.334,148.498
-36.315,148.475
-36.326,148.478
-36.296,148.461
-36.285,148.457
