latitude,longitude
-30.236,131.746
-30.238,131.763
-30.313,131.834
-30.247,131.755
-30.233,131.739
-30.238,131.897
-30.303,131.853
-30.245,131.738
-30.235,131.757
-30.329,131.827
-30.323,131.792
-30.321,131.831
-30.297,131.826
-30.313,131.826
-30.3,131.787
-30.213,131.734
-30.289,131.817
-30.229,131.735
-30.169,131.751
-30.183,131.716
-30.182,131.729
-30.18,131.741
-30.179,131.753
-30.177,131.765
-30.19,131.742
-30.276,131.787
-30.189,131.755
-30.187,131.767
-30.266,131.785
-30.277,131.775
-30.242,131.726
-30.202,131.806
-30.232,131.724
-30.175,131.703
-30.174,131.715
-30.163,131.706
-30.171,131.72
-30.172,131.708
-31.471,116.523
-31.535,120.611
-31.533,120.623
-31.544,120.614
-31.537,120.6
-31.542,120.626
-23.499,123.551
-23.457,123.56
-23.451,123.553
-23.508,123.535
-23.535,123.503
-24.999,121.625
-24.99,121.645
-24.987,121.627
-25.002,121.642
-25.003,121.662
-25.004,121.655
-22.208,123.375
-23.459,123.574
-23.454,123.567
-23.432,123.571
-23.419,123.559
-23.443,123.569
-23.441,123.555
-23.486,123.539
-23.462,123.53
-23.484,123.525
-23.476,123.541
-23.497,123.537
-24.212,125.851
-24.225,125.832
-24.215,125.834
-24.243,125.828
-23.352,126.542
-23.25,126.303
-23.251,126.276
-24.226,125.842
-24.186,125.876
-25.006,121.667
-27.662,126.136
-27.436,124.846
-27.427,124.848
-27.418,124.85
-27.429,124.859
-27.416,124.839
-27.408,124.852
-27.406,124.841
-27.417,124.872
-23.255,126.234
-22.332,118.447
-22.049,119.643
-22.206,123.384
-23.489,123.553
-23.473,123.527
-23.51,123.549
-22.729,125.296
-22.738,125.276
-22.727,125.284
-27.652,126.137
-17.573,126.428
-17.571,126.423
-17.603,126.469
-30.94,119.85
-31.525,120.609
-22.862,119.233
-23.507,118.775
-23.499,118.762
-23.509,118.764
-32.348,134.8
-32.324,134.771
-32.325,134.772
-18.678,130.726
-16.04,132.037
-16.024,132.023
-28.98,130.271
-28.989,130.256
-28.952,130.281
-18.613,130.736
-18.685,130.729
-18.67,130.737
-18.671,130.747
-18.679,130.736
-18.682,130.709
-18.691,130.718
-18.69,130.728
-27.846,127.336
-27.109,127.392
-27.091,127.395
-27.111,127.402
-28.195,129.272
-29.05,129.591
-29.093,129.603
-29.043,129.589
-28.691,126.88
-28.688,126.859
-28.674,127.082
-28.686,126.849
-28.681,126.881
-28.683,127.081
-28.68,126.871
-28.704,126.85
-28.697,126.858
-28.694,126.837
-28.701,126.829
-28.719,126.889
-28.665,127.084
-28.672,127.072
-28.663,127.074
-29.416,128.619
-29.407,128.62
-26.845,127.406
-26.836,127.346
-26.825,127.337
-26.827,127.347
-26.854,127.409
-28.244,129.246
-28.236,129.259
-28.218,129.375
-28.217,129.363
-28.233,129.236
-28.21,129.287
-28.625,129.436
-28.615,129.438
-28.614,129.426
-28.255,129.256
-28.254,129.245
-28.233,129.222
-28.71,126.765
-28.73,126.772
-28.722,126.784
-28.918,128.865
-28.934,128.839
-28.924,128.841
-28.938,128.874
-17.597,126.809
-17.608,126.81
-27.102,127.404
-28.654,126.886
-28.677,126.851
-28.707,126.87
-28.709,126.88
-28.706,126.86
-28.703,126.84
-28.698,126.868
-28.721,126.773
-28.74,126.78
-26.809,127.351
-26.846,127.416
-26.834,127.336
-27.845,127.325
-29.418,128.63
-27.1,127.394
-17.562,126.801
-17.587,126.793
-17.609,126.802
-17.585,126.808
-28.948,128.872
-28.918,128.859
-28.243,129.235
-28.628,129.619
-28.775,129.665
-28.773,129.652
-28.765,129.666
-28.763,129.654
-29.073,129.612
-29.084,129.617
-29.104,129.614
-29.103,129.601
-28.992,129.688
-28.909,130.009
-28.901,129.939
-28.9,129.953
-28.639,129.088
-28.246,129.258
-28.208,129.293
-28.252,129.233
-15.705,130.46
-16.385,129.45
-18.667,130.754
-18.683,130.719
-17.318,129.895
-17.31,129.906
-16.042,132.028
-17.319,129.904
-17.316,129.885
-17.325,129.884
-17.309,129.896
-18.445,133.969
-16.035,132.134
-32.545,135.047
-32.562,135.077
-32.485,135.003
-32.547,135.021
-32.367,134.859
-32.281,134.863
-32.367,134.859
-32.291,134.844
-32.289,134.869
-32.284,134.838
-32.362,134.83
-32.349,134.794
-25.804,152.791
-19.888,138.471
-19.896,138.483
-19.887,138.481
-19.898,138.473
-19.883,138.511
-32.032,151.805
-34.466,150.883
-28.985,148.387
-28.992,148.369
-18.433,133.97
-18.422,133.972
-18.438,133.97
-18.656,133.88
-25.789,147.023
-25.881,147.52
-43.115,146.547
-43.151,146.429
-43.149,146.441
-43.117,146.535
-43.102,146.441
-43.104,146.429
-43.143,146.396
-43.139,146.419
-42.98,146.162
-43.156,146.411
-43.155,146.397
-43.15,146.439
-43.149,146.426
-43.145,146.399
-43.134,146.388
-43.16,146.437
-27.233,148.531
-27.324,149.489
-27.322,149.478
-27.32,149.496
-27.318,149.485
-28.987,148.381
-28.334,148.634
-28.332,148.624
-27.887,148.574
-17.33,135.153
-31.834,145.127
-31.835,145.132
-31.837,145.143
-31.697,146.969
-34.406,143.745
-35.332,141.979
-34.665,140.573
-34.404,143.753
-29.35,152.781
-29.969,148.664
-26.143,148.644
-26.141,148.632
-28.308,149.679
-26.66,149.831
-29.057,148.081
-27.326,149.5
-28.331,148.614
-28.986,148.38
-28.983,148.375
-26.564,149.63
-26.088,146.756
-26.783,147.817
-28.514,152.399
-27.934,153.382
-26.785,147.827
-30.628,132.139
-30.62,132.125
-32.476,135.001
-32.484,135.013
-32.276,134.844
-32.369,134.889
-32.291,134.843
-32.277,134.842
-32.323,134.783
-32.263,134.749
-32.317,134.76
-30.494,139.081
-32.494,135
-32.493,135.011
-32.503,135.002
-30.799,133.05
-30.799,133.056
-30.793,133.051
-30.81,133.021
-30.793,133.006
-30.802,133.007
-32.998,137.586
-37.436,148.765
-28.984,148.368
