latitude,longitude
-36.659,147.491
-36.675,147.442
-36.802,147.283
-36.806,147.277
-36.678,147.521
-36.69,147.523
-36.701,147.524
-36.677,147.539
-36.679,147.533
-36.669,147.513
-36.667,147.531
-36.708,147.535
-36.758,147.291
-36.746,147.272
-36.849,147.149
-36.809,147.455
-36.699,147.427
-36.699,147.439
-36.688,147.437
-36.798,147.453
-36.734,147.548
-36.745,147.55
-36.762,147.496
-36.778,147.541
-36.775,147.48
-36.783,147.487
-36.78,147.523
-36.773,147.498
-36.772,147.484
-36.765,147.557
-36.77,147.503
-36.781,147.536
-36.783,147.518
-36.724,147.528
-36.722,147.547
-36.776,147.534
-20.431,148.697
-20.569,147.227
-21.592,134.601
-20.308,134.53
-31.014,151.762
-25.315,148.955
-25.304,148.963
-25.929,147.17
-25.928,147.18
-24.977,147.599
-24.984,147.632
-24.976,147.623
-30.852,152.736
-24.981,147.592
-26.25,147.674
-24.82,147.563
-25.076,151.477
-25.3,149.204
-25.446,150.275
-25.543,150.368
-25.522,150.385
-18.608,145.202
-18.608,145.217
-18.61,145.224
-18.621,145.215
-21.748,148.405
-27.204,150.247
-27.37,149.28
-23.567,149.851
-23.576,149.853
-25.477,150.438
-25.531,150.387
-25.437,150.273
-26.534,149.507
-25.421,150.26
-25.478,149.382
-25.48,149.371
-25.278,148.974
-25.297,148.967
-25.314,148.965
-25.306,148.953
-27.648,150.021
-27.891,148.865
-27.89,148.876
-27.9,148.863
-27.888,148.862
-27.902,148.858
-27.894,148.89
-21.437,132.529
-21.466,132.541
-21.468,132.546
-21.457,132.549
-21.464,132.489
-21.451,132.486
-30.098,152.559
-36.835,147.044
-36.905,147.147
-36.861,147.151
-36.907,147.129
-36.909,147.142
-36.749,146.724
-36.732,146.712
-36.756,146.715
-36.744,146.715
-36.675,146.752
-36.681,146.741
-36.741,146.757
-36.747,146.747
-36.754,146.74
-36.742,146.74
-30.089,152.557
-29.584,152.599
-26.825,153.081
-26.823,153.093
-27.66,153.413
-27.658,153.424
-28.459,149.363
-26.728,150.505
-29.393,151.971
-28.221,150.338
-27.938,149.504
-27.916,148.892
-27.918,148.881
-27.891,148.896
-27.775,150.569
-29.251,149.456
-27.885,148.867
-27.94,149.493
-27.415,152.027
-27.414,152.037
-27.426,152.018
-27.423,152.039
-27.417,152.017
-27.699,149.987
-27.647,150.031
-26.179,147.598
-25.939,147.211
-25.937,147.221
-24.981,147.639
-25.436,150.283
-27.653,153.434
-26.817,153.086
-26.809,153.104
-29.782,152.564
-27.675,150.815
-24.911,151.476
-35.918,148.54
-35.929,148.542
-35.936,148.574
-35.982,148.587
-35.959,148.598
-35.94,148.58
-35.971,148.585
-35.97,148.6
-35.961,148.583
-35.965,148.539
-35.974,148.611
-35.961,148.551
-35.236,148.754
-35.235,148.77
-35.235,148.85
-35.247,148.847
-35.237,148.843
-35.532,148.747
-35.53,148.764
-35.525,148.807
-35.563,148.752
-35.559,148.741
-35.52,148.762
-35.516,148.792
-35.518,148.777
-35.515,148.768
-35.511,148.809
-35.519,148.813
-35.515,148.795
-35.482,148.617
-35.485,148.626
-35.446,148.787
-35.448,148.773
-35.608,148.782
-35.606,148.796
-35.596,148.795
-35.597,148.78
-35.603,148.763
-35.607,148.782
-35.61,148.801
-18.705,144.689
-18.703,144.669
-30.386,148.98
-35.224,148.768
-35.199,148.807
-35.226,148.753
-35.212,148.781
-35.2,148.794
-35.224,148.782
-36.221,148.249
-35.678,148.434
-35.688,148.379
-35.687,148.395
-35.683,148.388
-35.669,148.365
-35.674,148.388
-35.686,148.384
-35.691,148.398
-36.06,148.261
-36.078,148.222
-36.077,148.239
-36.072,148.247
-36.076,148.213
-36.074,148.23
-36.061,148.245
-36.08,148.227
-36.075,148.203
-36.328,148.099
-36.31,148.103
-36.197,148.158
-36.188,148.245
-36.094,148.171
-36.176,148.152
-36.186,148.156
-36.184,148.173
-36.174,148.171
-36.188,148.137
-36.172,148.165
-36.093,148.19
-36.091,148.207
-36.116,148.176
-36.111,148.229
-36.112,148.213
-36.103,148.192
-36.105,148.174
-36.088,148.2
-36.112,148.194
-36.105,148.222
-36.1,148.197
-36.093,148.225
-36.191,148.181
-36.187,148.159
-36.177,148.237
-36.201,148.228
-36.196,148.203
-36.285,148.197
-36.292,148.231
-36.213,148.214
-36.225,148.217
-36.22,148.196
-36.213,148.222
-36.218,148.246
-36.225,148.209
-36.218,148.236
-36.244,148.178
-35.708,148.398
-35.719,148.398
-35.697,148.396
-35.71,148.382
-35.699,148.381
-35.693,148.39
-35.702,148.401
-35.698,148.379
-35.69,148.405
-35.703,148.394
-36.486,148.104
-35.718,148.303
-35.71,148.27
-35.709,148.285
-35.696,148.299
-36.29,148.249
-36.5,147.87
-36.447,147.932
-36.449,147.889
-36.45,147.885
-36.445,147.86
-36.443,147.911
-36.075,148.255
-36.144,148.333
-36.073,148.27
-36.063,148.269
-36.071,148.263
-36.064,148.253
-36.143,148.319
-36.44,148.21
-36.452,148.224
-36.454,148.204
-36.437,148.232
-36.433,148.197
-36.442,148.221
-36.444,148.2
-36.36,148.229
-36.362,148.211
-36.353,148.069
-36.355,148.056
-36.386,148.082
-36.416,148.122
-36.355,148.051
-36.348,148.223
-36.349,148.229
-36.299,148.164
-36.339,148.241
-36.343,148.261
-36.336,148.248
-36.146,148.338
-36.157,148.34
-36.158,148.324
-36.154,148.335
-36.152,148.322
-36.156,148.344
-36.182,148.26
-36.147,148.341
-36.155,148.315
-36.16,148.338
-35.857,148.431
-35.857,148.36
-35.892,148.351
-35.884,148.375
-35.884,148.367
