latitude,longitude
-35.755,147.601
-35.772,147.629
-36.281,146.082
-34.319,148.055
-35.716,145.704
-36.084,147.636
-36.09,147.633
-34.138,145.459
-34.399,147.753
-34.361,146.869
-34.363,146.894
-34.458,146.766
-34.747,146.85
-34.776,146.995
-34.571,147.592
-34.572,147.587
-34.395,147.977
-34.913,147.163
-36.862,146.126
-36.881,146.148
-36.883,146.107
-36.876,146.14
-36.26,146.097
-36.256,146.093
-36.104,145.987
-36.106,145.942
-34.812,148.233
-36.317,145.635
-36.308,145.841
-34.113,146.824
-34.06,146.995
-34.999,146.054
-34.994,146.049
-35.789,146.077
-35.8,146.052
-35.408,146.603
-35.434,146.605
-35.425,146.597
-35.568,145.054
-35.581,145.055
-36.076,147.66
-34.802,147.309
-35.705,146.522
-35.607,146.543
-34.427,147.265
-34.363,147.327
-34.365,147.322
-34.368,147.288
-34.296,147.213
-34.298,147.179
-34.3,147.172
-34.283,146.959
-34.259,147.098
-36.687,145.27
-36.171,146.355
-35.57,145.226
-35.568,145.27
-35.478,145.25
-34.027,147.691
-33.918,147.739
-35.799,148.042
-35.227,148.384
-35.235,148.389
-35.231,148.385
-35.237,148.369
-35.234,148.364
-36.839,146.151
-34.995,147.494
-34.98,147.492
-34.981,147.485
-34.909,147.167
-16.917,145.412
-19.996,148.127
-19.994,148.144
-20.737,139.479
-12.311,132.945
-31.35,151.491
-30.999,150.63
-30.997,150.648
-30.957,151.349
-30.774,152.77
-30.947,151.351
-24.897,151.878
-16.642,135.076
-12.901,133.828
-16.629,135.073
-16.624,135.098
-12.981,133.74
-12.718,133.19
-13.254,133.358
-13.199,133.461
-13.196,133.404
-13.515,132.384
-13.033,133.677
-13.112,133.366
-12.895,133.307
-13.291,133.317
-13.295,133.299
-13.178,133.216
-13.084,133.279
-12.915,133.749
-12.335,132.721
-16.624,135.105
-28.007,148.144
-27.723,150.853
-30.519,150.217
-30.641,151.947
-32.305,146.808
-34.942,147.356
-34.953,147.328
-34.955,147.355
-34.946,147.311
-34.208,145.862
-34.412,147.263
-34.365,147.293
-34.415,147.259
-34.46,146.729
-34.813,147.306
-35.391,147.095
-35.267,140.774
-35.296,147.255
-34.349,146.403
-35.536,144.368
-35.546,144.33
-35.53,144.361
-35.416,144.264
-35.354,146.708
-33.255,146.903
-35.346,147.12
-35.432,146.644
-35.439,146.637
-35.423,146.636
-35.301,147.003
-34.285,146.924
-34.268,146.958
-34.332,146.814
-34.389,146.752
-34.298,147.206
-35.268,140.754
-32.813,146.578
-33.881,147.414
-33.829,147.306
-33.756,147.055
-35.631,145.823
-35.475,145.241
-35.701,146.351
-34.13,140.209
-35.146,143.662
-35.153,143.66
-34.125,140.201
-34.126,140.212
-32.814,146.572
-32.907,146.502
-32.913,146.495
-34.126,146.796
-34.115,146.788
-34.071,147
-34.055,146.999
-34.057,146.964
-34.075,146.997
-34.062,146.96
-34.77,146.999
-34.745,146.887
-34.76,146.994
-34.751,146.883
-35.665,146.678
-34.461,146.301
-35.002,146.012
-34.997,146.007
-34.132,145.464
-34.134,145.484
-34.135,145.456
-34.365,146.126
-35.718,145.713
-35.695,146.516
-35.697,146.509
-37.158,140.075
-36.1,145.982
-35.723,146.484
-35.716,146.479
-36.685,145.32
-36.684,145.312
-36.686,145.262
-35.656,146.339
-35.981,146.358
-35.689,146.393
-35.702,146.343
-36.602,140.461
-36.603,140.473
-36.324,145.847
-36.324,145.843
-36.173,146.352
-35.953,146.272
-35.936,146.271
-35.925,146.07
-35.914,146.114
-35.568,145.274
-35.57,145.222
-36.963,143.351
-36.877,143.384
-36.02,145.086
-36.022,145.036
-35.584,145.06
-35.787,146.054
-35.802,146.075
-35.8,146.046
-35.667,146.639
-35.657,146.674
-35.659,146.634
-36.836,146.183
-36.84,146.182
-36.361,146.072
-36.364,146.116
-36.544,145.731
-36.221,147.063
-37.198,141.136
-36.052,145.621
-36.082,145.676
-35.868,145.946
-35.633,145.839
-35.629,145.831
-35.632,145.832
-35.654,146.315
-36.005,146.688
-35.997,146.683
-36.263,145.605
-36.265,145.599
-36.32,145.645
-36.504,144.852
-36.808,145.894
-36.416,143.611
-36.409,143.637
-36.417,143.603
-36.281,146.079
-36.103,145.938
-36.864,146.152
-36.875,146.124
-36.877,146.149
-36.863,146.126
-36.864,146.146
-36.866,146.105
-25.27,152.715
-27.034,148
-27.044,148.018
-27.034,148.009
-30.246,150.793
-27.811,151.709
-27.683,149.872
-27.695,149.863
-27.721,150.818
-26.456,147.543
-20.359,141.032
-16.617,145.119
-16.618,145.11
-16.632,145.115
-16.566,145.023
-24.897,151.873
-20.358,141.014
-20.359,141.024
-37.208,141.135
-37.321,141.068
-37.322,141.081
-37.33,141.066
-37.332,141.079
-37.334,141.072
-37.335,141.085
-37.343,141.068
-37.337,141.082
-37.325,141.078
-37.33,141.056
-37.348,140.967
-36.863,146.132
-36.809,145.879
-36.878,146.099
-36.843,146.135
-36.948,143.346
-36.956,143.314
-36.949,143.342
-37.698,142.737
-37.712,142.741
-37.595,142.815
-37.597,142.83
-37.737,143.133
-37.705,142.709
-37.954,143.938
-37.969,144.621
-38.309,144.229
-38.31,144.222
-36.838,146.167
-36.848,146.144
-37.522,140.958
-37.581,140.972
-37.952,143.942
-37.328,143.799
-37.425,143.032
-37.436,143.03
-37.382,143.038
-37.389,143.009
-37.38,143.033
-37.424,143.016
-37.434,143.014
-37.387,143.004
-37.259,142.949
-37.738,143.979
-37.436,143.913
-37.343,143.804
-28.466,151.275
-27.91,152.489
-27.911,152.477
-27.711,150.824
-27.718,150.828
-26.455,147.553
-34.402,138.386
-34.98,137.242
-34.965,137.107
-34.226,138.7
-34.21,138.715
-34.304,138.403
-34.313,138.401
-34.348,138.45
-34.564,138.908
-34.566,138.919
-34.343,135.532
-34.345,135.519
-34.281,135.642
-35.033,137.72
-35.036,137.704
-35.03,137.712
-34.521,138.501
-34.52,138.512
-34.523,138.495
-34.824,137.576
-33.794,138.72
-33.797,138.702
-34.217,135.962
-34.027,136.287
-34.029,136.273
-34.017,138.099
-34.021,138.064
-34.371,135.73
-34.764,137.658
-33.513,135.991
-33.515,135.978
-34.164,138.794
-34.672,137.778
-33.272,135.773
-32.948,135.981
-32.95,135.967
-32.94,135.972
-34.285,137.86
-34.286,137.871
-35.06,137.364
-35.063,137.349
-35.05,137.361
-35.053,137.346
-33.269,138.155
-33.27,138.166
-34.93,137.515
-33.554,138.574
-33.523,136.46
-33.525,136.473
-34.518,138.519
-33.48,138.323
-33.64,138.23
-33.497,138.376
-33.508,138.385
-33.599,138.494
-33.606,138.482
-33.608,138.492
-34.505,138.882
-34.507,138.893
-34.642,138.869
-34.622,138.821
-34.626,138.803
-34.584,138.772
-34.001,138.675
-34.461,138.712
-34.369,138.853
-34.006,138.685
-33.976,138.831
-33.98,138.846
-33.983,138.828
-33.997,138.693
-33.652,138.068
-34.443,137.637
-34.453,137.635
-34.118,135.51
-34.12,135.497
-34.111,135.494
-33.18,138.346
-34.228,138.566
-34.218,138.577
-34.221,138.559
-33.772,138.184
-33.704,138.224
-33.707,138.206
-34.193,138.927
-34.168,137.551
-34.171,137.536
-34.155,137.564
-34.158,137.549
-34.161,137.533
-34.164,137.517
-31.493,148.707
-31.34,148.744
-32.77,148.614
-33.706,148.619
-35.242,148.602
-32.499,148.725
-32.501,148.7
-32.507,148.696
-20.355,141.022
-20.364,141.021
-20.356,141.03
-16.483,143.112
-33.304,147.768
-33.303,147.763
-32.288,148.154
-32.283,148.146
-33.429,148.321
-35.582,147.69
-35.596,147.687
-35.601,147.68
-35.603,147.71
-35.594,147.693
-35.593,147.72
-34.632,147.793
-34.385,147.739
-34.389,147.756
-34.396,147.736
-34.458,147.921
-34.46,147.89
-34.397,147.946
-33.896,148.081
-33.919,147.746
-33.921,147.715
-33.932,147.74
-33.92,147.707
-35.249,148.585
-35.252,148.6
-34.057,148.139
-34.025,148.128
-35.255,148.614
-34.24,147.863
-34.251,147.889
-34.678,148.448
-34.675,148.443
-36.086,147.663
-36.09,147.657
-36.09,147.663
-35.228,148.378
-35.225,148.392
-35.233,148.4
-35.235,148.399
-35.222,148.367
-32.505,148.721
-31.776,148.334
-31.496,148.701
-31.593,148.686
-33.663,148.989
-37.601,149.031
-37.603,149.004
-37.61,149.025
-32.764,148.62
-32.766,148.594
-32.757,148.612
-35.225,148.386
-35.22,148.398
-35.232,148.394
