latitude,longitude
-14.779,130.704
-31.818,116.339
-31.951,116.24
-31.953,116.232
-17.708,122.757
-17.697,122.755
-17.652,125.758
-17.779,126.318
-17.779,126.311
-17.756,126.31
-17.747,126.308
-17.736,126.316
-17.738,126.307
-17.726,126.325
-17.714,126.342
-17.764,126.507
-18.052,126.358
-15.331,126.454
-15.314,126.444
-15.454,125.759
-15.445,125.691
-15.337,126.45
-31.959,116.21
-31.948,116.212
-31.96,116.224
-31.794,115.845
-16.189,125.528
-16.173,125.492
-15.919,125.472
-15.454,125.692
-15.444,125.7
-31.946,116.197
-31.957,116.196
-31.95,116.226
-31.962,116.239
-31.95,116.223
-31.792,115.831
-31.812,116.332
-17.549,125.717
-17.65,125.71
-23.918,127.393
-23.973,127.463
-16.788,124.975
-16.794,124.953
-16.783,124.961
-16.33,124.85
-16.313,124.904
-15.377,124.888
-15.368,124.887
-15.629,124.674
-17.114,124.236
-17.115,124.227
-17.103,124.245
-17.312,125.061
-17.077,124.245
-14.81,126.058
-14.701,126.113
-14.809,126.067
-14.728,126.059
-14.765,127.155
-14.767,130.702
-14.752,130.718
-14.941,126.502
-14.945,126.45
-14.928,126.498
-14.918,127.348
-15.111,127.956
-14.804,125.865
-14.772,125.889
-14.762,125.897
-15.201,133.436
-15.187,133.476
-14.877,126.117
-14.866,126.126
-14.923,125.925
-14.935,126.519
-14.936,126.509
-14.927,126.508
-14.811,125.876
-14.797,125.845
-23.328,119.032
-23.33,119.013
-23.348,119.056
-23.356,119.052
-23.099,118.034
-23.281,119.164
-13.558,130.077
-13.53,130.096
-13.526,130.082
-18.056,126.402
-18.052,126.353
-18.053,126.358
-18.043,126.366
-16.169,125.494
-16.208,125.44
-16.21,125.431
-16.211,125.421
-16.164,125.494
-17.946,126.705
-17.947,126.695
-17.744,126.455
-17.757,126.3
-17.564,125.738
-17.547,125.726
-17.774,126.496
-17.755,126.506
-17.756,126.496
-17.584,125.598
-17.66,125.769
-23.314,119.088
-23.344,119.053
-23.287,119.185
-23.289,119.175
-23.29,119.165
-23.342,119.05
-23.088,118.037
-23.092,118.061
-23.094,118.032
-23.092,118.057
-23.342,119.037
-23.353,119.036
-23.335,119.043
-23.359,119.027
-23.345,119.026
-13.554,130.061
-16.361,129.149
-16.352,129.141
-15.731,128.479
-16.392,127.615
-15.654,128.533
-22.477,130.294
-15.184,133.442
-15.187,133.456
-17.286,134.813
-17.284,134.803
-15.199,133.442
-12.493,132.184
-23.974,127.453
-23.909,127.391
-14.914,127.341
-14.73,127.258
-14.741,127.249
-17.913,126.554
-17.831,126.85
-17.67,127.183
-17.571,127.222
-16.34,129.152
-16.283,129.137
-16.452,129.648
-16.441,129.646
-16.665,130.347
-16.671,130.334
-16.679,130.287
-16.654,130.319
-16.66,130.332
-18.959,129.879
-14.076,131.286
-14.481,129.578
-13.558,130.086
-13.562,130.08
-13.93,131.841
-14.778,130.728
-14.782,130.71
-13.923,131.837
-15.817,130.666
-15.861,130.7
-14.764,130.72
-15.707,131.154
-15.705,131.146
-16.68,130.352
-16.657,130.348
-15.865,130.692
-17.639,144.056
-17.717,144.085
-17.73,144.051
-17.742,144.062
-17.74,144.034
-17.958,141.936
-16.92,141.228
-17.262,141.157
-16.908,142.177
-16.892,142.165
-16.883,142.164
-11.553,142.285
-11.6,142.225
-11.636,142.351
-11.639,142.304
-11.641,142.256
-11.539,142.348
-11.54,142.339
-11.553,142.239
-11.568,142.24
-17.816,141.928
-17.831,141.286
-17.884,141.338
-17.719,142.41
-17.734,142.376
-17.901,142.519
-17.729,142.379
-17.257,143.451
-17.917,142.52
-17.92,142.541
-17.924,142.497
-17.946,142.516
-18.304,142.514
-18.285,142.521
-17.948,142.366
-17.949,142.357
-17.651,142.064
-17.905,142.014
-17.891,142.012
-17.894,141.985
-17.89,142.007
-14.931,142.907
-14.934,142.886
-14.936,142.866
-14.902,142.819
-11.82,142.439
-11.756,142.386
-11.757,142.379
-10.854,142.474
-10.848,142.468
-15.107,141.795
-12.966,143.099
-12.984,143.086
-12.993,143.085
-12.999,143.08
-13.148,142.95
-13.135,142.952
-15.282,143.929
-15.276,143.941
-16.977,143.257
-16.995,143.243
-16.997,143.254
-17.007,143.253
-17.078,143.335
-16.988,143.21
-16.968,143.272
-16.97,143.251
-16.955,143.271
-14.684,143.934
-14.695,143.945
-14.673,143.898
-14.675,143.881
-12.744,142.893
-12.778,143.299
-13.155,143.41
-14.951,144.257
-14.941,144.263
-14.938,144.245
-14.949,144.243
-14.969,144.24
-14.927,144.639
-11.887,142.239
-11.032,142.37
-11.64,142.247
-11.664,142.285
-17.181,141.079
-17.253,141.156
-15.278,143.924
-11.023,142.371
-17.524,142.114
-17.907,142.006
-17.891,141.984
-17.815,141.938
-17.78,141.926
-17.893,141.98
-17.77,141.882
-11.552,142.275
-11.59,142.223
-11.591,142.232
-11.614,142.326
-11.557,142.226
-11.545,142.243
-11.548,142.279
-11.616,142.335
-11.632,142.323
-11.635,142.342
-11.637,142.295
-11.642,142.266
-11.761,142.383
-11.762,142.392
-11.772,142.4
-11.801,142.406
-11.809,142.399
-11.878,142.24
-11.879,142.25
-11.883,142.277
-11.833,142.412
-11.661,142.306
-11.643,142.344
-11.646,142.324
-11.648,142.304
-11.651,142.283
-11.646,142.34
-11.648,142.319
-11.653,142.279
-11.638,142.297
-11.619,142.233
-13.072,142.927
-13.096,142.917
-13.167,142.947
-13.172,142.94
-13.162,142.943
-13.072,142.932
-16.738,143.379
-14.992,143.023
-14.983,143.021
-14.992,142.942
-14.977,142.962
-14.949,142.979
-14.951,142.958
-14.95,142.972
-15.272,143.228
-16.987,143.256
-17.265,143.438
-17.298,143.298
-17.271,143.459
-17.26,143.437
-17.134,143.41
-17.087,143.362
-17.086,143.376
-17.078,143.333
-16.232,142.276
-16.213,142.283
-13.002,143.083
-13.037,143.082
-13.046,143.081
-13.061,143.069
-13.05,143.078
-12.996,142.885
-12.998,142.875
-13.013,143.086
-13.015,143.067
-12.986,143.078
-12.787,142.905
-12.786,142.898
-17.63,144.038
-17.707,144.086
-17.721,144.032
-17.718,144.04
-17.724,144.091
-17.721,144.089
-17.646,144.053
-17.642,144.067
-17.645,144.048
-17.58,144.058
-16.901,142.167
-16.893,142.156
-16.91,142.18
-14.668,143.897
-14.678,143.889
-14.693,143.936
-14.683,143.917
-17.728,142.409
-17.743,142.374
-17.759,142.351
-17.88,142.385
-17.952,142.558
-17.953,142.569
-17.947,142.376
-17.94,142.355
-17.893,142.536
-17.896,142.511
-17.731,142.411
-17.727,142.404
-17.675,142.347
-12.7,142.896
-13.407,141.683
-16.877,143.204
-16.965,143.254
-16.967,143.265
-16.983,143.253
-12.662,142.582
-16.07,142.448
-16.071,142.439
-16.072,142.429
-16.073,142.422
-12.382,142.164
-14.936,142.977
-14.937,142.97
-14.929,142.928
-14.96,144.254
-14.97,144.252
-14.972,144.25
-14.953,144.241
-14.941,144.239
-14.943,144.283
-18.298,142.549
-18.299,142.56
-18.317,142.546
-18.337,142.539
-18.286,142.511
-18.265,142.531
-18.776,141.948
-19.537,142.911
-18.678,143.652
-17.961,142.557
-18.079,142.219
-17.959,141.943
-17.955,141.964
-18.33,143.262
-15.645,132.613
-15.198,133.464
-15.182,133.449
-15.189,133.469
-15.191,133.483
-15.453,133.811
-17.322,134.858
-17.328,134.85
-22.838,150.528
-22.899,149.807
-25.024,149.487
-25.025,149.475
-25.014,149.485
-25.872,152.145
-25.706,149.254
-12.349,136.866
-12.114,136.379
-34.462,150.878
-17.734,144.091
-17.297,134.819
-17.295,134.812
-12.513,136.677
-13.059,143.079
-17.096,143.398
-18.649,144.854
-24.342,151.403
-24.352,151.263
-24.343,151.262
-25.882,152.137
-16.976,143.246
-16.018,145.225
-15.999,145.295
-15.099,135.476
-15.102,135.492
-17.337,134.873
-17.34,134.848
-17.283,134.817
-17.294,134.801
-16.675,135.126
-15.463,135.518
-12.36,136.864
-12.125,136.371
-17.473,137.667
-17.484,137.676
-17.288,134.823
-17.225,134.835
-17.234,134.83
-17.165,135.523
-17.167,135.51
-15.289,135.37
-15.138,135.419
-15.153,135.393
-15.143,135.392
-17.319,134.842
-17.325,134.875
-17.331,134.84
-17.334,134.856
-17.302,134.825
-17.297,134.822
-16.657,135.095
-16.66,135.111
-16.669,135.093
-15.46,135.502
-16.264,136.162
-16.284,136.17
-16.296,136.207
-15.466,135.534
-12.491,132.179
-16.672,135.109
-16.692,135.09
-16.253,136.164
-16.253,136.085
-16.337,136.186
-16.246,136.177
-16.266,136.167
-16.582,135.41
-18.834,136.651
-16.255,136.178
-16.305,136.191
-16.324,136.174
-16.248,136.183
-16.284,136.162
-16.252,136.092
-28.282,149.865
-22.143,149.264
-15.144,135.411
-15.267,135.45
-15.265,135.366
-15.276,135.364
-15.159,135.37
-15.148,135.401
-15.124,135.437
-17.331,134.867
-18.064,138.023
-18.075,138.032
-18.077,138.042
-18.086,138.041
-17.66,137.622
-17.486,137.687
-17.494,137.675
-17.541,137.911
-17.919,142.53
-25.016,149.474
-26.89,152.67
-26.891,152.66
-25.609,147.745
-25.605,147.753
-17.96,142.546
-16.985,143.245
-17.088,143.328
-17.263,143.426
-14.925,145.108
-16.013,145.228
-16.015,145.242
-16.006,145.238
-15.119,144.927
-16.841,139.097
-16.823,139.101
-17.524,137.925
-17.526,137.936
-17.543,137.922
-17.206,141.089
-12.965,143.089
-13.011,143.081
-15.108,144.926
-15.117,144.942
-18.648,144.839
-14.923,145.118
-19.527,142.912
-14.679,143.9
-14.959,144.242
-17.079,144.724
-22.849,150.519
-22.84,150.518
-24.344,151.514
-24.219,151.36
-22.908,149.809
-22.909,149.798
-22.889,149.806
-17.942,142.346
-18.333,142.567
-17.745,142.385
-17.842,141.277
-17.864,141.336
-17.759,141.404
-26.629,152.624
-26.631,152.614
-24.34,151.413
-24.351,151.273
-18.66,144.846
-17.724,144.058
-17.719,144.053
-17.071,144.727
-18.336,142.548
-16.234,142.267
-17.938,142.573
-17.944,141.942
-17.943,141.935
-17.756,141.408
-18.676,143.659
-13.147,141.731
-16.921,141.237
-17.261,141.167
-17.172,141.078
-12.664,142.591
-11.811,142.438
-12.177,142.018
-13.052,142.92
-13.007,142.876
-18.684,144.859
-14.679,143.907
-16.957,143.266
-11.633,142.338
-15.13,144.929
-15.106,144.941
-15.143,144.916
-17.119,143.406
-17.095,143.405
-17.076,143.34
-16.909,142.175
-17.734,142.386
-17.719,142.384
-14.939,142.845
-17.722,144.045
-17.728,144.038
-17.75,144.054
-16.222,142.284
-19.2,142.623
-18.08,142.21
-14.141,143.308
-18.649,144.848
-18.31,142.57
-19.529,142.924
-11.82,142.161
-11.87,142.248
-11.877,142.241
-11.808,142.392
-11.544,142.286
-11.623,142.325
-11.619,142.231
-11.752,142.384
-11.651,142.275
-11.651,142.299
-11.551,142.259
-13.052,143.072
-13.04,143.071
-13.014,143.062
-16.975,143.252
-16.984,143.233
-17.068,144.725
-17.103,144.714
-14.678,143.895
-14.681,143.912
-14.682,143.923
-16.884,142.154
-17.092,144.716
-16.273,144.857
-16.266,144.868
-16.258,144.861
-14.95,144.255
