latitude,longitude
-20.409,131.161
-20.545,131.144
-20.354,131.064
-20.358,131.096
-20.541,131.105
-20.325,130.983
-20.315,130.927
-20.338,131.092
-20.538,131.172
-20.541,131.188
-15.328,127.543
-15.324,127.549
-15.307,127.551
-15.332,127.535
-15.279,127.211
-15.271,127.2
-15.333,129.671
-15.882,125.427
-15.966,125.679
-15.816,125.702
-15.938,125.549
-15.858,125.531
-15.984,125.546
-15.843,125.512
-15.832,125.52
-15.887,125.525
-15.896,125.527
-15.895,125.536
-15.897,125.585
-15.904,125.538
-15.896,125.458
-15.9,125.498
-15.778,125.512
-15.763,125.426
-17.485,125.102
-17.476,125.173
-17.509,125.137
-17.484,125.185
-17.336,125.13
-17.11,125.095
-17.252,125.008
-17.277,124.96
-17.285,125.045
-17.291,125.041
-17.276,124.97
-17.273,124.991
-17.275,124.98
-16.917,125.049
-17.262,125
-16.991,124.899
-17.295,124.9
-17.107,124.933
-18.282,123.982
-18.274,123.969
-18.272,123.98
-16.746,124.997
-17.906,124.839
-17.886,124.749
-17.89,124.742
-17.084,124.888
-17.076,124.876
-17.078,124.866
-17.815,124.172
-17.764,124.162
-17.751,124.163
-17.77,124.17
-17.702,124.29
-17.724,124.748
-17.345,124.866
-17.296,124.889
-17.806,124.201
-17.315,124.929
-17.265,124.979
-17.264,124.989
-17.289,125.051
-18.292,123.983
-17.004,124.583
-17.267,124.821
-17.251,124.798
-17.249,124.808
-17.252,124.787
-18.271,123.992
-18.291,123.995
-17.134,124.587
-17.029,124.683
-17.037,124.695
-17.036,124.705
-17.034,124.716
-17.044,124.717
-17.048,124.799
-17.064,124.822
-17.074,124.823
-17.046,124.771
-17.045,124.781
-17.04,124.749
-16.972,124.938
-16.977,124.929
-16.976,124.939
-14.788,127.958
-14.681,127.878
-14.68,127.888
-14.752,128.089
-14.706,127.902
-14.753,127.971
-14.762,127.977
-14.928,127.84
-15.14,127.158
-15.169,127.206
-15.129,127.165
-15.141,127.148
-15.143,127.139
-15.056,127.187
-15.051,127.194
-15.248,127.168
-15.28,127.202
-15.258,127.352
-15.193,127.647
-15.184,127.615
-15.184,127.603
-15.131,127.588
-15.983,125.623
-15.987,125.595
-15.983,125.555
-15.991,125.566
-15.988,125.517
-15.988,125.653
-15.982,125.428
-15.985,125.478
-15.982,125.497
-15.981,125.437
-15.983,125.418
-17.483,126.197
-17.082,126.557
-17.448,126.709
-12.824,130.788
-14.636,127.825
-14.54,127.783
-14.596,127.594
-14.501,127.811
-14.602,127.859
-14.779,127.606
-14.432,127.526
-14.423,127.524
-14.52,127.556
-14.311,127.471
-14.273,127.478
-14.921,127.949
-14.675,128.11
-14.665,128.048
-14.773,127.952
-14.795,128.116
-14.798,127.974
-14.768,127.945
-14.608,127.881
-14.664,127.89
-14.688,127.899
-14.762,127.911
-14.708,127.892
-15.152,127.14
-15.16,127.205
-14.786,128.115
-15.123,127.577
-15.138,127.177
-15.333,127.525
-14.824,127.858
-15.273,127.191
-15.226,127.196
-15.247,127.177
-15.224,127.205
-15.282,127.192
-15.274,127.181
-15.189,127.609
-15.201,127.613
-15.191,127.615
-15.19,127.624
-15.942,127.014
-15.939,127.033
-21.032,131.304
-21.068,131.331
-20.558,131.512
-20.678,131.043
-20.651,130.993
-20.653,131.044
-20.722,131.02
-20.416,131.196
-20.418,131.167
-20.542,131.197
-20.543,131.093
-20.429,131.218
-20.547,131.149
-20.539,131.107
-20.543,131.128
-20.538,131.102
-20.76,131.404
-20.612,131.356
-20.752,131.408
-20.512,130.967
-20.678,131.085
-20.723,131.177
-20.661,131.058
-20.659,131.07
-20.661,131.121
-20.697,131.09
-20.706,131.225
-20.699,131.078
-18.631,130.796
-21.032,131.332
-21.037,131.267
-20.535,131.162
-20.544,131.124
-20.649,131.068
-20.549,131.183
-20.547,131.132
-20.549,131.119
-20.684,131.176
-20.665,131.096
-20.541,131.193
-20.542,131.123
-20.537,131.167
-20.515,131.025
-20.522,131.018
-20.529,131.053
-20.649,131.005
-20.645,130.967
-20.51,130.979
-20.62,131.371
-20.745,131.249
-20.731,131.181
-20.758,131.417
-20.734,131.179
-20.708,131.092
-20.728,131.09
-20.708,131.213
-20.754,131.345
-20.352,131.07
-20.362,131.072
-20.36,131.084
-20.307,130.976
-20.316,130.934
-12.813,130.786
-14.196,127.382
-14.188,127.371
-14.462,127.566
-14.117,127.409
-14.095,127.494
-14.108,127.407
-14.078,127.425
-14.077,127.435
-14.033,127.418
-14.558,127.917
-14.559,127.907
-14.707,128.085
-14.709,128.075
-14.203,127.447
-14.221,127.45
-14.232,127.442
-14.124,127.488
-14.788,128.121
-14.789,128.113
-14.801,128.138
-14.842,127.991
-14.758,128.11
-14.75,128.099
-14.743,127.969
-14.083,127.329
-14.091,127.34
-14.33,127.406
-14.336,127.495
-14.364,127.431
-14.771,127.959
-14.756,127.954
-14.698,127.891
-14.709,127.883
-14.815,127.856
-14.745,127.959
-14.99,127.857
-15.049,127.194
-15.129,127.174
-15.052,127.185
-15.131,127.156
-15.181,127.623
-15.185,127.594
-15.126,127.686
-15.144,127.129
-15.255,127.188
-14.287,127.383
-14.674,127.898
-14.689,127.89
-14.599,127.879
-14.788,127.607
-14.784,127.695
-14.204,127.438
-14.249,127.455
-14.247,127.464
-14.255,127.475
-14.212,127.449
-14.214,127.439
-14.24,127.453
-14.188,127.439
-15.935,127.04
-15.95,127.025
-15.298,127.452
-15.31,127.434
-15.308,127.444
-15.299,127.442
-15.335,127.516
-15.331,127.544
-15.153,127.131
-15.182,127.613
-17.084,126.618
-17.093,126.553
-17.082,126.628
-17.08,126.646
-16.6,127.796
-17.446,126.719
-17.457,126.711
-17.449,126.7
-15.976,128.956
-15.293,129.671
-18.627,131.02
-14.178,130.309
-14.133,131.38
-14.105,130.263
-14.18,131.842
-15.805,130.501
-15.672,130.829
-15.67,130.843
-15.794,130.773
-15.751,130.765
-15.661,130.827
-12.982,131.096
-19.391,133.298
-15.49,144.312
-24.169,144.416
-24.167,144.427
-18.314,144.57
-25.477,152.625
-26.286,149.717
-32.546,149.592
-32.249,147.925
-32.256,147.92
-30.818,147.587
-41.158,147.899
-41.156,147.894
-34.355,146.432
-34.352,146.456
-35.933,146.486
-41.079,145.676
-36.004,146.326
-36.001,146.366
-36.003,146.333
-36.001,146.359
-35.491,146.242
-35.508,146.27
-35.512,146.262
-35.51,146.233
-35.506,146.24
-35.497,146.264
-35.495,146.234
-35.875,145.709
-35.88,145.701
-35.621,145.741
-41.088,147.713
-41.093,147.678
-41.091,147.713
-41.095,147.686
-41.093,147.72
-40.911,145.276
-35.776,146.189
-35.747,146.052
-35.752,146.046
-35.751,146.05
-35.717,146.384
-35.702,146.383
-35.622,147.13
-35.624,147.1
-20.73,139.478
-20.735,139.483
-20.733,139.473
-18.26,144.678
-26.292,149.717
-25.478,152.614
-25.685,146.992
-18.26,144.679
-16.405,137.278
-16.462,137.328
-16.456,137.36
-16.453,137.345
-16.437,137.318
-16.435,137.303
-16.451,137.33
-16.44,137.332
-16.448,137.316
-16.467,137.357
-16.446,137.368
-16.433,137.349
-16.432,137.339
-16.232,137.404
-16.234,137.411
-16.355,137.443
-16.353,137.429
-16.516,137.583
-16.507,137.599
-16.536,137.637
-16.534,137.623
-16.54,137.613
-16.158,137.115
-16.286,137.579
-16.366,137.573
-16.289,137.576
-16.288,137.581
-16.307,137.603
-16.287,137.596
-16.277,137.588
-16.278,137.598
-16.316,137.602
-16.502,137.366
-16.232,137.397
-16.245,137.416
-16.234,137.418
-16.245,137.409
-41.174,147.868
-41.172,147.863
-40.914,145.327
-40.91,145.323
-41.17,147.896
-41.094,147.707
-16.19,136.881
-16.613,136.529
-16.63,136.513
-16.181,135.567
-16.185,135.587
-16.185,135.581
-16.072,135.615
-16.202,136.887
-16.201,136.876
-16.269,135.686
-27.157,150.372
-27.057,148.915
-27.059,148.899
-27.055,148.918
-26.981,150.733
-27.23,150.852
-27.046,148.924
-27.056,148.93
-27.475,149.231
-27.982,148.119
-22.262,145.185
-32.371,146.769
-32.378,146.792
-35.623,145.705
-35.088,146.605
-35.376,140.477
-35.382,140.45
-35.249,143.71
-35.248,143.69
-33.941,142.013
-33.939,141.998
-33.268,142.226
-34.353,146.463
-35.772,146.195
-35.715,146.389
-35.717,146.355
-35.615,144.156
-36.042,141.728
-35.652,145.744
-35.648,145.751
-36.433,144.359
-36.438,144.411
-36.439,144.416
-35.719,146.351
-36.841,142.906
-35.744,146.024
-35.788,146.192
-35.739,146.045
-36.992,142.074
-36.642,144.71
-36.644,144.718
-35.865,145.7
-35.878,145.672
-36.063,143.522
-36.485,141.651
-36.057,143.511
-37.116,141.958
-36.868,141.884
-25.69,146.962
-30.281,152.622
-27.026,152.708
-26.978,153.131
-27.448,152.361
-27.476,149.237
-27.16,150.364
-27.166,150.373
-27.156,150.372
-27.157,150.359
-27.058,148.916
-26.854,152.054
-26.287,149.723
-26.565,147.116
-26.568,147.107
-25.583,145.476
-25.585,145.493
-18.307,144.716
-18.312,144.709
-26.286,149.725
-23.731,150.488
-19.358,133.027
-19.433,133.303
-36.847,142.904
-36.868,141.888
-37.576,142.668
-37.577,142.662
-37.002,141.639
-37.991,143.528
-37.599,142.641
-37.585,142.628
-37.983,143.52
-36.886,142.135
-36.937,142.119
-36.945,142.095
-24.075,151
-24.073,150.988
-24.071,150.976
-24.064,150.99
-27.024,152.718
-28.945,151.42
-28.943,151.414
-27.449,152.35
-25.488,152.616
-25.43,152.776
-26.571,147.093
-26.574,147.108
-27.542,145.781
-31.778,133.251
-33.34,138.103
-33.452,138.753
-33.46,138.781
-33.447,138.777
-33.451,138.773
-33.339,138.092
-33.719,138.249
-18.342,144.622
-18.259,144.673
-18.26,144.684
-31.484,148.234
-28.857,148.358
-28.866,148.36
