latitude,longitude
-27.016,149.784
-27.014,149.794
-23.013,148.711
-23.012,148.721
-23.123,149.45
-23.114,149.448
-28.921,150.623
-28.672,148.198
-28.682,148.2
-22.698,147.622
-23.265,147.789
-14.648,134.586
-23.893,132.936
-23.893,132.919
-30.729,151.353
-20.432,135.16
-19.988,134.23
-35.422,145.029
-34.991,147.28
-35.359,143.683
-35.36,143.688
-34.62,147.001
-34.622,146.983
-35.629,146.977
-34.675,146.459
-34.744,146.037
-34.364,145.965
-34.359,145.979
-34.399,145.84
-34.401,145.818
-35.5,144.049
-35.498,144.044
-35.337,143.809
-34.568,144.454
-34.576,144.433
-34.57,144.428
-35.041,145.873
-34.923,143.524
-34.922,143.516
-34.365,145.944
-34.428,146.251
-34.441,146.253
-34.413,146.29
-34.407,146.305
-34.489,145.399
-36.107,144.945
-23.263,147.8
-27.106,150.85
-27.111,150.827
-27.563,152.192
-22.7,147.614
-37.869,144.349
-37.872,144.357
-29.384,151.056
-32.993,137.591
-32.995,137.585
-32.624,149.008
-15.468,141.611
-31.232,148.24
-32.245,148.138
-33.851,148.63
