latitude,longitude
-24.614,127.477
-24.617,127.456
-24.615,127.467
-24.588,127.61
-24.613,127.45
-24.611,127.46
-24.6,127.469
-24.592,127.523
-24.542,127.535
-24.553,127.526
-24.536,127.512
-24.545,127.514
-24.534,127.523
-24.527,127.51
-24.627,127.825
-24.564,127.79
-24.628,127.691
-24.606,127.833
-24.578,127.884
-24.583,127.851
-24.587,127.829
-24.577,127.827
-24.593,127.729
-24.584,127.727
-24.582,127.738
-24.561,127.784
-24.544,127.77
-24.542,127.78
-24.55,127.793
-24.551,127.782
-24.553,127.771
-24.532,127.722
-24.53,127.733
-24.54,127.668
-22.812,117.967
-22.799,117.965
-22.854,117.949
-22.913,117.985
-22.911,118.006
-22.933,117.921
-22.838,117.969
-22.843,117.925
-22.84,117.947
-12.254,132.668
-22.884,118.042
-22.814,117.945
-22.802,117.959
-22.834,118.014
-22.815,117.961
-22.905,117.988
-11.613,130.309
-11.611,130.304
-11.594,130.332
-18.631,130.629
-18.625,130.649
-12.684,132.695
-11.773,133.27
-11.864,132.756
-11.415,130.749
-11.606,130.329
-11.599,130.306
-11.424,130.77
-20.004,127.521
-20.014,127.523
-24.588,127.886
-24.59,127.75
-24.586,127.772
-24.599,127.752
-24.601,127.741
-24.534,127.768
-24.539,127.735
-24.527,127.688
-24.56,127.483
-24.678,127.556
-24.677,127.566
-24.687,127.502
-24.655,127.584
-24.663,127.531
-24.66,127.552
-24.659,127.497
-24.629,127.502
-24.621,127.556
-24.639,127.438
-24.583,127.521
-24.586,127.621
-24.591,127.467
-24.582,127.466
-24.551,127.537
-24.562,127.528
-24.525,127.521
-14.329,126.76
-14.231,126.788
-14.252,126.791
-14.223,126.774
-14.31,126.744
-14.335,126.787
-14.317,126.771
-14.315,126.783
-14.327,126.772
-14.325,126.785
-14.275,126.782
-14.213,126.772
-14.319,126.758
-14.313,126.738
-14.303,126.736
-12.213,133.789
-13.626,132.251
-13.896,131.731
-13.931,131.685
-13.899,131.703
-13.929,131.656
-12.202,132.608
-11.894,133.376
-11.795,133.253
-13.423,132.028
-13.419,132.023
-13.418,132.047
-13.414,132.024
-13.423,132.016
-11.834,132.773
-12.54,132.846
-11.496,132.986
-13.927,131.68
-13.932,131.652
-13.932,131.679
-13.924,131.684
-13.898,131.708
-12.838,142.905
-16.239,144.395
-14.478,144.248
-14.468,144.232
-15.947,144.363
-12.568,141.806
-14.903,141.937
-15.013,141.946
-15.02,141.889
-14.916,141.915
-12.946,141.807
-12.934,141.775
-12.319,141.849
-12.412,141.881
-12.411,141.871
-11.311,142.308
-12.589,142.246
-13.457,141.742
-12.889,141.828
-13.015,142.08
-13.022,142.057
-13.023,142.068
-12.666,143.374
-12.369,142.732
-15.956,144.373
-16.228,144.397
-16.231,144.381
-16.229,144.394
-16.227,144.406
-16.211,144.364
-16.204,144.336
-16.213,144.351
-16.205,144.323
-16.181,144.38
-16.216,144.398
-16.192,144.358
-14.474,144.227
-14.464,144.235
-14.476,144.242
-14.477,144.246
-14.462,144.226
-16.23,144.414
-15.951,144.367
-14.078,132.202
-14.629,132.426
-20.807,148.549
-20.805,148.559
-21.573,149.376
-22.565,150.279
-22.046,149.346
-22.047,149.336
-22.021,149.326
-26.666,152.524
-25.546,152.365
-26.756,148.194
-24.076,149.405
-26.346,152.553
-24.021,148.527
-23.606,149.237
-25.595,152.232
-25.594,152.243
-26.024,152.621
-26.022,152.632
-26.012,152.63
-26.014,152.62
-12.388,142.793
-12.452,142.977
-12.441,142.888
-18.167,138.34
-18.116,138.383
-18.109,138.394
-18.124,138.372
-18.148,138.334
-18.144,138.373
-18.165,138.336
-18.127,138.371
-18.123,138.363
-31.708,151.196
-31.81,150.354
-31.657,146.535
-29.357,148.231
-29.499,147.787
-31.831,146.411
-31.659,146.524
-32.507,147.555
-17.293,145.458
-18.366,146.295
-18.343,146.248
-18.421,145.635
-16.737,145.506
-19.121,146.204
-20.88,147.196
-20.889,147.215
-20.877,147.213
-20.865,147.21
-17.386,145.371
-17.376,145.37
-12.56,141.81
-12.566,141.823
-12.445,141.87
-12.479,141.787
-12.43,141.872
-13.872,141.497
-13.871,141.486
-15.393,141.804
-15.398,141.792
-15.395,141.804
-14.9,141.933
-14.901,141.944
-14.912,141.928
-12.471,141.784
-14.914,141.909
-15.024,141.878
-15.022,141.871
-12.944,141.81
-12.93,141.781
-12.921,141.782
-12.919,141.742
-12.941,141.787
-12.747,142.812
-12.254,142.652
-10.913,142.322
-12.493,142.818
-12.5,142.777
-12.489,142.775
-12.274,142.759
-12.307,142.769
-12.305,142.783
-12.519,142.861
-12.525,142.862
-12.272,142.914
-12.387,143.009
-12.463,142.978
-12.454,142.963
-12.429,142.987
-12.351,142.972
-12.278,142.911
-12.386,142.952
-12.185,132.605
-12.191,132.614
-11.496,132.981
-11.853,132.758
-12.25,132.663
-12.267,132.666
-11.597,132.874
-12.295,132.653
-12.252,132.596
-11.891,133.356
-11.783,132.805
-11.763,133.271
-19.132,146.195
-31.121,151.784
-25.318,148.713
-22.945,148.554
-22.419,148.739
-23.619,149.24
-24.061,149.418
-24.072,149.426
-24.089,149.408
-24.085,149.429
-25.577,147.584
-25.576,147.596
-25.594,147.526
-25.63,147.556
-25.629,147.567
-25.614,147.529
-25.591,147.55
-25.601,147.551
-25.615,147.517
-25.59,147.562
-25.604,147.527
-25.584,147.525
-25.581,147.548
-25.583,147.536
-25.638,147.589
-25.636,147.604
-23.081,147.602
-25.529,147.559
-25.542,147.537
-25.54,147.549
-25.552,147.538
-25.537,147.572
-25.532,147.536
-25.326,147.395
-26.05,146.852
-12.344,142.618
-12.556,141.804
-12.485,142.805
-12.456,142.949
-13.005,142.081
-12.919,141.772
-13.162,142.942
-12.767,142.809
-12.842,142.909
-12.465,142.964
-12.382,142.99
-12.522,142.869
-12.495,142.91
-12.496,142.895
-12.497,142.806
-12.397,142.876
-12.299,142.892
-12.313,142.902
-12.426,142.996
-12.428,142.982
-12.393,142.992
-12.386,142.962
-12.384,142.976
-12.359,142.716
-12.286,142.661
-12.339,142.607
-12.335,142.817
-12.298,142.753
-15.397,141.785
-15.016,141.953
-25.628,147.587
-25.611,147.553
-25.55,147.55
-28.643,147.062
-28.638,147.068
-29.496,147.801
-25.337,147.385
-25.54,152.358
-25.547,152.354
-26.341,152.547
-25.557,147.576
-25.547,147.574
-25.627,147.579
-25.633,147.532
-12.523,142.876
-12.521,142.884
-12.483,142.819
-12.484,142.908
-12.248,142.659
-12.246,142.648
-12.359,142.723
-12.836,142.92
-12.757,142.81
-12.77,142.832
-12.842,142.839
-12.841,142.827
-15.392,141.794
-13.176,142.945
-12.473,141.794
-12.492,142.807
-12.386,142.782
-12.452,142.889
-12.45,142.904
-12.426,142.822
-12.415,142.908
-12.393,142.905
-12.271,142.758
-12.296,142.767
-12.274,142.764
-12.305,142.872
-12.326,142.889
-12.393,142.727
-12.371,142.717
-21.184,149.065
-21.186,149.055
-22.011,145.173
-22.014,145.167
-22.016,145.173
-21.996,145.17
-22.006,145.172
-12.313,135.549
-13.039,134.992
-12.102,134.355
-12.323,136.829
-12.333,136.83
-12.659,135.842
-12.613,132.801
-12.454,133.16
-21.647,149.309
-26.887,149.938
-24.059,149.423
-22.416,148.753
-22.467,150.316
-22.476,150.317
-23.319,148.84
-24.701,150.066
-24.71,150.068
-29.389,148.133
-28.386,149.006
-22.577,150.261
-17.715,138.222
-18.182,138.337
-18.13,138.332
-18.115,138.373
-18.149,138.358
-18.155,138.396
-18.164,138.395
-18.178,138.377
-17.716,138.231
-12.655,142.089
-12.417,141.874
-12.89,141.839
-12.91,141.891
-12.37,142.738
-12.402,142.744
-12.404,142.729
-12.37,142.724
-12.361,142.708
-12.458,141.855
-12.338,142.806
-12.518,142.849
-12.516,142.838
-12.527,142.847
-12.517,142.823
-12.526,142.84
-12.256,142.637
-12.8,142.827
-12.272,142.774
-12.272,142.779
-12.38,142.737
-12.372,142.749
-12.373,142.83
-12.524,142.855
-12.498,142.792
-12.495,142.821
-12.41,142.775
-12.487,142.79
-12.478,142.774
-12.476,142.789
-12.395,142.712
-12.378,142.756
-12.368,142.739
-31.394,146.901
-25.233,148.222
-25.232,148.233
-23.512,147.264
-25.602,147.539
-25.549,147.562
-25.56,147.552
-23.617,149.247
-25.64,153.053
-28.516,152.359
-26.876,152.479
-28.555,153.472
-27.652,152.226
-27.186,152.798
-29.684,152.31
-29.094,150.648
-29.967,148.306
-30.021,151.573
-28.838,151.869
-28.904,151.156
-29.025,151.079
-30.36,151.976
-28.28,150.946
-28.271,150.944
-28.683,148.676
-28.846,151.866
-21.997,145.174
-22.012,145.182
-22.003,145.166
-22.004,145.184
-25.593,147.538
-25.621,147.554
-25.618,147.578
-25.612,147.541
-25.609,147.565
-25.599,147.563
-25.569,147.571
-25.558,147.564
-25.539,147.561
-25.53,147.548
-25.316,147.394
-25.336,147.397
-25.908,144.864
-20.892,147.198
-16.241,144.382
-12.746,142.8
-22.566,150.269
-22.568,150.26
-22.475,150.327
-22.466,150.325
-23.633,150.528
-24.708,150.077
-26.662,149.703
-29.438,151.536
-29.191,151.846
-26.347,152.543
-27.286,152.334
-28.839,151.859
-28.514,152.369
-28.178,151.088
-27.965,153.237
-28.239,147.525
-16.203,144.356
-14.476,144.233
-16.233,144.402
-16.221,144.404
-31.14,148.078
-29.492,147.797
-29.496,147.803
-29.499,147.828
-29.39,148.121
-28.63,148.715
-30.547,147.676
